Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
5,0.012217556029082406,0.01220550510411042,0.024401393199513066,0.05526658148585306,0,1.0
6,0.012461666131164614,-0.1832576719689077,0.025506724829230127,0.3555473609289516,1,1.0
7,0.00879651269178646,0.011492510599938027,0.03261767204780916,0.07101527325050772,0,1.0
8,0.009026362903785222,-0.1840815140932603,0.03403797751281931,0.37380816414140045,1,1.0
9,0.005344732621920015,0.010540806360971294,0.041514140795647324,0.09204901499399959,0,1.0
10,0.005555548749139441,-0.18515082813829364,0.04335512109552732,0.39753521025987637,1,1.0
11,0.001852532186373568,0.009330076964817746,0.05130582530072485,0.11883039190968125,0,1.0
12,0.002039133725669923,-0.18648799509668929,0.053682433138918476,0.42724829364322775,1,1.0
13,-0.001690626176263863,0.00783416923662189,0.06222739901178303,0.15196000105444818,0,1.0
14,-0.0015339427915314252,-0.18812106151827662,0.06526659903287199,0.46360699074461004,1,1.0
15,-0.005296364021896958,0.006020777297297941,0.07453873884776419,0.19218901622212375,0,1.0
16,-0.005175948475950999,-0.19008395322656713,0.07838251917220666,0.507423420455802,1,1.0
17,-0.008977627540482341,0.0038511413020151652,0.0885309875813227,0.24043481891807061,0,1.0
18,-0.008900604714442038,-0.19241659911397593,0.09333968395968412,0.5596775853046976,1,1.0
19,-0.012748936696721556,0.0012798486110756901,0.10453323566577807,0.29779968825499836,0,1.0
20,-0.012723339724500042,-0.19516484074607116,0.11048922943087804,0.6215350767003271,1,1.0
21,-0.016626636539421466,-0.0017451170287915152,0.12291993096488457,0.36559240306956864,1,1.0
22,-0.016661538879997297,0.19143517528395088,0.13023177902627595,0.11405584916328954,0,1.0
23,-0.01283283537431828,-0.005289038148002911,0.13251289600954175,0.4448233303567957,1,1.0
24,-0.012938616137278338,0.18773360159086727,0.14140936261667766,0.1966725874126242,0,1.0
25,-0.009183944105460994,-0.00909803765040626,0.14534281436493016,0.5304089217007646,1,1.0
26,-0.009365904858469118,0.18371253422297945,0.15595099279894545,0.2868229667705944,0,1.0
27,-0.005691654174009529,-0.013249754371985029,0.16168745213435734,0.6243449464611834,1,1.0
28,-0.00595664926144923,0.17928967892670425,0.174174351063581,0.3866319838994684,0,1.0
29,-0.002370855682915145,-0.017821568145091393,0.18190699074157038,0.7287741433185368,1,1.0
30,-0.0027272870458169727,0.17438221991713088,0.1964824736079411,0.4984115575918652,0,1.0
31,0.0007603573525256447,-0.022888188072217402,0.20645070475977842,0.8460186351080597,1,1.0
32,0.00030259359108129663,0.1689098087527676,0.22337107746193963,0.6246972480032158,0,1.0
33,0.0036807897661366488,-0.028516910588343186,0.23586502242200394,0.9786064445776645,1,0.0
0,-0.026665997305071566,-0.18007421216550712,-0.032329255089586166,0.3099845794868911,0,1.0
1,-0.030267481548381707,-0.3747209870425633,-0.026129563499848345,0.5922990289201354,0,1.0
2,-0.03776190128923297,-0.5694675878948632,-0.014283582921445636,0.8766379953082742,0,1.0
3,-0.049151253047130236,-0.7643925185424053,0.0032491769847198485,1.1647963346529333,1,1.0
4,-0.06443910341797834,-0.5693130148463184,0.026545103677778514,0.8731338800729964,1,1.0
5,-0.07582536371490471,-0.37456187821048986,0.04400778127923845,0.5889134355038068,1,1.0
6,-0.08331660127911451,-0.180082904314125,0.055786049989314586,0.31041152429811075,1,1.0
7,-0.08691825936539702,0.014201698289117881,0.0619942804752768,0.035830568302267274,1,1.0
8,-0.08663422539961466,0.2083823777986281,0.06271089184132214,-0.2366662647241482,0,1.0
9,-0.0824665778436421,0.012423155701595578,0.05797756654683918,0.07511969784119304,1,1.0
10,-0.08221811472961019,0.20666808263197073,0.05947996050366304,-0.1987222720273621,0,1.0
11,-0.07808475307697077,0.01074806018843083,0.055505515063115796,0.1121148598770283,1,1.0
12,-0.07786979187320216,0.20503254299812257,0.05774781226065636,-0.16255281330984156,0,1.0
13,-0.07376914101323971,0.009133479808568351,0.05449675599445953,0.14777437508836755,1,1.0
14,-0.07358647141706834,0.2034343931278911,0.05745224349622688,-0.12723019499892657,0,1.0
15,-0.06951778355451052,0.007538471959747967,0.05490763959624835,0.18301053497784897,1,1.0
16,-0.06936701411531557,0.20183352410642988,0.05856785029580533,-0.09185809005011158,0,1.0
17,-0.06533034363318697,0.005923140838195229,0.056730688494803096,0.21871272669661163,1,1.0
18,-0.06521188081642307,0.2001901826084926,0.06110494302873533,-0.055549166728061705,0,1.0
19,-0.061208077164253215,0.004247726716672867,0.05999395969417409,0.2557696540641886,1,1.0
20,-0.06112312262991976,0.1984640786986177,0.06510935277545786,-0.017403107317164823,0,1.0
21,-0.0571538410559474,0.002471728523274236,0.06476129062911457,0.2950911238109915,1,1.0
22,-0.05710440648548192,0.19661350573272987,0.0706631131053344,0.02351543448312482,1,1.0
23,-0.05317213637082732,0.39065467544611066,0.07113342179499689,-0.2460622762495544,0,1.0
24,-0.045359042861905105,0.19459267087563856,0.06621217627000581,0.06818258809823458,1,1.0
25,-0.04146718944439234,0.38870593803288,0.0675758280319705,-0.20289713441013962,0,1.0
26,-0.033693070683734734,0.192685907459912,0.0635178853437677,0.11031400013161469,0,1.0
27,-0.029839352534536494,-0.0032860065330471144,0.0657241653464,0.42234078462375607,1,1.0
28,-0.029905072665197437,0.19084623353699004,0.07417098103887512,0.15108013416591615,0,1.0
29,-0.026088147994457637,-0.005255097639759232,0.07719258372219344,0.46620966753872656,1,1.0
30,-0.026193249947252823,0.18869614859528605,0.08651677707296797,0.19882122804958885,0,1.0
31,-0.0224193269753471,-0.007549850184487339,0.09049320163395974,0.5174934271534163,1,1.0
32,-0.022570323979036848,0.18618920912565154,0.10084307017702807,0.2546426307735705,0,1.0
33,-0.018846539796523818,-0.01021717506015074,0.10593592279249947,0.5773531242342657,1,1.0
34,-0.019050883297726834,0.18327293634471892,0.11748298527718479,0.31983194505648427,0,1.0
35,-0.015385424570832456,-0.013309113987621024,0.12387962417831447,0.6471330013656988,1,1.0
36,-0.015651606850584875,0.17988899361360167,0.13682228420562845,0.3958841629179944,0,1.0
37,-0.012053826978312842,-0.016882081155692702,0.14473996746398834,0.7283827289798882,1,1.0
38,-0.012391468601426696,0.17597404266234376,0.15930762204358612,0.48452858481065697,0,1.0
39,-0.008871987748179821,-0.02099513244695192,0.16899819373979927,0.8228797038253761,1,1.0
40,-0.00929189039711886,0.1714617551216013,0.18545578781630678,0.5877563533248258,0,1.0
41,-0.0058626552946868336,-0.025706653894427278,0.1972109148828033,0.9326494823911016,1,1.0
42,-0.006376788372575379,0.16628672066117714,0.21586390453062532,0.7078464804430407,0,1.0
43,-0.003051053959351836,-0.031068547910023364,0.23002083413948612,1.0599812288605328,1,0.0
0,-0.0033402862383591454,-0.14517069133969657,-0.046728071122200725,0.2845025121972473,0,1.0
1,-0.006243700065153077,-0.3395961167902305,-0.04103802087825578,0.5620892566047467,0,1.0
2,-0.013035622400957687,-0.5341188720000949,-0.029796235746160846,0.8415659323854939,0,1.0
3,-0.023717999840959583,-0.7288216948440092,-0.012964917098450966,1.1247317339385456,0,1.0
4,-0.038294433737839764,-0.9237713338524126,0.009529717580319948,1.4133200372729249,1,1.0
5,-0.05676986041488802,-0.7287687694142987,0.03779611832577845,1.1236311670212311,1,1.0
6,-0.07134523580317399,-0.5341621414724116,0.06026874166620307,0.8430391170544393,1,1.0
7,-0.08202847863262222,-0.3399122419905074,0.07712952400729187,0.5699015763366209,1,1.0
8,-0.08882672347243237,-0.14595190546645467,0.08852755553402428,0.30247964338500044,1,1.0
9,-0.09174576158176147,0.047804126818252995,0.09457714840172429,0.038976837854880986,1,1.0
10,-0.09078967904539641,0.24145155235548135,0.09535668515882191,-0.2224319127451292,0,1.0
11,-0.08596064799828677,0.04510515795387718,0.09090804690391932,0.09874207335389923,1,1.0
12,-0.08505854483920923,0.23881457516168744,0.0928828883709973,-0.16393206063523114,0,1.0
13,-0.08028225333597548,0.042494200715161856,0.08960424715829268,0.15654745944128845,1,1.0
14,-0.07943236932167225,0.23622659276682095,0.09273519634711845,-0.10657690143357579,0,1.0
15,-0.07470783746633583,0.03990650278439645,0.09060365831844694,0.21386298989535973,1,1.0
16,-0.0739097074106479,0.23362416136036707,0.09488091811635413,-0.04892059322113779,0,1.0
17,-0.06923722418344055,0.0372787992675801,0.09390250625193138,0.2721259163766798,1,1.0
18,-0.06849164819808895,0.23094414253576634,0.09934502457946497,0.010474502615689385,1,1.0
19,-0.06387276534737363,0.4245113811517995,0.09955451463177875,-0.24928531657894987,0,1.0
20,-0.05538253772433764,0.22811906765994952,0.09456880830019976,0.07306521409400302,1,1.0
21,-0.05082015637113865,0.4217669844145856,0.09603011258207982,-0.18834693983964657,0,1.0
22,-0.04238481668284694,0.22541167741093912,0.09226317378528688,0.13301848476623845,0,1.0
23,-0.037876583134628154,0.02909755469731906,0.09492354348061165,0.45332412106858755,0,1.0
24,-0.03729463204068177,-0.16722952270863314,0.10399002590198339,0.7743546129652693,1,1.0
25,-0.04063922249485444,0.02631991519300364,0.11947711816128878,0.5161168088279591,0,1.0
26,-0.040112824190994364,-0.1702639211407533,0.12979945433784795,0.8439331846134017,1,1.0
27,-0.04351810261380943,0.022870535529227465,0.146678118030116,0.594722481709541,0,1.0
28,-0.04306069190322488,-0.17396686846349538,0.1585725676643068,0.92977704222195,1,1.0
29,-0.04654002927249479,0.018700505289931862,0.17716810850874581,0.6908270778031673,1,1.0
30,-0.04616601916669615,0.21097949156217102,0.19098465006480916,0.4587386478938614,1,1.0
31,-0.04194642933545273,0.4029613523784782,0.20015942302268638,0.23181060152769742,0,1.0
32,-0.03388720228788317,0.20562610789301436,0.20479563505324033,0.580358457919281,0,1.0
33,-0.02977468013002288,0.008312462927113573,0.21640280421162594,0.9299338206314371,0,1.0
34,-0.029608430871480608,-0.18897035586121166,0.2350014806242547,1.28208296703119,1,0.0
0,0.02480674701800779,0.16635423593342077,-0.026527664116386504,-0.260331714765415,0,1.0
1,0.028133831736676204,-0.028379177252894766,-0.031734298411694804,0.02386741458446151,0,1.0
2,0.02756624819161831,-0.22303199660871795,-0.031256950120005574,0.3063713169791586,0,1.0
3,0.023105608259443952,-0.4176949197460683,-0.0251295237804224,0.5890350274400064,0,1.0
4,0.014751709864522585,-0.6124561365686089,-0.013348823231622274,0.8736973123449255,0,1.0
5,0.002502587133150408,-0.8073940683046885,0.004125123015276238,1.162153720707498,1,1.0
6,-0.013645294232943361,-0.6123260841032594,0.0273681974294262,0.8707670166799582,1,1.0
7,-0.02589181591500855,-0.4175868643082321,0.04478353776302536,0.5868128231957763,1,1.0
8,-0.03424355320117319,-0.22311979485753675,0.05651979422694089,0.3085666419781041,1,1.0
9,-0.03870594909832393,-0.0288468092697462,0.06269112706650297,0.03423046549810144,1,1.0
10,-0.03928288528371885,0.16532271992727762,0.063375736376465,-0.23803255444497506,0,1.0
11,-0.0359764308851733,-0.030644683803460693,0.058615085287565497,0.07394841992554402,1,1.0
12,-0.03658932456124251,0.16359010425673473,0.06009405368607638,-0.19968043311043132,0,1.0
13,-0.033317522476107815,-0.03233756414188477,0.056100445023867754,0.11133758452017184,1,1.0
14,-0.033964273758945514,0.16193749758767859,0.05832719671427119,-0.1631316721178836,0,1.0
15,-0.030725523807191943,-0.03396882963669551,0.055064563271913516,0.14736657061516129,1,1.0
16,-0.031404900399925856,0.16032311424931714,0.05801189468421674,-0.1274488197744741,0,1.0
17,-0.028198438114939512,-0.03557984179734355,0.05546291828872726,0.18295721932100556,1,1.0
18,-0.028910034950886385,0.1587064448048155,0.05912206267514737,-0.09172634799275914,0,1.0
19,-0.025735906054790075,-0.037210893920728516,0.05728753571529219,0.2190079619327876,1,1.0
20,-0.026480123933204647,0.15704734842889106,0.06166769495394794,-0.05506806129070513,0,1.0
21,-0.023339176964626826,-0.0389021288754883,0.06056633372813383,0.25641626208127205,1,1.0
22,-0.02411721954213659,0.15530515420056668,0.06569465896975928,-0.01656490314048431,0,1.0
23,-0.021011116458125256,-0.040694422968410415,0.0653633609069496,0.2961006112964006,1,1.0
24,-0.021825004917493465,0.15343777495315192,0.07128537313287761,0.024727293722433485,0,1.0
25,-0.018756249418430425,-0.042630230935240654,0.07177991900732628,0.3390225181560295,1,1.0
26,-0.019608854037135238,0.15140084103274315,0.07856036937044687,0.06981055521317897,0,1.0
27,-0.016580837216480376,-0.044754378078702556,0.07995658047471045,0.3862088858340226,1,1.0
28,-0.017475924778054427,0.14914687173815983,0.0876807581913909,0.11976842737676285,0,1.0
29,-0.014492987343291231,-0.04711476889487709,0.09007612673892616,0.43877510654324053,1,1.0
30,-0.015435282721188773,0.14662452155108724,0.09885162886979097,0.17579091612372894,0,1.0
31,-0.012502792290167028,-0.049762954007672666,0.10236744719226555,0.4979491004348389,1,1.0
32,-0.013498051370320481,0.14377797063323133,0.11232642920096234,0.23920097963700082,0,1.0
33,-0.010622491957655855,-0.05275445355564898,0.11711044879370235,0.5650963687442152,1,1.0
34,-0.011677581028768834,0.14054658118994617,0.12841237616858664,0.31148269166582127,0,1.0
35,-0.00886664940496991,-0.05614866711653152,0.13464203000190306,0.6417458824030942,1,1.0
36,-0.009989622747300541,0.13686502353442387,0.14747694764996494,0.39431093067612366,0,1.0
37,-0.007252322276612063,-0.06000809561807424,0.15536316626348742,0.7296162380190993,1,1.0
38,-0.008452484188973548,0.13266420337165827,0.16995549102386942,0.489582017757886,0,1.0
39,-0.005799200121540383,-0.06439644213639109,0.17974713137902715,0.8306409124337948,1,1.0
40,-0.007087128964268205,0.12787351672263395,0.19635994962770303,0.5994440362777023,0,1.0
41,-0.004529658629815526,-0.06937492273449827,0.20834883035325708,0.9469905405006442,1,1.0
42,-0.005917157084505491,0.12242525006878033,0.22728864116326997,0.7263244973528814,0,1.0
43,-0.0034686520831298845,-0.0749957770602857,0.2418151311103276,1.0810888129845122,1,0.0
0,-0.013648595224460694,-0.24170686714842887,0.04337948196348485,0.25690839545048605,1,1.0
1,-0.018482732567429272,-0.047230229512199906,0.04851764987249457,-0.021782564263148008,1,1.0
2,-0.01942733715767327,0.1471635651436685,0.04808199858723161,-0.2987715333153993,0,1.0
3,-0.0164840658547999,-0.048609612440252525,0.04210656792092363,0.008679506977042395,1,1.0
4,-0.01745625810360495,0.14588396902510356,0.04228015806046447,-0.2704266077006685,0,1.0
5,-0.01453857872310288,-0.04981502116351158,0.0368716259064511,0.03528620465821675,1,1.0
6,-0.015534879146373111,0.14475931403007916,0.037577349999615435,-0.2455391233689309,0,1.0
7,-0.012639692865771528,-0.05087863041629653,0.03266656753223682,0.0587557697752068,1,1.0
8,-0.01365726547409746,0.14376008548747016,0.03384168292774095,-0.22344428015349688,0,1.0
9,-0.010782063764348055,-0.05182880242427043,0.029372797324671015,0.07971862349422165,1,1.0
10,-0.011818639812833464,0.1428600372812786,0.03096716979455545,-0.20355430691197374,0,1.0
11,-0.008961439067207892,-0.05269077592294141,0.026896083656315975,0.09873417211881513,1,1.0
12,-0.01001525458566672,0.14203558315926423,0.02887076709869228,-0.1853432289313341,0,1.0
13,-0.007174542922481435,-0.05348729812001901,0.025163902520065597,0.11630569854923195,1,1.0
14,-0.008244288884881816,0.14126522866987762,0.027490016491050234,-0.16833319874606256,0,1.0
15,-0.005418984311484264,-0.0542392034263528,0.024123352516128984,0.13289369615349655,1,1.0
16,-0.006503768380011319,0.14052904166582464,0.026781226439198915,-0.15208209081153484,0,1.0
17,-0.0036931875466948267,-0.054965946435666185,0.02373958462296822,0.1489279752685176,1,1.0
18,-0.0047925064754081505,0.13980815561525864,0.02671814412833857,-0.1361720730204966,0,1.0
19,-0.0019963433631029776,-0.05568609833201715,0.02399470266792864,0.16481884742454006,1,1.0
20,-0.0031100653297433207,0.13908429800660366,0.02729107961641944,-0.12019888177038107,0,1.0
21,-0.0003283793696112476,-0.056417816503373436,0.02488710198101182,0.1809676702945276,1,1.0
22,-0.0014567356996787162,0.1383393351911114,0.02850645538690237,-0.10376153947205558,0,1.0
23,0.001310051004143512,-0.05717929712492037,0.02643122459746126,0.19777701845318024,1,1.0
24,0.00016646506164510457,0.1375548246592361,0.030386764966524864,-0.08645226253990257,0,1.0
25,0.0029175615548298266,-0.057989220093349864,0.028657719715726813,0.21566073164091032,1,1.0
26,0.0017577771529628293,0.13671156577961896,0.03297093434854502,-0.06784631328451002,0,1.0
27,0.004492008468555209,-0.058867195025450625,0.03161400808285482,0.2350540832097105,1,1.0
28,0.003314664568046196,0.13578914038089882,0.03631508974704903,-0.047491550525771864,0,1.0
29,0.006030447375664173,-0.059834216030417664,0.035365258736533595,0.25642430622541046,1,1.0
30,0.00483376305505582,0.13476543529704854,0.040493744861041805,-0.024897431363319622,0,1.0
31,0.007529071760996791,-0.06091313144213811,0.039995796233775416,0.2802817123399166,1,1.0
32,0.006310809132154029,0.13361614034165925,0.045601430480573746,0.0004767889497523381,0,1.0
33,0.008983131938987213,-0.062129132307889856,0.04561096625956879,0.30719163748856954,1,1.0
34,0.0077405492928294154,0.13231421753086847,0.051754799009340186,0.02923491938840933,0,1.0
35,0.010386833643446785,-0.06351025959516604,0.05233949739710837,0.3377874463186553,1,1.0
36,0.009116628451543464,0.1308293414206074,0.05909524632348148,0.06205802500646551,0,1.0
37,0.011733215279955612,-0.06508792387589998,0.06033640682361079,0.37278482028736126,1,1.0
38,0.010431456802437613,0.12912731726467466,0.06779210322935803,0.09972021807780485,0,1.0
39,0.013014003147731107,-0.06689742122962664,0.06978650759091412,0.41299753676584605,1,1.0
40,0.011676054723138573,0.1271694950877174,0.07804645832623104,0.14310631045911637,0,1.0
41,0.014219444624892922,-0.06897841302592966,0.08090858453541337,0.45935490920626754,1,1.0
42,0.012839876364374328,0.12491221645146355,0.09009568271953872,0.19323156060358337,0,1.0
43,0.015338120693403599,-0.07137531164194863,0.09396031393161039,0.5129209875053873,1,1.0
44,0.013910614460564626,0.12230636094431091,0.10421873368171813,0.2512636834204677,0,1.0
45,0.016356741679450844,-0.07413747377558003,0.10924400735012749,0.5749154918109083,1,1.0
46,0.014873992203939243,0.11929710779398875,0.12074231718634565,0.31854716393557186,0,1.0
47,0.01725993435981902,-0.07731903992845768,0.12711326046505708,0.6467362401303716,1,1.0
48,0.015713553561249864,0.11582410437262089,0.14004798526766452,0.3966296876127462,0,1.0
49,0.018030035648702283,-0.08097816125044813,0.14798057901991943,0.7299824831538584,1,1.0
50,0.01641047242369332,0.11182235229892054,0.1625802286829966,0.4872901130071296,0,1.0
51,0.01864691946967173,-0.08517520674068002,0.1723260309431392,0.8264780117636934,1,1.0
52,0.01694341533485813,0.10722430408356681,0.18885559117841305,0.5925667818002244,0,1.0
53,0.019087901416529468,-0.08996932240279462,0.20070692681441754,0.9382920632440517,1,1.0
54,0.017288514968473577,0.1019639367709034,0.21947276807929858,0.7147839712466394,0,1.0
55,0.019327793703891646,-0.09541239146590977,0.23376844750423137,1.067754808626677,1,0.0
0,0.0130260990332106,0.1539963408495727,0.016494038330301154,-0.26797714592114186,0,1.0
1,0.016106025850202054,-0.04135707217438536,0.011134495411878317,0.02986214200935977,1,1.0
2,0.015278884406714347,0.15360344846243842,0.011731738252065513,-0.2592870371586833,0,1.0
3,0.018350953375963118,-0.04168400154495261,0.006545997508891847,0.037073031412672486,1,1.0
4,0.017517273345064067,0.15334347047502223,0.007287458137145296,-0.2535373994087785,0,1.0
5,0.02058414275456451,-0.041881774232747165,0.0022167101489697257,0.041435185538853,1,1.0
6,0.019746507269909567,0.1532083197925208,0.0030454138597467858,-0.2505475242734312,0,1.0
7,0.022810673665759982,-0.04195698789473856,-0.001965536625721838,0.04309442999712071,0,1.0
8,0.02197153390786521,-0.23705069892686514,-0.0011036480257794238,0.3351565638654545,0,1.0
9,0.01723051992932791,-0.4321569257915969,0.005599483251529666,0.6274912534736213,1,1.0
10,0.00858738141349597,-0.2371135741596144,0.018149308321002092,0.33657705205987193,1,1.0
11,0.0038451099303036815,-0.042254543680385726,0.02488084936219953,0.0496722482748288,1,1.0
12,0.003000019056695967,0.1525019668481748,0.025874294327696105,-0.23505788319007298,0,1.0
13,0.006050058393659463,-0.04297992564001768,0.021173136663894646,0.06567300150403216,1,1.0
14,0.005190459880859109,0.1518321622622298,0.022486596693975288,-0.22025519476742383,0,1.0
15,0.008227103126103705,-0.04360387714590597,0.01808149279862681,0.07943525352634473,1,1.0
16,0.007355025583185586,0.15125426584798843,0.019670197869153708,-0.20748851279890912,0,1.0
17,0.010380110900145356,-0.04414335472668149,0.015520427613175524,0.09133388319681124,1,1.0
18,0.009497243805611726,0.1507527380062944,0.01734710527711175,-0.19641222361618582,0,1.0
19,0.012512298565737615,-0.04461299205943814,0.013418860804788033,0.10169207336353409,1,1.0
20,0.011620038724548852,0.1503141034222446,0.015452702272058715,-0.18672721879272347,0,1.0
21,0.014626320792993745,-0.045025488525846785,0.011718157896204246,0.11079010022016106,1,1.0
22,0.01372581102247681,0.1499266041846094,0.013933959900607466,-0.1781729020804539,0,1.0
23,0.016724343106168996,-0.045391948397645016,0.010370501858998389,0.118872937312828,1,1.0
24,0.015816504138216097,0.14957989403872543,0.01274796060525495,-0.17052022706378156,0,1.0
25,0.018808102018990604,-0.04572217794758643,0.009337556063979319,0.12615687616665816,1,1.0
26,0.017893658460038875,0.14926476789037288,0.011860693587312482,-0.16356559041583502,0,1.0
27,0.02087895381784633,-0.04602494741437349,0.008589381778995781,0.1328353405011487,1,1.0
28,0.019958454869558863,0.14897292078121147,0.011246088589018755,-0.15712542482847547,0,1.0
29,0.022937913285183093,-0.04630822423649644,0.008103580092449245,0.1390840496789607,1,1.0
30,0.022011748800453163,0.148696730833289,0.010885261086028459,-0.15103135231561132,0,1.0
31,0.02498568341711894,-0.046579383430020826,0.007864634039716233,0.14506566927073034,1,1.0
32,0.024054095748518526,0.14842906099524386,0.01076594742513084,-0.14512577252668785,0,1.0
33,0.027022676968423403,-0.04684540048388661,0.007863431974597082,0.1509340721992239,1,1.0
34,0.026085768958745672,0.14816307474941398,0.01088211341858156,-0.13925777197015365,0,1.0
35,0.02904903045373395,-0.047113031715879494,0.008096957979178487,0.1568383225949584,1,1.0
36,0.02810676981941636,0.1478920612197771,0.011233724431077655,-0.13327924871926128,0,1.0
37,0.031064611043811904,-0.047388986687457946,0.00856813945669243,0.1629264860058921,1,1.0
38,0.030116831310062746,0.1476092653355808,0.011826669176810271,-0.12704115335858518,0,1.0
39,0.03306901661677436,-0.04768009701996548,0.009285846109638568,0.16934936373885273,1,1.0
40,0.03211541467637505,0.14730771884516805,0.012672833384415622,-0.12038975072513974,0,1.0
41,0.03506156905327841,-0.047993485786184065,0.010265038369912827,0.1762642456909968,1,1.0
42,0.034101699337554726,0.14698006803585056,0.013790323283732763,-0.1131628084759409,0,1.0
43,0.03704130069827174,-0.048336741563218905,0.011527067114213946,0.18383877491585776,1,1.0
44,0.03607456586700736,0.1466183940004021,0.015203842612531101,-0.10518561771725055,0,1.0
45,0.0390069337470154,-0.04871810121488698,0.01310013025818609,0.19225501825517527,1,1.0
46,0.038032571722717665,0.1462140212050843,0.016945230623289596,-0.09626674787139189,0,1.0
47,0.04095685214681935,-0.049146645508352765,0.015019895665861758,0.20171384057483405,1,1.0
48,0.03997391923665229,0.14575730997034633,0.01905417247735844,-0.08619343261987367,0,1.0
49,0.04288906543605922,-0.04963251173665387,0.017330303824960966,0.21243968540114555,1,1.0
50,0.04189641520132614,0.1452374282951264,0.021579097532983878,-0.074726476115344,0,1.0
51,0.04480116376722867,-0.0501871275784159,0.020084568010676998,0.22468587197931678,1,1.0
52,0.04379742121566035,0.14464209827605465,0.024578285450263332,-0.061594558671940525,0,1.0
53,0.04669026318118144,-0.05082347041883517,0.02334639427682452,0.238740527836251,1,1.0
54,0.045673793772804734,0.14395731225614494,0.028121204833549542,-0.04648780883388565,0,1.0
55,0.048552940017927634,-0.05155635618669355,0.027191448656871828,0.25493328658522635,1,1.0
56,0.047521812894193764,0.14316701388739045,0.03229011438857635,-0.02905049419008493,0,1.0
57,0.050385153171941574,-0.052402761278671633,0.031709104504774654,0.27364289252564916,1,1.0
58,0.04933709794636814,0.1422527396785156,0.03718196235528764,-0.00887266684009802,0,1.0
59,0.05218215273993845,-0.053382180102254234,0.037004509018485676,0.2953058657987203,1,1.0
60,0.051114509137893366,0.14119321760072953,0.042910626334460085,0.014519418344632662,0,1.0
61,0.05393837348990796,-0.054517018787659105,0.043201014701352736,0.32042639314256044,1,1.0
62,0.05284803311415478,0.13996392138940997,0.04960954256420395,0.04167431236712016,0,1.0
63,0.05564731154194298,-0.05583302209039259,0.05044302881154635,0.34958761744913186,1,1.0
64,0.05453065110013513,0.13853658302761782,0.05743478116052899,0.0732280231090186,0,1.0
65,0.05730138276068748,-0.05735972447539894,0.058899341622709364,0.3834645007659843,1,1.0
66,0.0561541882711795,0.13687867267319087,0.06656863163802905,0.1099185340241387,0,1.0
67,0.05889176172464332,-0.059130906351136964,0.06876700231851182,0.422838424336986,1,1.0
68,0.05770914359762058,0.13495286680376872,0.07722377080525154,0.15260241356481008,0,1.0
69,0.060408200933695956,-0.06118502009479723,0.08027581907654774,0.4686136566127544,1,1.0
70,0.059184500531800015,0.13271654443793043,0.08964809220880282,0.20227371362437463,0,1.0
71,0.061838831420558626,-0.06356552431984697,0.09369356648129032,0.5218357516687131,1,1.0
72,0.060567520934161685,0.13012138234410095,0.10413028151466458,0.26008529153918236,0,1.0
73,0.0631699485810437,-0.06632102336899218,0.10933198734544823,0.5837118143501906,1,1.0
74,0.06184352811366386,0.12711316991260757,0.12100622363245205,0.3273725615364533,0,1.0
75,0.06438579151191601,-0.06950504415348371,0.12755367486318112,0.6556323519175463,1,1.0
76,0.06299569062884633,0.12363204299750957,0.14066632190153205,0.4056794480508763,0,1.0
77,0.06546833148879652,-0.07317518230119877,0.14877991086254957,0.7391940768099936,1,1.0
78,0.06400482784277255,0.11961345847773311,0.16356379239874944,0.4967859153188181,0,1.0
79,0.06639709701232721,-0.07739119722145832,0.1734995107051258,0.8362224629968066,1,1.0
80,0.06484927306789805,0.11499041875916463,0.19022395996506192,0.6027357987768427,0,1.0
81,0.06714908144308133,-0.08221140833923643,0.20227867594059878,0.9487919970910577,1,1.0
82,0.06550485327629661,0.10969773640584138,0.22125451588241993,0.7258626458429067,0,1.0
83,0.06769880800441344,-0.08768641420967432,0.23577176879927805,1.0792407912306483,1,0.0
0,-0.013530516829374015,-0.1946160156881979,-0.026421158598232068,0.27384664423953703,0,1.0
1,-0.017422837143137974,-0.3893512134348196,-0.020944225713441327,0.5580805746751456,0,1.0
2,-0.025209861411834365,-0.5841729929319379,-0.009782614219938415,0.8440919985994295,0,1.0
3,-0.03689332127047312,-0.7791600906815036,0.0070992257520501745,1.1336826074960866,1,1.0
4,-0.052476523084103194,-0.5841317669611911,0.02977287790197191,0.8432346486491848,1,1.0
5,-0.06415915842332702,-0.38942852442271036,0.04663757087495561,0.5600611505199062,1,1.0
6,-0.07194772891178122,-0.19499111048489323,0.057838793885353734,0.2824286331816574,1,1.0
7,-0.07584755112147909,-0.0007398007981302412,0.06348736654898689,0.00853403427287458,1,1.0
8,-0.0758623471374417,0.19341691298610592,0.06365804723444438,-0.26346155139269434,0,1.0
9,-0.07199400887771958,-0.002553186174088423,0.05838881620659049,0.04860102251156939,1,1.0
10,-0.07204507260120134,0.1916850212262728,0.05936083665682188,-0.22510321458178034,0,1.0
11,-0.06821137217667589,-0.004232865316661061,0.05485877236518628,0.08569783748644771,1,1.0
12,-0.06829602948300911,0.1900615592904086,0.05657272911491523,-0.18918497423550507,0,1.0
13,-0.06449479829720094,-0.005822199964644836,0.05278902963020513,0.12079411128701506,1,1.0
14,-0.06461124229649383,0.1885052488725803,0.055204911855945435,-0.1547782422143269,0,1.0
