Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
1,0.014952542168828634,-0.024461402134570487,-0.0019888909799135796,0.01663852049205694,0,1.0
2,0.014463314126137225,-0.21955477389139863,-0.0016561205700724407,0.3086932657686153,0,1.0
3,0.010072218648309253,-0.4146530887729962,0.004517744745299864,0.6008534375387922,0,1.0
4,0.001779156872849328,-0.6098379474599183,0.016534813496075707,0.8949559502164263,0,1.0
5,-0.010417602076349038,-0.8051801615467729,0.03443393250040423,1.1927902309904295,1,1.0
6,-0.026521205307284496,-0.6105207481927236,0.05828973712021282,0.9110957746725727,1,1.0
7,-0.03873162027113897,-0.41623393295837374,0.07651165261366427,0.6372879868148635,1,1.0
8,-0.04705629893030644,-0.22225763333229687,0.08925741234996154,0.3696472648361014,1,1.0
9,-0.05150145159695238,-0.0285097375446271,0.09665035764668357,0.10638917730088826,1,1.0
10,-0.05207164634784492,0.16510386251339954,0.09877814119270134,-0.1543048408612176,0,1.0
11,-0.04876956909757693,-0.03128347166873624,0.09569204437547699,0.16783376811127804,1,1.0
12,-0.04939523853095166,0.16234776210735785,0.09904871973770255,-0.09319374632431399,0,1.0
13,-0.0461482832888045,-0.03404406241419902,0.09718484481121627,0.22902285512746795,1,1.0
14,-0.04682916453708848,0.15956446054279816,0.10176530191376562,-0.03149216093486146,0,1.0
15,-0.04363787532623251,-0.03685847017293309,0.10113545869506839,0.2914852928300959,1,1.0
16,-0.04437504472969118,0.1566869300104802,0.10696516455167031,0.032333832139969265,0,1.0
17,-0.04124130612948158,-0.03979341061752514,0.10761184119446969,0.3567577450071139,1,1.0
18,-0.04203717434183208,0.15364717487187826,0.11474699609461197,0.09985217622549841,0,1.0
19,-0.038964230844394515,-0.042916349727401826,0.11674403961912194,0.4264201302731984,1,1.0
20,-0.03982255783894255,0.15037526852145697,0.12527244222458592,0.17270109889241586,0,1.0
21,-0.03681505246851341,-0.0462962444886926,0.12872646420243422,0.5021304355627247,1,1.0
22,-0.03774097735828726,0.146798652408066,0.13876907291368873,0.2526256848857696,0,1.0
23,-0.03480500431012594,-0.05000385990762768,0.14382158661140412,0.5856589563959387,1,1.0
24,-0.03580508150827849,0.14284189889873283,0.1555347657393229,0.3415148020579139,0,1.0
25,-0.03294824353030384,-0.05411140125702263,0.16236506178048118,0.678921646804808,1,1.0
26,-0.03403047155544429,0.13842725365605227,0.17594349471657733,0.4414380143973058,0,1.0
27,-0.03126192648232324,-0.058691054162882145,0.18477225500452343,0.7840116777716553,1,1.0
28,-0.03243574756558088,0.13347645394846183,0.20045248855995654,0.554681459528379,0,1.0
29,-0.029766218486611644,-0.06381180317506621,0.21154611775052412,0.9032274244601682,1,1.0
30,-0.03104245455011297,0.1279145936963505,0.22961066623972748,0.6837806463010101,0,0.0
0,-0.021157813111829345,-0.15165490890436167,-0.031777303862855426,0.33121566951991704,0,1.0
1,-0.02419091128991658,-0.34631045652391357,-0.025152990472457084,0.6137106263350556,0,1.0
2,-0.03111712042039485,-0.5410720565580498,-0.012878777945755973,0.8983664165081027,0,1.0
3,-0.04193856155155584,-0.736017102077694,0.005088550384406082,1.1869734784592434,1,1.0
4,-0.056658903593109725,-0.5409615020151238,0.028828019953590953,0.8958898936954804,1,1.0
5,-0.06747813363341221,-0.3462420247205178,0.04674581782750056,0.6124063002458866,1,1.0
6,-0.07440297412782257,-0.1518034691997469,0.058993943832418294,0.33480533588609274,1,1.0
7,-0.0774390435118175,0.042431426518923704,0.06569005055014016,0.06129400070465446,0,1.0
8,-0.07659041498143904,-0.15356787084684792,0.06691593056423324,0.373957833329769,1,1.0
9,-0.07966177239837599,0.040542889474941474,0.07439508723082862,0.10310193792196082,0,1.0
10,-0.07885091460887717,-0.15556202221786994,0.07645712598926784,0.41829764040436057,1,1.0
11,-0.08196215505323456,0.03839792743645662,0.08482307879735504,0.15066417550834954,0,1.0
12,-0.08119419650450543,-0.1578297494460148,0.08783636230752204,0.46885552994316604,1,1.0
13,-0.08435079149342573,0.03594867012960562,0.09721347290638535,0.20509916028836633,0,1.0
14,-0.08363181809083362,-0.16041935334165497,0.10131545611215267,0.5267962306685633,1,1.0
15,-0.08684020515766672,0.033142008477214185,0.11185138072552395,0.2676788793137072,0,1.0
16,-0.08617736498812244,-0.1633837524787137,0.11720495831179809,0.5934412127135478,1,1.0
17,-0.08944504003769671,0.029919427013694017,0.12907378256606905,0.3398551390641952,0,1.0
18,-0.08884665149742282,-0.1667801820270047,0.13587088534735295,0.6702926066842083,1,1.0
19,-0.09218225513796292,0.02621734873548015,0.14927673748103712,0.42328762995232905,0,1.0
20,-0.09165790816325332,-0.17066914327966518,0.1577424900800837,0.7590575251099947,1,1.0
21,-0.09507129102884662,0.02196836031449967,0.1729236405822836,0.5198730297531805,0,1.0
22,-0.09463192382255663,-0.17511212644033936,0.1833211011773472,0.8616714072907694,1,1.0
23,-0.09813416635136342,0.01710389792674033,0.2005545293231626,0.6317736480851115,0,1.0
24,-0.09779208839282862,-0.18016737397223107,0.21319000228486482,0.980318030677001,1,1.0
25,-0.10139543587227323,0.011559289533996209,0.23279636289840483,0.7614429530154818,0,0.0
0,-0.016080222814175937,0.24546117245776372,-0.03739711068050692,-0.3334962709973157,0,1.0
1,-0.011170999365020662,0.05089089529222962,-0.04406703610045323,-0.052837105714390764,0,1.0
2,-0.01015318145917607,-0.14357239447173298,-0.04512377821474105,0.2256231371312486,0,1.0
3,-0.01302462934861073,-0.3380213723398453,-0.04061131547211608,0.5037378188879319,0,1.0
4,-0.019785056795407638,-0.5325481267448291,-0.03053655909435744,0.7833509168750418,0,1.0
5,-0.03043601933030422,-0.7272374101634023,-0.014869540756856606,1.0662723413004371,0,1.0
6,-0.04498076753357227,-0.9221594813519165,0.006455906069152136,1.3542516413655006,1,1.0
7,-0.0634239571606106,-0.7271191582473502,0.03354093889646215,1.0635952766609376,1,1.0
8,-0.0779663403255576,-0.5324568801234508,0.0548128444296809,0.7816252767880959,1,1.0
9,-0.08861547792802663,-0.3381294753085087,0.07044534996544283,0.506678852907694,1,1.0
10,-0.0953780674341968,-0.14406719521228098,0.0805789270235967,0.23700122386266625,1,1.0
11,-0.09825941133844242,0.04981662893737393,0.08531895150085003,-0.029216286414615933,0,1.0
12,-0.09726307875969493,-0.14641865249634414,0.08473462577255772,0.28911929106513984,1,1.0
13,-0.10019145180962181,0.047399209386372265,0.09051701159386051,0.02431775634001121,0,1.0
14,-0.09924346762189437,-0.14889639643964842,0.09100336672066074,0.34413142867204377,1,1.0
15,-0.10222139555068734,0.04482106331587257,0.09788599529410162,0.0814757046507315,0,1.0
16,-0.10132497428436989,-0.15155789156170077,0.09951550938711626,0.403366581946585,1,1.0
17,-0.1043561321156039,0.042022223953378846,0.10758284102604795,0.14364233167310042,0,1.0
18,-0.10351568763653633,-0.1544628248049224,0.11045568765950996,0.4682343279730117,1,1.0
19,-0.10660494413263479,0.038939508844982845,0.1198203742189702,0.21230670643934724,0,1.0
20,-0.10582615395573512,-0.1576736284648406,0.12406650834775715,0.5402548326285765,1,1.0
21,-0.10897962652503193,0.0355060076529827,0.1348716050003287,0.2890947077082747,0,1.0
22,-0.10826950637197227,-0.1612555588810752,0.14065349915449418,0.6210888993214874,1,1.0
23,-0.11149461754959378,0.031651065740782414,0.15307527714092392,0.37580242529393554,0,1.0
24,-0.11086159623477813,-0.16527605613013896,0.16059132564680262,0.712567638256537,1,1.0
25,-0.11416711735738092,0.02730109676029302,0.17484267841193335,0.47442994636759755,0,1.0
26,-0.11362109542217505,-0.16980295082418762,0.1843312773392853,0.8167206666527539,1,1.0
27,-0.1170171544386588,0.022381753094826262,0.20066569067234039,0.5872143199570089,0,1.0
28,-0.11656951937676227,-0.17490084697009006,0.21240997707148057,0.9358008252703615,1,1.0
29,-0.12006753631616407,0.016822275797955366,0.2311259935768878,0.7166594073858759,0,0.0
0,-0.04197704358899468,-0.19130152577402965,0.040171067210597385,0.26368398357428646,1,1.0
1,-0.04580307410447527,0.0032247006904100872,0.045444746882083116,-0.016062837807099217,0,1.0
2,-0.045738580090667065,-0.19251852711674622,0.045123490125941135,0.29060502295159035,1,1.0
3,-0.04958895063300199,0.0019319312696250701,0.05093559058497294,0.012488034275781046,0,1.0
4,-0.04955031200760949,-0.19388209974813,0.05118535127048856,0.3207967323496502,1,1.0
5,-0.05342795400257209,0.0004749706065067527,0.057601285917481565,0.04468486947772149,0,1.0
6,-0.053418454590441956,-0.1954236226954026,0.058494983307035994,0.3549708289874872,1,1.0
7,-0.05732692704435001,-0.001180052534200976,0.06559439988678574,0.08129152807902962,1,1.0
8,-0.05735052809503403,0.19294327013251572,0.06722023044836634,-0.18999632319413878,0,1.0
9,-0.053491662692383715,-0.0030727400657189485,0.06342030398448356,0.12311152763494859,1,1.0
10,-0.053553117493698094,0.19108598039948768,0.06588253453718253,-0.1489079771985919,0,1.0
11,-0.04973139788570834,-0.004914507484493874,0.0629043749932107,0.16381038504171908,1,1.0
12,-0.049829688035398216,0.18925318261822544,0.06618058269404507,-0.10838341263952589,0,1.0
13,-0.04604462438303371,-0.006751644529417372,0.06401291444125455,0.20442309753992477,1,1.0
14,-0.046179657273622055,0.18739924916971595,0.06810137639205305,-0.06739982780664205,0,1.0
15,-0.042431672290227734,-0.008629637088045011,0.06675337983592021,0.2459682404298198,1,1.0
16,-0.042604265031988636,0.1854785565848739,0.0716727446445166,-0.024934657678250094,0,1.0
17,-0.038894693900291155,-0.010594153618155994,0.0711740514909516,0.2894730650752263,1,1.0
18,-0.039106576972654274,0.1834445130487864,0.07696351279245613,0.020059475488840683,0,1.0
19,-0.035437686711678545,-0.012691982436541516,0.07736470230223294,0.3359982462006494,1,1.0
20,-0.03569152636040938,0.181248613519247,0.08408466722624593,0.068680051977341,0,1.0
21,-0.032066554090024436,-0.014971899905350944,0.08545826826579275,0.3866627137641411,1,1.0
22,-0.03236599208813146,0.17883954701688268,0.09319152254107557,0.12210062859310344,0,1.0
23,-0.028789201147793802,-0.017485432386766114,0.09563353511293764,0.4426689284921492,1,1.0
24,-0.029138909795529123,0.17616240104970082,0.10448691368278062,0.1815978820693684,0,1.0
25,-0.025615661774535108,-0.02028744482879971,0.10811887132416799,0.5053288426773701,1,1.0
26,-0.026021410671111102,0.17315804377034288,0.1182254481777154,0.24858000111089323,0,1.0
27,-0.022558249795704245,-0.02343644039200521,0.12319704819993325,0.5760906054665712,1,1.0
28,-0.02302697860354435,0.16976282255202177,0.13471886030926467,0.32461652436819466,0,1.0
29,-0.019631722152503913,-0.026994379725840956,0.14121119079662856,0.656565787706535,1,1.0
30,-0.020171609747020734,0.165908809501104,0.15434250655075926,0.4114694187698148,0,1.0
31,-0.016853433556998653,-0.031025712100329145,0.16257189492615556,0.7485564610698525,1,1.0
32,-0.017473947799005237,0.16152496671986458,0.1775430241475526,0.5111247011948952,0,1.0
33,-0.014243448464607945,-0.035595134875896745,0.1877655181714505,0.8540807933064559,1,1.0
34,-0.014955351162125879,0.1565398203981672,0.20484713403757962,0.6258231298012462,0,1.0
35,-0.011824554754162536,-0.04076333801799922,0.21736359663360455,0.9753948156453802,1,1.0
36,-0.01263982151452252,0.15088655380066962,0.23687149294651216,0.7580873002325388,0,0.0
0,0.03900463608675639,0.2196923494552297,0.005898432837101923,-0.32173109692739127,0,1.0
1,0.043398483075860986,0.02448690062884082,-0.0005361891014459023,-0.02719388809370238,0,1.0
2,0.043888221088437804,-0.17062735713808874,-0.00108006686331995,0.26531981689709216,0,1.0
3,0.04047567394567603,-0.3657338761530129,0.004226329474621893,0.5576618851230992,0,1.0
4,0.03316099642261577,-0.5609149010350976,0.015379567177083877,0.851673344894418,0,1.0
5,0.021942698401913815,-0.7562431196518409,0.03241303407497224,1.1491524371083206,0,1.0
6,0.006817836008876997,-0.9517728181204059,0.05539608281713865,1.4518206934674156,0,1.0
7,-0.012217620353531123,-1.1475298385819805,0.08443249668648696,1.7612839157233497,1,1.0
8,-0.035168217125170737,-0.9534587898555962,0.11965817500095396,1.4960080245210885,1,1.0
9,-0.05423739292228266,-0.759977670852348,0.14957833549137572,1.2429571896168696,1,1.0
10,-0.06943694633932962,-0.5670579042133879,0.17443747928371311,1.0006209817447391,1,1.0
11,-0.08077810442359738,-0.3746417511090097,0.1944498989186079,0.7674017495193125,1,1.0
12,-0.08827093944577757,-0.1826522188232271,0.20979793390899415,0.5416534589466444,1,1.0
13,-0.09192398382224212,0.008999813494893621,0.22063100308792705,0.321708043626604,0,0.0
0,0.00035440972958042827,0.21012041024185232,0.029383107404631178,-0.2609896009048037,0,1.0
1,0.004556817934417475,0.01459160574264845,0.024163315386535104,0.04081439569360451,0,1.0
2,0.004848650049270444,-0.18086835984881924,0.024979603300407195,0.34102207989708694,0,1.0
3,0.0012312828522940589,-0.3763366495863423,0.031800044898348936,0.6414762825887039,0,1.0
4,-0.0062954501394327875,-0.5718871238776893,0.04462957055012302,0.9440013323174952,1,1.0
5,-0.017733192616986575,-0.37739391511254994,0.06350959719647292,0.6656687528314882,1,1.0
6,-0.025281070919237574,-0.18321013286398383,0.07682297225310268,0.3936395797999815,1,1.0
7,-0.02894527357651725,0.010742405187754045,0.08469576384910231,0.12613259211794375,0,1.0
8,-0.02873042547276217,-0.1854843440872641,0.08721841569146119,0.4442884363867044,1,1.0
9,-0.03244011235450745,0.00830228524619081,0.09610418441919527,0.18032311672561013,0,1.0
10,-0.032274066649583634,-0.18805413491787806,0.09971064675370747,0.5017097874391023,1,1.0
11,-0.03603514934794119,0.005531361542237295,0.10974484250248952,0.24204022677668074,0,1.0
12,-0.035924522117096444,-0.19097314649539118,0.11458564703802313,0.5672240111425634,1,1.0
13,-0.03974398504700427,0.0023707765832010064,0.12593012726087438,0.31272448810924275,0,1.0
14,-0.03969656951534025,-0.19429917403276586,0.13218461702305923,0.6423190305876451,1,1.0
15,-0.04358255299599557,-0.0012432743280741954,0.14503099763481211,0.3940106201614204,1,1.0
16,-0.04360741848255705,0.1915549975270445,0.15291121003804053,0.1503391646112816,0,1.0
17,-0.03977631853201616,-0.005388215727739787,0.15591799333026618,0.48708794646761716,1,1.0
18,-0.039884082846570953,0.18722978814088181,0.16565975225961851,0.247320184665304,0,1.0
19,-0.036139487083753315,-0.009822815073731728,0.17060615595292458,0.5873340552826757,1,1.0
20,-0.03633594338522795,0.18255098814416515,0.1823528370585781,0.3528779070701774,0,1.0
21,-0.032684923622344646,-0.014632073872615392,0.18941039519998165,0.6970635876965172,1,1.0
22,-0.032977565099796956,0.17742903596604473,0.203351666953912,0.46947860348819037,0,1.0
23,-0.029428984380476062,-0.01989723805604096,0.2127412390236758,0.818743413399788,1,1.0
24,-0.029826929141596882,0.17177776692827731,0.22911610729167156,0.599787842864733,0,0.0
0,-0.0459954117932043,0.147537482352111,-0.005944835691202914,-0.2932210122258041,0,1.0
1,-0.04304466214616208,-0.047499207545799976,-0.011809255935718996,-0.002418918366385081,0,1.0
2,-0.04399464629707808,-0.24244982332765477,-0.011857634303046698,0.2865147743517684,0,1.0
3,-0.04884364276363118,-0.4374006787242398,-0.006127338816011329,0.5754344368176968,0,1.0
4,-0.05759165633811598,-0.6324362007697748,0.0053813499203426065,0.8661808017122046,1,1.0
5,-0.07024038035351148,-0.43738789881878726,0.022704965954586695,0.5751946943081723,1,1.0
6,-0.07898813832988721,-0.24259147665777042,0.034208859840750144,0.2897500597314614,1,1.0
7,-0.08383996786304262,-0.04797360466790773,0.040003861035379375,0.008049491494089567,1,1.0
8,-0.08479943995640078,0.14655248101976928,0.04016485086526116,-0.27174819331544176,0,1.0
9,-0.0818683903360054,-0.0491188960443561,0.034729886998952325,0.033327450546921045,1,1.0
10,-0.08285076825689253,0.14548824747076652,0.035396436009890744,-0.24819870187608228,0,1.0
11,-0.0799410033074772,-0.05012086444103392,0.0304324619723691,0.05543555431114899,1,1.0
12,-0.08094342059629787,0.14455181327920574,0.03154117305859208,-0.22749249001692762,0,1.0
13,-0.07805238433071376,-0.05100636164206418,0.026991323258253527,0.07497043922364072,1,1.0
14,-0.07907251156355505,0.1437184527595352,0.02849073204272634,-0.20907590592713365,0,1.0
15,-0.07619814250836435,-0.051799051827642884,0.024309213924183667,0.09245647170327148,1,1.0
16,-0.07723412354491721,0.14296618986579462,0.026158343358249098,-0.19245886945016732,0,1.0
17,-0.07437479974760132,-0.05252000867539486,0.022309165969245752,0.10835978762206078,1,1.0
18,-0.07542519992110922,0.14227526546327607,0.02447636172168697,-0.1772020638089914,0,1.0
19,-0.07257969461184369,-0.05318825603760835,0.020932320445507142,0.12310072916268316,1,1.0
20,-0.07364345973259585,0.14162764719215482,0.023394335028760805,-0.16290545451430938,0,1.0
21,-0.07081090678875275,-0.05382125946718916,0.020136225938474618,0.13706499012873907,1,1.0
22,-0.07188733197809653,0.1410065764623226,0.022877525741049398,-0.14919786811759023,0,1.0
23,-0.06906720044885008,-0.05443537732264997,0.019893568378697594,0.15061375379854935,1,1.0
24,-0.07015590799530308,0.1403961454090668,0.022905843454668583,-0.13572737984525024,0,1.0
25,-0.06734798508712174,-0.05504628066359754,0.020191295857763577,0.1640930835197162,1,1.0
26,-0.06844891070039369,0.13978089583488046,0.0234731575281579,-0.12215227402853263,0,1.0
27,-0.06565329278369608,-0.05566935111931401,0.021030112047587247,0.17784280648237533,1,1.0
28,-0.06676667980608236,0.13914543185428843,0.024586968177234752,-0.10813235324187476,0,1.0
29,-0.06398377116899659,-0.056320065631436655,0.022424321112397255,0.19220511586011424,1,1.0
30,-0.06511017248162532,0.13847403791449067,0.02626842342959954,-0.09332038045672747,0,1.0
31,-0.062340691723335506,-0.05701437656086847,0.02440201582046499,0.20753310575536482,1,1.0
32,-0.06348097925455287,0.1377502939715747,0.028552677935572285,-0.0773534429849379,0,1.0
33,-0.06072597337512138,-0.057769095138809734,0.027005609075873526,0.2241994468724509,1,1.0
34,-0.06188135527789758,0.13695667983474624,0.031489598013322545,-0.05984402746820028,0,1.0
35,-0.05914222168120265,-0.058602285584478886,0.03029271746395854,0.24260540811129838,1,1.0
36,-0.06031426739289223,0.1360741611034131,0.035144825626184505,-0.040370591829007096,0,1.0
37,-0.05759278417082397,-0.05953367627877637,0.034337413789604365,0.2631904296462296,1,1.0
38,-0.0587834576963995,0.13508174985756402,0.03960122238252896,-0.018467413345943706,0,1.0
39,-0.05608182269924822,-0.060585092940930674,0.039231874115610084,0.2864424555119983,1,1.0
40,-0.057293524558066834,0.13395603458498395,0.04496072322585005,0.006386517370215006,0,1.0
41,-0.05461440386636716,-0.061780916421479565,0.04508845357325435,0.31290923671540777,1,1.0
42,-0.05585002219479675,0.13267067618250325,0.0513466383075625,0.03477979737703213,0,1.0
43,-0.05319660867114668,-0.0631485638906894,0.05204223425510315,0.3432108170185866,1,1.0
44,-0.05445957994896047,0.13119587097077734,0.05890645059547488,0.06738235784509239,0,1.0
45,-0.05183566252954492,-0.06471898590909195,0.06025409775237672,0.3780534090224613,1,1.0
46,-0.05313004224772676,0.12949778865897887,0.06781516593282595,0.10496091103854654,0,1.0
47,-0.05054008647454718,-0.0665271616217985,0.06991438415359688,0.41824485208699896,1,1.0
48,-0.05187062970698315,0.1275380048980318,0.07827928119533686,0.14839634615775832,0,1.0
49,-0.04931986960902251,-0.06861255780416262,0.08124720811849204,0.4647118066991745,1,1.0
50,-0.050692120765105764,0.1252729673051246,0.09054144425247553,0.1987032938069035,0,1.0
51,-0.04818666141900327,-0.07101949114153644,0.09451551012861359,0.5185187678131389,1,1.0
52,-0.049607051241833997,0.1226535650281565,0.10488588548487637,0.25705201189131616,0,1.0
53,-0.047153979941270865,-0.07379729153299486,0.1100269257227027,0.5808888505510937,1,1.0
54,-0.04862992577193076,0.11962492178764364,0.12164470273372457,0.3247926143860294,0,1.0
55,-0.04623742733617789,-0.07700009925128767,0.12814055502144517,0.6532260825924195,1,1.0
56,-0.04777742932120364,0.11612661104178057,0.14120507667329357,0.4034814287021908,0,1.0
57,-0.045454897100368034,-0.08068602856772278,0.14927470524733738,0.7371385803575734,1,1.0
58,-0.04706861767172249,0.11209361440907895,0.16401747685448884,0.49490886752813956,0,1.0
59,-0.04482674538354091,-0.0849152780646159,0.17391565420505162,0.8344614222864453,1,1.0
60,-0.046525050944833224,0.10745853196470248,0.19060488265078052,0.6011275506968563,0,1.0
61,-0.04437588030553918,-0.08974654050942887,0.20262743366471764,0.9472771699472495,1,1.0
62,-0.04617081111572775,0.10215583395930017,0.22157297706366264,0.724478393626393,0,1.0
63,-0.04412769443654175,-0.09523073467363655,0.2360625449361905,1.0779307126432816,1,0.0
0,-0.033049120046099896,-0.1903378978701488,0.040333790253385515,0.3107552245513683,1,1.0
1,-0.03685587800350287,0.004186891126573944,0.04654889474441288,0.03106027014407542,0,1.0
2,-0.03677214018097139,-0.19157061742407575,0.047170100147294385,0.3380588982861138,1,1.0
3,-0.040603552529452906,0.002849476564310366,0.05393127811301666,0.06061600561077174,0,1.0
4,-0.040546562998166696,-0.19300259452311497,0.05514359822523209,0.3698150873861815,1,1.0
5,-0.044406614888628994,0.0012942859549161245,0.06253989997295573,0.09501677298444938,0,1.0
6,-0.04438072916953067,-0.19466568323511566,0.06444023543264471,0.4067568265054966,1,1.0
7,-0.048274042834232984,-0.000513858906774689,0.07257537196275464,0.13506586877073135,1,1.0
8,-0.04828432001236848,0.1934975552894363,0.07527668933816926,-0.1338667352557636,0,1.0
9,-0.04441436890657975,-0.002617424009676267,0.07259935463305399,0.18158310236911696,1,1.0
10,-0.044466717386773276,0.19139464314378055,0.07623101668043633,-0.08734294000623527,0,1.0
11,-0.040638824523897665,-0.004732541770371607,0.07448415788031162,0.22838367386973357,1,1.0
12,-0.0407334753593051,0.1892503303878548,0.0790518313577063,-0.03990576099943366,0,1.0
13,-0.036948468751548,-0.0069109901345101865,0.07825371613771763,0.27663435063573055,1,1.0
14,-0.037086688554238204,0.1870123864135252,0.08378640315043225,0.00962258874978561,0,1.0
15,-0.0333464408259677,-0.009205005643567854,0.08397885492542796,0.32752056389363,1,1.0
16,-0.03353054093883906,0.18462720995200727,0.09052926620330057,0.06245765483929033,0,1.0
17,-0.029837996739798915,-0.011668245231401864,0.09177841930008637,0.382274364048557,1,1.0
18,-0.030071361644426954,0.18203886039259604,0.09942390658105751,0.1198815740433467,0,1.0
19,-0.026430584436575033,-0.014356619700084006,0.10182153806192445,0.442202443872039,1,1.0
20,-0.026717716830576714,0.17918820738301483,0.11066558693936523,0.183272685962589,0,1.0
21,-0.023133952682916417,-0.01732892112212739,0.11433104065861702,0.5087144931912961,1,1.0
22,-0.023480531105358964,0.1760122920696503,0.12450533052244295,0.254136210811563,0,1.0
23,-0.019960285263965958,-0.0206471141218377,0.1295880547386742,0.5833519429190687,1,1.0
24,-0.020373227546402712,0.17244405654339653,0.1412550935970556,0.334136074537595,0,1.0
25,-0.01692434641553478,-0.02437607806655101,0.1479378150878075,0.6678168368161868,1,1.0
26,-0.0174118679768658,0.168412698885169,0.16129415182413126,0.4251276208467001,0,1.0
27,-0.014043613999162421,-0.02858245955047184,0.16979670424106527,0.7640000782376944,1,1.0
28,-0.014615263190171857,0.16384506754721218,0.18507670580581917,0.5291903996384679,0,1.0
29,-0.011338361839227613,-0.033332102291093096,0.19566051379858854,0.8740075550351879,1,1.0
30,-0.012005003885049475,0.15866874566927286,0.2131406648992923,0.6486593595017787,0,1.0
31,-0.008831628971664018,-0.03868523879119928,0.22611385208932785,1.0001815435610915,1,0.0
0,-0.03369989686417763,-0.1569184384056332,0.016828316406150748,0.2882099677827537,1,1.0
1,-0.0368382656322903,0.03795954161714998,0.02259251576180582,0.0008816792294802367,0,1.0
2,-0.0360790747999473,-0.15747901109589926,0.022610149346395426,0.300606329007092,1,1.0
3,-0.03922865502186528,0.03731349592290126,0.028622275926537266,0.015139069043092923,0,1.0
4,-0.038482385103407256,-0.15820699298790733,0.028925057307399124,0.3167134779365143,1,1.0
5,-0.0416465249631654,0.03649127625957521,0.03525932686612941,0.03329101866121048,0,1.0
6,-0.040916699437973894,-0.15911810149801522,0.035925147239353625,0.33688680936745713,1,1.0
7,-0.0440990614679342,0.0354746821348251,0.04266288342670277,0.05574569363238352,0,1.0
8,-0.0433895678252377,-0.1602321974452502,0.04377779729935044,0.36157797892281984,1,1.0
9,-0.046594211774142705,0.03424104618946522,0.05100935687780684,0.08301416086014207,0,1.0
10,-0.0459093908503534,-0.16157359452136139,0.052669640095009684,0.3913443274786216,1,1.0
11,-0.049140862740780625,0.03276284877219254,0.06049652664458212,0.11572161508073092,0,1.0
12,-0.048485605765336774,-0.16317140022796697,0.06281095894619673,0.42686046996987675,1,1.0
13,-0.05174903376989611,0.031007294846666728,0.07134816834559427,0.15462107822585525,0,1.0
14,-0.051128887872962776,-0.16505985446288757,0.07444058991011138,0.4689321199474269,1,1.0
15,-0.05443008496222053,0.02893589067705815,0.08381923230905991,0.20060971249340176,0,1.0
16,-0.053851367148679365,-0.16727860889791737,0.08783142655892795,0.5185121732516347,1,1.0
17,-0.05719693932663771,0.02650408503125251,0.09820167002396064,0.2547478454148469,0,1.0
18,-0.05666685762601266,-0.16987285340066688,0.10329662693225758,0.5767189729955013,1,1.0
19,-0.060064314694026,0.023661083860496646,0.1148310063921676,0.31828070337995185,0,1.0
20,-0.05959109301681607,-0.17289313762336153,0.12119662045976665,0.6448564940521597,1,1.0
21,-0.0630489557692833,0.020350017795875752,0.13409375034080984,0.3926626530525145,0,1.0
22,-0.06264195541336579,-0.1763946456092955,0.14194700340186012,0.7244358744597688,1,1.0
23,-0.0661698483255517,0.016508752025610113,0.15643572089105548,0.47958340358733464,0,1.0
24,-0.0658396732850395,-0.1804355432330414,0.16602738896280217,0.8171972205092508,1,1.0
25,-0.06944838414970032,0.012071797801349177,0.1823713333729872,0.5809950472046376,0,1.0
26,-0.06920694819367335,-0.185073811108348,0.19399123431707993,0.9251298354422401,1,1.0
27,-0.0729084244158403,0.0069740407167074026,0.21249383102592473,0.6991379011342838,0,1.0
28,-0.07276894360150615,-0.19036167214261496,0.2264765890486104,1.0504878592889872,1,0.0
0,0.040597487879062845,-0.22809097481786184,-0.0223088081110565,0.2767617085691477,0,1.0
1,0.03603566838270561,-0.4228876656917503,-0.016773573939673547,0.5623257920908771,0,1.0
2,0.027577915068870605,-0.61777026717088,-0.005527058097856006,0.8496773727058424,0,1.0
3,0.015222509725453005,-0.8128164108565763,0.011466489356260844,1.1406171726817678,0,1.0
4,-0.0010338184916785197,-1.0080863615677829,0.0342788328098962,1.43687391733226,1,1.0
5,-0.021195545723034177,-0.813403333311736,0.0630163111565414,1.1550969314649626,1,1.0
6,-0.0374636123892689,-0.6191571295984637,0.08611824978584065,0.8828204924051147,1,1.0
7,-0.049846754981238174,-0.42530367921189177,0.10377465963394295,0.6184053963533742,1,1.0
8,-0.05835282856547601,-0.23177265141648096,0.11614276756101043,0.36012559879604955,1,1.0
9,-0.06298828159380562,-0.038476685569249824,0.12334527953693142,0.10620425917800619,1,1.0
10,-0.06375781530519062,0.1546816150267418,0.12546936472049156,-0.14516031390018708,0,1.0
11,-0.06066418300465578,-0.041992990237389394,0.12256615844248782,0.1843238013252304,1,1.0
12,-0.06150404280940357,0.15118150953113516,0.12625263446899243,-0.06731990672211646,0,1.0
13,-0.05848041261878086,-0.04550317159459338,0.1249062363345501,0.26237865529735477,1,1.0
14,-0.05939047605067273,0.1476350443611547,0.1301538094404972,0.011555358927378079,0,1.0
15,-0.05643777516344963,-0.04909000773485578,0.13038491661904478,0.34230434540836596,1,1.0
16,-0.057419575318146746,0.14395923640674269,0.1372310035272121,0.09341305046854378,0,1.0
17,-0.054540390590011895,-0.05283554672204918,0.13909926453658297,0.4260494031691574,1,1.0
