"","x"
"4693",1829
"4694",1830
"4695",1831
"4696",1832
"4697",1833
"4698",1834
"4699",1835
"4700",0
"4701",0
"4702",0
"4703",0
"4704",0
"4705",0
"4706",0
"4707",0
"4708",1836
"4709",0
"4710",1837
"4711",1838
"4712",1839
"4713",1840
"4714",1841
"4715",1842
"4716",1843
"4717",1844
"4718",1845
"4719",1846
"4720",1847
"4721",0
"4722",0
"4723",1848
"4724",1849
"4725",0
"4726",0
"4727",0
"4728",0
"4729",0
"4730",1850
"4731",1851
"4732",1852
"4733",1853
"4734",1854
"4735",1855
"4736",1856
"4737",1857
"4738",1858
"4739",1859
"4740",1860
"4741",1861
"4742",1862
"4743",0
"4744",1863
"4745",1864
"4746",0
"4747",0
"4748",0
"4749",0
"4750",0
"4751",0
"4752",1865
"4753",1866
"4754",1867
"4755",1868
"4756",1869
"4757",1870
"4758",1871
"4759",1872
"4760",1873
"4761",1874
"4762",1875
"4763",1876
"4764",1877
"4765",1878
"4766",1879
"4767",0
"4768",0
"4769",0
"4770",0
"4771",0
"4772",1880
"4773",0
"4774",0
"4775",1881
"4776",1882
"4777",0
"4778",1883
"4779",1884
"4780",1885
"4781",1886
"4782",1887
"4783",1888
"4784",1889
"4785",1890
"4786",1891
"4787",1892
"4788",0
"4789",0
"4790",0
"4791",0
"4792",0
"4793",0
"4794",0
"4795",0
"4796",1893
"4797",0
"4798",1894
"4799",1895
"4800",1896
"4801",1897
"4802",1898
"4803",1899
"4804",1900
"4805",1901
"4806",1902
"4807",1903
"4808",1904
"4809",0
"4810",0
"4811",0
"4812",0
"4813",0
"4814",0
"4815",0
"4816",0
"4817",0
"4818",0
"4819",0
"4820",0
"4821",1905
"4822",1906
"4823",0
"4824",1907
"4825",1908
"4826",1909
"4827",1910
"4828",1911
"4829",1912
"4830",0
"4831",0
"4832",0
"4833",0
"4834",0
"4835",0
"4836",0
"4837",0
"4838",0
"4839",0
"4840",0
"4841",0
"4842",0
"4843",0
"4844",0
"4845",0
"4846",0
"4847",0
"4848",0
"4849",0
"4850",0
"4851",0
"4852",1913
"4853",1914
"4854",1915
"4855",1916
"4856",1917
"4857",1918
"4858",0
"4859",0
"4860",0
"4861",0
"4862",0
"4863",0
"4864",0
"4865",0
"4866",0
"4867",0
"4868",0
"4869",0
"4870",0
"4871",0
"4872",0
"4873",1919
"4874",1920
"4875",1921
"4876",1922
"4877",1923
"4878",1924
"4879",1925
"4880",1926
"4881",0
"4882",1927
"4883",1928
"4884",0
"4885",0
"4886",0
"4887",0
"4888",0
"4889",0
"4890",0
"4891",0
"4892",0
"4893",0
"4894",1929
"4895",1930
"4896",1931
"4897",1932
"4898",1933
"4899",1934
"4900",1935
"4901",1936
"4902",1937
"4903",1938
"4904",0
"4905",0
"4906",0
"4907",1939
"4908",0
"4909",1940
"4910",0
"4911",0
"4912",0
"4913",0
"4914",0
"4915",1941
"4916",1942
"4917",1943
"4918",1944
"4919",1945
"4920",1946
"4921",1947
"4922",1948
"4923",1949
"4924",1950
"4925",1951
"4926",1952
"4927",0
"4928",0
"4929",1953
"4930",0
"4931",0
"4932",0
"4933",0
"4934",0
"4935",0
"4936",1954
"4937",0
"4938",1955
"4939",1956
"4940",1957
"4941",1958
"4942",1959
"4943",1960
"4944",1961
"4945",1962
"4946",1963
"4947",0
"4948",1964
"4949",0
"4950",0
"4951",0
"4952",0
"4953",0
"4954",0
"4955",0
"4956",0
"4957",1965
"4958",1966
"4959",1967
"4960",1968
"4961",1969
"4962",1970
"4963",1971
"4964",1972
"4965",1973
"4966",1974
"4967",1975
"4968",1976
"4969",1977
"4970",1978
"4971",0
"4972",1979
"4973",0
"4974",0
"4975",0
"4976",0
"4977",0
"4978",1980
"4979",0
"4980",1981
"4981",1982
"4982",1983
"4983",1984
"4984",1985
"4985",1986
"4986",1987
"4987",1988
"4988",1989
"4989",1990
"4990",0
"4991",0
"4992",1991
"4993",0
"4994",0
"4995",0
"4996",0
"4997",0
"4998",0
"4999",0
"5000",1992
"5001",1993
"5002",1994
"5003",0
"5004",1995
"5005",1996
"5006",1997
"5007",1998
"5008",1999
"5009",0
"5010",0
"5011",0
"5012",2000
"5013",0
"5014",0
"5015",0
"5016",0
"5017",0
"5018",0
"5019",0
"5020",0
"5021",2001
"5022",0
"5023",2002
"5024",2003
"5025",2004
"5026",2005
"5027",2006
"5028",2007
"5029",2008
"5030",2009
"5031",2010
"5032",0
"5033",2011
"5034",0
"5035",0
"5036",0
"5037",0
"5038",0
"5039",0
"5040",0
"5041",0
"5042",0
"5043",0
"5044",0
"5045",0
"5046",2012
"5047",2013
"5048",2014
"5049",2015
"5050",2016
"5051",2017
"5052",2018
"5053",0
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",0
"5062",0
"5063",2019
"5064",0
"5065",2020
"5066",2021
"5067",2022
"5068",2023
"5069",2024
"5070",2025
"5071",2026
"5072",2027
"5073",2028
"5074",2029
"5075",0
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",0
"5083",0
"5084",0
"5085",0
"5086",0
"5087",2030
"5088",2031
"5089",2032
"5090",2033
"5091",2034
"5092",2035
"5093",2036
"5094",2037
"5095",0
"5096",0
"5097",2038
"5098",0
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",2039
"5106",0
"5107",2040
"5108",2041
"5109",2042
"5110",2043
"5111",2044
"5112",2045
"5113",2046
"5114",2047
"5115",2048
"5116",2049
"5117",2050
"5118",2051
"5119",0
"5120",2052
"5121",0
"5122",0
"5123",0
"5124",0
"5125",0
"5126",2053
"5127",0
"5128",2054
"5129",2055
"5130",2056
"5131",2057
"5132",2058
"5133",2059
"5134",2060
"5135",2061
"5136",2062
"5137",2063
"5138",0
"5139",2064
"5140",0
"5141",2065
"5142",0
"5143",0
"5144",0
"5145",0
"5146",0
"5147",0
"5148",2066
"5149",2067
"5150",2068
"5151",2069
"5152",2070
"5153",2071
"5154",2072
"5155",2073
"5156",2074
"5157",2075
"5158",2076
"5159",2077
"5160",2078
"5161",0
"5162",2079
"5163",0
"5164",2080
"5165",2081
"5166",0
"5167",0
"5168",0
"5169",2082
"5170",2083
"5171",2084
"5172",2085
"5173",2086
"5174",2087
"5175",2088
"5176",2089
"5177",2090
"5178",2091
"5179",2092
"5180",2093
"5181",2094
"5182",2095
"5183",0
"5184",0
"5185",0
"5186",2096
"5187",0
"5188",0
"5189",2097
"5190",0
"5191",2098
"5192",2099
"5193",2100
"5194",2101
"5195",2102
"5196",2103
"5197",2104
"5198",2105
"5199",2106
"5200",2107
"5201",2108
"5202",2109
"5203",2110
"5204",2111
"5205",2112
"5206",2113
"5207",2114
"5208",0
"5209",0
"5210",0
"5211",2115
"5212",0
"5213",0
"5214",2116
"5215",2117
"5216",2118
"5217",2119
"5218",2120
"5219",2121
"5220",2122
"5221",2123
"5222",2124
"5223",2125
"5224",2126
"5225",2127
"5226",2128
"5227",2129
"5228",2130
"5229",0
"5230",0
"5231",0
"5232",0
"5233",0
"5234",2131
"5235",0
"5236",0
"5237",2132
"5238",2133
"5239",2134
"5240",2135
"5241",2136
"5242",2137
"5243",2138
"5244",2139
"5245",2140
"5246",2141
"5247",2142
"5248",2143
"5249",2144
"5250",0
"5251",0
"5252",0
"5253",0
"5254",0
"5255",0
"5256",0
"5257",2145
"5258",0
"5259",2146
"5260",0
"5261",0
"5262",2147
"5263",2148
"5264",2149
"5265",2150
"5266",2151
"5267",2152
"5268",2153
"5269",2154
"5270",0
"5271",0
"5272",0
"5273",0
"5274",0
"5275",0
"5276",0
"5277",0
"5278",0
"5279",0
"5280",0
"5281",0
"5282",0
"5283",0
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",0
"5290",0
"5291",0
"5292",0
"5293",0
"5294",0
"5295",0
"5296",0
"5297",0
"5298",0
"5299",0
"5300",0
"5301",0
"5302",0
"5303",0
"5304",0
"5305",0
"5306",0
"5307",0
"5308",0
"5309",0
"5310",0
"5311",0
"5312",0
"5313",0
"5314",2155
"5315",2156
"5316",2157
"5317",2158
"5318",2159
"5319",0
"5320",0
"5321",0
"5322",2160
"5323",0
"5324",2161
"5325",0
"5326",0
"5327",0
"5328",0
"5329",0
"5330",0
"5331",0
"5332",0
"5333",0
"5334",0
"5335",2162
"5336",2163
"5337",2164
"5338",2165
"5339",2166
"5340",2167
"5341",0
"5342",2168
"5343",0
"5344",0
"5345",0
"5346",0
"5347",0
"5348",2169
"5349",0
"5350",0
"5351",0
"5352",0
"5353",0
"5354",0
"5355",0
"5356",2170
"5357",0
"5358",2171
"5359",2172
"5360",2173
"5361",2174
"5362",2175
"5363",2176
"5364",0
"5365",2177
"5366",2178
"5367",0
"5368",0
"5369",0
"5370",0
"5371",0
"5372",0
"5373",0
"5374",0
"5375",0
"5376",0
"5377",0
"5378",2179
"5379",2180
"5380",2181
"5381",2182
"5382",2183
"5383",2184
"5384",2185
"5385",2186
"5386",0
"5387",2187
"5388",0
"5389",2188
"5390",0
"5391",0
"5392",0
"5393",0
"5394",0
"5395",0
"5396",0
"5397",0
"5398",0
"5399",0
"5400",2189
"5401",2190
"5402",2191
"5403",2192
"5404",2193
"5405",2194
"5406",2195
"5407",2196
"5408",2197
"5409",2198
"5410",0
"5411",0
"5412",0
"5413",0
"5414",2199
"5415",0
"5416",0
"5417",0
"5418",0
"5419",2200
"5420",2201
"5421",2202
"5422",2203
"5423",2204
"5424",2205
"5425",2206
"5426",2207
"5427",2208
"5428",0
"5429",2209
"5430",0
"5431",0
"5432",0
"5433",0
"5434",0
"5435",0
"5436",0
"5437",0
"5438",0
"5439",0
"5440",2210
"5441",2211
"5442",0
"5443",0
"5444",2212
"5445",2213
"5446",2214
"5447",2215
"5448",2216
"5449",0
"5450",0
"5451",0
"5452",2217
"5453",0
"5454",0
"5455",0
"5456",2218
"5457",0
"5458",0
"5459",0
"5460",0
"5461",0
"5462",0
"5463",2219
"5464",0
"5465",2220
"5466",2221
"5467",2222
"5468",2223
"5469",2224
"5470",2225
"5471",0
"5472",0
"5473",0
"5474",0
"5475",2226
"5476",0
"5477",2227
"5478",0
"5479",0
"5480",0
"5481",0
"5482",0
"5483",2228
"5484",0
"5485",2229
"5486",2230
"5487",2231
"5488",2232
"5489",2233
"5490",2234
"5491",2235
"5492",2236
"5493",2237
"5494",0
"5495",0
"5496",0
"5497",0
"5498",0
"5499",0
"5500",0
"5501",0
"5502",0
"5503",0
"5504",2238
"5505",0
"5506",2239
"5507",2240
"5508",2241
"5509",2242
"5510",2243
"5511",2244
"5512",2245
"5513",2246
"5514",2247
"5515",0
"5516",0
"5517",0
"5518",0
"5519",2248
"5520",0
"5521",0
"5522",0
"5523",0
"5524",0
"5525",0
"5526",0
"5527",2249
"5528",0
"5529",2250
"5530",2251
"5531",2252
"5532",2253
"5533",2254
"5534",2255
"5535",0
"5536",0
"5537",0
"5538",0
"5539",0
"5540",0
"5541",0
"5542",0
"5543",0
"5544",0
"5545",0
"5546",0
"5547",0
"5548",2256
"5549",2257
"5550",2258
"5551",2259
"5552",2260
"5553",2261
"5554",2262
"5555",2263
"5556",0
"5557",2264
"5558",0
"5559",0
"5560",0
"5561",0
"5562",0
"5563",0
"5564",0
"5565",0
"5566",0
"5567",2265
"5568",0
"5569",0
"5570",2266
"5571",2267
"5572",2268
"5573",2269
"5574",2270
"5575",2271
"5576",2272
"5577",2273
"5578",2274
"5579",0
"5580",0
"5581",0
"5582",0
"5583",0
"5584",0
"5585",0
"5586",0
"5587",0
"5588",0
"5589",0
"5590",2275
"5591",2276
"5592",2277
"5593",2278
"5594",2279
"5595",2280
"5596",2281
"5597",2282
"5598",2283
"5599",2284
"5600",0
"5601",2285
"5602",0
"5603",0
"5604",0
"5605",2286
"5606",0
"5607",0
"5608",0
"5609",2287
"5610",2288
"5611",2289
"5612",2290
"5613",2291
"5614",2292
"5615",2293
"5616",2294
"5617",2295
"5618",2296
"5619",2297
"5620",2298
"5621",2299
"5622",2300
"5623",0
"5624",2301
"5625",0
"5626",0
"5627",0
"5628",0
"5629",0
"5630",2302
"5631",0
"5632",2303
"5633",0
"5634",2304
"5635",2305
"5636",2306
"5637",2307
"5638",2308
"5639",2309
"5640",2310
"5641",2311
"5642",2312
"5643",2313
"5644",2314
"5645",2315
"5646",2316
"5647",2317
"5648",2318
"5649",0
"5650",0
"5651",0
"5652",0
"5653",0
"5654",0
"5655",2319
"5656",2320
"5657",2321
"5658",2322
"5659",2323
"5660",2324
"5661",2325
"5662",2326
"5663",2327
"5664",2328
"5665",2329
"5666",2330
"5667",0
"5668",0
"5669",0
"5670",0
"5671",0
"5672",0
"5673",0
"5674",0
"5675",0
"5676",2331
"5677",2332
"5678",2333
"5679",2334
"5680",2335
"5681",2336
"5682",2337
"5683",2338
"5684",2339
"5685",2340
"5686",2341
"5687",2342
"5688",2343
"5689",2344
"5690",2345
"5691",0
"5692",0
"5693",0
"5694",0
"5695",0
"5696",0
"5697",0
"5698",0
"5699",0
"5700",2346
"5701",2347
"5702",2348
"5703",2349
"5704",2350
"5705",2351
"5706",2352
"5707",2353
"5708",2354
"5709",2355
"5710",0
"5711",0
"5712",0
"5713",0
"5714",0
"5715",0
"5716",0
"5717",0
"5718",0
"5719",0
"5720",0
"5721",0
"5722",0
"5723",0
"5724",0
"5725",0
"5726",0
"5727",0
"5728",0
"5729",0
"5730",0
"5731",0
"5732",0
"5733",0
"5734",0
"5735",2356
"5736",2357
"5737",2358
"5738",0
"5739",0
"5740",0
"5741",0
"5742",0
"5743",0
"5744",0
"5745",0
"5746",0
"5747",0
"5748",0
"5749",0
"5750",0
"5751",0
"5752",0
"5753",0
"5754",0
"5755",2359
"5756",2360
"5757",2361
"5758",2362
"5759",0
"5760",2363
"5761",0
"5762",0
"5763",2364
"5764",0
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0
"5770",0
"5771",0
"5772",0
"5773",0
"5774",0
"5775",0
"5776",2365
"5777",2366
"5778",2367
"5779",2368
"5780",2369
"5781",2370
"5782",2371
"5783",0
"5784",0
"5785",0
"5786",0
"5787",0
"5788",0
"5789",0
"5790",0
"5791",0
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",2372
"5798",2373
"5799",2374
"5800",2375
"5801",2376
"5802",2377
"5803",0
"5804",2378
"5805",0
"5806",0
"5807",0
"5808",0
"5809",2379
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0
"5815",0
"5816",0
"5817",0
"5818",2380
"5819",2381
"5820",2382
"5821",2383
"5822",2384
"5823",2385
"5824",2386
"5825",2387
"5826",2388
"5827",2389
"5828",0
"5829",2390
"5830",0
"5831",0
"5832",0
"5833",0
"5834",0
"5835",0
"5836",0
"5837",0
"5838",0
"5839",2391
"5840",2392
"5841",2393
"5842",2394
"5843",2395
"5844",2396
"5845",2397
"5846",2398
"5847",2399
"5848",2400
"5849",0
"5850",0
"5851",0
"5852",0
"5853",0
"5854",0
"5855",0
"5856",0
"5857",0
"5858",0
"5859",0
"5860",0
"5861",2401
"5862",2402
"5863",2403
"5864",2404
"5865",2405
"5866",2406
"5867",2407
"5868",2408
"5869",0
"5870",0
"5871",0
"5872",0
"5873",0
"5874",0
"5875",0
"5876",0
"5877",0
"5878",0
"5879",0
"5880",0
"5881",0
"5882",0
"5883",2409
"5884",2410
"5885",2411
"5886",2412
"5887",2413
"5888",2414
"5889",2415
"5890",0
"5891",2416
"5892",0
"5893",0
"5894",0
"5895",0
"5896",0
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0
"5902",2417
"5903",2418
"5904",0
"5905",2419
"5906",2420
"5907",2421
"5908",2422
"5909",2423
"5910",2424
"5911",0
"5912",2425
"5913",0
"5914",0
"5915",0
"5916",0
"5917",2426
"5918",0
"5919",0
"5920",0
"5921",0
"5922",0
"5923",0
"5924",0
"5925",2427
"5926",2428
"5927",2429
"5928",2430
"5929",2431
"5930",2432
"5931",2433
"5932",0
"5933",0
"5934",0
"5935",2434
"5936",0
"5937",0
"5938",0
"5939",0
"5940",0
"5941",0
"5942",0
"5943",0
"5944",0
"5945",0
"5946",2435
"5947",2436
"5948",2437
"5949",2438
"5950",2439
"5951",2440
"5952",2441
"5953",2442
"5954",0
"5955",0
"5956",0
"5957",0
"5958",0
"5959",2443
"5960",0
"5961",0
"5962",0
"5963",0
"5964",0
"5965",0
"5966",0
"5967",2444
"5968",2445
"5969",2446
"5970",2447
"5971",2448
"5972",2449
"5973",2450
"5974",2451
"5975",0
"5976",0
"5977",0
"5978",0
"5979",0
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",0
"5986",2452
"5987",2453
"5988",2454
"5989",2455
"5990",2456
"5991",2457
"5992",2458
"5993",2459
"5994",2460
"5995",2461
"5996",2462
"5997",2463
"5998",0
"5999",0
"6000",0
"6001",0
"6002",0
"6003",0
"6004",0
"6005",2464
"6006",0
"6007",0
"6008",0
"6009",2465
"6010",2466
"6011",2467
"6012",2468
"6013",2469
"6014",2470
"6015",2471
"6016",2472
"6017",2473
"6018",2474
"6019",2475
"6020",0
"6021",2476
"6022",0
"6023",0
"6024",0
"6025",0
"6026",2477
"6027",0
"6028",0
"6029",2478
"6030",2479
"6031",2480
"6032",2481
"6033",2482
"6034",2483
"6035",2484
"6036",2485
"6037",2486
"6038",2487
"6039",2488
"6040",2489
"6041",0
"6042",0
"6043",0
"6044",2490
"6045",0
"6046",0
"6047",0
"6048",0
"6049",0
"6050",2491
"6051",0
"6052",2492
"6053",2493
"6054",2494
"6055",2495
"6056",2496
"6057",2497
"6058",2498
"6059",2499
"6060",2500
"6061",2501
"6062",0
"6063",2502
"6064",2503
"6065",2504
"6066",0
"6067",0
"6068",0
"6069",0
"6070",0
"6071",0
"6072",2505
"6073",2506
"6074",2507
"6075",2508
"6076",2509
"6077",2510
"6078",2511
"6079",2512
"6080",2513
"6081",2514
"6082",2515
"6083",0
"6084",2516
"6085",2517
"6086",2518
"6087",2519
"6088",2520
"6089",2521
"6090",0
"6091",0
"6092",2522
"6093",0
"6094",2523
"6095",2524
"6096",2525
"6097",2526
"6098",2527
"6099",2528
"6100",2529
"6101",2530
"6102",2531
"6103",2532
"6104",2533
"6105",2534
"6106",2535
"6107",2536
"6108",0
"6109",0
"6110",2537
"6111",0
"6112",0
"6113",0
"6114",2538
"6115",0
"6116",0
"6117",2539
"6118",2540
"6119",2541
"6120",2542
"6121",2543
"6122",2544
"6123",2545
"6124",2546
"6125",2547
"6126",2548
"6127",0
"6128",2549
"6129",2550
"6130",2551
"6131",2552
"6132",0
"6133",0
"6134",0
"6135",0
"6136",2553
"6137",2554
"6138",0
"6139",0
"6140",2555
"6141",2556
"6142",2557
"6143",2558
"6144",2559
"6145",2560
"6146",2561
"6147",2562
"6148",2563
"6149",2564
"6150",2565
"6151",0
"6152",2566
"6153",0
"6154",0
"6155",0
"6156",0
"6157",0
"6158",0
"6159",0
"6160",0
"6161",0
"6162",0
"6163",0
"6164",0
"6165",0
"6166",0
"6167",0
"6168",0
"6169",0
"6170",0
"6171",0
"6172",0
"6173",0
"6174",0
"6175",0
"6176",0
"6177",0
"6178",0
"6179",0
"6180",0
"6181",0
"6182",0
"6183",0
"6184",0
"6185",0
"6186",0
"6187",0
"6188",0
"6189",0
"6190",0
"6191",0
"6192",0
"6193",0
"6194",0
"6195",0
"6196",2567
"6197",2568
"6198",2569
"6199",2570
"6200",0
"6201",0
"6202",0
"6203",2571
"6204",2572
"6205",0
"6206",0
"6207",0
"6208",0
"6209",0
"6210",0
"6211",0
"6212",0
"6213",0
"6214",0
"6215",0
"6216",0
"6217",2573
"6218",2574
"6219",2575
"6220",2576
"6221",2577
"6222",0
"6223",0
"6224",0
"6225",0
"6226",0
"6227",0
"6228",0
"6229",0
"6230",0
"6231",0
"6232",0
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0
"6238",2578
"6239",2579
"6240",2580
"6241",2581
"6242",2582
"6243",2583
"6244",0
"6245",2584
"6246",0
"6247",0
"6248",2585
"6249",0
"6250",0
"6251",0
"6252",0
"6253",0
"6254",0
"6255",0
"6256",0
"6257",0
"6258",0
"6259",2586
"6260",2587
"6261",2588
"6262",2589
"6263",2590
"6264",2591
"6265",0
"6266",2592
"6267",2593
"6268",0
"6269",0
"6270",0
"6271",0
"6272",0
"6273",0
"6274",0
"6275",0
"6276",0
"6277",0
"6278",0
"6279",0
"6280",2594
"6281",2595
"6282",2596
"6283",2597
"6284",2598
"6285",2599
"6286",2600
"6287",2601
"6288",2602
"6289",0
"6290",2603
"6291",0
"6292",0
"6293",0
"6294",0
"6295",0
"6296",0
"6297",0
"6298",0
"6299",0
"6300",0
"6301",2604
"6302",2605
"6303",2606
"6304",2607
"6305",2608
"6306",2609
"6307",2610
"6308",2611
"6309",2612
"6310",2613
"6311",0
"6312",0
"6313",0
"6314",0
"6315",0
"6316",2614
"6317",0
"6318",0
"6319",0
"6320",0
"6321",0
"6322",2615
"6323",0
"6324",2616
"6325",2617
"6326",2618
"6327",2619
"6328",2620
"6329",2621
"6330",0
"6331",0
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",0
"6341",0
"6342",0
"6343",2622
"6344",2623
"6345",2624
"6346",2625
"6347",2626
"6348",2627
"6349",0
"6350",2628
"6351",0
"6352",2629
"6353",0
"6354",0
"6355",0
"6356",0
"6357",0
"6358",0
"6359",0
"6360",0
"6361",0
"6362",0
"6363",0
"6364",2630
"6365",2631
"6366",2632
"6367",2633
"6368",2634
"6369",2635
"6370",2636
"6371",2637
"6372",2638
"6373",0
"6374",0
"6375",2639
"6376",0
"6377",0
"6378",0
"6379",0
"6380",0
"6381",0
"6382",0
"6383",0
"6384",0
"6385",2640
"6386",2641
"6387",2642
"6388",2643
"6389",2644
"6390",2645
"6391",2646
"6392",2647
"6393",2648
"6394",0
"6395",0
"6396",0
"6397",0
"6398",0
"6399",0
"6400",0
"6401",0
"6402",0
"6403",0
"6404",0
"6405",0
"6406",2649
"6407",0
"6408",2650
"6409",2651
"6410",2652
"6411",2653
"6412",2654
"6413",2655
"6414",2656
"6415",0
"6416",0
"6417",2657
"6418",0
"6419",0
"6420",0
"6421",0
"6422",0
"6423",0
"6424",0
"6425",0
"6426",0
"6427",2658
"6428",2659
"6429",2660
"6430",2661
"6431",2662
"6432",2663
"6433",2664
"6434",2665
"6435",2666
"6436",2667
"6437",0
"6438",2668
"6439",0
"6440",0
"6441",2669
"6442",0
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0
"6448",0
"6449",2670
"6450",2671
"6451",2672
"6452",2673
"6453",2674
"6454",2675
"6455",2676
"6456",2677
"6457",2678
"6458",0
"6459",2679
"6460",0
"6461",0
"6462",2680
"6463",0
"6464",0
"6465",0
"6466",0
"6467",0
"6468",0
"6469",2681
"6470",2682
"6471",2683
"6472",2684
"6473",2685
"6474",2686
"6475",2687
"6476",2688
"6477",2689
"6478",2690
"6479",2691
"6480",2692
"6481",0
"6482",0
"6483",2693
"6484",0
"6485",0
"6486",0
"6487",0
"6488",2694
"6489",0
"6490",2695
"6491",2696
"6492",2697
"6493",2698
"6494",2699
"6495",2700
"6496",2701
"6497",2702
"6498",2703
"6499",2704
"6500",2705
"6501",2706
"6502",2707
"6503",0
"6504",2708
"6505",0
"6506",0
"6507",0
"6508",0
"6509",2709
"6510",0
"6511",0
"6512",0
"6513",2710
"6514",2711
"6515",2712
"6516",2713
"6517",2714
"6518",2715
"6519",2716
"6520",2717
"6521",2718
"6522",2719
"6523",2720
"6524",0
"6525",2721
"6526",0
"6527",2722
"6528",2723
"6529",2724
"6530",0
"6531",0
"6532",0
"6533",2725
"6534",2726
"6535",2727
"6536",2728
"6537",2729
"6538",2730
"6539",2731
"6540",2732
"6541",2733
"6542",2734
"6543",2735
"6544",2736
"6545",0
"6546",2737
"6547",2738
"6548",2739
"6549",2740
"6550",2741
"6551",2742
"6552",0
"6553",2743
"6554",0
"6555",0
"6556",2744
"6557",0
"6558",2745
"6559",2746
"6560",2747
"6561",2748
"6562",2749
"6563",2750
"6564",2751
"6565",2752
"6566",2753
"6567",2754
"6568",2755
"6569",2756
"6570",2757
"6571",2758
"6572",2759
"6573",0
"6574",0
"6575",0
"6576",2760
"6577",2761
"6578",2762
"6579",2763
"6580",2764
"6581",2765
"6582",2766
"6583",2767
"6584",2768
"6585",2769
"6586",2770
"6587",2771
"6588",2772
"6589",2773
"6590",2774
"6591",2775
"6592",0
"6593",2776
"6594",0
"6595",0
"6596",0
"6597",0
"6598",0
"6599",0
"6600",0
"6601",0
"6602",0
"6603",0
"6604",0
"6605",0
"6606",0
"6607",0
"6608",0
"6609",0
"6610",0
"6611",0
"6612",0
"6613",0
"6614",0
"6615",0
"6616",0
"6617",0
"6618",0
"6619",0
"6620",0
"6621",0
"6622",0
"6623",0
"6624",0
"6625",0
"6626",0
"6627",0
"6628",0
"6629",0
"6630",0
"6631",0
"6632",0
"6633",0
"6634",0
"6635",0
"6636",0
"6637",2777
"6638",2778
"6639",2779
"6640",0
"6641",0
"6642",2780
"6643",0
"6644",0
"6645",0
"6646",0
"6647",0
"6648",0
"6649",0
"6650",0
"6651",0
"6652",0
"6653",0
"6654",0
"6655",0
"6656",0
"6657",0
"6658",2781
"6659",2782
"6660",2783
"6661",2784
"6662",0
"6663",0
"6664",0
"6665",0
"6666",0
"6667",0
"6668",0
"6669",0
"6670",0
"6671",0
"6672",0
"6673",0
"6674",0
"6675",0
"6676",0
"6677",0
"6678",0
"6679",2785
"6680",2786
"6681",2787
"6682",2788
"6683",0
"6684",0
"6685",0
"6686",0
"6687",0
"6688",0
"6689",0
"6690",0
"6691",0
"6692",0
"6693",0
"6694",0
"6695",0
"6696",0
"6697",0
"6698",0
"6699",0
"6700",2789
"6701",2790
"6702",2791
"6703",2792
"6704",0
"6705",2793
"6706",2794
"6707",2795
"6708",0
"6709",2796
"6710",0
"6711",0
"6712",0
"6713",0
"6714",0
"6715",0
"6716",0
"6717",0
"6718",0
"6719",0
"6720",0
"6721",2797
"6722",2798
"6723",2799
"6724",2800
"6725",2801
"6726",2802
"6727",0
"6728",0
"6729",0
"6730",2803
"6731",0
"6732",0
"6733",0
"6734",0
"6735",0
"6736",0
"6737",0
"6738",0
"6739",0
"6740",0
"6741",0
"6742",0
"6743",2804
"6744",2805
"6745",2806
"6746",2807
"6747",2808
"6748",0
"6749",0
"6750",0
"6751",0
"6752",0
"6753",0
"6754",0
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0
"6760",0
"6761",0
"6762",0
"6763",2809
"6764",2810
"6765",2811
"6766",2812
"6767",2813
"6768",2814
"6769",0
"6770",0
"6771",0
"6772",0
"6773",0
"6774",0
"6775",0
"6776",0
"6777",0
"6778",0
"6779",0
"6780",0
"6781",0
"6782",0
"6783",0
"6784",2815
"6785",2816
"6786",2817
"6787",2818
"6788",2819
"6789",2820
"6790",0
"6791",0
"6792",0
"6793",0
"6794",0
"6795",0
"6796",0
"6797",0
"6798",0
"6799",0
"6800",0
"6801",0
"6802",0
"6803",0
"6804",0
"6805",2821
"6806",2822
"6807",2823
"6808",2824
"6809",2825
"6810",2826
"6811",0
"6812",2827
"6813",0
"6814",2828
"6815",0
"6816",0
"6817",2829
"6818",0
"6819",2830
"6820",0
"6821",0
"6822",0
"6823",0
"6824",0
"6825",0
"6826",0
"6827",2831
"6828",2832
"6829",2833
"6830",2834
"6831",2835
"6832",2836
"6833",2837
"6834",0
"6835",0
"6836",0
"6837",0
"6838",2838
"6839",0
"6840",2839
"6841",0
"6842",0
"6843",0
"6844",0
"6845",0
"6846",0
"6847",2840
"6848",2841
"6849",2842
"6850",2843
"6851",2844
"6852",2845
"6853",2846
"6854",2847
