"","x"
"14795",0
"14796",0
"14797",0
"14798",1
"14799",0
"14800",1
"14801",0
"14802",1
"14803",0
"14804",0
"14805",1
"14806",0
"14807",0
"14808",0
"14809",1
"14810",1
"14811",0
"14812",0
"14813",1
"14814",0
"14815",0
"14816",1
"14817",0
"14818",1
"14819",1
"14820",0
"14821",0
"14822",1
"14823",1
"14824",1
"14825",0
"14826",1
"14827",0
"14828",1
"14829",0
"14830",1
"14831",0
"14832",0
"14833",1
"14834",1
"14835",1
"14836",0
"14837",0
"14838",0
"14839",1
"14840",0
"14841",1
"14842",1
"14843",0
"14844",0
"14845",0
"14846",1
"14847",0
"14848",0
"14849",1
"14850",1
"14851",0
"14852",1
"14853",0
"14854",1
"14855",0
"14856",0
"14857",1
"14858",0
"14859",1
"14860",1
"14861",0
"14862",1
"14863",1
"14864",1
"14865",1
"14866",0
"14867",0
"14868",1
"14869",1
"14870",0
"14871",0
"14872",0
"14873",0
"14874",0
"14875",0
"14876",0
"14877",0
"14878",0
"14879",0
"14880",0
"14881",0
"14882",1
"14883",0
"14884",0
"14885",0
"14886",1
"14887",1
"14888",0
"14889",0
"14890",1
"14891",0
"14892",1
"14893",0
"14894",0
"14895",1
"14896",0
"14897",0
"14898",1
"14899",0
"14900",1
"14901",0
"14902",0
"14903",0
"14904",1
"14905",0
"14906",0
"14907",0
"14908",1
"14909",1
"14910",1
"14911",1
"14912",0
"14913",1
"14914",1
"14915",1
"14916",0
"14917",0
"14918",0
"14919",1
"14920",1
"14921",1
"14922",0
"14923",0
"14924",0
"14925",0
"14926",0
"14927",0
"14928",0
"14929",1
"14930",1
"14931",1
"14932",1
"14933",0
"14934",0
"14935",1
"14936",0
"14937",1
"14938",0
"14939",0
"14940",0
"14941",1
"14942",0
"14943",0
"14944",1
"14945",0
"14946",0
"14947",0
"14948",0
"14949",0
"14950",0
"14951",0
"14952",0
"14953",1
"14954",1
"14955",0
"14956",0
"14957",0
"14958",0
"14959",1
"14960",0
"14961",0
"14962",0
"14963",1
"14964",0
"14965",0
"14966",1
"14967",0
"14968",1
"14969",0
"14970",0
"14971",0
"14972",0
"14973",0
"14974",1
"14975",1
"14976",0
"14977",1
"14978",0
"14979",1
"14980",1
"14981",0
"14982",1
"14983",1
"14984",0
"14985",0
"14986",1
"14987",0
"14988",1
"14989",1
"14990",1
"14991",1
"14992",1
"14993",1
"14994",1
"14995",1
"14996",1
"14997",0
"14998",1
"14999",1
"15000",0
"15001",0
"15002",1
"15003",1
"15004",1
"15005",0
"15006",1
"15007",0
"15008",1
"15009",1
"15010",1
"15011",1
"15012",0
"15013",0
"15014",1
"15015",0
"15016",1
"15017",1
"15018",1
"15019",1
"15020",1
"15021",1
"15022",0
"15023",1
"15024",0
"15025",1
"15026",1
"15027",1
"15028",0
"15029",1
"15030",0
"15031",1
"15032",1
"15033",0
"15034",1
"15035",0
"15036",0
"15037",0
"15038",1
"15039",1
"15040",0
"15041",0
"15042",0
"15043",1
"15044",0
"15045",1
"15046",0
"15047",0
"15048",0
"15049",0
"15050",1
"15051",1
"15052",0
"15053",1
"15054",0
"15055",1
"15056",1
"15057",0
"15058",0
"15059",0
"15060",1
"15061",1
"15062",1
"15063",1
"15064",1
"15065",0
"15066",0
"15067",1
"15068",1
"15069",1
"15070",0
"15071",0
"15072",1
"15073",0
"15074",0
"15075",0
"15076",1
"15077",0
"15078",1
"15079",0
"15080",1
"15081",1
"15082",0
"15083",0
"15084",0
"15085",1
"15086",1
"15087",0
"15088",0
"15089",1
"15090",0
"15091",1
"15092",0
"15093",0
"15094",1
"15095",0
"15096",1
"15097",0
"15098",1
"15099",1
"15100",0
"15101",0
"15102",1
"15103",0
"15104",0
"15105",0
"15106",0
"15107",0
"15108",0
"15109",1
"15110",0
"15111",1
"15112",0
"15113",0
"15114",1
"15115",0
"15116",0
"15117",0
"15118",0
"15119",1
"15120",1
"15121",1
"15122",0
"15123",0
"15124",1
"15125",1
"15126",0
"15127",0
"15128",1
"15129",1
"15130",1
"15131",0
"15132",0
"15133",0
"15134",1
"15135",0
"15136",1
"15137",0
"15138",0
"15139",0
"15140",0
"15141",0
"15142",1
"15143",0
"15144",1
"15145",0
"15146",0
"15147",1
"15148",0
"15149",0
"15150",0
"15151",1
"15152",1
"15153",0
"15154",1
"15155",0
"15156",1
"15157",0
"15158",0
"15159",1
"15160",0
"15161",1
"15162",0
"15163",0
"15164",0
"15165",0
"15166",1
"15167",0
"15168",1
"15169",0
"15170",1
"15171",1
"15172",0
"15173",1
"15174",0
"15175",1
"15176",0
"15177",0
"15178",0
"15179",1
"15180",1
"15181",0
"15182",1
"15183",1
"15184",0
"15185",1
"15186",1
"15187",0
"15188",1
"15189",0
"15190",0
"15191",0
"15192",1
"15193",0
"15194",0
"15195",1
"15196",0
"15197",1
"15198",1
"15199",1
"15200",1
"15201",0
"15202",0
"15203",0
"15204",1
"15205",1
"15206",0
"15207",1
"15208",0
"15209",0
"15210",0
"15211",0
"15212",1
"15213",0
"15214",1
"15215",0
"15216",1
"15217",0
"15218",1
"15219",0
"15220",0
"15221",0
"15222",0
"15223",0
"15224",0
"15225",0
"15226",0
"15227",1
"15228",0
"15229",1
"15230",0
"15231",1
"15232",0
"15233",1
"15234",1
"15235",0
"15236",0
"15237",0
"15238",0
"15239",0
"15240",0
"15241",1
"15242",1
"15243",0
"15244",1
"15245",0
"15246",0
"15247",1
"15248",0
"15249",0
"15250",0
"15251",0
"15252",0
"15253",0
"15254",1
"15255",1
"15256",1
"15257",1
"15258",1
"15259",0
"15260",0
"15261",1
"15262",1
"15263",0
"15264",0
"15265",0
"15266",0
"15267",0
"15268",1
"15269",1
"15270",0
"15271",0
"15272",1
"15273",0
"15274",1
"15275",1
"15276",1
"15277",0
"15278",1
"15279",0
"15280",0
"15281",0
"15282",1
"15283",1
"15284",0
"15285",0
"15286",0
"15287",0
"15288",0
"15289",0
"15290",0
"15291",1
"15292",0
"15293",1
"15294",1
"15295",0
"15296",1
"15297",1
"15298",1
"15299",0
"15300",0
"15301",1
"15302",0
"15303",1
"15304",0
"15305",0
"15306",0
"15307",1
"15308",0
"15309",1
"15310",0
"15311",0
"15312",0
"15313",0
"15314",1
"15315",1
"15316",0
"15317",1
"15318",0
"15319",1
"15320",0
"15321",1
"15322",1
"15323",1
"15324",0
"15325",1
"15326",0
"15327",1
"15328",1
"15329",0
"15330",0
"15331",1
"15332",1
"15333",0
"15334",0
"15335",0
"15336",0
"15337",1
"15338",1
"15339",0
"15340",1
"15341",1
"15342",1
"15343",0
"15344",1
"15345",0
"15346",0
"15347",0
"15348",0
"15349",1
"15350",0
"15351",1
"15352",0
"15353",0
"15354",1
"15355",0
"15356",1
"15357",0
"15358",1
"15359",0
"15360",1
"15361",0
"15362",1
"15363",0
"15364",1
"15365",1
"15366",1
"15367",1
"15368",1
"15369",0
"15370",0
"15371",0
"15372",0
"15373",0
"15374",0
"15375",1
"15376",0
"15377",0
"15378",0
"15379",0
"15380",0
"15381",0
"15382",1
"15383",1
"15384",0
"15385",0
"15386",0
"15387",1
"15388",0
"15389",1
"15390",0
"15391",1
"15392",1
"15393",1
"15394",1
"15395",0
"15396",0
"15397",1
"15398",0
"15399",0
"15400",1
"15401",0
"15402",0
"15403",1
"15404",0
"15405",0
"15406",1
"15407",0
"15408",1
"15409",1
"15410",0
"15411",0
"15412",0
"15413",1
"15414",0
"15415",0
"15416",0
"15417",0
"15418",1
"15419",0
"15420",0
"15421",1
"15422",1
"15423",0
"15424",1
"15425",1
"15426",0
"15427",0
"15428",0
"15429",1
"15430",0
"15431",1
"15432",0
"15433",1
"15434",0
"15435",0
"15436",1
"15437",1
"15438",1
"15439",1
"15440",0
"15441",1
"15442",0
"15443",0
"15444",1
"15445",1
"15446",1
"15447",0
"15448",0
"15449",0
"15450",1
"15451",0
"15452",1
"15453",0
"15454",0
"15455",0
"15456",1
"15457",1
"15458",0
"15459",0
"15460",0
"15461",1
"15462",1
"15463",1
"15464",1
"15465",0
"15466",0
"15467",0
"15468",1
"15469",0
"15470",1
"15471",1
"15472",0
"15473",1
"15474",0
"15475",1
"15476",1
"15477",1
"15478",0
"15479",0
"15480",1
"15481",0
"15482",1
"15483",0
"15484",0
"15485",0
"15486",1
"15487",1
"15488",0
"15489",1
"15490",1
"15491",0
"15492",0
"15493",0
"15494",0
"15495",1
"15496",1
"15497",0
"15498",0
"15499",0
"15500",1
"15501",1
"15502",1
"15503",0
"15504",0
"15505",0
"15506",1
"15507",0
"15508",0
"15509",0
"15510",1
"15511",1
"15512",0
"15513",1
"15514",0
"15515",0
"15516",1
"15517",0
"15518",0
"15519",0
"15520",1
"15521",0
"15522",0
"15523",1
"15524",1
"15525",0
"15526",0
"15527",0
"15528",1
"15529",0
"15530",0
"15531",0
"15532",1
"15533",1
"15534",1
"15535",0
"15536",0
"15537",1
"15538",0
"15539",0
"15540",0
"15541",0
"15542",1
"15543",1
"15544",0
"15545",0
"15546",0
"15547",1
"15548",1
"15549",0
"15550",0
"15551",1
"15552",1
"15553",1
"15554",1
"15555",0
"15556",0
"15557",0
"15558",0
"15559",1
"15560",0
"15561",1
"15562",1
"15563",0
"15564",0
"15565",0
"15566",0
"15567",1
"15568",1
"15569",0
"15570",1
"15571",0
"15572",1
"15573",0
"15574",0
"15575",0
"15576",1
"15577",0
"15578",1
"15579",1
"15580",1
"15581",0
"15582",0
"15583",1
"15584",0
"15585",0
"15586",0
"15587",0
"15588",1
"15589",0
"15590",1
"15591",1
"15592",1
"15593",0
"15594",1
"15595",1
"15596",0
"15597",1
"15598",0
"15599",0
"15600",1
"15601",1
"15602",0
"15603",0
"15604",1
"15605",1
"15606",1
"15607",1
"15608",1
"15609",0
"15610",1
"15611",0
"15612",1
"15613",0
"15614",1
"15615",0
"15616",1
"15617",0
"15618",0
"15619",0
"15620",1
"15621",0
"15622",0
"15623",0
"15624",1
"15625",0
"15626",1
"15627",0
"15628",1
"15629",0
"15630",0
"15631",1
"15632",1
"15633",1
"15634",0
"15635",1
"15636",0
"15637",1
"15638",0
"15639",1
"15640",1
"15641",1
"15642",1
"15643",0
"15644",1
"15645",0
"15646",0
"15647",1
"15648",0
"15649",1
"15650",1
"15651",0
"15652",0
"15653",0
"15654",0
"15655",1
"15656",0
"15657",0
"15658",1
"15659",1
"15660",0
"15661",0
"15662",1
"15663",0
"15664",1
"15665",0
"15666",1
"15667",0
"15668",1
"15669",1
"15670",0
"15671",1
"15672",1
"15673",0
"15674",1
"15675",0
"15676",0
"15677",1
"15678",1
"15679",0
"15680",0
"15681",1
"15682",1
"15683",1
"15684",0
"15685",1
"15686",0
"15687",1
"15688",0
"15689",1
"15690",0
"15691",1
"15692",1
"15693",0
"15694",1
"15695",1
"15696",0
"15697",0
"15698",0
"15699",1
"15700",0
"15701",0
"15702",1
"15703",0
"15704",0
"15705",0
"15706",0
"15707",1
"15708",1
"15709",1
"15710",0
"15711",0
"15712",1
"15713",1
"15714",1
"15715",0
"15716",0
"15717",0
"15718",1
"15719",0
"15720",1
"15721",1
"15722",0
"15723",0
"15724",1
"15725",0
"15726",0
"15727",0
"15728",0
"15729",1
"15730",1
"15731",1
"15732",1
"15733",1
"15734",0
"15735",1
"15736",0
"15737",0
"15738",0
"15739",0
"15740",0
"15741",0
"15742",0
"15743",1
"15744",1
"15745",0
"15746",1
"15747",1
"15748",0
"15749",0
"15750",0
"15751",0
"15752",1
"15753",1
"15754",0
"15755",1
"15756",0
"15757",0
"15758",0
"15759",1
"15760",0
"15761",0
"15762",0
"15763",1
"15764",1
"15765",1
"15766",1
"15767",0
"15768",1
"15769",0
"15770",0
"15771",1
"15772",1
"15773",0
"15774",1
"15775",0
"15776",0
"15777",1
"15778",0
"15779",0
"15780",1
"15781",1
"15782",0
"15783",1
"15784",0
"15785",0
"15786",0
"15787",1
"15788",0
"15789",1
"15790",0
"15791",1
"15792",1
"15793",1
"15794",0
"15795",0
"15796",1
"15797",0
"15798",0
"15799",0
"15800",0
"15801",1
"15802",0
"15803",0
"15804",1
"15805",0
"15806",0
"15807",1
"15808",0
"15809",0
"15810",0
"15811",0
"15812",1
"15813",1
"15814",0
"15815",0
"15816",1
"15817",0
"15818",0
"15819",1
"15820",1
"15821",0
"15822",0
"15823",0
"15824",0
"15825",1
"15826",0
"15827",0
"15828",1
"15829",1
"15830",0
"15831",1
"15832",0
"15833",0
"15834",0
"15835",0
"15836",0
"15837",0
"15838",0
"15839",0
"15840",1
"15841",0
"15842",0
"15843",1
"15844",0
"15845",0
"15846",1
"15847",1
"15848",1
"15849",0
"15850",1
"15851",0
"15852",0
"15853",1
"15854",1
"15855",0
"15856",0
"15857",0
"15858",1
"15859",1
"15860",1
"15861",1
"15862",1
"15863",1
"15864",0
"15865",0
"15866",0
"15867",0
"15868",1
"15869",0
"15870",0
"15871",0
"15872",0
"15873",1
"15874",0
"15875",1
"15876",0
"15877",0
"15878",1
"15879",0
"15880",0
"15881",0
"15882",1
"15883",1
"15884",1
"15885",0
"15886",1
"15887",1
"15888",0
"15889",1
"15890",0
"15891",1
"15892",0
"15893",0
"15894",1
"15895",1
"15896",0
"15897",0
"15898",1
"15899",0
"15900",0
"15901",0
"15902",1
"15903",0
"15904",1
"15905",0
"15906",1
"15907",1
"15908",0
"15909",0
"15910",0
"15911",0
"15912",0
"15913",1
"15914",1
"15915",0
"15916",1
"15917",0
"15918",1
"15919",1
"15920",1
"15921",0
"15922",1
"15923",1
"15924",0
"15925",1
"15926",0
"15927",0
"15928",1
"15929",1
"15930",1
"15931",0
"15932",0
"15933",1
"15934",1
"15935",0
"15936",0
"15937",1
"15938",0
"15939",0
"15940",0
"15941",0
"15942",1
"15943",0
"15944",0
"15945",0
"15946",0
"15947",0
"15948",1
"15949",0
"15950",0
"15951",0
"15952",0
"15953",0
"15954",1
"15955",0
"15956",1
"15957",0
"15958",0
"15959",1
"15960",1
"15961",0
"15962",1
"15963",0
"15964",0
"15965",0
"15966",0
"15967",1
"15968",0
"15969",0
"15970",0
"15971",1
"15972",0
"15973",1
"15974",0
"15975",1
"15976",1
"15977",0
"15978",0
"15979",1
"15980",1
"15981",1
"15982",1
"15983",0
"15984",1
"15985",0
"15986",1
"15987",0
"15988",0
"15989",0
"15990",0
"15991",1
"15992",0
"15993",0
"15994",0
"15995",0
"15996",1
"15997",0
"15998",1
"15999",0
"16000",0
"16001",1
"16002",1
"16003",1
"16004",0
"16005",0
"16006",0
"16007",0
"16008",0
"16009",1
"16010",1
"16011",0
"16012",1
"16013",0
"16014",1
"16015",0
"16016",0
"16017",0
"16018",0
"16019",0
"16020",0
"16021",0
"16022",1
"16023",1
"16024",1
"16025",1
"16026",1
"16027",0
"16028",0
"16029",0
"16030",1
"16031",0
"16032",1
"16033",0
"16034",1
"16035",1
"16036",1
"16037",0
"16038",0
"16039",0
"16040",0
"16041",1
"16042",0
"16043",1
"16044",0
"16045",1
"16046",1
"16047",0
"16048",0
"16049",1
"16050",1
"16051",1
"16052",1
"16053",0
"16054",0
"16055",1
"16056",0
"16057",1
"16058",0
"16059",0
"16060",0
"16061",1
"16062",1
"16063",1
"16064",0
"16065",0
"16066",1
"16067",1
"16068",0
"16069",0
"16070",0
"16071",0
"16072",1
"16073",0
"16074",1
"16075",1
"16076",0
"16077",0
"16078",1
"16079",1
"16080",1
"16081",1
"16082",0
"16083",0
"16084",1
"16085",0
"16086",1
"16087",1
"16088",0
"16089",0
"16090",1
"16091",1
"16092",1
"16093",0
"16094",1
"16095",0
"16096",0
"16097",1
"16098",0
"16099",0
"16100",1
"16101",1
"16102",1
"16103",0
"16104",0
"16105",1
"16106",1
"16107",1
"16108",0
"16109",1
"16110",1
"16111",0
"16112",0
"16113",0
"16114",0
"16115",1
"16116",1
"16117",1
"16118",0
"16119",0
"16120",1
"16121",1
"16122",0
"16123",1
"16124",1
"16125",1
"16126",0
"16127",1
"16128",1
"16129",1
"16130",1
"16131",0
"16132",1
"16133",1
"16134",1
"16135",1
"16136",0
"16137",1
"16138",0
"16139",0
"16140",0
"16141",0
"16142",0
"16143",1
"16144",1
"16145",0
"16146",0
"16147",0
"16148",1
"16149",1
"16150",0
"16151",0
"16152",1
"16153",0
"16154",1
"16155",1
"16156",1
"16157",1
"16158",0
"16159",0
"16160",1
"16161",0
"16162",0
"16163",1
"16164",0
"16165",0
"16166",1
"16167",0
"16168",0
"16169",1
"16170",0
"16171",0
"16172",1
"16173",0
"16174",1
"16175",1
"16176",0
"16177",1
"16178",0
"16179",0
"16180",0
"16181",1
"16182",1
"16183",1
"16184",0
"16185",1
"16186",0
"16187",0
"16188",0
"16189",0
"16190",1
"16191",0
"16192",0
"16193",0
"16194",1
"16195",0
"16196",1
"16197",1
"16198",0
"16199",1
"16200",0
"16201",1
"16202",1
"16203",1
"16204",0
"16205",0
"16206",1
"16207",0
"16208",0
"16209",0
"16210",0
"16211",0
"16212",0
"16213",0
"16214",0
"16215",0
"16216",0
"16217",0
"16218",0
"16219",0
"16220",0
"16221",1
"16222",0
"16223",0
"16224",0
"16225",1
"16226",1
"16227",0
"16228",1
"16229",0
"16230",1
"16231",1
"16232",0
"16233",0
"16234",0
"16235",1
"16236",1
"16237",0
"16238",0
"16239",1
"16240",0
"16241",0
"16242",0
"16243",1
"16244",0
"16245",0
"16246",1
"16247",0
"16248",0
"16249",1
"16250",0
"16251",1
"16252",1
"16253",0
"16254",1
"16255",1
"16256",1
"16257",0
"16258",0
"16259",1
"16260",1
"16261",1
"16262",0
"16263",1
"16264",0
"16265",1
"16266",1
"16267",0
"16268",0
"16269",0
"16270",1
"16271",1
"16272",1
"16273",1
"16274",0
"16275",0
"16276",1
"16277",0
"16278",0
"16279",1
"16280",1
"16281",0
"16282",0
"16283",0
"16284",1
"16285",0
"16286",1
"16287",1
"16288",0
"16289",0
"16290",0
"16291",1
"16292",0
"16293",0
"16294",0
"16295",0
"16296",0
"16297",0
"16298",0
"16299",0
"16300",1
"16301",1
"16302",0
"16303",0
"16304",1
"16305",1
"16306",1
"16307",0
"16308",0
"16309",1
"16310",1
"16311",0
"16312",0
"16313",0
"16314",1
"16315",0
"16316",1
"16317",1
"16318",1
"16319",1
"16320",0
"16321",1
"16322",0
"16323",0
"16324",1
"16325",1
"16326",0
"16327",0
"16328",1
"16329",0
"16330",1
"16331",1
"16332",0
"16333",0
"16334",0
"16335",0
"16336",0
"16337",0
"16338",1
"16339",0
"16340",1
"16341",0
"16342",0
"16343",1
"16344",1
"16345",1
"16346",0
"16347",1
"16348",1
"16349",1
"16350",1
"16351",1
"16352",1
"16353",1
"16354",0
"16355",1
"16356",0
"16357",0
"16358",0
"16359",0
"16360",1
"16361",0
"16362",1
"16363",1
"16364",1
"16365",0
"16366",1
"16367",1
"16368",1
"16369",1
"16370",0
"16371",0
"16372",1
"16373",0
"16374",0
"16375",1
"16376",1
"16377",0
"16378",1
"16379",0
"16380",0
"16381",1
"16382",1
"16383",0
"16384",0
"16385",1
"16386",1
"16387",0
"16388",0
"16389",1
"16390",0
"16391",0
"16392",1
"16393",1
"16394",1
"16395",1
"16396",1
"16397",0
"16398",1
"16399",1
"16400",1
"16401",0
"16402",1
"16403",0
"16404",0
"16405",0
"16406",1
"16407",0
"16408",0
"16409",1
"16410",0
"16411",0
"16412",0
"16413",1
"16414",0
"16415",0
"16416",0
"16417",1
"16418",0
"16419",1
"16420",0
"16421",0
"16422",0
"16423",0
"16424",0
"16425",0
"16426",0
"16427",0
"16428",0
"16429",0
"16430",0
"16431",0
"16432",1
"16433",1
"16434",1
"16435",0
"16436",0
"16437",0
"16438",0
"16439",1
"16440",0
"16441",0
"16442",1
"16443",1
"16444",1
"16445",1
"16446",1
"16447",1
"16448",0
"16449",1
"16450",1
"16451",0
"16452",0
"16453",0
"16454",1
"16455",1
"16456",0
"16457",1
"16458",1
"16459",1
"16460",1
"16461",1
"16462",0
"16463",0
"16464",0
"16465",0
"16466",1
"16467",0
"16468",1
"16469",0
"16470",0
"16471",0
"16472",0
"16473",1
"16474",1
"16475",1
"16476",0
"16477",1
"16478",1
"16479",0
"16480",1
"16481",0
"16482",0
"16483",0
"16484",0
"16485",0
"16486",0
"16487",0
"16488",1
"16489",1
"16490",0
"16491",0
"16492",0
"16493",1
"16494",1
"16495",0
"16496",1
"16497",0
"16498",0
"16499",1
"16500",1
"16501",1
"16502",1
"16503",0
"16504",0
"16505",0
"16506",0
"16507",0
"16508",0
"16509",1
"16510",0
"16511",1
"16512",1
"16513",1
"16514",0
"16515",0
"16516",0
"16517",0
"16518",0
"16519",0
"16520",0
"16521",1
"16522",0
"16523",1
"16524",0
"16525",0
"16526",0
"16527",0
"16528",1
"16529",0
"16530",0
"16531",1
"16532",1
"16533",0
"16534",0
"16535",1
"16536",1
"16537",0
"16538",0
"16539",1
"16540",0
"16541",1
"16542",1
"16543",1
"16544",1
"16545",1
"16546",1
"16547",1
"16548",1
"16549",1
"16550",1
"16551",0
"16552",0
"16553",1
"16554",0
"16555",0
"16556",0
"16557",0
"16558",0
"16559",0
"16560",0
"16561",0
"16562",0
"16563",0
"16564",1
"16565",0
"16566",0
"16567",0
"16568",0
"16569",0
"16570",0
"16571",0
"16572",1
"16573",1
"16574",0
"16575",1
"16576",0
"16577",1
"16578",0
"16579",1
"16580",0
"16581",1
"16582",1
"16583",0
"16584",0
"16585",1
"16586",0
"16587",0
"16588",1
"16589",0
"16590",1
"16591",0
"16592",1
"16593",1
"16594",0
"16595",1
"16596",1
"16597",0
"16598",0
"16599",0
"16600",1
"16601",1
"16602",1
"16603",1
"16604",1
"16605",1
"16606",0
"16607",1
"16608",1
"16609",0
"16610",1
"16611",0
"16612",0
"16613",1
"16614",1
"16615",0
"16616",0
"16617",1
"16618",1
"16619",0
"16620",0
"16621",1
"16622",0
"16623",0
"16624",1
"16625",0
"16626",0
"16627",0
"16628",0
"16629",0
"16630",0
"16631",1
"16632",1
"16633",1
"16634",0
"16635",0
"16636",0
"16637",0
"16638",0
"16639",0
"16640",0
"16641",1
"16642",1
"16643",0
"16644",1
"16645",1
"16646",0
"16647",1
"16648",1
"16649",1
"16650",1
"16651",0
"16652",0
"16653",0
"16654",1
"16655",0
"16656",1
"16657",0
"16658",1
"16659",0
"16660",1
"16661",0
"16662",0
"16663",0
"16664",0
"16665",0
"16666",0
"16667",1
"16668",1
"16669",1
"16670",0
"16671",1
"16672",0
"16673",0
"16674",0
"16675",0
"16676",0
"16677",0
"16678",1
"16679",1
"16680",0
"16681",1
"16682",0
"16683",0
"16684",0
"16685",1
"16686",1
"16687",0
"16688",0
"16689",0
"16690",1
"16691",1
"16692",1
"16693",0
"16694",0
"16695",0
"16696",1
"16697",0
"16698",0
"16699",0
"16700",0
"16701",1
"16702",1
"16703",0
"16704",0
"16705",0
"16706",0
"16707",0
"16708",1
"16709",1
"16710",1
"16711",0
"16712",0
"16713",0
"16714",0
"16715",1
"16716",1
"16717",1
"16718",0
"16719",0
"16720",0
"16721",0
"16722",0
"16723",0
"16724",1
"16725",0
"16726",0
"16727",1
"16728",0
"16729",1
"16730",0
"16731",0
"16732",0
"16733",1
"16734",1
"16735",0
"16736",0
"16737",1
"16738",0
"16739",0
"16740",0
"16741",1
"16742",0
"16743",0
"16744",1
"16745",0
"16746",0
"16747",0
"16748",1
"16749",0
"16750",1
"16751",0
"16752",1
"16753",0
"16754",1
"16755",0
"16756",1
"16757",0
"16758",1
"16759",1
"16760",1
"16761",0
"16762",0
"16763",0
"16764",0
"16765",0
"16766",0
"16767",1
"16768",0
"16769",0
"16770",0
"16771",1
"16772",1
"16773",0
"16774",1
"16775",0
"16776",0
"16777",0
"16778",0
"16779",1
"16780",0
"16781",1
"16782",0
"16783",1
"16784",1
"16785",0
"16786",1
"16787",0
"16788",0
"16789",1
"16790",1
"16791",0
"16792",0
"16793",0
"16794",1
"16795",1
"16796",1
"16797",1
"16798",0
"16799",1
"16800",1
"16801",1
"16802",1
"16803",0
"16804",0
"16805",1
"16806",0
"16807",1
"16808",1
"16809",1
"16810",0
"16811",0
"16812",0
"16813",0
"16814",0
"16815",1
"16816",0
"16817",0
"16818",0
"16819",0
"16820",1
"16821",0
"16822",0
"16823",0
"16824",1
"16825",1
"16826",0
"16827",0
"16828",0
"16829",0
"16830",1
"16831",0
"16832",1
"16833",0
"16834",0
"16835",1
"16836",0
"16837",0
"16838",0
"16839",1
"16840",0
"16841",1
"16842",0
"16843",1
"16844",0
"16845",1
"16846",0
"16847",1
"16848",0
"16849",1
"16850",0
"16851",1
"16852",0
"16853",1
"16854",0
"16855",0
"16856",1
"16857",0
"16858",1
"16859",0
"16860",0
"16861",0
"16862",0
"16863",0
"16864",0
"16865",1
"16866",0
"16867",1
"16868",0
"16869",1
"16870",0
"16871",0
"16872",1
"16873",0
"16874",0
"16875",1
"16876",1
"16877",1
"16878",1
"16879",0
"16880",0
"16881",0
"16882",0
"16883",0
"16884",0
"16885",0
"16886",0
"16887",1
"16888",1
"16889",0
"16890",1
"16891",1
"16892",1
"16893",0
"16894",1
"16895",0
"16896",1
"16897",0
"16898",0
"16899",1
"16900",0
"16901",0
"16902",0
"16903",0
"16904",0
"16905",1
"16906",0
"16907",1
"16908",1
"16909",1
"16910",0
"16911",0
"16912",0
"16913",0
"16914",1
"16915",0
"16916",0
"16917",0
"16918",0
"16919",1
"16920",1
"16921",1
"16922",0
"16923",1
"16924",1
"16925",1
"16926",0
"16927",0
"16928",1
"16929",1
"16930",1
"16931",1
"16932",0
"16933",0
"16934",0
"16935",0
"16936",1
"16937",0
"16938",1
"16939",0
"16940",0
"16941",1
"16942",1
"16943",1
"16944",1
"16945",0
"16946",1
"16947",0
"16948",0
"16949",1
"16950",1
"16951",1
"16952",1
"16953",0
"16954",1
"16955",0
"16956",0
"16957",1
"16958",0
"16959",1
"16960",0
"16961",1
"16962",1
"16963",1
"16964",1
"16965",1
"16966",0
"16967",1
"16968",0
"16969",1
"16970",1
"16971",1
"16972",1
"16973",1
"16974",0
"16975",1
"16976",1
"16977",0
"16978",1
"16979",1
"16980",0
"16981",1
"16982",0
"16983",0
"16984",1
"16985",0
"16986",0
"16987",0
"16988",1
"16989",1
"16990",1
"16991",1
"16992",1
"16993",0
"16994",1
"16995",0
"16996",0
"16997",0
"16998",0
"16999",0
"17000",0
"17001",0
"17002",1
"17003",1
"17004",0
"17005",0
"17006",0
"17007",0
"17008",0
"17009",1
"17010",1
"17011",0
"17012",0
"17013",0
"17014",0
"17015",1
"17016",1
"17017",1
"17018",1
"17019",1
"17020",1
"17021",0
"17022",0
"17023",0
"17024",0
"17025",1
"17026",0
"17027",0
"17028",1
"17029",0
"17030",1
"17031",0
"17032",0
"17033",1
"17034",1
"17035",1
"17036",0
"17037",0
"17038",0
"17039",1
"17040",1
"17041",0
"17042",1
"17043",0
"17044",1
"17045",1
"17046",1
"17047",1
"17048",0
"17049",0
"17050",0
"17051",1
"17052",0
"17053",0
"17054",0
"17055",0
"17056",0
"17057",1
"17058",0
"17059",1
"17060",1
"17061",1
"17062",0
"17063",0
"17064",1
"17065",1
"17066",1
"17067",1
"17068",1
"17069",1
"17070",1
"17071",1
"17072",1
"17073",0
"17074",1
"17075",0
"17076",0
"17077",0
"17078",1
"17079",1
"17080",0
"17081",0
"17082",1
"17083",0
"17084",1
"17085",1
"17086",1
"17087",1
"17088",1
"17089",0
"17090",0
"17091",0
"17092",1
"17093",1
"17094",1
"17095",0
"17096",1
"17097",1
"17098",1
"17099",1
"17100",0
"17101",0
"17102",1
"17103",0
"17104",0
"17105",0
"17106",0
"17107",0
"17108",0
"17109",0
"17110",0
"17111",0
"17112",0
"17113",1
"17114",0
"17115",0
"17116",0
"17117",0
"17118",0
"17119",1
"17120",0
"17121",0
"17122",1
"17123",1
"17124",0
"17125",0
"17126",0
