Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
38,0.08802873898440719,-0.14266947778156572,-0.01564670076429856,0.08297687163888467,0,1.0
39,0.08517534942877587,-0.33756368316274543,-0.013987163331520868,0.37068245272465195,1,1.0
40,0.07842407576552096,-0.14224583251713888,-0.006573514277027829,0.07362224345105756,0,1.0
41,0.07557915911517818,-0.33727293077334103,-0.0051010694080066785,0.3642239710789171,1,1.0
42,0.06883370049971135,-0.1420788558583,0.002183410013571663,0.06993696014158257,1,1.0
43,0.06599212338254536,0.053011724532443294,0.0035821492164033143,-0.2220562908723943,1,1.0
44,0.06705235787319422,0.24808229209995591,-0.0008589766010445718,-0.5136071152794923,0,1.0
45,0.07201400371519334,0.052972449324798054,-0.01113111890663442,-0.22119499817640237,0,1.0
46,0.0730734527016893,-0.14198864242499631,-0.015555018870162467,0.06795604123166776,0,1.0
47,0.07023367985318937,-0.33688416776331165,-0.014195898045529112,0.3556909713339622,1,1.0
48,0.06349599649792315,-0.14156328602230486,-0.0070820786188498675,0.05856571569335489,0,1.0
49,0.06066473077747705,-0.3365829812664791,-0.00591076430498277,0.3490058088493472,1,1.0
50,0.05393307115214747,-0.14137746442099677,0.0010693518720041742,0.054464893920375124,1,1.0
51,0.051105521863727535,0.05372913750934105,0.0021586497504116767,-0.23788045225443238,1,1.0
52,0.052180104613914355,0.24882018328306724,-0.002598959294676971,-0.5298816965721788,0,1.0
53,0.0571565082795757,0.053734889270856595,-0.013196593226120545,-0.23801883701654802,0,1.0
54,0.05823120606499283,-0.1411960710317911,-0.017956969966451505,0.05047245757795976,0,1.0
55,0.055407284644357006,-0.3360559959558794,-0.01694752081489231,0.3374361559371528,1,1.0
56,0.048686164725239414,-0.14069702683379295,-0.010198797696149255,0.03945745166513276,0,1.0
57,0.04587222418856356,-0.33567125412689214,-0.0094096486628466,0.32890518794192336,1,1.0
58,0.03915879910602571,-0.1404166207698692,-0.002831544904008133,0.0332698080295582,0,1.0
59,0.03635046669062832,-0.33549785232104623,-0.002166148743416969,0.3250580091984713,1,1.0
60,0.029640509644207398,-0.1403451257562803,0.004335011440552456,0.031692758890298434,1,1.0
61,0.026833607129081793,0.05471439186760127,0.004968866618358425,-0.2596192789618165,1,1.0
62,0.027927894966433817,0.24976505781610092,-0.0002235189608779057,-0.5507308253201078,0,1.0
63,0.032923196122755835,0.054646246757996675,-0.011238135467280062,-0.2581183306181103,0,1.0
64,0.034016121057915766,-0.1403134756111115,-0.01640050207964227,0.03099884391984853,0,1.0
65,0.031209851545693536,-0.3351964419914968,-0.0157805252012453,0.3184624487143747,1,1.0
66,0.0245059227058636,-0.13985333296990335,-0.009411276226957805,0.020844986555531075,0,1.0
67,0.02170885604646553,-0.33483906103178296,-0.008994376495847183,0.31054375165379544,1,1.0
68,0.015012074825829872,-0.13959012620496883,-0.0027835014627712743,0.015037884852518113,0,1.0
69,0.012220272301730496,-0.3346720481652016,-0.002482743765720912,0.30684128581674086,0,1.0
70,0.005526831338426464,-0.5297585334160063,0.0036540819506139053,0.5987401858889181,1,1.0
71,-0.005068339329893662,-0.3346878991972452,0.015628885668392267,0.30721048574475474,1,1.0
72,-0.011762097313838565,-0.13979209663632652,0.021773095383287363,0.019497190744478254,1,1.0
73,-0.014557939246565095,0.055010947048211856,0.02216303919817693,-0.26623733086738033,1,1.0
74,-0.013457720305600858,0.2498096842431925,0.01683829258082932,-0.5518482755985041,1,1.0
75,-0.008461526620737007,0.4446911552961347,0.005801327068859236,-0.8391788182878104,0,1.0
76,0.0004322964851856872,0.24949047286747586,-0.010982249296896972,-0.5446771412069593,0,1.0
77,0.005422105942535204,0.05452455242839932,-0.02187579212103616,-0.2554746128614372,0,1.0
78,0.006512596991103191,-0.1402783407328138,-0.026985284378264904,0.030228842502943887,0,1.0
79,0.0037070301764469144,-0.3350031223243914,-0.026380707528206027,0.31427696083911766,0,1.0
80,-0.0029930322700409137,-0.5297395387000774,-0.020095168311423675,0.5985249189662583,1,1.0
81,-0.013587823044042463,-0.33434226634358866,-0.00812466993209851,0.2995806049489482,0,1.0
82,-0.020274668370914236,-0.5293474725605725,-0.0021330578331195463,0.5896901333881817,1,1.0
83,-0.030861617822125688,-0.33419571887920285,0.009660744834644087,0.29633605028444704,1,1.0
84,-0.03754553219970974,-0.1392128121051118,0.015587465840333027,0.006715553133194108,1,1.0
85,-0.040329788441811974,0.05568216433102005,0.01572177690299691,-0.28100886776562667,1,1.0
86,-0.039216145155191576,0.25057636601915956,0.010101599547684376,-0.5686920294212311,1,1.0
87,-0.03420461783480838,0.4455551868398966,-0.0012722410407402466,-0.8581755189532296,0,1.0
88,-0.02529351409801045,0.25045059039771234,-0.018435751419804837,-0.5658928999018207,0,1.0
89,-0.020284502290056204,0.05559206087702151,-0.02975360941784125,-0.27907457904732186,0,1.0
90,-0.019172661072515775,-0.13909308499205897,-0.035335100998787686,0.004077615984346417,0,1.0
91,-0.021954522772356953,-0.3336909306204079,-0.03525354867910076,0.28540581867454756,0,1.0
92,-0.02862834138476511,-0.5282928248849984,-0.029545432305609805,0.5667648919976876,1,1.0
93,-0.03919419788246508,-0.33276913837756683,-0.01821013446565605,0.2649222687848259,1,1.0
94,-0.04584958065001642,-0.13739207184731803,-0.012911689089959533,-0.03344822440270917,0,1.0
95,-0.04859742208696278,-0.33232650746276793,-0.013580653578013717,0.255133124849131,1,1.0
96,-0.055243952236218134,-0.1370133117853984,-0.008477991081031096,-0.04180224168548757,0,1.0
97,-0.0579842184719261,-0.3320126709606061,-0.009314035914740847,0.2481937857422123,1,1.0
98,-0.06462447189113822,-0.13675894967225077,-0.0043501601998966015,-0.04741237936855891,0,1.0
99,-0.06735965088458323,-0.33181825346374866,-0.005298407787267779,0.2438948647968998,1,1.0
100,-0.07399601595385821,-0.13662102518747404,-0.0004205104913297831,-0.05045459238103994,0,1.0
101,-0.0767284364576077,-0.33173694419169153,-0.0014296023389505819,0.2420956301678539,1,1.0
102,-0.08336317534144153,-0.13659460133848733,0.0034123102644064963,-0.05103788793798547,1,1.0
103,-0.08609506736821128,0.05847825521043801,0.0023915525056467865,-0.342642251941211,1,1.0
104,-0.08492550226400251,0.2535661004821843,-0.004461292533177434,-0.6345700672256973,0,1.0
105,-0.07985418025435882,0.058506661298315,-0.01715269387769138,-0.3432954358191196,0,1.0
106,-0.07868404702839252,-0.13636712069520124,-0.024018602594073773,-0.05607040757467702,0,1.0
107,-0.08141138944229655,-0.33113659616025026,-0.025140010745567314,0.22893874854441187,1,1.0
108,-0.08803412136550155,-0.13566457545295202,-0.020561235774679075,-0.07156701532918192,0,1.0
109,-0.09074741287456059,-0.3304858085524319,-0.02199257608126271,0.21455848649119186,0,1.0
110,-0.09735712904560923,-0.5252865503713673,-0.017701406351438874,0.5002236409580323,0,1.0
111,-0.10786286005303657,-0.7201545442694219,-0.007696933532278228,0.7872758963887421,1,1.0
112,-0.122265950938425,-0.5249277125622618,0.008048584395496612,0.492181447006053,1,1.0
113,-0.13276450518967023,-0.3299202070126146,0.01789221333561767,0.2020459212922876,1,1.0
114,-0.1393629093299225,-0.1350586529996166,0.02193313176146342,-0.08493959495351677,1,1.0
115,-0.14206408238991486,0.05974214442712883,0.020234339862393085,-0.37062268668455917,1,1.0
116,-0.14086923950137228,0.2545708603225627,0.012821886128701901,-0.6568574462592185,1,1.0
117,-0.13577782229492102,0.4495119992771902,-0.0003152627964824687,-0.9454755874321166,0,1.0
118,-0.12678758230937723,0.25439429585891105,-0.0192247745451248,-0.6528917341099818,0,1.0
119,-0.121699696392199,0.059545262295068874,-0.032282609227324434,-0.36632392863928315,0,1.0
120,-0.12050879114629763,-0.1351034183826106,-0.0396090878001101,-0.08399247536245502,0,1.0
121,-0.12321085951394985,-0.3296358639271072,-0.0412889373073592,0.19593529725639408,0,1.0
122,-0.129803576792492,-0.5241436410597589,-0.03737023136223132,0.47531280526058084,0,1.0
123,-0.14028644961368716,-0.7187185087766239,-0.027863975257019703,0.755987041762999,1,1.0
124,-0.15466081978921964,-0.5232237916319504,-0.012744234421759723,0.45466784669925925,0,1.0
125,-0.16512529562185865,-0.718163245320116,-0.003650877487774538,0.7433065781620444,1,1.0
126,-0.17948856052826098,-0.5229910939119984,0.01121525407546635,0.4494769465242495,1,1.0
127,-0.18994838240650094,-0.32802955612308005,0.020204793005951342,0.1603502472015711,1,1.0
128,-0.19650897352896254,-0.1332026043802561,0.023411797949982764,-0.12589072626575076,1,1.0
129,-0.19917302561656766,0.061576261699128165,0.02089398342466775,-0.4110965186931819,1,1.0
130,-0.1979415003825851,0.256395872260451,0.012672053050804112,-0.6971197650459595,1,1.0
131,-0.19281358293737608,0.4513398246647964,-0.0012703422501150786,-0.9857867318678654,0,1.0
132,-0.18378678644408014,0.2562349106530216,-0.020986076887472387,-0.693503077512013,0,1.0
133,-0.1786620882310197,0.06141027324766779,-0.034856138437712646,-0.40749992560140913,0,1.0
134,-0.17743388276606634,-0.13320054682885296,-0.04300613694974083,-0.12600663915285515,0,1.0
135,-0.1800978937026434,-0.32768085024401716,-0.04552626973279793,0.15280417788626433,0,1.0
136,-0.18665151070752373,-0.5221223586556031,-0.042470186175072644,0.43078413693044604,0,1.0
137,-0.1970939578806358,-0.716617990301325,-0.03385450343646372,0.7097820312097398,0,1.0
138,-0.2114263176866623,-0.9112551090906328,-0.019658862812268925,0.9916190933291507,1,1.0
139,-0.22965141986847498,-0.7158756759713412,0.0001735190543140884,0.6928272397808262,1,1.0
140,-0.2439689333879018,-0.520756132439488,0.014030063849930613,0.4001989434908794,1,1.0
141,-0.25438405603669156,-0.3258359815727262,0.022034042719748202,0.1119721966232165,1,1.0
142,-0.26090077566814607,-0.1310365780005664,0.02427348665221253,-0.17367849601785784,1,1.0
143,-0.26352150722815737,0.0637297117014107,0.020799916731855373,-0.45860616295971546,1,1.0
144,-0.26224691299412917,0.25855154887499177,0.011627793472661064,-0.7446609711282597,1,1.0
145,-0.25707588201662934,0.45351111732211125,-0.00326542594990413,-1.03366206005889,0,1.0
146,-0.24800565967018712,0.25843274509477954,-0.02393866715108193,-0.742006095331118,0,1.0
147,-0.24283700476829154,0.06364928690031968,-0.038778789057704294,-0.45695191693219905,0,1.0
148,-0.24156401903028515,-0.13090357820171078,-0.04791782739634828,-0.1767401241732024,0,1.0
149,-0.24418209059431936,-0.3253081921966544,-0.05145262987981233,0.10044962824716436,0,1.0
150,-0.25068825443825243,-0.5196564313056826,-0.04944363731486904,0.3764657882395497,0,1.0
151,-0.26108138306436607,-0.7140425341126238,-0.04191432155007804,0.6531580998790126,0,1.0
152,-0.27536223374661856,-0.9085565268953739,-0.028851159552497792,0.9323536307130599,1,1.0
153,-0.29353336428452603,-0.7130574060045014,-0.010204086938236594,0.6307459252562215,1,1.0
154,-0.3077945124046161,-0.5177945715324447,0.0024108315668878375,0.3348669724886706,1,1.0
155,-0.318150403835265,-0.3227070142508154,0.00910817101666125,0.04294527076247895,1,1.0
156,-0.3246045441202813,-0.12771684750802895,0.00996707643191083,-0.24685008207140352,1,1.0
157,-0.32715888107044183,0.06726134599248676,0.00503007479048276,-0.5363725732564768,1,1.0
158,-0.3258136541505921,0.26231221052098685,-0.0056973766746467765,-0.8274663329729317,0,1.0
159,-0.32056740994017235,0.06726862367118883,-0.02224670333410541,-0.5365807207167099,0,1.0
160,-0.3192220374667486,-0.1275335777523988,-0.03297831774843961,-0.2509897149076114,0,1.0
161,-0.32177270902179655,-0.3221694577656963,-0.037998112046591835,0.031111491404579694,0,1.0
162,-0.3282160981771105,-0.516726476048756,-0.03737588221850024,0.31156760305488523,0,1.0
163,-0.33855062769808564,-0.7112965614245368,-0.031144530157402532,0.5922329492400153,1,1.0
164,-0.3527765589265764,-0.5157527704103205,-0.019299871172602227,0.28990449498664916,0,1.0
165,-0.3630916143347828,-0.7105942746049598,-0.013501781272869244,0.5764385114363483,1,1.0
166,-0.377303499826882,-0.5152856934888401,-0.0019730110441422786,0.279532939554366,0,1.0
167,-0.3876092136966588,-0.7103794437543729,0.0036176477469450413,0.5715929304905145,1,1.0
168,-0.40181680257174623,-0.5153084081249675,0.01504950635675533,0.28005187788786984,1,1.0
169,-0.4121229707342456,-0.3204043345344798,0.02065054391451273,-0.007846737746811272,1,1.0
170,-0.4185310574249352,-0.1255845350594314,0.020493609159576504,-0.29394330082152564,1,1.0
171,-0.4210427481261238,0.06923933123172299,0.014614743143145991,-0.5800930352838475,1,1.0
172,-0.4196579615014893,0.2641534673305862,0.0030128824374690416,-0.8681364345716984,1,1.0
173,-0.4143748921548776,0.45923429540069854,-0.014349846253964928,-1.1598705624524766,0,1.0
174,-0.40519020624686364,0.2643022172523618,-0.037547257503014464,-0.8717212597543273,0,1.0
175,-0.3999041619018164,0.06971047689918047,-0.05498168269810101,-0.5910756762490119,0,1.0
176,-0.3985099523638328,-0.12460033860562192,-0.06680319622308126,-0.3162063628070125,0,1.0
177,-0.4010019591359452,-0.3187103038875269,-0.0731273234792215,-0.04531639446320618,0,1.0
178,-0.40737616521369574,-0.5127116083275356,-0.07403365136848562,0.22342755057327762,0,1.0
179,-0.41763039738024643,-0.7067016291714661,-0.06956510035702007,0.49186948833745586,0,1.0
180,-0.43176442996367576,-0.9007769267659527,-0.059727710590270953,0.7618426790305741,0,1.0
181,-0.4497799684989948,-1.095027486726893,-0.04449085700965947,1.0351494382413917,0,1.0
182,-0.4716805182335327,-1.2895305583702426,-0.023787868244831634,1.3135393413817904,1,1.0
183,-0.4974711294009375,-1.0941157109502595,0.0024829185828041736,1.0135070261074879,1,1.0
184,-0.5193534436199427,-0.899026968035925,0.02275305910495393,0.721604791073532,1,1.0
185,-0.5373339829806613,-0.7042270363827404,0.037185154926424574,0.43616934872858903,1,1.0
186,-0.5514185237083161,-0.5096506604763229,0.04590854190099636,0.15543646367916159,1,1.0
187,-0.5616115369178426,-0.3152150621666209,0.04901727117457959,-0.12241727350774123,1,1.0
188,-0.567915838161175,-0.12082839562677083,0.046568925704424766,-0.3992417473348266,1,1.0
189,-0.5703324060737104,0.07360306273024733,0.038584090757728236,-0.6768864334509238,1,1.0
190,-0.5688603448191054,0.26816826968793106,0.025046362088709757,-0.9571761209763583,0,1.0
191,-0.5634969794253468,0.07271862184235303,0.005902839669182591,-0.6567307409570995,1,1.0
192,-0.5620426069884997,0.2677579061753558,-0.007231775149959398,-0.947549145795913,0,1.0
193,-0.5566874488649927,0.07273407724535472,-0.026182758065877658,-0.6571471753301381,0,1.0
194,-0.5552327673200855,-0.12201380972321288,-0.03932570157248042,-0.3728223206810416,0,1.0
195,-0.5576730435145498,-0.3165556826863968,-0.04678214798610125,-0.09279390441799562,0,1.0
196,-0.5640041571682778,-0.5109769690157061,-0.04863802607446117,0.18477001977642377,0,1.0
197,-0.574223696548592,-0.7053704763123846,-0.044942625678932695,0.4617215050058061,0,1.0
198,-0.5883311060748396,-0.8998293760667038,-0.035708195578816576,0.739906638046866,0,1.0
199,-0.6063276935961737,-1.0944405735754044,-0.020910062817879257,1.0211413675046743,1,1.0
200,-0.6282165050676818,-0.8990463492955205,-0.000487235467785771,0.7219669925246628,1,1.0
201,-0.6461974320535921,-0.7039176615675409,0.013952104382707485,0.42913074845326016,1,1.0
202,-0.660275785284943,-0.5089960475863238,0.02253471935177269,0.14087857038777124,1,1.0
203,-0.6704557062366695,-0.31420396820639995,0.025352290759528114,-0.14461071649944057,1,1.0
204,-0.6767397856007975,-0.11945409003286817,0.022460076429539302,-0.429188883774117,1,1.0
205,-0.6791288674014548,0.07534270610415295,0.013876298754056961,-0.7147076741001215,1,1.0
206,-0.6776220132793718,0.27026984526573045,-0.0004178547279454683,-1.0029907322233387,0,1.0
207,-0.6722166163740572,0.0751534790813751,-0.020477669372412244,-0.7104390577841111,0,1.0
208,-0.6707135467924297,-0.11967898004025909,-0.034686450528094465,-0.42427165604525113,0,1.0
209,-0.6731071263932349,-0.31429283995609403,-0.04317188364899949,-0.14272223245357823,0,1.0
210,-0.6793929831923567,-0.5087707641598453,-0.04602632829807105,0.13603425201197156,0,1.0
211,-0.6895683984755536,-0.7032042757790722,-0.04330564325783162,0.41384869130243956,0,1.0
212,-0.7036324839911351,-0.897686500001242,-0.03502866943178283,0.6925706445307397,0,1.0
213,-0.72158621399116,-1.0923054222246678,-0.021177256541168036,0.9740236240933703,1,1.0
214,-0.7434323224356533,-0.896905859927394,-0.0016967840593006302,0.6747643541740237,1,1.0
215,-0.7613704396342011,-0.7017603692125096,0.011798503024179844,0.38154768520658006,1,1.0
216,-0.7754056470184514,-0.506807920048266,0.019429456728311444,0.09260804435488407,1,1.0
217,-0.7855418054194166,-0.3119697641794627,0.021281617615409126,-0.19388212619223677,1,1.0
218,-0.791781200703006,-0.11715860492353905,0.01740397509156439,-0.47977637073578194,1,1.0
219,-0.7941243728014767,0.07771338788599927,0.00780844767684875,-0.7669235808931498,1,1.0
220,-0.7925701050437568,0.2727269697292719,-0.007530023941014246,-1.0571393756600922,0,1.0
221,-0.7871155656491714,0.07770560528818124,-0.02867281145421609,-0.7668294285447544,0,1.0
222,-0.7855614535434078,-0.11701009803014589,-0.04400940002511118,-0.4833045781236204,0,1.0
223,-0.7879016555040107,-0.31148418769570346,-0.053675491587583585,-0.20481048239578925,0,1.0
224,-0.7941313392579248,-0.5057991030304646,-0.05777170123549937,0.07046909879051688,0,1.0
225,-0.804247321318534,-0.7000472604780845,-0.056362319259689035,0.3443797989419768,0,1.0
226,-0.8182482665280958,-0.8943240119414834,-0.0494747232808495,0.6187704278707453,0,1.0
227,-0.8361347467669255,-1.0887212648446494,-0.0370993147234346,0.8954698679750338,0,1.0
228,-0.8579091720638184,-1.2833210731193478,-0.019189917363933922,1.1762640273419684,1,1.0
229,-0.8835755935262054,-1.087955143451867,0.004335363182905446,0.8776275998007517,1,1.0
230,-0.9053346963952428,-0.8928923773954106,0.02188791517892048,0.5863107932030048,1,1.0
231,-0.923192543943151,-0.6980837184365684,0.033614131042980576,0.3006023320478837,0,1.0
232,-0.9371542183118824,-0.8936682555216993,0.03962617768393825,0.603694102182534,0,1.0
233,-0.9550275834223164,-1.0893213558640427,0.05170005972758893,0.9085904145707742,0,1.0
234,-0.9768140105395973,-1.2851035637814803,0.06987186801900441,1.2170643819334364,1,1.0
235,-1.0025160818152268,-1.0909487723985438,0.09421315565767314,0.9470684331998953,0,1.0
236,-1.0243350572631977,-1.2872044905996143,0.11315452432167106,1.2678041946438676,0,1.0
237,-1.05007914707519,-1.483575173839903,0.13851060821454841,1.5936729741356146,0,1.0
238,-1.079750650551988,-1.6800421086177963,0.17038406769726072,1.9261429850424359,1,1.0
239,-1.113351492724344,-1.487108842123579,0.20890692739810945,1.6907845729716975,1,1.0
240,-1.1430936695668155,-1.2949229285708066,0.2427226188575434,1.4697462771506413,0,1.0
241,-1.1689921281382316,-1.4920510146714783,0.27211754440055624,1.8274326622432835,1,0.0
0,0.0012573579703591097,0.2161872408266237,0.03471275681162507,-0.2413274341601552,1,1.0
1,0.005581102786891583,0.4107965804561914,0.029886208128421965,-0.5228620855984887,1,1.0
2,0.013797034396015411,0.6054854247502064,0.01942896641645219,-0.8059797045706018,1,1.0
3,0.02590674289101954,0.8003357375373721,0.003309372325040156,-1.0924882539620415,1,1.0
4,0.04191345764176698,0.9954139250262054,-0.018540392754200673,-1.384130979144938,0,1.0
5,0.06182173614229109,0.8005280587786708,-0.04622301233709944,-1.0973029849748799,0,1.0
6,0.07783229731786451,0.6060441730771028,-0.06816907203659704,-0.8194734737836858,0,1.0
7,0.08995318077940656,0.41191811897636693,-0.08455854151227075,-0.5489869001627039,0,1.0
8,0.0981915431589339,0.2180794263503576,-0.09553827951552483,-0.2840983194528648,0,1.0
9,0.10255313168594105,0.024440732612023786,-0.10122024590458213,-0.0230104020046486,0,1.0
10,0.10304194633818152,-0.1690949255879279,-0.1016804539446751,0.23609923427521512,0,1.0
11,0.09966004782642296,-0.36262827559369903,-0.0969584692591708,0.4950572901296492,0,1.0
12,0.09240748231454898,-0.5562587692807758,-0.08705732345657782,0.7556777202911023,0,1.0
13,0.08128230692893347,-0.7500797161665259,-0.07194376905075578,1.0197455779396258,0,1.0
14,0.06628071260560295,-0.9441729891347841,-0.051548857491963265,1.2889991294449734,1,1.0
15,0.04739725282290727,-0.7484346089940228,-0.025768874903063798,0.9806329193362302,1,1.0
16,0.032428560643026814,-0.5529769260875674,-0.006156216516339193,0.6799685218451388,1,1.0
17,0.021369022121275463,-0.3577700061955821,0.007443153920563583,0.3853537743767757,1,1.0
18,0.014213621997363823,-0.16275450895085303,0.015150229408099097,0.09502689849252566,1,1.0
19,0.010958531818346762,0.032147059430475244,0.01705076737794961,-0.1928379059295432,1,1.0
20,0.011601473006956266,0.2270209985303684,0.013194009259358746,-0.4800936413157999,1,1.0
21,0.016141892977563636,0.42195423427834944,0.0035921364330427485,-0.7685891183706428,1,1.0
22,0.024580977663130624,0.6170265554901153,-0.011779645934370107,-1.0601396265215992,0,1.0
23,0.03692150877293293,0.422062589522356,-0.03298243846480209,-0.7711771030563981,0,1.0
24,0.04536276056338005,0.22740966692560757,-0.04840598052593005,-0.48905159727443137,0,1.0
25,0.04991095390189221,0.033002858708847144,-0.05818701247141868,-0.21200876111919997,0,1.0
26,0.05057101107606915,-0.16124097108383365,-0.06242718769380268,0.06176655004336745,0,1.0
27,0.04734619165439248,-0.3554148832691485,-0.06119185669293533,0.33411838404462024,0,1.0
28,0.04023789398900951,-0.5496149618922331,-0.05450948901204292,0.6068941131180374,0,1.0
29,0.029245594751164845,-0.743934087155922,-0.04237160674968218,0.8819220204349644,1,1.0
30,0.014366913008046404,-0.548263024184328,-0.02473316634098289,0.5762253353505873,1,1.0
31,0.0034016525243598435,-0.35280326611157586,-0.013208659633971142,0.27585456049112705,0,1.0
32,-0.0036544127978716742,-0.5477343000884899,-0.007691568424148601,0.5643423717928455,1,1.0
33,-0.014609098799641472,-0.35250527982036606,0.0035952790117083095,0.269246204872448,1,1.0
34,-0.021659204396048792,-0.15743481994024336,0.008980203109157269,-0.0223005840823573,1,1.0
35,-0.02480790079485366,0.03755720273100649,0.008534191427510123,-0.3121366802305412,1,1.0
36,-0.02405675674023353,0.23255653912401142,0.0022914578228992984,-0.6021160113559634,1,1.0
37,-0.0194056259577533,0.42764636313658233,-0.009750862404219969,-0.8940762910846318,0,1.0
38,-0.010852698695021652,0.23265799684679822,-0.027632388225912605,-0.6044743541792903,0,1.0
39,-0.006199538758085688,0.03793316014996334,-0.03972187530949841,-0.32062149182955135,0,1.0
40,-0.005440875555086421,-0.15660125563890628,-0.04613430514608944,-0.04072520471883939,0,1.0
41,-0.008572900667864546,-0.3510323282478094,-0.046948809240466224,0.23705241782962028,0,1.0
42,-0.015593547232820734,-0.5454531931502693,-0.04220776088387382,0.5145644889671896,0,1.0
43,-0.02650261109582612,-0.7399561027441588,-0.031916471104530025,0.7936536148796665,1,1.0
44,-0.0413017331507093,-0.544410913724167,-0.016043398806936695,0.4911033648857077,1,1.0
45,-0.052189951425192636,-0.34906636971529165,-0.006221331509222541,0.19340770104700383,1,1.0
46,-0.05917127881949847,-0.15385597768322615,-0.002353177488282464,-0.10123127997542847,0,1.0
47,-0.06224839837316299,-0.3489441254996597,-0.0043778030877910335,0.19070829798922656,1,1.0
48,-0.06922728088315619,-0.15375982002561805,-0.0005636371280065022,-0.10335242466915306,0,1.0
49,-0.07230247728366855,-0.3488736892038684,-0.0026306856213895633,0.18915262330253646,1,1.0
50,-0.07927995106774592,-0.153714200927949,0.0011523668446611658,-0.10435901684060755,1,1.0
51,-0.0823542350863049,0.041391216965543265,-0.0009348134921509854,-0.39667815358593717,0,1.0
52,-0.08152641074699404,-0.1537174587011094,-0.00886837656386973,-0.10429010308824321,0,1.0
53,-0.08460075992101623,-0.348711203084757,-0.010954178625634595,0.1855817431132165,1,1.0
54,-0.09157498398271137,-0.15343424801254624,-0.007242543763370264,-0.11053657972827763,0,1.0
55,-0.09464366894296229,-0.348451672031502,-0.009453275357935817,0.17985259493513878,0,1.0
56,-0.10161270238359234,-0.5434370809029925,-0.005856223459233041,0.469538418211066,0,1.0
57,-0.11248144400165219,-0.7384758174031191,0.0035345449049882793,0.7603697864280157,1,1.0
58,-0.12725096034971456,-0.5434027409341102,0.018741940633548594,0.4688011535480523,1,1.0
59,-0.13811901516839675,-0.3485505028310135,0.02811796370450964,0.18208393575839832,1,1.0
60,-0.14509002522501702,-0.1538419434329056,0.03175964241967761,-0.10159786352976702,1,1.0
61,-0.14816686409367513,0.04081079243100147,0.02972768514908227,-0.38409395848026945,1,1.0
62,-0.14735064824505512,0.23549834886897109,0.022045805979476883,-0.6672576112536931,1,1.0
63,-0.1426406812676757,0.43030688202727585,0.008700653754403022,-0.9529184616380411,0,1.0
64,-0.1340345436271302,0.23506894628121347,-0.010357715478357801,-0.657514682854276,0,1.0
65,-0.1293331647015059,0.04009269111925773,-0.02350800913544332,-0.3681111019946824,0,1.0
66,-0.12853131087912076,-0.15468747783546064,-0.03087023117533697,-0.08293229349331149,0,1.0
67,-0.13162506043582997,-0.3493536234054218,-0.0325288770452032,0.19985339596101542,0,1.0
68,-0.1386121329039384,-0.5439955946338093,-0.028531809125982893,0.48210009598219566,0,1.0
69,-0.14949204479661457,-0.7387034539923758,-0.01888980720633898,0.765655800751032,1,1.0
70,-0.1642661138764621,-0.5433265632633224,-0.003576691191318338,0.46708947654775834,0,1.0
71,-0.17513264514172855,-0.7383977986399979,0.005765098339636829,0.7586429130277897,1,1.0
72,-0.1899006011145285,-0.5433557627648863,0.020937956600192625,0.467779650589916,1,1.0
73,-0.20076771636982624,-0.34853578370862437,0.030293549611990947,0.1817690456576705,1,1.0
74,-0.20773843204399872,-0.15386011245927428,0.033928930525144355,-0.10120553975913227,1,1.0
75,-0.2108156342931842,0.04075957362997287,0.03190481972996171,-0.3829938625738081,1,1.0
76,-0.21000044282058475,0.23541434519168228,0.02424494247848555,-0.6654489999103815,1,1.0
77,-0.2052921559167511,0.43019082212391235,0.010935962480277917,-0.9504005350062128,0,1.0
78,-0.19668833947427286,0.23492339130619322,-0.008072048219846339,-0.654301794518695,0,1.0
79,-0.19198987164814899,0.03991475834755634,-0.021158084110220236,-0.3641715312076508,0,1.0
80,-0.19119157648119786,-0.15490020249931383,-0.02844151473437325,-0.07823450893153855,0,1.0
81,-0.19428958053118414,-0.34960312930685744,-0.03000620491300402,0.2053410869194029,0,1.0
82,-0.2012816431173213,-0.5442834181986405,-0.025899383174615962,0.4884095660782236,0,1.0
83,-0.2121673114812941,-0.7390305709093068,-0.01613119185305149,0.7728187591166016,1,1.0
84,-0.22694792289948024,-0.5436904328494747,-0.0006748166707194574,0.47510430935119463,0,1.0
85,-0.23782173155646974,-0.7388028483193229,0.008827269516304435,0.7675744698324768,1,1.0
86,-0.2525977885228562,-0.5438035243953693,0.02417875891295397,0.4776820632679353,1,1.0
87,-0.2634738590107636,-0.3490311448672371,0.03373240017831268,0.1927167520897426,1,1.0
88,-0.27045448190810834,-0.15440757475295716,0.03758673522010753,-0.08913708090514266,1,1.0
89,-0.2735426334031675,0.04015602339415064,0.03580399360200468,-0.3697284498719045,1,1.0
90,-0.2727395129352845,0.23475146049799853,0.02840942460456659,-0.650910407549061,1,1.0
91,-0.2680444837253245,0.429466443707893,0.01539121645358537,-0.934513777762293,0,1.0
92,-0.25945515485116666,0.2341402932127939,-0.0032990591016604925,-0.637034415392038,0,1.0
93,-0.25477234898691076,0.03906450419377755,-0.016039747409501252,-0.3453922458516323,0,1.0
94,-0.2539910589030352,-0.15582565128066309,-0.0229475923265339,-0.057810100425113864,0,1.0
95,-0.25710757192864847,-0.35061118679334613,-0.024103794335036177,0.22754527679942754,0,1.0
