"","x"
"2499",1
"2500",1
"2501",1
"2502",0
"2503",0
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",0
"2510",0
"2511",0
"2512",0
"2513",1
"2514",1
"2515",1
"2516",1
"2517",0
"2518",0
"2519",0
"2520",0
"2521",1
"2522",1
"2523",1
"2524",0
"2525",0
"2526",0
"2527",0
"2528",1
"2529",1
"2530",1
"2531",0
"2532",0
"2533",0
"2534",0
"2535",0
"2536",1
"2537",0
"2538",0
"2539",0
"2540",0
"2541",0
"2542",0
"2543",1
"2544",1
"2545",0
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",0
"2552",0
"2553",0
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",0
"2562",0
"2563",0
"2564",1
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",0
"2571",1
"2572",1
"2573",1
"2574",0
"2575",0
"2576",0
"2577",0
"2578",0
"2579",1
"2580",1
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",1
"2587",1
"2588",0
"2589",0
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",0
"2596",0
"2597",0
"2598",0
"2599",0
"2600",0
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0
"2607",0
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",0
"2616",0
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",0
"2626",0
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",0
"2634",0
"2635",0
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0
"2645",0
"2646",0
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0
"2661",0
"2662",0
"2663",0
"2664",0
"2665",0
"2666",0
"2667",0
"2668",0
"2669",0
"2670",0
"2671",0
"2672",0
"2673",0
"2674",0
"2675",0
"2676",0
"2677",0
"2678",0
"2679",0
"2680",0
"2681",0
"2682",0
"2683",0
"2684",0
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",1
"2691",1
"2692",1
"2693",0
"2694",0
"2695",0
"2696",1
"2697",0
"2698",1
"2699",1
"2700",1
"2701",0
"2702",0
"2703",0
"2704",1
"2705",0
"2706",1
"2707",1
"2708",0
"2709",0
"2710",0
"2711",0
"2712",1
"2713",0
"2714",1
"2715",0
"2716",0
"2717",0
"2718",0
"2719",0
"2720",0
"2721",0
"2722",0
"2723",0
"2724",0
"2725",0
"2726",0
"2727",0
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",0
"2736",0
"2737",0
"2738",0
"2739",0
"2740",0
"2741",0
"2742",0
"2743",0
"2744",0
"2745",0
"2746",0
"2747",0
"2748",0
"2749",0
"2750",0
"2751",0
"2752",0
"2753",1
"2754",1
"2755",1
"2756",1
"2757",1
"2758",1
"2759",1
"2760",1
"2761",1
"2762",1
"2763",1
"2764",1
"2765",1
"2766",1
"2767",1
"2768",1
"2769",1
"2770",1
"2771",1
"2772",1
"2773",0
"2774",0
"2775",1
"2776",1
"2777",1
"2778",1
"2779",1
"2780",1
"2781",0
"2782",0
"2783",1
"2784",1
"2785",1
"2786",1
"2787",1
"2788",0
"2789",0
"2790",1
"2791",1
"2792",1
"2793",1
"2794",1
"2795",0
"2796",0
"2797",1
"2798",1
"2799",1
"2800",1
"2801",1
"2802",1
"2803",0
"2804",1
"2805",1
"2806",1
"2807",1
"2808",1
"2809",1
"2810",0
"2811",1
"2812",1
"2813",1
"2814",1
"2815",1
"2816",1
"2817",1
"2818",1
"2819",1
"2820",1
"2821",1
"2822",1
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",1
"2832",1
"2833",1
"2834",1
"2835",1
"2836",1
"2837",1
"2838",0
"2839",1
"2840",1
"2841",1
"2842",1
"2843",1
"2844",1
"2845",0
"2846",0
"2847",1
"2848",1
"2849",1
"2850",1
"2851",1
"2852",1
"2853",0
"2854",1
"2855",1
"2856",1
"2857",1
"2858",1
"2859",1
"2860",0
"2861",1
"2862",1
"2863",1
"2864",1
"2865",1
"2866",1
"2867",0
"2868",1
"2869",1
"2870",1
"2871",1
"2872",1
"2873",1
"2874",1
"2875",1
"2876",1
"2877",1
"2878",1
"2879",1
"2880",1
"2881",1
"2882",1
"2883",1
"2884",1
"2885",1
"2886",1
"2887",1
"2888",1
"2889",1
"2890",1
"2891",1
"2892",1
"2893",1
"2894",1
"2895",1
"2896",1
"2897",1
"2898",1
"2899",1
"2900",1
"2901",1
"2902",0
"2903",0
"2904",1
"2905",1
"2906",1
"2907",1
"2908",1
"2909",0
"2910",0
"2911",0
"2912",1
"2913",1
"2914",1
"2915",1
"2916",1
"2917",0
"2918",0
"2919",1
"2920",1
"2921",1
"2922",1
"2923",1
"2924",0
"2925",0
"2926",1
"2927",1
"2928",1
"2929",1
"2930",1
"2931",0
"2932",0
"2933",0
"2934",1
"2935",1
"2936",1
"2937",1
"2938",1
"2939",0
"2940",0
"2941",0
"2942",1
"2943",1
"2944",1
"2945",1
"2946",1
"2947",1
"2948",1
"2949",1
"2950",1
"2951",0
"2952",1
"2953",1
"2954",1
"2955",1
"2956",1
"2957",1
"2958",0
"2959",0
"2960",1
"2961",1
"2962",1
"2963",1
"2964",1
"2965",0
"2966",0
"2967",0
"2968",1
"2969",1
"2970",1
"2971",1
"2972",1
"2973",0
"2974",0
"2975",0
"2976",1
"2977",1
"2978",1
"2979",1
"2980",0
"2981",0
"2982",0
"2983",0
"2984",1
"2985",1
"2986",1
"2987",0
"2988",0
"2989",0
"2990",0
"2991",0
"2992",1
"2993",1
"2994",0
"2995",0
"2996",0
"2997",0
"2998",0
"2999",1
"3000",1
"3001",0
"3002",0
"3003",0
"3004",0
"3005",0
"3006",0
"3007",1
"3008",1
"3009",1
"3010",1
"3011",1
"3012",1
"3013",1
"3014",0
"3015",0
"3016",0
"3017",1
"3018",1
"3019",1
"3020",1
"3021",1
"3022",0
"3023",0
"3024",0
"3025",1
"3026",1
"3027",1
"3028",1
"3029",0
"3030",0
"3031",0
"3032",0
"3033",1
"3034",1
"3035",1
"3036",0
"3037",0
"3038",0
"3039",0
"3040",1
"3041",1
"3042",1
"3043",1
"3044",0
"3045",0
"3046",0
"3047",0
"3048",0
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",1
"3058",0
"3059",0
"3060",0
"3061",0
"3062",0
"3063",0
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",1
"3073",0
"3074",0
"3075",0
"3076",1
"3077",1
"3078",0
"3079",0
"3080",0
"3081",0
"3082",0
"3083",0
"3084",1
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",1
"3091",1
"3092",0
"3093",0
"3094",0
"3095",0
"3096",0
"3097",0
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",0
"3104",0
"3105",0
"3106",0
"3107",0
"3108",0
"3109",0
"3110",0
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",0
"3118",0
"3119",0
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",0
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0
"3139",0
"3140",0
"3141",1
"3142",0
"3143",0
"3144",0
"3145",0
"3146",1
"3147",1
"3148",1
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",1
"3155",1
"3156",0
"3157",0
"3158",0
"3159",0
"3160",1
"3161",0
"3162",1
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",1
"3202",1
"3203",1
"3204",1
"3205",1
"3206",1
"3207",1
"3208",1
"3209",1
"3210",1
"3211",1
"3212",1
"3213",0
"3214",0
"3215",0
"3216",1
"3217",1
"3218",1
"3219",1
"3220",1
"3221",0
"3222",0
"3223",0
"3224",1
"3225",1
"3226",1
"3227",1
"3228",1
"3229",0
"3230",0
"3231",0
"3232",1
"3233",1
"3234",1
"3235",1
"3236",0
"3237",0
"3238",0
"3239",1
"3240",1
"3241",1
"3242",1
"3243",0
"3244",0
"3245",0
"3246",1
"3247",1
"3248",1
"3249",1
"3250",0
"3251",0
"3252",0
"3253",1
"3254",1
"3255",1
"3256",1
"3257",0
"3258",0
"3259",0
"3260",0
"3261",1
"3262",1
"3263",1
"3264",1
"3265",1
"3266",1
"3267",1
"3268",1
"3269",1
"3270",1
"3271",1
"3272",1
"3273",1
"3274",1
"3275",1
"3276",1
"3277",1
"3278",1
"3279",1
"3280",1
"3281",1
"3282",1
"3283",1
"3284",1
"3285",1
"3286",0
"3287",1
"3288",1
"3289",1
"3290",1
"3291",1
"3292",1
"3293",1
"3294",0
"3295",1
"3296",1
"3297",1
"3298",1
"3299",1
"3300",0
"3301",0
"3302",1
"3303",1
"3304",1
"3305",1
"3306",1
"3307",1
"3308",0
"3309",0
"3310",1
"3311",1
"3312",1
"3313",1
"3314",1
"3315",0
"3316",1
"3317",1
"3318",1
"3319",1
"3320",1
"3321",1
"3322",1
"3323",1
"3324",1
"3325",1
"3326",1
"3327",1
"3328",1
"3329",1
"3330",1
"3331",1
"3332",1
"3333",1
"3334",1
"3335",1
"3336",1
"3337",1
"3338",1
"3339",1
"3340",1
"3341",1
"3342",1
"3343",1
"3344",1
"3345",1
"3346",1
"3347",1
"3348",1
"3349",1
"3350",0
"3351",1
"3352",1
"3353",1
"3354",1
"3355",1
"3356",1
"3357",1
"3358",0
"3359",0
"3360",1
"3361",1
"3362",1
"3363",1
"3364",1
"3365",0
"3366",0
"3367",1
"3368",1
"3369",1
"3370",1
"3371",1
"3372",1
"3373",0
"3374",1
"3375",1
"3376",1
"3377",1
"3378",1
"3379",0
"3380",1
"3381",0
"3382",1
"3383",1
"3384",1
"3385",1
"3386",1
"3387",1
"3388",0
"3389",0
"3390",1
"3391",1
"3392",1
"3393",1
"3394",1
"3395",1
"3396",1
"3397",1
"3398",1
"3399",1
"3400",1
"3401",1
"3402",1
"3403",1
"3404",1
"3405",1
"3406",1
"3407",0
"3408",1
"3409",1
"3410",1
"3411",1
"3412",1
"3413",1
"3414",0
"3415",0
"3416",1
"3417",1
"3418",1
"3419",1
"3420",1
"3421",0
"3422",0
"3423",0
"3424",1
"3425",1
"3426",1
"3427",1
"3428",0
"3429",0
"3430",0
"3431",0
"3432",1
"3433",1
"3434",1
"3435",1
"3436",0
"3437",0
"3438",0
"3439",1
"3440",1
"3441",1
"3442",1
"3443",0
"3444",0
"3445",0
"3446",0
"3447",1
"3448",1
"3449",1
"3450",1
"3451",0
"3452",0
"3453",0
"3454",0
"3455",1
"3456",1
"3457",1
"3458",1
"3459",1
"3460",1
"3461",1
"3462",1
"3463",0
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",0
"3471",0
"3472",1
"3473",1
"3474",1
"3475",1
"3476",1
"3477",0
"3478",0
"3479",0
"3480",1
"3481",1
"3482",1
"3483",1
"3484",1
"3485",0
"3486",0
"3487",0
"3488",1
"3489",1
"3490",1
"3491",1
"3492",0
"3493",0
"3494",0
"3495",0
"3496",1
"3497",1
"3498",1
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",1
"3505",1
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",1
"3513",0
"3514",0
"3515",0
"3516",0
"3517",0
"3518",0
"3519",0
"3520",1
"3521",1
"3522",1
"3523",1
"3524",1
"3525",1
"3526",1
"3527",0
"3528",1
"3529",1
"3530",1
"3531",1
"3532",1
"3533",1
"3534",0
"3535",0
"3536",1
"3537",1
"3538",1
"3539",1
"3540",1
"3541",0
"3542",0
"3543",0
"3544",1
"3545",1
"3546",1
"3547",1
"3548",1
"3549",0
"3550",0
"3551",0
"3552",1
"3553",1
"3554",1
"3555",1
"3556",0
"3557",0
"3558",0
"3559",0
"3560",1
"3561",1
"3562",1
"3563",0
"3564",0
"3565",0
"3566",0
"3567",0
"3568",0
"3569",0
"3570",0
"3571",0
"3572",0
"3573",0
"3574",0
"3575",0
"3576",0
"3577",0
"3578",0
"3579",0
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0
"3585",0
"3586",0
"3587",0
"3588",0
"3589",1
"3590",0
"3591",0
"3592",0
"3593",0
"3594",0
"3595",1
"3596",1
"3597",0
"3598",0
"3599",0
"3600",0
"3601",0
"3602",1
"3603",1
"3604",1
"3605",0
"3606",0
"3607",0
"3608",0
"3609",0
"3610",1
"3611",1
"3612",0
"3613",0
"3614",0
"3615",0
"3616",0
"3617",0
"3618",0
"3619",0
"3620",0
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",0
"3628",0
"3629",0
"3630",0
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0
"3636",0
"3637",0
"3638",0
"3639",0
"3640",0
"3641",0
"3642",0
"3643",0
"3644",0
"3645",0
"3646",0
"3647",0
"3648",0
"3649",0
"3650",1
"3651",1
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0
"3659",1
"3660",1
"3661",0
"3662",0
"3663",0
"3664",0
"3665",0
"3666",1
"3667",1
"3668",0
"3669",0
"3670",0
"3671",0
"3672",1
"3673",0
"3674",1
"3675",0
"3676",0
"3677",0
"3678",0
"3679",0
"3680",1
"3681",0
"3682",0
"3683",0
"3684",0
"3685",0
"3686",0
"3687",0
"3688",0
"3689",0
"3690",0
"3691",0
"3692",0
"3693",0
"3694",0
"3695",0
"3696",0
"3697",0
"3698",0
"3699",0
"3700",0
"3701",0
"3702",0
"3703",0
"3704",0
"3705",0
"3706",0
"3707",0
"3708",0
"3709",0
"3710",0
"3711",0
"3712",0
"3713",1
"3714",1
"3715",1
"3716",1
"3717",1
"3718",0
"3719",1
"3720",1
"3721",1
"3722",1
"3723",1
"3724",1
"3725",1
"3726",0
"3727",0
"3728",1
"3729",1
"3730",1
"3731",1
"3732",1
"3733",0
"3734",0
"3735",0
"3736",1
"3737",1
"3738",1
"3739",1
"3740",0
"3741",0
"3742",0
"3743",0
"3744",1
"3745",1
"3746",1
"3747",1
"3748",0
"3749",0
"3750",0
"3751",1
"3752",1
"3753",1
"3754",1
"3755",0
"3756",0
"3757",0
"3758",1
"3759",1
"3760",1
"3761",0
"3762",0
"3763",0
"3764",0
"3765",1
"3766",1
"3767",1
"3768",1
"3769",0
"3770",0
"3771",0
"3772",0
"3773",1
"3774",1
"3775",1
"3776",1
"3777",1
"3778",1
"3779",1
"3780",1
"3781",1
"3782",1
"3783",1
"3784",1
"3785",1
"3786",1
"3787",1
"3788",1
"3789",1
"3790",1
"3791",1
"3792",1
"3793",1
"3794",1
"3795",1
"3796",1
"3797",1
"3798",0
"3799",1
"3800",1
"3801",1
"3802",1
"3803",1
"3804",1
"3805",0
"3806",0
"3807",1
"3808",1
"3809",1
"3810",1
"3811",1
"3812",1
"3813",0
"3814",0
"3815",1
"3816",1
"3817",1
"3818",1
"3819",1
"3820",0
"3821",0
"3822",1
"3823",1
"3824",1
"3825",1
"3826",1
"3827",0
"3828",0
"3829",1
"3830",1
"3831",1
"3832",1
"3833",1
"3834",1
"3835",1
"3836",1
"3837",1
"3838",1
"3839",1
"3840",1
"3841",1
"3842",1
"3843",1
"3844",1
"3845",1
"3846",1
"3847",1
"3848",1
"3849",1
"3850",1
"3851",1
"3852",1
"3853",1
"3854",1
"3855",1
"3856",1
"3857",1
"3858",1
"3859",1
"3860",1
"3861",1
"3862",0
"3863",1
"3864",1
"3865",1
"3866",1
"3867",1
"3868",1
"3869",0
"3870",0
"3871",0
"3872",1
"3873",1
"3874",1
"3875",1
"3876",1
"3877",0
"3878",0
"3879",1
"3880",1
"3881",1
"3882",1
"3883",1
"3884",0
"3885",0
"3886",1
"3887",1
"3888",1
"3889",1
"3890",1
"3891",1
"3892",0
"3893",0
"3894",1
"3895",1
"3896",1
"3897",1
"3898",1
"3899",0
"3900",0
"3901",0
"3902",1
"3903",1
"3904",1
"3905",1
"3906",1
"3907",1
"3908",1
"3909",1
"3910",1
"3911",1
"3912",1
"3913",1
"3914",1
"3915",1
"3916",1
"3917",1
"3918",0
"3919",0
"3920",1
"3921",1
"3922",1
"3923",1
"3924",1
"3925",1
"3926",0
"3927",0
"3928",1
"3929",1
"3930",1
"3931",1
"3932",1
"3933",0
"3934",0
"3935",0
"3936",1
"3937",1
"3938",1
"3939",1
"3940",1
"3941",0
"3942",0
"3943",0
"3944",1
"3945",1
"3946",1
"3947",1
"3948",0
"3949",0
"3950",0
"3951",1
"3952",1
"3953",1
"3954",1
"3955",0
"3956",0
"3957",0
"3958",0
"3959",1
"3960",1
"3961",1
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0
"3967",1
"3968",1
"3969",1
"3970",1
"3971",1
"3972",1
"3973",1
"3974",1
"3975",0
"3976",1
"3977",1
"3978",1
"3979",1
"3980",1
"3981",1
"3982",0
"3983",0
"3984",1
"3985",1
"3986",1
"3987",1
"3988",1
"3989",0
"3990",0
"3991",0
"3992",1
"3993",1
"3994",1
"3995",1
"3996",1
"3997",0
"3998",0
"3999",0
"4000",0
"4001",1
"4002",1
"4003",1
"4004",0
"4005",0
"4006",0
"4007",0
"4008",1
"4009",1
"4010",1
"4011",0
"4012",0
"4013",0
"4014",0
"4015",0
"4016",1
"4017",1
"4018",1
"4019",0
"4020",0
"4021",0
"4022",0
"4023",0
"4024",1
"4025",0
"4026",0
"4027",0
"4028",0
"4029",0
"4030",0
"4031",0
"4032",1
"4033",1
"4034",1
"4035",1
"4036",1
"4037",1
"4038",1
"4039",0
"4040",0
"4041",1
"4042",1
"4043",1
"4044",1
"4045",1
"4046",0
"4047",0
"4048",1
"4049",1
"4050",1
"4051",1
"4052",1
"4053",0
"4054",0
"4055",0
"4056",1
"4057",1
"4058",1
"4059",1
"4060",1
"4061",0
"4062",0
"4063",0
"4064",1
"4065",1
"4066",1
"4067",0
"4068",0
"4069",0
"4070",0
"4071",0
"4072",0
"4073",1
"4074",1
"4075",0
"4076",0
"4077",0
"4078",0
"4079",0
"4080",1
"4081",0
"4082",0
"4083",0
"4084",0
"4085",0
"4086",0
"4087",0
"4088",0
"4089",0
"4090",0
"4091",0
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
