"","x"
"2499",0
"2500",0
"2501",1
"2502",1
"2503",1
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",1
"2512",1
"2513",1
"2514",1
"2515",1
"2516",1
"2517",1
"2518",1
"2519",1
"2520",1
"2521",1
"2522",1
"2523",1
"2524",1
"2525",1
"2526",1
"2527",1
"2528",1
"2529",1
"2530",1
"2531",1
"2532",1
"2533",1
"2534",1
"2535",1
"2536",1
"2537",1
"2538",1
"2539",1
"2540",1
"2541",1
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",1
"2550",1
"2551",1
"2552",1
"2553",1
"2554",1
"2555",1
"2556",1
"2557",1
"2558",1
"2559",1
"2560",1
"2561",1
"2562",1
"2563",1
"2564",1
"2565",1
"2566",1
"2567",1
"2568",1
"2569",1
"2570",1
"2571",1
"2572",1
"2573",1
"2574",1
"2575",0
"2576",0
"2577",1
"2578",1
"2579",1
"2580",1
"2581",1
"2582",0
"2583",0
"2584",1
"2585",1
"2586",1
"2587",1
"2588",1
"2589",1
"2590",1
"2591",1
"2592",0
"2593",1
"2594",1
"2595",1
"2596",1
"2597",1
"2598",1
"2599",1
"2600",1
"2601",1
"2602",1
"2603",1
"2604",1
"2605",1
"2606",1
"2607",1
"2608",1
"2609",1
"2610",1
"2611",1
"2612",1
"2613",1
"2614",1
"2615",1
"2616",1
"2617",1
"2618",1
"2619",1
"2620",1
"2621",1
"2622",1
"2623",1
"2624",1
"2625",1
"2626",1
"2627",1
"2628",1
"2629",1
"2630",1
"2631",1
"2632",1
"2633",1
"2634",1
"2635",1
"2636",1
"2637",1
"2638",1
"2639",1
"2640",1
"2641",1
"2642",1
"2643",1
"2644",1
"2645",1
"2646",1
"2647",1
"2648",1
"2649",1
"2650",1
"2651",1
"2652",1
"2653",1
"2654",1
"2655",1
"2656",1
"2657",1
"2658",1
"2659",1
"2660",1
"2661",1
"2662",1
"2663",1
"2664",1
"2665",1
"2666",1
"2667",1
"2668",1
"2669",1
"2670",1
"2671",1
"2672",1
"2673",1
"2674",1
"2675",1
"2676",1
"2677",1
"2678",1
"2679",1
"2680",1
"2681",1
"2682",1
"2683",1
"2684",1
"2685",1
"2686",1
"2687",1
"2688",1
"2689",1
"2690",1
"2691",1
"2692",0
"2693",1
"2694",1
"2695",1
"2696",1
"2697",1
"2698",1
"2699",1
"2700",1
"2701",1
"2702",1
"2703",1
"2704",1
"2705",1
"2706",1
"2707",1
"2708",1
"2709",1
"2710",1
"2711",1
"2712",1
"2713",1
"2714",1
"2715",1
"2716",1
"2717",1
"2718",1
"2719",1
"2720",1
"2721",1
"2722",1
"2723",1
"2724",1
"2725",1
"2726",1
"2727",1
"2728",1
"2729",1
"2730",1
"2731",1
"2732",1
"2733",1
"2734",1
"2735",1
"2736",1
"2737",1
"2738",1
"2739",1
"2740",1
"2741",1
"2742",1
"2743",1
"2744",1
"2745",1
"2746",1
"2747",1
"2748",1
"2749",1
"2750",1
"2751",1
"2752",1
"2753",1
"2754",1
"2755",1
"2756",1
"2757",1
"2758",1
"2759",1
"2760",1
"2761",1
"2762",1
"2763",1
"2764",1
"2765",1
"2766",1
"2767",1
"2768",1
"2769",1
"2770",1
"2771",1
"2772",1
"2773",1
"2774",1
"2775",1
"2776",1
"2777",1
"2778",1
"2779",1
"2780",1
"2781",1
"2782",1
"2783",1
"2784",1
"2785",1
"2786",1
"2787",1
"2788",1
"2789",1
"2790",1
"2791",1
"2792",1
"2793",1
"2794",1
"2795",1
"2796",1
"2797",1
"2798",1
"2799",1
"2800",1
"2801",1
"2802",1
"2803",1
"2804",1
"2805",1
"2806",1
"2807",1
"2808",1
"2809",1
"2810",1
"2811",1
"2812",1
"2813",1
"2814",1
"2815",1
"2816",1
"2817",1
"2818",1
"2819",1
"2820",1
"2821",1
"2822",1
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",1
"2832",1
"2833",1
"2834",1
"2835",1
"2836",1
"2837",1
"2838",1
"2839",1
"2840",1
"2841",1
"2842",1
"2843",1
"2844",1
"2845",1
"2846",1
"2847",1
"2848",1
"2849",1
"2850",1
"2851",1
"2852",1
"2853",1
"2854",1
"2855",1
"2856",1
"2857",1
"2858",1
"2859",1
"2860",1
"2861",1
"2862",1
"2863",1
"2864",1
"2865",1
"2866",1
"2867",1
"2868",1
"2869",1
"2870",1
"2871",1
"2872",1
"2873",1
"2874",1
"2875",0
"2876",0
"2877",0
"2878",1
"2879",1
"2880",1
"2881",1
"2882",0
"2883",1
"2884",1
"2885",1
"2886",1
"2887",1
"2888",1
"2889",1
"2890",1
"2891",1
"2892",0
"2893",1
"2894",1
"2895",1
"2896",1
"2897",1
"2898",1
"2899",1
"2900",1
"2901",1
"2902",1
"2903",1
"2904",1
"2905",1
"2906",1
"2907",1
"2908",1
"2909",1
"2910",1
"2911",1
"2912",1
"2913",1
"2914",1
"2915",0
"2916",0
"2917",0
"2918",0
"2919",1
"2920",1
"2921",1
"2922",1
"2923",1
"2924",0
"2925",0
"2926",0
"2927",0
"2928",0
"2929",0
"2930",1
"2931",1
"2932",1
"2933",0
"2934",0
"2935",0
"2936",0
"2937",0
"2938",0
"2939",0
"2940",0
"2941",1
"2942",1
"2943",0
"2944",0
"2945",0
"2946",0
"2947",0
"2948",0
"2949",0
"2950",0
"2951",1
"2952",0
"2953",0
"2954",0
"2955",0
"2956",0
"2957",0
"2958",0
"2959",0
"2960",1
"2961",0
"2962",0
"2963",0
"2964",0
"2965",0
"2966",0
"2967",0
"2968",0
"2969",0
"2970",1
"2971",1
"2972",0
"2973",0
"2974",0
"2975",0
"2976",0
"2977",0
"2978",0
"2979",0
"2980",1
"2981",0
"2982",0
"2983",0
"2984",0
"2985",0
"2986",1
"2987",1
"2988",0
"2989",0
"2990",0
"2991",0
"2992",0
"2993",0
"2994",0
"2995",0
"2996",1
"2997",1
"2998",1
"2999",1
"3000",0
"3001",0
"3002",1
"3003",1
"3004",1
"3005",1
"3006",1
"3007",1
"3008",1
"3009",0
"3010",0
"3011",0
"3012",1
"3013",1
"3014",1
"3015",1
"3016",1
"3017",1
"3018",1
"3019",0
"3020",0
"3021",1
"3022",1
"3023",1
"3024",1
"3025",1
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0
"3031",1
"3032",1
"3033",1
"3034",1
"3035",0
"3036",0
"3037",0
"3038",0
"3039",0
"3040",0
"3041",0
"3042",1
"3043",1
"3044",1
"3045",0
"3046",0
"3047",1
"3048",0
"3049",0
"3050",0
"3051",0
"3052",1
"3053",1
"3054",1
"3055",1
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",0
"3062",1
"3063",0
"3064",1
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",1
"3073",0
"3074",0
"3075",0
"3076",0
"3077",0
"3078",0
"3079",0
"3080",0
"3081",0
"3082",0
"3083",0
"3084",0
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",0
"3093",0
"3094",0
"3095",0
"3096",0
"3097",0
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",0
"3104",0
"3105",0
"3106",0
"3107",0
"3108",0
"3109",0
"3110",0
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",0
"3118",0
"3119",0
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",0
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0
"3139",0
"3140",0
"3141",0
"3142",0
"3143",0
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",0
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",0
"3219",0
"3220",0
"3221",0
"3222",0
"3223",0
"3224",0
"3225",0
"3226",0
"3227",0
"3228",0
"3229",0
"3230",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",0
"3238",0
"3239",0
"3240",0
"3241",0
"3242",0
"3243",0
"3244",0
"3245",0
"3246",0
"3247",0
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",0
"3254",0
"3255",0
"3256",0
"3257",0
"3258",0
"3259",0
"3260",0
"3261",0
"3262",0
"3263",0
"3264",0
"3265",0
"3266",0
"3267",0
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",0
"3281",0
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",0
"3296",0
"3297",0
"3298",0
"3299",0
"3300",0
"3301",0
"3302",0
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",0
"3309",0
"3310",0
"3311",0
"3312",0
"3313",0
"3314",0
"3315",0
"3316",0
"3317",0
"3318",0
"3319",0
"3320",0
"3321",0
"3322",0
"3323",0
"3324",0
"3325",0
"3326",0
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",0
"3335",0
"3336",0
"3337",0
"3338",0
"3339",0
"3340",0
"3341",0
"3342",0
"3343",0
"3344",0
"3345",0
"3346",0
"3347",0
"3348",0
"3349",0
"3350",0
"3351",0
"3352",0
"3353",0
"3354",0
"3355",0
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0
"3362",0
"3363",0
"3364",0
"3365",0
"3366",0
"3367",0
"3368",0
"3369",0
"3370",0
"3371",0
"3372",0
"3373",0
"3374",0
"3375",0
"3376",0
"3377",0
"3378",0
"3379",0
"3380",0
"3381",0
"3382",0
"3383",0
"3384",0
"3385",0
"3386",0
"3387",0
"3388",0
"3389",0
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0
"3399",0
"3400",0
"3401",0
"3402",0
"3403",0
"3404",0
"3405",0
"3406",0
"3407",0
"3408",0
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0
"3415",0
"3416",0
"3417",0
"3418",0
"3419",0
"3420",0
"3421",0
"3422",0
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0
"3431",0
"3432",0
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0
"3442",0
"3443",0
"3444",0
"3445",0
"3446",0
"3447",0
"3448",0
"3449",0
"3450",0
"3451",0
"3452",0
"3453",0
"3454",0
"3455",0
"3456",0
"3457",0
"3458",0
"3459",0
"3460",0
"3461",0
"3462",0
"3463",0
"3464",0
"3465",0
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",0
"3472",0
"3473",0
"3474",0
"3475",0
"3476",0
"3477",0
"3478",0
"3479",0
"3480",0
"3481",0
"3482",0
"3483",0
"3484",0
"3485",0
"3486",0
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0
"3498",0
"3499",0
"3500",0
"3501",1
"3502",1
"3503",1
"3504",1
"3505",1
"3506",1
"3507",1
"3508",1
"3509",1
"3510",1
"3511",1
"3512",1
"3513",1
"3514",1
"3515",1
"3516",1
"3517",1
"3518",1
"3519",1
"3520",1
"3521",1
"3522",1
"3523",1
"3524",1
"3525",1
"3526",1
"3527",1
"3528",1
"3529",1
"3530",1
"3531",1
"3532",1
"3533",1
"3534",1
"3535",1
"3536",1
"3537",1
"3538",1
"3539",1
"3540",1
"3541",1
"3542",1
"3543",1
"3544",1
"3545",1
"3546",1
"3547",1
"3548",1
"3549",1
"3550",1
"3551",1
"3552",1
"3553",1
"3554",1
"3555",1
"3556",1
"3557",1
"3558",1
"3559",1
"3560",1
"3561",1
"3562",1
"3563",1
"3564",1
"3565",1
"3566",1
"3567",1
"3568",1
"3569",1
"3570",1
"3571",1
"3572",1
"3573",1
"3574",1
"3575",1
"3576",0
"3577",1
"3578",1
"3579",1
"3580",1
"3581",1
"3582",1
"3583",1
"3584",1
"3585",1
"3586",1
"3587",1
"3588",1
"3589",1
"3590",1
"3591",1
"3592",1
"3593",1
"3594",1
"3595",1
"3596",1
"3597",1
"3598",1
"3599",1
"3600",1
"3601",1
"3602",1
"3603",1
"3604",1
"3605",1
"3606",1
"3607",1
"3608",1
"3609",1
"3610",1
"3611",1
"3612",1
"3613",1
"3614",1
"3615",1
"3616",1
"3617",1
"3618",1
"3619",1
"3620",1
"3621",1
"3622",1
"3623",1
"3624",1
"3625",1
"3626",1
"3627",1
"3628",1
"3629",1
"3630",1
"3631",1
"3632",1
"3633",1
"3634",1
"3635",1
"3636",1
"3637",1
"3638",1
"3639",1
"3640",1
"3641",1
"3642",1
"3643",1
"3644",1
"3645",1
"3646",1
"3647",1
"3648",1
"3649",1
"3650",1
"3651",1
"3652",1
"3653",1
"3654",1
"3655",1
"3656",1
"3657",1
"3658",1
"3659",1
"3660",1
"3661",1
"3662",1
"3663",1
"3664",1
"3665",1
"3666",1
"3667",1
"3668",1
"3669",1
"3670",1
"3671",1
"3672",1
"3673",1
"3674",1
"3675",1
"3676",1
"3677",1
"3678",1
"3679",1
"3680",1
"3681",1
"3682",1
"3683",1
"3684",1
"3685",1
"3686",1
"3687",1
"3688",1
"3689",1
"3690",1
"3691",1
"3692",1
"3693",1
"3694",1
"3695",1
"3696",1
"3697",1
"3698",1
"3699",1
"3700",1
"3701",1
"3702",1
"3703",1
"3704",1
"3705",1
"3706",1
"3707",1
"3708",1
"3709",1
"3710",1
"3711",1
"3712",1
"3713",1
"3714",1
"3715",1
"3716",1
"3717",1
"3718",1
"3719",1
"3720",1
"3721",1
"3722",1
"3723",1
"3724",1
"3725",1
"3726",1
"3727",1
"3728",1
"3729",1
"3730",1
"3731",1
"3732",1
"3733",1
"3734",1
"3735",1
"3736",1
"3737",1
"3738",1
"3739",1
"3740",1
"3741",1
"3742",1
"3743",1
"3744",1
"3745",1
"3746",1
"3747",1
"3748",1
"3749",1
"3750",1
"3751",1
"3752",1
"3753",1
"3754",1
"3755",1
"3756",1
"3757",1
"3758",1
"3759",1
"3760",1
"3761",1
"3762",1
"3763",1
"3764",1
"3765",1
"3766",1
"3767",1
"3768",1
"3769",1
"3770",1
"3771",1
"3772",1
"3773",1
"3774",1
"3775",1
"3776",1
"3777",1
"3778",1
"3779",1
"3780",1
"3781",1
"3782",1
"3783",1
"3784",1
"3785",1
"3786",1
"3787",1
"3788",1
"3789",1
"3790",1
"3791",1
"3792",1
"3793",1
"3794",1
"3795",1
"3796",1
"3797",1
"3798",1
"3799",1
"3800",1
"3801",1
"3802",1
"3803",1
"3804",1
"3805",1
"3806",1
"3807",1
"3808",1
"3809",1
"3810",1
"3811",1
"3812",1
"3813",1
"3814",1
"3815",1
"3816",1
"3817",1
"3818",1
"3819",1
"3820",1
"3821",1
"3822",1
"3823",1
"3824",1
"3825",1
"3826",1
"3827",1
"3828",1
"3829",1
"3830",1
"3831",1
"3832",1
"3833",1
"3834",1
"3835",1
"3836",1
"3837",1
"3838",1
"3839",1
"3840",1
"3841",1
"3842",1
"3843",1
"3844",1
"3845",1
"3846",1
"3847",1
"3848",1
"3849",1
"3850",1
"3851",1
"3852",1
"3853",1
"3854",1
"3855",1
"3856",1
"3857",1
"3858",1
"3859",1
"3860",1
"3861",1
"3862",1
"3863",1
"3864",1
"3865",1
"3866",1
"3867",1
"3868",1
"3869",1
"3870",1
"3871",1
"3872",1
"3873",1
"3874",1
"3875",0
"3876",0
"3877",0
"3878",1
"3879",1
"3880",1
"3881",1
"3882",1
"3883",1
"3884",1
"3885",1
"3886",1
"3887",1
"3888",1
"3889",1
"3890",1
"3891",1
"3892",0
"3893",1
"3894",1
"3895",1
"3896",1
"3897",1
"3898",1
"3899",1
"3900",1
"3901",1
"3902",1
"3903",1
"3904",1
"3905",1
"3906",1
"3907",1
"3908",1
"3909",0
"3910",0
"3911",0
"3912",1
"3913",1
"3914",1
"3915",0
"3916",0
"3917",0
"3918",0
"3919",0
"3920",0
"3921",1
"3922",1
"3923",1
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0
"3929",0
"3930",1
"3931",1
"3932",1
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",0
"3940",0
"3941",1
"3942",1
"3943",0
"3944",0
"3945",0
"3946",0
"3947",0
"3948",0
"3949",0
"3950",1
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0
"3972",0
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",1
"3981",0
"3982",0
"3983",0
"3984",0
"3985",0
"3986",1
"3987",1
"3988",1
"3989",1
"3990",1
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",1
"3997",1
"3998",1
"3999",0
"4000",0
"4001",0
"4002",1
"4003",1
"4004",1
"4005",1
"4006",1
"4007",1
"4008",0
"4009",1
"4010",0
"4011",0
"4012",1
"4013",1
"4014",1
"4015",1
"4016",1
"4017",1
"4018",0
"4019",0
"4020",0
"4021",0
"4022",1
"4023",1
"4024",1
"4025",1
"4026",0
"4027",0
"4028",0
"4029",0
"4030",0
"4031",0
"4032",1
"4033",1
"4034",1
"4035",0
"4036",0
"4037",0
"4038",0
"4039",0
"4040",0
"4041",0
"4042",1
"4043",1
"4044",1
"4045",1
"4046",0
"4047",0
"4048",0
"4049",0
"4050",0
"4051",0
"4052",1
"4053",1
"4054",0
"4055",1
"4056",0
"4057",0
"4058",0
"4059",0
"4060",0
"4061",0
"4062",1
"4063",0
"4064",0
"4065",0
"4066",0
"4067",0
"4068",0
"4069",0
"4070",0
"4071",0
"4072",0
"4073",0
"4074",0
"4075",0
"4076",0
"4077",0
"4078",0
"4079",0
"4080",0
"4081",0
"4082",0
"4083",0
"4084",0
"4085",0
"4086",0
"4087",0
"4088",0
"4089",0
"4090",0
"4091",0
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
"4097",0
"4098",0
"4099",0
"4100",0
"4101",0
"4102",0
"4103",0
"4104",0
"4105",0
"4106",0
"4107",0
"4108",0
"4109",0
"4110",0
"4111",0
"4112",0
"4113",0
"4114",0
"4115",0
"4116",0
"4117",0
"4118",0
"4119",0
"4120",0
"4121",0
"4122",0
"4123",0
"4124",0
"4125",0
"4126",0
"4127",0
"4128",0
"4129",0
"4130",0
"4131",0
"4132",0
"4133",0
"4134",0
"4135",0
"4136",0
"4137",0
"4138",0
"4139",0
"4140",0
"4141",0
"4142",0
"4143",0
"4144",0
"4145",0
"4146",0
"4147",0
"4148",0
"4149",0
"4150",0
"4151",0
"4152",0
"4153",0
"4154",0
"4155",0
"4156",0
"4157",0
"4158",0
"4159",0
"4160",0
"4161",0
"4162",0
"4163",0
"4164",0
"4165",0
"4166",0
"4167",0
"4168",0
"4169",0
"4170",0
"4171",0
"4172",0
"4173",0
"4174",0
"4175",0
"4176",0
"4177",0
"4178",0
"4179",0
"4180",0
"4181",0
"4182",0
"4183",0
"4184",0
"4185",0
"4186",0
"4187",0
"4188",0
"4189",0
"4190",0
"4191",0
"4192",0
"4193",0
"4194",0
"4195",0
"4196",0
"4197",0
"4198",0
"4199",0
"4200",0
"4201",0
"4202",0
"4203",0
"4204",0
"4205",0
"4206",0
"4207",0
"4208",0
"4209",0
"4210",0
"4211",0
"4212",0
"4213",0
"4214",0
"4215",0
"4216",0
"4217",0
"4218",0
"4219",0
"4220",0
"4221",0
"4222",0
"4223",0
"4224",0
"4225",0
"4226",0
"4227",0
"4228",0
"4229",0
"4230",0
"4231",0
"4232",0
"4233",0
"4234",0
"4235",0
"4236",0
"4237",0
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0
"4244",0
"4245",0
"4246",0
"4247",0
"4248",0
"4249",0
"4250",0
"4251",0
"4252",0
"4253",0
"4254",0
"4255",0
"4256",0
"4257",0
"4258",0
"4259",0
"4260",0
"4261",0
"4262",0
"4263",0
"4264",0
"4265",0
"4266",0
"4267",0
"4268",0
"4269",0
"4270",0
"4271",0
"4272",0
"4273",0
"4274",0
"4275",0
"4276",0
"4277",0
"4278",0
"4279",0
"4280",0
"4281",0
"4282",0
"4283",0
"4284",0
"4285",0
"4286",0
"4287",0
"4288",0
"4289",0
"4290",0
"4291",0
"4292",0
"4293",0
"4294",0
"4295",0
"4296",0
"4297",0
"4298",0
"4299",0
"4300",0
"4301",0
"4302",0
"4303",0
"4304",0
"4305",0
"4306",0
"4307",0
"4308",0
"4309",0
"4310",0
"4311",0
"4312",0
"4313",0
"4314",0
"4315",0
"4316",0
"4317",0
"4318",0
"4319",0
"4320",0
"4321",0
"4322",0
"4323",0
"4324",0
"4325",0
"4326",0
"4327",0
"4328",0
"4329",0
"4330",0
"4331",0
"4332",0
"4333",0
"4334",0
"4335",0
"4336",0
"4337",0
"4338",0
"4339",0
"4340",0
"4341",0
"4342",0
"4343",0
"4344",0
"4345",0
"4346",0
"4347",0
"4348",0
"4349",0
"4350",0
"4351",0
"4352",0
"4353",0
"4354",0
"4355",0
"4356",0
"4357",0
"4358",0
"4359",0
"4360",0
"4361",0
"4362",0
"4363",0
"4364",0
"4365",0
"4366",0
"4367",0
"4368",0
"4369",0
"4370",0
"4371",0
"4372",0
"4373",0
"4374",0
"4375",0
"4376",0
"4377",0
"4378",0
"4379",0
"4380",0
"4381",0
"4382",0
"4383",0
"4384",0
"4385",0
"4386",0
"4387",0
"4388",0
"4389",0
"4390",0
"4391",0
"4392",0
"4393",0
"4394",0
"4395",0
"4396",0
"4397",0
"4398",0
"4399",0
"4400",0
"4401",0
"4402",0
"4403",0
"4404",0
"4405",0
"4406",0
"4407",0
"4408",0
"4409",0
"4410",0
"4411",0
"4412",0
"4413",0
"4414",0
"4415",0
"4416",0
"4417",0
"4418",0
"4419",0
"4420",0
"4421",0
"4422",0
"4423",0
"4424",0
"4425",0
"4426",0
"4427",0
"4428",0
"4429",0
"4430",0
"4431",0
"4432",0
"4433",0
"4434",0
"4435",0
"4436",0
"4437",0
"4438",0
"4439",0
"4440",0
"4441",0
"4442",0
"4443",0
"4444",0
"4445",0
"4446",0
"4447",0
"4448",0
"4449",0
"4450",0
"4451",0
"4452",0
"4453",0
"4454",0
"4455",0
"4456",0
"4457",0
"4458",0
"4459",0
"4460",0
"4461",0
"4462",0
"4463",0
"4464",0
"4465",0
"4466",0
"4467",0
"4468",0
"4469",0
"4470",0
"4471",0
"4472",0
"4473",0
"4474",0
"4475",0
"4476",0
"4477",0
"4478",0
"4479",0
"4480",0
"4481",0
"4482",0
"4483",0
"4484",0
"4485",0
"4486",0
"4487",0
"4488",0
"4489",0
"4490",0
"4491",0
"4492",0
"4493",0
"4494",0
"4495",0
"4496",0
"4497",0
"4498",0
"4499",0
"4500",0
"4501",1
"4502",1
"4503",1
"4504",1
"4505",1
"4506",1
"4507",1
"4508",1
"4509",1
"4510",1
"4511",1
"4512",1
"4513",1
"4514",1
"4515",1
"4516",1
"4517",1
"4518",1
"4519",1
"4520",1
"4521",1
"4522",1
"4523",1
"4524",1
"4525",1
"4526",1
"4527",1
"4528",1
"4529",1
"4530",1
"4531",1
"4532",1
"4533",1
"4534",1
"4535",1
"4536",1
"4537",1
"4538",1
"4539",1
"4540",1
"4541",1
"4542",1
"4543",1
"4544",1
"4545",1
"4546",1
"4547",1
"4548",1
"4549",1
"4550",1
"4551",1
"4552",1
"4553",1
"4554",1
"4555",1
"4556",1
"4557",1
"4558",1
"4559",1
"4560",1
"4561",1
"4562",1
"4563",1
"4564",1
"4565",1
"4566",1
"4567",1
"4568",1
"4569",1
"4570",1
"4571",1
"4572",1
"4573",1
"4574",1
"4575",1
"4576",1
"4577",1
"4578",1
"4579",1
"4580",1
"4581",1
"4582",0
"4583",1
"4584",1
"4585",1
"4586",1
"4587",1
"4588",1
"4589",1
"4590",1
"4591",1
"4592",1
"4593",1
"4594",1
"4595",1
"4596",1
"4597",1
"4598",1
"4599",1
"4600",1
"4601",1
"4602",1
"4603",1
"4604",1
"4605",1
"4606",1
"4607",1
"4608",1
"4609",1
"4610",1
"4611",1
"4612",1
"4613",1
"4614",1
"4615",1
"4616",1
"4617",1
"4618",1
"4619",1
"4620",1
"4621",1
"4622",1
"4623",1
"4624",1
"4625",1
"4626",1
"4627",1
"4628",1
"4629",1
"4630",1
"4631",1
"4632",1
"4633",1
"4634",1
"4635",1
"4636",1
"4637",1
"4638",1
"4639",1
"4640",1
"4641",1
"4642",1
"4643",1
"4644",1
"4645",1
"4646",1
"4647",1
"4648",1
"4649",1
"4650",1
"4651",1
"4652",1
"4653",1
"4654",1
"4655",1
"4656",1
"4657",1
"4658",1
"4659",1
"4660",1
"4661",1
"4662",1
"4663",1
"4664",1
"4665",1
"4666",1
"4667",1
"4668",1
"4669",1
"4670",1
"4671",1
"4672",1
"4673",1
"4674",1
"4675",1
"4676",1
"4677",1
"4678",1
"4679",1
"4680",1
"4681",1
"4682",1
"4683",1
"4684",1
"4685",1
"4686",1
"4687",1
"4688",1
"4689",1
"4690",1
"4691",1
"4692",1
"4693",1
"4694",1
"4695",1
"4696",1
"4697",1
"4698",1
"4699",1
"4700",1
"4701",1
"4702",1
"4703",1
"4704",1
"4705",1
"4706",1
"4707",1
"4708",1
"4709",1
"4710",1
"4711",1
"4712",1
"4713",1
"4714",1
"4715",1
"4716",1
"4717",1
"4718",1
"4719",1
"4720",1
"4721",1
"4722",1
"4723",1
"4724",1
"4725",1
"4726",1
"4727",1
"4728",1
"4729",1
"4730",1
"4731",1
"4732",1
"4733",1
"4734",1
"4735",1
"4736",1
"4737",1
"4738",1
"4739",1
"4740",1
"4741",1
"4742",1
"4743",1
"4744",1
"4745",1
"4746",1
"4747",1
"4748",1
"4749",1
"4750",1
"4751",1
"4752",1
"4753",1
"4754",1
"4755",1
"4756",1
"4757",1
"4758",1
"4759",1
"4760",1
"4761",1
"4762",1
"4763",1
"4764",1
"4765",1
"4766",1
"4767",1
"4768",1
"4769",1
"4770",1
"4771",1
"4772",1
"4773",1
"4774",1
"4775",1
"4776",1
"4777",1
"4778",1
"4779",1
"4780",1
"4781",1
"4782",1
"4783",1
"4784",1
"4785",1
"4786",1
"4787",1
"4788",1
"4789",1
"4790",1
"4791",1
"4792",1
"4793",1
"4794",1
"4795",1
"4796",1
"4797",1
"4798",1
"4799",1
"4800",1
"4801",1
"4802",1
"4803",1
"4804",1
"4805",1
"4806",1
"4807",1
"4808",1
"4809",1
"4810",1
"4811",1
"4812",1
"4813",1
"4814",1
"4815",1
"4816",1
"4817",1
"4818",1
"4819",1
"4820",1
"4821",1
"4822",1
"4823",1
"4824",1
"4825",1
"4826",1
"4827",1
"4828",1
"4829",1
"4830",1
