"","x"
"2499",723
"2500",724
"2501",0
"2502",0
"2503",0
"2504",0
"2505",0
"2506",0
"2507",0
"2508",0
"2509",725
"2510",726
"2511",727
"2512",0
"2513",728
"2514",0
"2515",729
"2516",0
"2517",0
"2518",0
"2519",0
"2520",730
"2521",731
"2522",732
"2523",733
"2524",0
"2525",734
"2526",735
"2527",736
"2528",737
"2529",738
"2530",0
"2531",0
"2532",0
"2533",0
"2534",0
"2535",0
"2536",0
"2537",0
"2538",0
"2539",0
"2540",0
"2541",0
"2542",0
"2543",0
"2544",0
"2545",0
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",0
"2552",0
"2553",0
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",0
"2562",0
"2563",0
"2564",0
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",0
"2571",0
"2572",0
"2573",0
"2574",0
"2575",0
"2576",0
"2577",0
"2578",0
"2579",0
"2580",0
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",0
"2596",0
"2597",0
"2598",0
"2599",0
"2600",0
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0
"2607",0
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",0
"2616",0
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",0
"2626",0
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",0
"2634",0
"2635",0
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0
"2645",0
"2646",0
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0
"2661",0
"2662",0
"2663",739
"2664",740
"2665",741
"2666",742
"2667",743
"2668",744
"2669",745
"2670",746
"2671",747
"2672",748
"2673",0
"2674",749
"2675",750
"2676",751
"2677",752
"2678",753
"2679",754
"2680",755
"2681",756
"2682",757
"2683",758
"2684",0
"2685",759
"2686",760
"2687",761
"2688",762
"2689",763
"2690",764
"2691",765
"2692",766
"2693",767
"2694",768
"2695",0
"2696",769
"2697",0
"2698",770
"2699",771
"2700",772
"2701",773
"2702",774
"2703",775
"2704",776
"2705",777
"2706",0
"2707",0
"2708",0
"2709",0
"2710",0
"2711",778
"2712",779
"2713",780
"2714",781
"2715",782
"2716",783
"2717",0
"2718",0
"2719",0
"2720",0
"2721",784
"2722",785
"2723",786
"2724",787
"2725",788
"2726",789
"2727",0
"2728",0
"2729",0
"2730",0
"2731",790
"2732",791
"2733",0
"2734",792
"2735",0
"2736",793
"2737",794
"2738",795
"2739",0
"2740",0
"2741",0
"2742",0
"2743",0
"2744",0
"2745",0
"2746",796
"2747",797
"2748",798
"2749",799
"2750",0
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0
"2758",800
"2759",801
"2760",802
"2761",0
"2762",0
"2763",0
"2764",0
"2765",0
"2766",0
"2767",0
"2768",0
"2769",803
"2770",0
"2771",804
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",0
"2780",0
"2781",0
"2782",0
"2783",0
"2784",805
"2785",806
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",0
"2794",0
"2795",807
"2796",808
"2797",809
"2798",810
"2799",0
"2800",0
"2801",0
"2802",0
"2803",0
"2804",0
"2805",0
"2806",811
"2807",812
"2808",813
"2809",814
"2810",815
"2811",0
"2812",816
"2813",0
"2814",817
"2815",818
"2816",0
"2817",819
"2818",820
"2819",821
"2820",822
"2821",823
"2822",824
"2823",825
"2824",826
"2825",827
"2826",828
"2827",0
"2828",829
"2829",830
"2830",831
"2831",832
"2832",833
"2833",834
"2834",835
"2835",836
"2836",837
"2837",0
"2838",0
"2839",838
"2840",839
"2841",840
"2842",841
"2843",842
"2844",843
"2845",844
"2846",845
"2847",846
"2848",847
"2849",0
"2850",0
"2851",848
"2852",849
"2853",850
"2854",851
"2855",852
"2856",853
"2857",854
"2858",855
"2859",856
"2860",0
"2861",0
"2862",0
"2863",0
"2864",0
"2865",0
"2866",857
"2867",858
"2868",859
"2869",860
"2870",861
"2871",0
"2872",0
"2873",0
"2874",0
"2875",862
"2876",0
"2877",863
"2878",864
"2879",865
"2880",866
"2881",867
"2882",0
"2883",0
"2884",0
"2885",868
"2886",869
"2887",0
"2888",0
"2889",870
"2890",871
"2891",872
"2892",873
"2893",0
"2894",0
"2895",0
"2896",0
"2897",0
"2898",0
"2899",0
"2900",0
"2901",0
"2902",0
"2903",0
"2904",0
"2905",874
"2906",0
"2907",0
"2908",0
"2909",0
"2910",0
"2911",0
"2912",0
"2913",0
"2914",0
"2915",0
"2916",875
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",0
"2924",0
"2925",0
"2926",0
"2927",876
"2928",877
"2929",878
"2930",0
"2931",0
"2932",0
"2933",0
"2934",0
"2935",0
"2936",0
"2937",0
"2938",879
"2939",880
"2940",881
"2941",882
"2942",883
"2943",884
"2944",885
"2945",886
"2946",0
"2947",0
"2948",0
"2949",887
"2950",888
"2951",889
"2952",890
"2953",891
"2954",892
"2955",893
"2956",0
"2957",0
"2958",0
"2959",0
"2960",894
"2961",895
"2962",896
"2963",897
"2964",898
"2965",899
"2966",900
"2967",0
"2968",0
"2969",0
"2970",0
"2971",0
"2972",901
"2973",902
"2974",903
"2975",904
"2976",905
"2977",906
"2978",907
"2979",908
"2980",0
"2981",0
"2982",909
"2983",910
"2984",911
"2985",912
"2986",913
"2987",914
"2988",915
"2989",916
"2990",917
"2991",918
"2992",0
"2993",0
"2994",0
"2995",0
"2996",919
"2997",920
"2998",921
"2999",922
"3000",923
"3001",924
"3002",925
"3003",0
"3004",0
"3005",0
"3006",926
"3007",0
"3008",0
"3009",0
"3010",0
"3011",0
"3012",927
"3013",928
"3014",0
"3015",0
"3016",0
"3017",0
"3018",0
"3019",0
"3020",0
"3021",0
"3022",0
"3023",0
"3024",0
"3025",0
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0
"3031",0
"3032",0
"3033",0
"3034",0
"3035",0
"3036",0
"3037",929
"3038",930
"3039",0
"3040",0
"3041",0
"3042",0
"3043",0
"3044",0
"3045",0
"3046",0
"3047",0
"3048",931
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",932
"3060",933
"3061",0
"3062",0
"3063",0
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",934
"3071",935
"3072",936
"3073",0
"3074",0
"3075",0
"3076",0
"3077",0
"3078",0
"3079",0
"3080",0
"3081",937
"3082",938
"3083",939
"3084",940
"3085",941
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",0
"3093",942
"3094",943
"3095",944
"3096",0
"3097",945
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",946
"3104",947
"3105",948
"3106",949
"3107",950
"3108",951
"3109",952
"3110",953
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",954
"3118",955
"3119",956
"3120",957
"3121",958
"3122",959
"3123",960
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",961
"3134",962
"3135",0
"3136",0
"3137",0
"3138",0
"3139",0
"3140",0
"3141",0
"3142",0
"3143",0
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",963
"3159",964
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",965
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",966
"3181",967
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",968
"3192",969
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",0
"3202",970
"3203",971
"3204",972
"3205",973
"3206",974
"3207",0
"3208",0
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",975
"3215",976
"3216",977
"3217",0
"3218",0
"3219",978
"3220",0
"3221",0
"3222",0
"3223",0
"3224",979
"3225",980
"3226",981
"3227",982
"3228",983
"3229",984
"3230",985
"3231",986
"3232",987
"3233",988
"3234",0
"3235",0
"3236",0
"3237",0
"3238",989
"3239",990
"3240",991
"3241",992
"3242",993
"3243",994
"3244",995
"3245",0
"3246",0
"3247",996
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",0
"3254",0
"3255",997
"3256",0
"3257",0
"3258",0
"3259",0
"3260",0
"3261",0
"3262",0
"3263",0
"3264",0
"3265",0
"3266",0
"3267",0
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",0
"3281",0
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",0
"3296",0
"3297",0
"3298",0
"3299",0
"3300",0
"3301",998
"3302",999
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",0
"3309",0
"3310",0
"3311",0
"3312",1000
"3313",0
"3314",0
"3315",0
"3316",0
"3317",0
"3318",0
"3319",0
"3320",0
"3321",0
"3322",0
"3323",1001
"3324",1002
"3325",0
"3326",0
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",0
"3335",1003
"3336",1004
"3337",1005
"3338",0
"3339",0
"3340",1006
"3341",0
"3342",0
"3343",0
"3344",0
"3345",1007
"3346",1008
"3347",1009
"3348",1010
"3349",1011
"3350",1012
"3351",1013
"3352",1014
"3353",1015
"3354",1016
"3355",0
"3356",0
"3357",0
"3358",0
"3359",1017
"3360",1018
"3361",1019
"3362",1020
"3363",1021
"3364",1022
"3365",1023
"3366",0
"3367",0
"3368",0
"3369",0
"3370",0
"3371",0
"3372",0
"3373",0
"3374",0
"3375",1024
"3376",1025
"3377",0
"3378",0
"3379",0
"3380",0
"3381",0
"3382",0
"3383",0
"3384",0
"3385",0
"3386",0
"3387",0
"3388",0
"3389",0
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0
"3399",0
"3400",0
"3401",0
"3402",0
"3403",0
"3404",0
"3405",0
"3406",0
"3407",0
"3408",0
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0
"3415",0
"3416",0
"3417",0
"3418",0
"3419",0
"3420",0
"3421",0
"3422",1026
"3423",1027
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0
"3431",0
"3432",0
"3433",1028
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0
"3442",0
"3443",0
"3444",1029
"3445",1030
"3446",0
"3447",0
"3448",0
"3449",0
"3450",0
"3451",0
"3452",0
"3453",0
"3454",0
"3455",0
"3456",1031
"3457",1032
"3458",1033
"3459",1034
"3460",0
"3461",0
"3462",0
"3463",0
"3464",0
"3465",0
"3466",1035
"3467",1036
"3468",1037
"3469",1038
"3470",1039
"3471",1040
"3472",1041
"3473",1042
"3474",1043
"3475",1044
"3476",0
"3477",0
"3478",0
"3479",0
"3480",1045
"3481",1046
"3482",1047
"3483",1048
"3484",1049
"3485",1050
"3486",1051
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",1052
"3496",1053
"3497",1054
"3498",0
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",0
"3517",0
"3518",0
"3519",0
"3520",0
"3521",1055
"3522",0
"3523",0
"3524",0
"3525",0
"3526",0
"3527",0
"3528",0
"3529",0
"3530",0
"3531",0
"3532",0
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",0
"3543",1056
"3544",1057
"3545",0
"3546",0
"3547",1058
"3548",1059
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",1060
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",0
"3562",0
"3563",0
"3564",0
"3565",1061
"3566",1062
"3567",0
"3568",0
"3569",0
"3570",0
"3571",0
"3572",0
"3573",0
"3574",0
"3575",0
"3576",0
"3577",1063
"3578",1064
"3579",1065
"3580",1066
"3581",1067
"3582",1068
"3583",0
"3584",0
"3585",0
"3586",0
"3587",1069
"3588",1070
"3589",1071
"3590",1072
"3591",1073
"3592",1074
"3593",1075
"3594",1076
"3595",1077
"3596",1078
"3597",0
"3598",0
"3599",0
"3600",1079
"3601",1080
"3602",1081
"3603",1082
"3604",1083
"3605",1084
"3606",1085
"3607",1086
"3608",0
"3609",0
"3610",1087
"3611",1088
"3612",1089
"3613",1090
"3614",0
"3615",1091
"3616",1092
"3617",1093
"3618",1094
"3619",0
"3620",0
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",0
"3628",0
"3629",0
"3630",0
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0
"3636",0
"3637",0
"3638",0
"3639",0
"3640",0
"3641",0
"3642",0
"3643",0
"3644",0
"3645",0
"3646",0
"3647",0
"3648",0
"3649",0
"3650",0
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",0
"3664",1095
"3665",1096
"3666",1097
"3667",0
"3668",0
"3669",0
"3670",0
"3671",0
"3672",0
"3673",0
"3674",0
"3675",0
"3676",0
"3677",0
"3678",0
"3679",0
"3680",0
"3681",0
"3682",0
"3683",0
"3684",0
"3685",0
"3686",1098
"3687",1099
"3688",1100
"3689",0
"3690",0
"3691",0
"3692",0
"3693",0
"3694",0
"3695",0
"3696",0
"3697",1101
"3698",1102
"3699",1103
"3700",1104
"3701",1105
"3702",1106
"3703",1107
"3704",0
"3705",0
"3706",0
"3707",0
"3708",1108
"3709",1109
"3710",1110
"3711",1111
"3712",1112
"3713",1113
"3714",1114
"3715",1115
"3716",1116
"3717",0
"3718",0
"3719",1117
"3720",1118
"3721",1119
"3722",1120
"3723",1121
"3724",1122
"3725",1123
"3726",1124
"3727",1125
"3728",1126
"3729",0
"3730",0
"3731",1127
"3732",1128
"3733",0
"3734",1129
"3735",1130
"3736",1131
"3737",1132
"3738",1133
"3739",1134
"3740",0
"3741",0
"3742",0
"3743",0
"3744",0
"3745",0
"3746",0
"3747",0
"3748",0
"3749",0
"3750",0
"3751",0
"3752",0
"3753",0
"3754",0
"3755",0
"3756",0
"3757",0
"3758",0
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0
"3764",0
"3765",0
"3766",0
"3767",0
"3768",0
"3769",0
"3770",0
"3771",0
"3772",0
"3773",0
"3774",1135
"3775",0
"3776",0
"3777",0
"3778",0
"3779",0
"3780",0
"3781",0
"3782",0
"3783",0
"3784",0
"3785",1136
"3786",0
"3787",0
"3788",0
"3789",0
"3790",0
"3791",0
"3792",0
"3793",0
"3794",0
"3795",0
"3796",1137
"3797",0
"3798",0
"3799",0
"3800",0
"3801",0
"3802",0
"3803",0
"3804",0
"3805",0
"3806",0
"3807",1138
"3808",1139
"3809",0
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",0
"3817",0
"3818",1140
"3819",1141
"3820",1142
"3821",1143
"3822",0
"3823",0
"3824",0
"3825",0
"3826",0
"3827",0
"3828",0
"3829",1144
"3830",1145
"3831",1146
"3832",1147
"3833",1148
"3834",1149
"3835",0
"3836",0
"3837",0
"3838",0
"3839",0
"3840",1150
"3841",1151
"3842",1152
"3843",1153
"3844",1154
"3845",1155
"3846",1156
"3847",1157
"3848",1158
"3849",0
"3850",0
"3851",1159
"3852",1160
"3853",1161
"3854",1162
"3855",1163
"3856",1164
"3857",1165
"3858",1166
"3859",1167
"3860",1168
"3861",0
"3862",0
"3863",0
"3864",0
"3865",0
"3866",0
"3867",0
"3868",0
"3869",0
"3870",0
"3871",1169
"3872",0
"3873",0
"3874",0
"3875",0
"3876",0
"3877",0
"3878",0
"3879",0
"3880",0
"3881",0
"3882",0
"3883",0
"3884",0
"3885",0
"3886",0
"3887",0
"3888",0
"3889",0
"3890",0
"3891",0
"3892",0
"3893",0
"3894",0
"3895",0
"3896",0
"3897",0
"3898",0
"3899",0
"3900",0
"3901",0
"3902",0
"3903",0
"3904",0
"3905",0
"3906",0
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0
"3913",0
"3914",0
"3915",0
"3916",0
"3917",0
"3918",0
"3919",0
"3920",0
"3921",0
"3922",0
"3923",0
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0
"3929",0
"3930",0
"3931",0
"3932",0
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",0
"3940",0
"3941",0
"3942",0
"3943",0
"3944",0
"3945",0
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0
"3972",0
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",0
"3985",0
"3986",0
"3987",0
"3988",0
"3989",0
"3990",0
"3991",0
"3992",0
"3993",0
"3994",1170
"3995",1171
"3996",1172
"3997",1173
"3998",1174
"3999",1175
"4000",1176
"4001",1177
"4002",1178
"4003",1179
"4004",0
"4005",1180
"4006",1181
"4007",1182
"4008",1183
"4009",1184
"4010",1185
"4011",1186
"4012",1187
"4013",1188
"4014",1189
"4015",0
"4016",0
"4017",1190
"4018",1191
"4019",1192
"4020",1193
"4021",1194
"4022",1195
"4023",1196
"4024",1197
"4025",1198
"4026",0
"4027",0
"4028",1199
"4029",1200
"4030",1201
"4031",1202
"4032",1203
"4033",1204
"4034",1205
"4035",1206
"4036",1207
"4037",0
"4038",0
"4039",0
"4040",0
"4041",0
"4042",0
"4043",0
"4044",1208
"4045",1209
"4046",1210
"4047",1211
"4048",0
"4049",0
"4050",0
"4051",0
"4052",1212
"4053",1213
"4054",1214
"4055",0
"4056",1215
"4057",1216
"4058",0
"4059",0
"4060",0
"4061",0
"4062",0
"4063",0
"4064",0
"4065",0
"4066",0
"4067",1217
"4068",1218
"4069",1219
"4070",0
"4071",0
"4072",0
"4073",0
"4074",0
"4075",0
"4076",0
"4077",0
"4078",0
"4079",1220
"4080",1221
"4081",0
"4082",0
"4083",0
"4084",0
"4085",0
"4086",0
"4087",0
"4088",1222
"4089",0
"4090",1223
"4091",1224
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
"4097",0
"4098",0
"4099",0
"4100",0
"4101",0
"4102",1225
"4103",0
"4104",0
"4105",0
"4106",0
"4107",0
"4108",0
"4109",0
"4110",0
"4111",0
"4112",0
"4113",0
"4114",0
"4115",1226
"4116",1227
"4117",1228
"4118",1229
"4119",0
"4120",0
"4121",1230
"4122",0
"4123",0
"4124",0
"4125",0
"4126",1231
"4127",1232
"4128",1233
"4129",1234
"4130",1235
"4131",1236
"4132",0
"4133",0
"4134",1237
"4135",0
"4136",0
"4137",1238
"4138",1239
"4139",1240
"4140",1241
"4141",1242
"4142",1243
"4143",1244
"4144",1245
"4145",1246
"4146",1247
"4147",0
"4148",1248
"4149",1249
"4150",1250
"4151",1251
"4152",1252
"4153",1253
"4154",1254
"4155",1255
"4156",1256
"4157",0
"4158",0
"4159",1257
"4160",0
"4161",1258
"4162",1259
"4163",1260
"4164",1261
"4165",1262
"4166",1263
"4167",1264
"4168",0
"4169",0
"4170",0
"4171",0
"4172",1265
"4173",1266
"4174",1267
"4175",1268
"4176",1269
"4177",1270
"4178",1271
"4179",1272
"4180",0
"4181",0
"4182",1273
"4183",1274
"4184",1275
"4185",1276
"4186",1277
"4187",1278
"4188",1279
"4189",1280
"4190",1281
"4191",0
"4192",0
"4193",0
"4194",0
"4195",0
"4196",0
"4197",0
"4198",1282
"4199",1283
"4200",1284
"4201",0
"4202",0
"4203",0
"4204",0
"4205",0
"4206",0
"4207",0
"4208",0
"4209",1285
"4210",1286
"4211",1287
"4212",1288
"4213",0
"4214",0
"4215",0
"4216",0
"4217",0
"4218",0
"4219",1289
"4220",0
"4221",0
"4222",0
"4223",1290
"4224",0
"4225",0
"4226",0
"4227",0
"4228",0
"4229",0
"4230",0
"4231",0
"4232",0
"4233",0
"4234",0
"4235",0
"4236",1291
"4237",0
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0
"4244",0
"4245",0
"4246",0
"4247",1292
"4248",1293
"4249",1294
"4250",0
"4251",1295
"4252",1296
"4253",1297
"4254",1298
"4255",1299
"4256",0
"4257",0
"4258",1300
"4259",1301
"4260",1302
"4261",1303
"4262",0
"4263",0
"4264",0
"4265",0
"4266",0
"4267",0
"4268",0
"4269",1304
"4270",1305
"4271",1306
"4272",1307
"4273",1308
"4274",1309
"4275",1310
"4276",1311
"4277",0
"4278",0
"4279",0
"4280",1312
"4281",1313
"4282",1314
"4283",1315
"4284",1316
"4285",1317
"4286",1318
"4287",1319
"4288",0
"4289",0
"4290",0
"4291",0
"4292",1320
"4293",1321
"4294",1322
"4295",1323
"4296",1324
"4297",1325
"4298",1326
"4299",0
"4300",0
"4301",0
"4302",0
"4303",1327
"4304",1328
"4305",1329
"4306",1330
"4307",1331
"4308",1332
"4309",1333
"4310",1334
"4311",1335
"4312",0
"4313",0
"4314",0
"4315",0
"4316",0
"4317",0
"4318",1336
"4319",1337
"4320",1338
"4321",1339
"4322",1340
"4323",0
"4324",0
"4325",0
"4326",0
"4327",0
"4328",1341
"4329",1342
"4330",1343
"4331",1344
"4332",1345
"4333",1346
"4334",0
"4335",0
"4336",0
"4337",0
"4338",1347
"4339",1348
"4340",0
"4341",0
"4342",0
"4343",0
"4344",1349
"4345",0
"4346",0
"4347",0
"4348",0
"4349",0
"4350",0
"4351",0
"4352",0
"4353",0
"4354",0
"4355",0
"4356",0
"4357",1350
"4358",0
"4359",0
"4360",0
"4361",0
"4362",0
"4363",0
"4364",0
"4365",0
"4366",0
"4367",0
"4368",0
"4369",1351
"4370",1352
"4371",1353
"4372",0
"4373",0
"4374",0
"4375",0
"4376",0
"4377",0
"4378",0
"4379",1354
"4380",1355
"4381",1356
"4382",0
"4383",0
"4384",0
"4385",0
"4386",0
"4387",0
"4388",0
"4389",0
"4390",1357
"4391",1358
"4392",1359
"4393",1360
"4394",1361
"4395",1362
"4396",1363
"4397",0
"4398",0
"4399",0
"4400",0
"4401",1364
"4402",1365
"4403",1366
"4404",1367
"4405",1368
"4406",1369
"4407",1370
"4408",1371
"4409",0
"4410",0
"4411",0
"4412",1372
"4413",1373
"4414",1374
"4415",1375
"4416",1376
"4417",1377
"4418",1378
"4419",0
"4420",0
"4421",0
"4422",0
"4423",0
"4424",0
"4425",1379
"4426",1380
"4427",1381
"4428",1382
"4429",1383
"4430",1384
"4431",1385
"4432",1386
"4433",0
"4434",0
"4435",0
"4436",0
"4437",0
"4438",1387
"4439",1388
"4440",0
"4441",1389
"4442",1390
"4443",0
"4444",0
"4445",0
"4446",0
"4447",0
"4448",1391
"4449",1392
"4450",1393
"4451",0
"4452",0
"4453",1394
"4454",1395
"4455",0
"4456",0
"4457",0
"4458",0
"4459",0
"4460",0
"4461",0
"4462",0
"4463",0
"4464",0
"4465",1396
"4466",0
"4467",0
"4468",0
"4469",0
"4470",0
"4471",0
"4472",0
"4473",0
"4474",0
"4475",0
"4476",0
"4477",0
"4478",1397
"4479",0
"4480",0
"4481",0
"4482",0
"4483",0
"4484",0
"4485",0
"4486",0
"4487",0
"4488",0
"4489",0
"4490",1398
"4491",0
"4492",0
"4493",0
"4494",0
"4495",0
"4496",0
"4497",0
"4498",0
"4499",0
"4500",1399
"4501",1400
"4502",0
"4503",0
"4504",0
"4505",0
"4506",0
"4507",0
"4508",0
"4509",0
"4510",0
"4511",1401
"4512",1402
"4513",1403
"4514",1404
"4515",1405
"4516",1406
"4517",1407
"4518",0
"4519",0
"4520",0
"4521",0
"4522",1408
"4523",1409
"4524",1410
"4525",1411
"4526",1412
"4527",1413
"4528",1414
"4529",0
"4530",0
"4531",0
"4532",0
"4533",1415
"4534",1416
"4535",1417
"4536",1418
"4537",1419
"4538",1420
"4539",1421
"4540",0
"4541",0
"4542",0
"4543",0
"4544",0
"4545",1422
"4546",1423
"4547",1424
"4548",1425
"4549",1426
"4550",1427
"4551",1428
"4552",1429
"4553",1430
"4554",0
"4555",0
"4556",0
"4557",0
"4558",0
"4559",0
"4560",1431
"4561",1432
"4562",1433
"4563",1434
"4564",1435
"4565",0
"4566",0
"4567",0
"4568",0
"4569",1436
"4570",1437
"4571",0
"4572",1438
"4573",1439
"4574",1440
"4575",1441
"4576",0
"4577",0
"4578",0
"4579",0
"4580",0
"4581",0
"4582",0
"4583",0
"4584",0
"4585",0
"4586",1442
"4587",0
"4588",0
"4589",0
"4590",0
"4591",0
"4592",0
"4593",0
"4594",0
"4595",0
"4596",0
"4597",0
"4598",0
"4599",1443
"4600",0
"4601",0
"4602",0
"4603",0
"4604",0
"4605",0
"4606",0
"4607",0
"4608",0
"4609",0
"4610",1444
"4611",0
"4612",0
"4613",0
"4614",0
"4615",0
"4616",0
"4617",0
"4618",0
"4619",0
"4620",0
"4621",1445
"4622",1446
"4623",1447
"4624",0
"4625",0
"4626",0
"4627",0
"4628",0
"4629",0
"4630",0
"4631",0
"4632",1448
"4633",1449
"4634",1450
"4635",1451
"4636",1452
"4637",1453
"4638",1454
"4639",0
"4640",0
"4641",0
"4642",0
"4643",1455
"4644",1456
"4645",1457
"4646",1458
"4647",1459
"4648",1460
"4649",1461
"4650",0
"4651",0
"4652",0
"4653",0
"4654",1462
"4655",1463
"4656",1464
"4657",1465
"4658",1466
"4659",1467
"4660",1468
"4661",0
"4662",0
"4663",0
"4664",0
"4665",0
"4666",0
"4667",1469
"4668",1470
"4669",1471
"4670",1472
"4671",1473
"4672",1474
"4673",1475
"4674",1476
"4675",0
"4676",0
"4677",0
"4678",0
"4679",0
"4680",0
"4681",0
"4682",1477
"4683",0
"4684",1478
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",1479
"4691",0
"4692",1480
"4693",1481
"4694",0
"4695",1482
"4696",1483
"4697",0
"4698",0
"4699",0
"4700",1484
"4701",0
"4702",0
"4703",0
"4704",0
"4705",0
"4706",1485
"4707",1486
"4708",0
"4709",0
"4710",0
"4711",0
"4712",0
"4713",0
"4714",0
"4715",0
"4716",0
"4717",0
"4718",0
"4719",0
"4720",1487
"4721",0
"4722",0
"4723",0
"4724",0
"4725",0
"4726",0
"4727",0
"4728",0
"4729",0
"4730",0
"4731",1488
"4732",0
"4733",0
"4734",0
"4735",0
"4736",0
"4737",0
"4738",0
"4739",0
"4740",0
"4741",0
"4742",1489
"4743",1490
"4744",0
"4745",0
"4746",0
"4747",0
"4748",0
