Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
121,-0.3460432701740245,-0.7445287228973775,-0.02583622961493967,0.49330536541618614,1,1.0
122,-0.36093384463197203,-0.54905208581828,-0.015970122306615948,0.19259325994014181,1,1.0
123,-0.37191488634833764,-0.35370536172317213,-0.012118257107813111,-0.10508447675005916,1,1.0
124,-0.3789889935828011,-0.15841186290915737,-0.014219946642814296,-0.40156589617120936,1,1.0
125,-0.38215723084098424,0.03690886893031564,-0.022251264566238483,-0.6986978964535737,0,1.0
126,-0.3814190534623779,-0.15789761237014882,-0.03622522249530996,-0.4131018427398882,1,1.0
127,-0.3845770057097809,0.03771860256067505,-0.04448725935010772,-0.7169815469445986,0,1.0
128,-0.3838226336585674,-0.1567603372334604,-0.05882689028899969,-0.43862670241698454,0,1.0
129,-0.3869578404032366,-0.35100247700716947,-0.06759942433733938,-0.16505262580913643,0,1.0
130,-0.39397788994338,-0.5450949002978381,-0.07090047685352212,0.10556195916153405,0,1.0
131,-0.40487978794933677,-0.7391329576303551,-0.06878923767029144,0.37506051679526015,0,1.0
132,-0.4196624471019439,-0.9332138200847041,-0.061288027334386236,0.6452852052356675,0,1.0
133,-0.438326723503638,-1.1274305797731992,-0.04838232322967288,0.9180559732267783,1,1.0
134,-0.460875335099102,-0.9316891061481156,-0.030021203765137314,0.6105684925636394,1,1.0
135,-0.4795091172220643,-0.7361606732903265,-0.017809833913864526,0.3085830935165236,1,1.0
136,-0.4942323306878708,-0.5407895453572711,-0.011638172043534054,0.010337063372513111,1,1.0
137,-0.5050481215950162,-0.3455026373577391,-0.011431430776083792,-0.28599500591410243,1,1.0
138,-0.5119581743421711,-0.15021953633369073,-0.01715133089436584,-0.5822612857628482,1,1.0
139,-0.5149625650688449,0.04513846458094556,-0.028796556609622805,-0.8802974311780628,0,1.0
140,-0.5140597957772259,-0.14958068644059935,-0.046402505233184066,-0.596804815809078,1,1.0
141,-0.5170514095060379,0.04615885441883624,-0.058338601549365626,-0.9037355264331282,0,1.0
142,-0.5161282324176611,-0.1481264640063455,-0.07641331207802819,-0.6299451516488621,0,1.0
143,-0.519090761697788,-0.3421036379003417,-0.08901221511100543,-0.3622721087182722,0,1.0
144,-0.5259328344557949,-0.5358551080736683,-0.09625765728537088,-0.09893053571305127,0,1.0
145,-0.5366499366172682,-0.7294751498666796,-0.09823626799963191,0.16189900094428716,0,1.0
146,-0.5512394396146019,-0.923063545484787,-0.09499828798074617,0.4220465394671312,0,1.0
147,-0.5697007105242976,-1.116720252779336,-0.08655735719140353,0.683334312775291,0,1.0
148,-0.5920351155798843,-1.31054042976197,-0.07289067093589771,0.9475600586158095,0,1.0
149,-0.6182459241751237,-1.5046092018231267,-0.05393946976358152,1.2164793502561608,1,1.0
150,-0.6483381082115862,-1.3088346530654222,-0.029609882758458304,0.9073941077457794,1,1.0
151,-0.6745148012728946,-1.1133246212800496,-0.011462000603542716,0.6055535764993042,1,1.0
152,-0.6967812936984956,-0.9180442801963602,0.0006490709264433681,0.30928255184784476,1,1.0
153,-0.7151421793024229,-0.7229315830427823,0.006834721963400263,0.016804394606171058,1,1.0
154,-0.7296008109632784,-0.5279083133927371,0.007170809855523684,-0.27371428462904834,1,1.0
155,-0.7401589772311332,-0.33288940817075896,0.001696524162942717,-0.5641269214850253,1,1.0
156,-0.7468167653945484,-0.13779130189940783,-0.00958601426675779,-0.8562748818798276,0,1.0
157,-0.7495725914325366,-0.3327813300349216,-0.02671151190435434,-0.5666215230748266,0,1.0
158,-0.756228218033235,-0.5275185827483987,-0.038043942365850875,-0.2824720979442702,0,1.0
159,-0.766778589688203,-0.7220778207763685,-0.04369338432473628,-0.0020266318673199946,0,1.0
160,-0.7812201461037304,-0.916546794024087,-0.04373391696208268,0.27655665701743964,1,1.0
161,-0.7995510819842121,-0.7208290695029022,-0.038202783821733886,-0.02959289230578116,0,1.0
162,-0.8139676633742702,-0.9153829362951608,-0.03879464166784951,0.2507960905176083,1,1.0
163,-0.8322753221001734,-0.7197290865516572,-0.03377871985749734,-0.05386662786617502,0,1.0
164,-0.8466699038312065,-0.9143508231213583,-0.03485605241482084,0.22797038978487388,1,1.0
165,-0.8649569202936337,-0.7187485385220492,-0.030296644619123365,-0.07550042521092387,0,1.0
166,-0.8793318910640747,-0.9134233549791693,-0.03180665312334184,0.20747194171534383,0,1.0
167,-0.8976003581636581,-1.1080763911563116,-0.027657214289034962,0.4899542365546468,0,1.0
168,-0.9197618859867843,-1.302797480449432,-0.017858129557942026,0.7737939834374836,0,1.0
169,-0.9458178355957729,-1.4976692588704732,-0.002382249889192353,1.0608050309502752,1,1.0
170,-0.9757712207731823,-1.302515839244621,0.018833850729813154,0.767375351344645,0,1.0
171,-1.0018215375580748,-1.4978919418000067,0.034181357756706054,1.0659243545142951,1,1.0
172,-1.031779376394075,-1.303238571930118,0.055499844846991955,0.7841622151886283,0,1.0
173,-1.0578441478326774,-1.4990774672794451,0.07118308915076452,1.0937768312980294,0,1.0
174,-1.0878256971782663,-1.6950612906108151,0.0930586257767251,1.4079182475019256,0,1.0
175,-1.1217269229904825,-1.8912065124409299,0.12121699072676362,1.7281828146780023,0,1.0
176,-1.1595510532393012,-2.0874875814784573,0.15578064702032368,2.055994599964848,1,1.0
177,-1.2013008048688703,-1.8942642730419632,0.19690053901962065,1.8152838260346895,0,1.0
178,-1.2391860903297096,-2.090957903657992,0.23320621554031445,2.1621388201580967,0,1.0
179,-1.2810052484028696,-2.287482451236141,0.2764489919434764,2.5168887443653194,0,0.0
0,-0.038814470115698774,0.23580084357377123,0.011575148911787894,-0.3287293315537192,1,1.0
1,-0.03409845324422335,0.4307561141554862,0.00500056228071351,-0.6177396291820403,1,1.0
2,-0.025483330961113625,0.6258078559862335,-0.007354230302927296,-0.9088434247095537,0,1.0
3,-0.012967173841388955,0.4307862168028681,-0.025531098797118373,-0.6184810008837742,0,1.0
4,-0.004351449505331593,0.23603001987261307,-0.03790071881479386,-0.3339472398981079,0,1.0
5,0.0003691508921206685,0.04146741753935845,-0.04457966361275602,-0.05345306682364881,0,1.0
6,0.0011984992429078375,-0.15298790890300507,-0.045648724949228996,0.22483805289947162,0,1.0
7,-0.001861258935152264,-0.347428723762786,-0.04115196389123956,0.5027793806501046,0,1.0
8,-0.008809833410407985,-0.5419472179168922,-0.03109637627823747,0.782214833404477,1,1.0
9,-0.01964877776874583,-0.34641197680112906,-0.01545207961014793,0.4799129087007797,0,1.0
10,-0.026577017304768413,-0.5413124250029241,-0.0058538214361323355,0.7676859492610536,1,1.0
11,-0.0374032658048269,-0.3461103785091478,0.009499897549088736,0.47316688260733536,1,1.0
12,-0.044325473375009854,-0.1511238740879218,0.018963235201235443,0.18349325161019953,1,1.0
13,-0.04734795085676829,0.04372167839862115,0.022633100233439434,-0.10314767121066276,1,1.0
14,-0.04647351728879587,0.23851208365437682,0.02057014680922618,-0.3886048818156899,1,1.0
15,-0.04170327561570833,0.43333611141538675,0.012798049172912381,-0.6747319019002642,1,1.0
16,-0.033036553387400594,0.6282778879582931,-0.0006965888650929033,-0.9633580961529316,0,1.0
17,-0.020470995628234734,0.43316530305906265,-0.019963750788151532,-0.6708940869206024,0,1.0
18,-0.01180768956705348,0.23832650044904885,-0.03338163252656358,-0.3845630738885915,0,1.0
19,-0.007041159558072503,0.043693983431750044,-0.041072894004335406,-0.10258932474166393,0,1.0
20,-0.006167279889437502,-0.1508160098650827,-0.043124680499168684,0.17685756261517754,0,1.0
21,-0.009183600086739156,-0.3452951241358072,-0.039587529246865136,0.45563028929658717,0,1.0
22,-0.0160895025694553,-0.5398356444881188,-0.03047492346093339,0.7355767469217429,1,1.0
23,-0.026886215459217676,-0.3443062764410214,-0.015763388522498534,0.43346063774808125,0,1.0
24,-0.03377234098803811,-0.5392015411941309,-0.0070941757675369085,0.721132970005429,1,1.0
25,-0.04455637181192072,-0.34398217059979946,0.007328483632571671,0.42622561255408203,1,1.0
26,-0.05143601522391671,-0.14896478428494989,0.015852995883653312,0.13586194324999618,1,1.0
27,-0.05441531090961571,0.04592655176442931,0.018570234748653235,-0.1517777413244048,1,1.0
28,-0.053496779874327126,0.24077774104877323,0.015534679922165139,-0.4385447951210019,1,1.0
29,-0.048681225053351665,0.43567641148499575,0.0067637840197451,-0.7262905136544313,1,1.0
30,-0.03996769682365175,0.6307041910958633,-0.007762026253343527,-1.0168369540453122,0,1.0
31,-0.02735361300173448,0.4356865841528185,-0.02809876533424977,-0.7266013686093633,0,1.0
32,-0.01863988131867811,0.24096417366666895,-0.042630792706437035,-0.4428930012128072,0,1.0
33,-0.013820597845344729,0.04647056210700917,-0.05148865273069318,-0.16394730303079974,0,1.0
34,-0.012891186603204546,-0.14787795374255905,-0.05476759879130918,0.11205815455103763,0,1.0
35,-0.015848745678055727,-0.3421740972412258,-0.05252643570028843,0.3869717612720814,0,1.0
36,-0.022692227622880243,-0.5365126006585098,-0.0447870004748468,0.6626417981398028,1,1.0
37,-0.03342247963605044,-0.34079708277510196,-0.031534164512050745,0.35619993124886445,0,1.0
38,-0.04023842129155248,-0.5354568314607406,-0.024410165887073457,0.6387748806348224,1,1.0
39,-0.05094755792076729,-0.34000317799066215,-0.01163466827437701,0.33850586670629373,0,1.0
40,-0.05774762148058053,-0.5349576558285496,-0.004864550940251135,0.6274972758012758,1,1.0
41,-0.06844677459715152,-0.33976814760409835,0.00768539457577438,0.3332863053242042,1,1.0
42,-0.07524213754923349,-0.1447564217827438,0.014351120682258465,0.04303683913000472,1,1.0
43,-0.07813726598488836,0.050156830441560385,0.01521185746485856,-0.24508384759928542,1,1.0
44,-0.07713412937605715,0.24505824664597967,0.01031018051287285,-0.5329300337135414,1,1.0
45,-0.07223296444313757,0.4400336855638351,-0.00034842016139797864,-0.8223465084686297,0,1.0
46,-0.06343229073186087,0.24491650305847304,-0.01679535033077057,-0.529773188000888,0,1.0
47,-0.0585339606706914,0.05003479989060522,-0.02739081409078833,-0.2424294628607927,0,1.0
48,-0.057533264672879295,-0.1446854069253092,-0.03223940334800419,0.04148939418536607,0,1.0
49,-0.06042697281138548,-0.33933057431414054,-0.03140961546429687,0.32382868308671187,0,1.0
50,-0.0672135842976683,-0.5339915273137972,-0.02493304180256263,0.6064431816899942,1,1.0
51,-0.07789341484394424,-0.33852998222178643,-0.012804178168762746,0.3060124369728856,0,1.0
52,-0.08466401448837997,-0.5334671542492515,-0.006683929429305034,0.5946299002999347,1,1.0
53,-0.095333357573365,-0.33825229235868215,0.0052086685766936595,0.2998490877242475,1,1.0
54,-0.10209840342053865,-0.14320497002597216,0.01120565033117861,0.008813414612255321,1,1.0
55,-0.1049625028210581,0.051754498897301854,0.011381918623423717,-0.28031303641454836,1,1.0
56,-0.10392741284311206,0.24671225540187647,0.005775657895132749,-0.5693845172498828,1,1.0
57,-0.09899316773507454,0.4417527277996615,-0.005612032449864907,-0.860242312226716,0,1.0
58,-0.0901581131790813,0.2467076574414479,-0.022816878694399224,-0.5693292427517477,0,1.0
59,-0.08522396003025234,0.051913024441010175,-0.03420346354943418,-0.28392092926528245,0,1.0
60,-0.08418569954143214,-0.14270481800730794,-0.03988188213473983,-0.002218765857514793,0,1.0
61,-0.0870397959015783,-0.3372327834668585,-0.03992625745189013,0.27761899083409025,0,1.0
62,-0.09378445157091547,-0.5317630650852949,-0.03437387763520833,0.5574466664825362,1,1.0
63,-0.10441971287262138,-0.3361758523799351,-0.023224944305557604,0.25413522437608543,0,1.0
64,-0.11114322992022008,-0.5309586205992881,-0.018142239818035893,0.5394030613693885,1,1.0
65,-0.12176240233220584,-0.3355863944847351,-0.007354178590648122,0.24105942369740707,0,1.0
66,-0.12847413022190055,-0.530602525010184,-0.00253299011669998,0.5314136000740071,1,1.0
67,-0.1390861807221042,-0.33544503665057185,0.008095281884780162,0.23793360833964539,1,1.0
68,-0.14579508145511566,-0.14043966649505513,0.01285395405157307,-0.05218487551558709,1,1.0
69,-0.14860387478501677,0.05449563811304281,0.011810256541261327,-0.34078471832091617,1,1.0
70,-0.1475139620227559,0.2494475772215648,0.004994562174843004,-0.6297200982776319,1,1.0
71,-0.1425250104783246,0.4444994765437467,-0.007599839790709634,-0.920825902821615,0,1.0
72,-0.13363502094744967,0.2494810512895853,-0.026016357847141933,-0.6305410441317862,0,1.0
73,-0.12864539992165797,0.05473159708442435,-0.03862717872977766,-0.3461636658876013,0,1.0
74,-0.12755076797996948,-0.1398202197461767,-0.04555045204752969,-0.06590719234570847,0,1.0
75,-0.13034717237489302,-0.33426050793300477,-0.04686859589444386,0.2120635149555879,0,1.0
76,-0.1370323825335531,-0.5286821075563694,-0.0426273255953321,0.4896013406666026,1,1.0
77,-0.14760602468468048,-0.3329855279547676,-0.03283529878200005,0.18379449079663562,0,1.0
78,-0.15426573524377585,-0.5276226439689427,-0.029159408966067335,0.4659409486967822,1,1.0
79,-0.1648181881231547,-0.33210107733809435,-0.019840589992131688,0.16421162326294558,0,1.0
80,-0.1714602096699166,-0.5269334709216238,-0.016556357526872775,0.45056994307682696,1,1.0
81,-0.18199887908834908,-0.3315813175549971,-0.007544958665336237,0.152714526790742,1,1.0
82,-0.18863050543944904,-0.13635214954306377,-0.004490668129521397,-0.14233908679804108,0,1.0
83,-0.1913575484303103,-0.33140949982062207,-0.007337449865482218,0.14892373647101426,1,1.0
84,-0.19798573842672273,-0.1361832504269547,-0.004358975136061934,-0.14606494559056876,0,1.0
85,-0.20070940343526184,-0.33124250789824206,-0.007280274047873309,0.14523962629751214,1,1.0
86,-0.2073342535932267,-0.13601705752574844,-0.004375481521923066,-0.14973117039628114,0,1.0
87,-0.21005459474374166,-0.3310760811957809,-0.007370104929848689,0.1415681768702764,1,1.0
88,-0.21667611636765727,-0.13584935573652607,-0.004538741392443161,-0.15343074927837808,0,1.0
89,-0.2193931034823878,-0.33090602588375906,-0.0076073563780107226,0.13781685690878115,1,1.0
90,-0.226011224000063,-0.13567594590609167,-0.0048510192398350995,-0.15725633055392607,0,1.0
91,-0.22872474291818481,-0.3307281086850527,-0.00799614585091362,0.13389227702606343,1,1.0
92,-0.23533930509188586,-0.13549253914439885,-0.005318300310392352,-0.16130255688338324,0,1.0
93,-0.23804915587477385,-0.3305379509323272,-0.008544351448060017,0.12969785034292963,1,1.0
94,-0.2446599148934204,-0.1352946503393002,-0.005950394441201424,-0.1656684189310974,0,1.0
95,-0.2473658079002064,-0.3303309202512273,-0.009263762819823372,0.12513140104471027,1,1.0
96,-0.2539724263052309,-0.13507748825052002,-0.006761134798929167,-0.17045968726885896,0,1.0
97,-0.25667397607024134,-0.33010201720180465,-0.010170328544306346,0.1200826613381224,1,1.0
98,-0.26327601641427745,-0.1348358395331757,-0.007768675317543898,-0.17579148223781382,0,1.0
99,-0.26597273320494097,-0.32984575412638406,-0.011284504962300174,0.11443059515196613,1,1.0
100,-0.27256964828746866,-0.1345639439603088,-0.008995893059260851,-0.1817910439459876,0,1.0
101,-0.27526092716667483,-0.3295560233109029,-0.012631713938180604,0.1080404833120655,1,1.0
102,-0.2818520476328929,-0.13425535798512164,-0.010470904271939294,-0.18860076846608625,0,1.0
103,-0.28453715479259534,-0.32922595137176036,-0.01424291964126102,0.10076069974952606,1,1.0
104,-0.29112167382003057,-0.13390280361491969,-0.012227705646270497,-0.1963815816352938,0,1.0
105,-0.29379972989232894,-0.3288477365372108,-0.016155337278976372,0.09241910148918975,1,1.0
106,-0.30037668462307315,-0.1334979993729547,-0.014306955249192578,-0.20531672867784662,0,1.0
107,-0.30304664461053227,-0.3284124652123184,-0.01841328982274951,0.0828189466114676,1,1.0
108,-0.30961489391477864,-0.1330314699226517,-0.016756910890520157,-0.21561606619846901,0,1.0
109,-0.31227552331323166,-0.3279099039196426,-0.021069232214489537,0.07173424397870443,1,1.0
110,-0.3188337213916245,-0.13249233075626815,-0.019634547334915448,-0.22752095292807284,0,1.0
111,-0.3214835680067499,-0.327328262429905,-0.024184966393476906,0.058904426173931324,1,1.0
112,-0.32803013325534797,-0.13186804426485338,-0.02300687786999828,-0.24130984687627105,0,1.0
113,-0.33066749414064506,-0.32665392369954926,-0.0278330748075237,0.04402822277039953,1,1.0
114,-0.33720057261463604,-0.13114414360304252,-0.02695251035211571,-0.2573047290718946,0,1.0
115,-0.3398234554866969,-0.3258711362192897,-0.032098604933553605,0.026756594795076527,1,1.0
116,-0.34634087821108267,-0.13030392119364576,-0.03156347303765208,-0.27587848745761795,1,1.0
117,-0.34894695663495556,0.06525380180155885,-0.037081042786804436,-0.5783470857147539,0,1.0
118,-0.34764188059892437,-0.12932937007831055,-0.048647984501099514,-0.29757229775312855,1,1.0
119,-0.35022846800049057,0.06645108703093441,-0.054599430456162085,-0.6051924142100369,0,1.0
120,-0.3488994462598719,-0.12786653953806976,-0.06670327874036282,-0.3301945845212772,0,1.0
121,-0.3514567770506333,-0.321978691482401,-0.07330717043078835,-0.05927009258835314,0,1.0
122,-0.35789635088028127,-0.51597717749553,-0.07449257228255542,0.2094130743589694,0,1.0
123,-0.36821589443019187,-0.7099593102824077,-0.07030431079537602,0.47769875406563594,0,1.0
124,-0.38241508063584,-0.9040218836241686,-0.060750335714063304,0.7474210716640324,0,1.0
125,-0.40049551830832336,-1.0982554303864995,-0.04580191428078266,1.0203843132472994,1,1.0
126,-0.42246062691605335,-0.9025540586973346,-0.025394228015836674,0.7136790557173409,1,1.0
127,-0.44051170809000006,-0.7070899121167938,-0.011120646901489855,0.413112266379152,1,1.0
128,-0.4546535063323359,-0.5118121062200726,-0.0028584015739068144,0.11694426687363613,1,1.0
129,-0.46488974845673736,-0.3166493163756571,-0.0005195162364340917,-0.17663909088490104,1,1.0
130,-0.47122273478425053,-0.12151993420217347,-0.004052298054132113,-0.4694858624131247,1,1.0
131,-0.473653133468294,0.07365902634268243,-0.013442015302394607,-0.7634432718082161,0,1.0
132,-0.4721799529414404,-0.12127523614676014,-0.02871088073855893,-0.4750201278433627,1,1.0
133,-0.47460545766437556,0.0742401359075488,-0.03821128329542618,-0.7766121588970915,0,1.0
134,-0.4731206549462246,-0.12033604375537776,-0.05374352647336801,-0.4961923229666232,0,1.0
135,-0.47552737582133214,-0.3146605907541157,-0.06366737293270047,-0.22091935312026628,0,1.0
136,-0.48182058763641444,-0.5088174444547071,-0.0680857599951058,0.051020296293092515,0,1.0
137,-0.4919969365255086,-0.7029004034947075,-0.06706535406924395,0.32146846547893454,0,1.0
138,-0.5060549445954027,-0.8970063919272098,-0.06063598475966526,0.5922704747843327,0,1.0
139,-0.5239950724339468,-1.091229415497991,-0.048790575263978606,0.8652535386917788,1,1.0
140,-0.5458196607439066,-0.8954785383553563,-0.03148550449014303,0.5576379067409665,1,1.0
141,-0.5637292315110137,-0.6999290675039707,-0.0203327463553237,0.25520387105020664,1,1.0
142,-0.5777278128610931,-0.5045227974540816,-0.015228668934319567,-0.04382236292685826,0,1.0
143,-0.5878182688101747,-0.6994231025250467,-0.016105116192856733,0.24401713987822482,1,1.0
144,-0.6018067308606757,-0.5040748629701473,-0.011224773395292237,-0.053701918449900854,0,1.0
145,-0.6118882281200787,-0.6990340823252644,-0.012298811764290254,0.2354184737030876,1,1.0
146,-0.6258689097665839,-0.5037385923084924,-0.007590442290228502,-0.061118365694903254,0,1.0
147,-0.6359436816127538,-0.6987508952195982,-0.008812809604126568,0.2291600934094058,1,1.0
148,-0.6499186995171458,-0.5035041229921726,-0.0042296077359384515,-0.06628962452071663,0,1.0
149,-0.6599887819769892,-0.6985651789711826,-0.005555400226352784,0.22505584131445205,1,1.0
150,-0.6739600855564128,-0.5033642721431313,-0.001054283400063743,-0.06937427991774692,0,1.0
151,-0.6840273709992755,-0.6984710924892424,-0.0024417689984186815,0.22297582869134003,1,1.0
152,-0.6979967928490604,-0.503314326446618,0.002017747575408119,-0.07047632706720491,1,1.0
153,-0.7080630793779927,-0.3082213609422564,0.0006082210340640206,-0.36252196222704275,1,1.0
154,-0.7142275065968379,-0.113108059797555,-0.006642218210476835,-0.6550130428369955,0,1.0
155,-0.716489667792789,-0.3081369053654659,-0.019742479067216743,-0.36442902562334856,0,1.0
156,-0.7226524059000983,-0.5029727960760197,-0.027031059579683714,-0.07803605473712244,0,1.0
157,-0.7327118618216186,-0.6976970234786434,-0.02859178067442616,0.20599741855337622,1,1.0
158,-0.7466658022911915,-0.5021781232937844,-0.024471832303358636,-0.0955659021062375,0,1.0
159,-0.7567093647570672,-0.6969409379900915,-0.026383150345483386,0.1892968454133756,1,1.0
160,-0.770648183516869,-0.5014516659223867,-0.022597213437215873,-0.11159075922408651,0,1.0
161,-0.7806772168353168,-0.6962426480214302,-0.024829028621697603,0.17387810155850852,1,1.0
162,-0.7946020697957453,-0.5007743062518492,-0.021351466590527432,-0.1265330233128511,0,1.0
163,-0.8046175559207823,-0.6955839753714651,-0.023882127056784455,0.1593380205426529,1,1.0
164,-0.8185292354282117,-0.5001283966761134,-0.0206953666459314,-0.1407824199580866,0,1.0
165,-0.8285318033617339,-0.6949479263773761,-0.02351101504509313,0.14530029270928413,1,1.0
166,-0.8424307618892815,-0.49949730507792156,-0.020605009190907447,-0.15470621549107783,0,1.0
167,-0.8524207079908399,-0.6943182636251894,-0.023699133500729004,0.13140574464965477,1,1.0
168,-0.8663070732633437,-0.49886498949869074,-0.021071018607735907,-0.16865873135045878,1,1.0
169,-0.8762843730533175,-0.30344787075294233,-0.024444193234745084,-0.4679137608328239,1,1.0
170,-0.8823533304683764,-0.10798925841718632,-0.033802468451401564,-0.7681999682283667,1,1.0
171,-0.8845131156367201,0.08758129830290223,-0.049166467815968895,-1.0713242573782082,0,1.0
172,-0.882761489670662,-0.10685733685706597,-0.07059295296353306,-0.7944678705623267,1,1.0
173,-0.8848986364078033,0.08915887054138105,-0.08648231037477959,-1.108496965352229,0,1.0
174,-0.8831154589969756,-0.10472667706647762,-0.10865224968182417,-0.8441496634320305,0,1.0
175,-0.8852099925383052,-0.2982115419309051,-0.12553524295046478,-0.5875147407718406,0,1.0
176,-0.8911742233769233,-0.4913725855310468,-0.1372855377659016,-0.33686371148274247,1,1.0
177,-0.9010016750875443,-0.2945912305544821,-0.14402281199555644,-0.6694937910804167,1,1.0
178,-0.9068934996986339,-0.0977916207765116,-0.15741268781716478,-1.003833372596547,1,1.0
179,-0.9088493321141641,0.09904269756337658,-0.1774893552690957,-1.3415228581604426,0,1.0
180,-0.9068684781628965,-0.0934578346391377,-0.20431981243230457,-1.109216639692146,0,1.0
181,-0.9087376348556793,-0.28539578164698326,-0.22650414522614748,-0.8869513504743812,1,1.0
182,-0.914445550488619,-0.08803605442809273,-0.2442431722356351,-1.241453594687092,1,0.0
0,0.011853153222798049,0.20145441484145465,-0.024311740673302024,-0.2899515203560755,0,1.0
1,0.01588224151962714,0.006687419994754973,-0.030110771080423534,-0.005034310838452127,0,1.0
2,0.01601598991952224,-0.18799004924677656,-0.030211457297192577,0.2779982944845626,0,1.0
3,0.01225618893458671,-0.3826682674081848,-0.024651491407501325,0.561001547727431,0,1.0
4,0.004602823586423013,-0.5774357330759046,-0.013431460452952704,0.8458171767167355,0,1.0
5,-0.006945891075095079,-0.7723718819117524,0.003484883081382008,1.1342462942595044,1,1.0
6,-0.022393328713330128,-0.5772957079635758,0.026169808966572096,0.8426583637013897,1,1.0
7,-0.033939242872601645,-0.38254052886129764,0.04302297624059989,0.5583186698599891,1,1.0
8,-0.0415900534498276,-0.18804807429021303,0.05418934963779967,0.2794948003632378,1,1.0
9,-0.04535101493563186,0.006260661465331024,0.05977924564506443,0.0043834033781938175,1,1.0
10,-0.04522580170632524,0.20047660984396268,0.059866913712628304,-0.2688555102024107,1,1.0
11,-0.041216269509445985,0.3946953786688658,0.05448980350858009,-0.542071391609714,1,1.0
12,-0.03332236193606867,0.589010851347091,0.04364837567638581,-0.8170999196842431,0,1.0
13,-0.02154214490912685,0.3933193981921739,0.02730637728270095,-0.5110137681524578,1,1.0
14,-0.013675756945283371,0.5880462650672474,0.01708610191965179,-0.7949681010975711,0,1.0
15,-0.0019148316439384222,0.3926940284593229,0.001186739897700368,-0.4969594481892462,1,1.0
16,0.005939048925248035,0.5877992259414418,-0.008752449066084557,-0.7892681368818855,0,1.0
17,0.01769503344407687,0.39279856500639043,-0.024537811803722265,-0.4993515361521531,0,1.0
18,0.02555100474420468,0.19803099099499882,-0.034524842526765326,-0.21450151625445096,0,1.0
19,0.029511624564104656,0.0034192004120182917,-0.038814872851854344,0.06709392174899426,0,1.0
20,0.02958000857234502,-0.19112538253720812,-0.03747299441687446,0.34728229154343077,0,1.0
21,0.025757500921600857,-0.3856948450039015,-0.030527348586005844,0.6279171125645464,1,1.0
22,0.018043604021522826,-0.19016042900180236,-0.017969006334714915,0.3257784980805591,0,1.0
23,0.014240395441486779,-0.3850219910543171,-0.011453436373103733,0.6127410504222306,1,1.0
24,0.006539955620400437,-0.18974186473556853,0.0008013846353408793,0.3164728368728828,1,1.0
25,0.002745118325689066,0.005368662596986429,0.007130841372798536,0.024042746909139046,1,1.0
26,0.0028524915776287946,0.2003876290187661,0.0076116963109813165,-0.266381815783825,1,1.0
27,0.0068602441580041165,0.39540012181997264,0.0022840599953048157,-0.5566542639565824,1,1.0
28,0.014768246594403569,0.5904899324048658,-0.008849025283826832,-0.8486167034520842,0,1.0
29,0.026578045242500885,0.39548978266948154,-0.025821359352868514,-0.5587295104059077,0,1.0
30,0.03448784089589052,0.2007396185304922,-0.03699594956098667,-0.2742922810435593,0,1.0
31,0.038502633266500365,0.006164522012867907,-0.04248179518185785,0.00649632211228246,0,1.0
32,0.03862592370675772,-0.1883232456483028,-0.0423518687396122,0.28547887727111054,0,1.0
33,0.03485945879379167,-0.38281639056446704,-0.03664229119418999,0.5645092623667478,0,1.0
34,0.02720313098250233,-0.5774055889181791,-0.025352105946855035,0.8454267087666822,0,1.0
35,0.015655019204138747,-0.7721726283497772,-0.008443571771521389,1.1300306653424117,0,1.0
36,0.00021156663714320262,-0.9671829939537702,0.014157041535326844,1.420053405918452,1,1.0
37,-0.019132093241932203,-0.7722390557916896,0.042558109653695886,1.13182883263197,1,1.0
38,-0.034576874357766,-0.577699306795072,0.06519468630633529,0.8527917385975252,1,1.0
39,-0.046130860493667436,-0.38352377506284163,0.0822505210782858,0.5813008696048793,1,1.0
40,-0.05380133599492427,-0.18964477489421538,0.09387653847038338,0.3156199270316745,1,1.0
41,-0.057594231492808574,0.00402333712549327,0.10018893701101687,0.053956070304093995,0,1.0
42,-0.05751376475029871,-0.19238181737037569,0.10126805841709875,0.3764927222674128,1,1.0
43,-0.06136140109770622,0.0011669513583636992,0.10879791286244701,0.1173789087261366,0,1.0
44,-0.06133806207053895,-0.1953320562722809,0.11114549103696975,0.4423081928746921,1,1.0
45,-0.06524470319598456,-0.0019439141547528127,0.11999165489446359,0.18662541332418164,1,1.0
46,-0.06528358147907962,0.19127513552718028,0.12372416316094723,-0.06592623478686399,0,1.0
47,-0.06145807876853601,-0.005383475117664072,0.12240563846520995,0.26308894368995106,1,1.0
48,-0.061565748270889294,0.18779799333111566,0.12766741733900897,0.011382338634287614,0,1.0
49,-0.05780978840426698,-0.00890173537126393,0.1278950641116947,0.3414630359106259,1,1.0
50,-0.05798782311169226,0.1841906104860074,0.13472432482990723,0.09168884464927918,0,1.0
51,-0.054304010901972115,-0.01257933594263233,0.13655810172289282,0.42365842638264517,1,1.0
52,-0.054555597620824764,0.18037062039502,0.1450312702505457,0.17695133275367406,0,1.0
53,-0.050948185212924366,-0.016496956182406458,0.14857029690561918,0.5116423141844202,0,1.0
54,-0.05127812433657249,-0.21336497188201567,0.15880314318930758,0.847210361162531,1,1.0
55,-0.05554542377421281,-0.0207241494665924,0.1757473504125582,0.608377190173179,1,1.0
