"","x"
"2462",1
"2463",1
"2464",1
"2465",1
"2466",1
"2467",1
"2468",1
"2469",1
"2470",1
"2471",1
"2472",0
"2473",1
"2474",1
"2475",1
"2476",1
"2477",1
"2478",1
"2479",1
"2480",1
"2481",1
"2482",0
"2483",1
"2484",1
"2485",1
"2486",1
"2487",1
"2488",1
"2489",1
"2490",1
"2491",0
"2492",1
"2493",1
"2494",1
"2495",1
"2496",1
"2497",1
"2498",1
"2499",1
"2500",0
"2501",0
"2502",1
"2503",1
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",1
"2512",1
"2513",1
"2514",1
"2515",1
"2516",1
"2517",1
"2518",0.333333333333333
"2519",1
"2520",1
"2521",1
"2522",1
"2523",1
"2524",1
"2525",1
"2526",1
"2527",1
"2528",1
"2529",1
"2530",1
"2531",1
"2532",1
"2533",1
"2534",1
"2535",1
"2536",1
"2537",1
"2538",1
"2539",1
"2540",1
"2541",1
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",0.976744186046512
"2550",1
"2551",1
"2552",0
"2553",1
"2554",0
"2555",0
"2556",1
"2557",1
"2558",1
"2559",1
"2560",1
"2561",1
"2562",0
"2563",0
"2564",0
"2565",0
"2566",1
"2567",1
"2568",0
"2569",1
"2570",0
"2571",0
"2572",1
"2573",1
"2574",1
"2575",0
"2576",0
"2577",1
"2578",0
"2579",0
"2580",0
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",0
"2589",0
"2590",1
"2591",1
"2592",0
"2593",0
"2594",1
"2595",0
"2596",0
"2597",1
"2598",1
"2599",1
"2600",1
"2601",1
"2602",1
"2603",0
"2604",1
"2605",0
"2606",1
"2607",1
"2608",1
"2609",1
"2610",1
"2611",1
"2612",1
"2613",0
"2614",0
"2615",0
"2616",0
"2617",1
"2618",0
"2619",1
"2620",1
"2621",1
"2622",1
"2623",0
"2624",0
"2625",0
"2626",0
"2627",1
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",1
"2634",0
"2635",0
"2636",0
"2637",0
"2638",0
"2639",1
"2640",1
"2641",1
"2642",1
"2643",1
"2644",1
"2645",1
"2646",1
"2647",1
"2648",1
"2649",1
"2650",1
"2651",0
"2652",1
"2653",1
"2654",1
"2655",1
"2656",1
"2657",1
"2658",0
"2659",0
"2660",1
"2661",1
"2662",1
"2663",1
"2664",1
"2665",1
"2666",1
"2667",1
"2668",0
"2669",0
"2670",0
"2671",0
"2672",0
"2673",0
"2674",1
"2675",1
"2676",1
"2677",0
"2678",0
"2679",0
"2680",1
"2681",0
"2682",0
"2683",0
"2684",1
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",0
"2691",0
"2692",1
"2693",1
"2694",1
"2695",1
"2696",1
"2697",1
"2698",0
"2699",1
"2700",1
"2701",1
"2702",0
"2703",0
"2704",1
"2705",1
"2706",0
"2707",1
"2708",0
"2709",0
"2710",1
"2711",1
"2712",1
"2713",1
"2714",0
"2715",0
"2716",0
"2717",0
"2718",0
"2719",0
"2720",0
"2721",0
"2722",0
"2723",0
"2724",1
"2725",0
"2726",1
"2727",0
"2728",0
"2729",1
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",1
"2736",1
"2737",1
"2738",1
"2739",1
"2740",1
"2741",1
"2742",1
"2743",1
"2744",1
"2745",0
"2746",1
"2747",1
"2748",1
"2749",0
"2750",1
"2751",1
"2752",1
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0
"2758",0
"2759",0
"2760",1
"2761",0
"2762",0
"2763",0
"2764",0
"2765",0
"2766",0
"2767",1
"2768",0
"2769",0
"2770",0
"2771",0
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",1
"2780",1
"2781",1
"2782",1
"2783",1
"2784",1
"2785",1
"2786",1
"2787",1
"2788",1
"2789",1
"2790",0
"2791",1
"2792",1
"2793",1
"2794",1
"2795",1
"2796",0
"2797",0
"2798",0
"2799",1
"2800",0
"2801",0
"2802",1
"2803",1
"2804",1
"2805",1
"2806",0
"2807",1
"2808",1
"2809",1
"2810",0
"2811",1
"2812",1
"2813",1
"2814",0
"2815",1
"2816",0
"2817",0
"2818",0
"2819",0
"2820",0
"2821",0
"2822",0
"2823",0
"2824",0
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",1
"2832",1
"2833",1
"2834",1
"2835",1
"2836",1
"2837",1
"2838",1
"2839",1
"2840",0
"2841",1
"2842",0
"2843",0
"2844",0
"2845",1
"2846",1
"2847",1
"2848",1
"2849",1
"2850",0
"2851",0
"2852",0
"2853",0
"2854",1
"2855",1
"2856",1
"2857",1
"2858",1
"2859",0
"2860",0
"2861",0
"2862",1
"2863",1
"2864",1
"2865",0
"2866",0
"2867",1
"2868",0
"2869",0
"2870",0
"2871",1
"2872",1
"2873",1
"2874",1
"2875",1
"2876",1
"2877",1
"2878",1
"2879",1
"2880",1
"2881",1
"2882",1
"2883",1
"2884",1
"2885",1
"2886",1
"2887",1
"2888",1
"2889",1
"2890",1
"2891",1
"2892",1
"2893",1
"2894",1
"2895",1
"2896",1
"2897",0
"2898",1
"2899",1
"2900",1
"2901",1
"2902",1
"2903",1
"2904",1
"2905",1
"2906",1
"2907",1
"2908",1
"2909",1
"2910",1
"2911",1
"2912",1
"2913",1
"2914",1
"2915",1
"2916",1
"2917",1
"2918",0
"2919",0
"2920",1
"2921",1
"2922",0
"2923",0
"2924",0
"2925",0
"2926",0
"2927",0
"2928",0
"2929",1
"2930",1
"2931",1
"2932",1
"2933",1
"2934",1
"2935",1
"2936",1
"2937",1
"2938",1
"2939",1
"2940",1
"2941",1
"2942",1
"2943",1
"2944",1
"2945",1
"2946",1
"2947",0
"2948",1
"2949",0
"2950",1
"2951",1
"2952",1
"2953",1
"2954",1
"2955",1
"2956",1
"2957",0
"2958",1
"2959",1
"2960",1
"2961",1
"2962",1
"2963",0
"2964",0
"2965",0
"2966",1
"2967",1
"2968",1
"2969",1
"2970",1
"2971",1
"2972",1
"2973",0
"2974",0
"2975",0
"2976",0
"2977",1
"2978",1
"2979",1
"2980",1
"2981",1
"2982",1
"2983",1
"2984",0
"2985",1
"2986",1
"2987",1
"2988",1
"2989",1
"2990",1
"2991",0
"2992",0
"2993",0
"2994",0
"2995",1
"2996",1
"2997",1
"2998",1
"2999",1
"3000",1
"3001",1
"3002",0.75
"3003",1
"3004",1
"3005",1
"3006",1
"3007",1
"3008",1
"3009",1
"3010",1
"3011",1
"3012",1
"3013",1
"3014",1
"3015",1
"3016",1
"3017",1
"3018",1
"3019",1
"3020",1
"3021",1
"3022",1
"3023",1
"3024",1
"3025",1
"3026",1
"3027",1
"3028",1
"3029",1
"3030",1
"3031",1
"3032",1
"3033",1
"3034",1
"3035",1
"3036",1
"3037",1
"3038",1
"3039",1
"3040",1
"3041",1
"3042",1
"3043",1
"3044",1
"3045",1
"3046",1
"3047",1
"3048",1
"3049",1
"3050",1
"3051",0.97265625
"3052",1
"3053",1
"3054",0
"3055",0
"3056",1
"3057",0
"3058",1
"3059",1
"3060",1
"3061",0
"3062",0
"3063",1
"3064",0
"3065",0
"3066",0
"3067",0
"3068",1
"3069",1
"3070",0
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",1
"3077",0
"3078",0
"3079",0
"3080",0
"3081",0
"3082",0
"3083",0
"3084",0
"3085",0
"3086",1
"3087",1
"3088",0
"3089",0
"3090",0
"3091",0
"3092",1
"3093",1
"3094",0
"3095",0
"3096",1
"3097",1
"3098",1
"3099",1
"3100",1
"3101",1
"3102",0
"3103",0
"3104",0
"3105",0
"3106",1
"3107",0
"3108",1
"3109",1
"3110",1
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",1
"3118",1
"3119",0
"3120",0
"3121",0
"3122",1
"3123",0
"3124",0
"3125",0
"3126",1
"3127",1
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",1
"3134",0
"3135",0
"3136",1
"3137",1
"3138",0
"3139",1
"3140",1
"3141",1
"3142",0
"3143",0
"3144",1
"3145",1
"3146",1
"3147",1
"3148",1
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",0
"3155",1
"3156",1
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",1
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",1
"3174",1
"3175",0
"3176",0
"3177",0
"3178",1
"3179",0
"3180",1
"3181",1
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",1
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",1
"3196",1
"3197",0
"3198",0
"3199",1
"3200",1
"3201",1
"3202",1
"3203",0
"3204",0
"3205",0
"3206",1
"3207",1
"3208",1
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",0
"3219",0
"3220",0
"3221",0
"3222",0
"3223",0
"3224",1
"3225",0
"3226",0
"3227",1
"3228",0
"3229",1
"3230",1
"3231",0
"3232",0
"3233",0
"3234",1
"3235",0
"3236",1
"3237",1
"3238",0
"3239",0
"3240",0
"3241",0
"3242",0
"3243",1
"3244",0
"3245",0
"3246",0
"3247",0
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",0
"3254",0
"3255",0
"3256",0
"3257",0
"3258",0
"3259",1
"3260",0
"3261",0
"3262",0
"3263",1
"3264",0
"3265",0
"3266",1
"3267",1
"3268",0
"3269",1
"3270",1
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",1
"3278",0
"3279",0
"3280",0
"3281",0
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",1
"3293",1
"3294",1
"3295",0
"3296",1
"3297",1
"3298",1
"3299",1
"3300",1
"3301",0
"3302",0
"3303",0
"3304",1
"3305",1
"3306",1
"3307",1
"3308",0
"3309",0
"3310",0
"3311",0
"3312",0
"3313",1
"3314",1
"3315",0
"3316",1
"3317",1
"3318",1
"3319",1
"3320",0
"3321",0
"3322",0
"3323",1
"3324",0
"3325",1
"3326",1
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",1
"3333",0
"3334",0
"3335",0
"3336",0
"3337",0
"3338",0
"3339",0
"3340",1
"3341",0
"3342",0
"3343",0
"3344",1
"3345",0
"3346",0
"3347",1
"3348",1
"3349",1
"3350",1
"3351",1
"3352",1
"3353",1
"3354",1
"3355",1
"3356",1
"3357",1
"3358",0
"3359",0
"3360",1
"3361",1
"3362",1
"3363",1
"3364",0
"3365",1
"3366",1
"3367",1
"3368",1
"3369",1
"3370",1
"3371",0
"3372",1
"3373",0
"3374",0
"3375",1
"3376",1
"3377",1
"3378",1
"3379",0
"3380",0
"3381",0
"3382",0
"3383",0
"3384",1
"3385",1
"3386",1
"3387",1
"3388",1
"3389",1
"3390",0
"3391",0
"3392",0
"3393",0
"3394",1
"3395",1
"3396",1
"3397",1
"3398",1
"3399",0
"3400",0
"3401",1
"3402",0
"3403",0
"3404",0
"3405",0
"3406",0
"3407",0
"3408",0
"3409",0
"3410",0
"3411",0
"3412",0
"3413",1
"3414",0
"3415",1
"3416",0.956521739130435
"3417",1
"3418",0.666666666666667
"3419",1
"3420",1
"3421",1
"3422",1
"3423",1
"3424",1
"3425",1
"3426",1
"3427",1
"3428",1
"3429",1
"3430",1
"3431",1
"3432",0.916666666666667
"3433",1
"3434",1
"3435",1
"3436",1
"3437",1
"3438",1
"3439",1
"3440",1
"3441",0
"3442",1
"3443",0.5
"3444",1
"3445",1
"3446",1
"3447",1
"3448",1
"3449",1
"3450",1
"3451",1
"3452",1
"3453",1
"3454",1
"3455",1
"3456",1
"3457",1
"3458",1
"3459",1
"3460",1
"3461",1
"3462",1
"3463",1
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",1
"3471",1
"3472",0
"3473",1
"3474",1
"3475",0.666666666666667
"3476",0.8
"3477",1
"3478",1
"3479",0.961538461538462
"3480",0.939024390243902
"3481",0.885350318471338
"3482",0
"3483",1
"3484",1
"3485",0
"3486",1
"3487",1
"3488",1
"3489",1
"3490",1
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0
"3498",0
"3499",0
"3500",0
"3501",1
"3502",0
"3503",0
"3504",0
"3505",1
"3506",1
"3507",1
"3508",0
"3509",0
"3510",1
"3511",1
"3512",1
"3513",0
"3514",0
"3515",0
"3516",1
"3517",0
"3518",0
"3519",0
"3520",0
"3521",1
"3522",1
"3523",0
"3524",0
"3525",0
"3526",0
"3527",0
"3528",0
"3529",0
"3530",0
"3531",0
"3532",0
"3533",0
"3534",0
"3535",1
"3536",1
"3537",0
"3538",0
"3539",1
"3540",0
"3541",1
"3542",0
"3543",0
"3544",1
"3545",1
"3546",1
"3547",0
"3548",1
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",0
"3562",0
"3563",0
"3564",1
"3565",1
"3566",1
"3567",1
"3568",1
"3569",1
"3570",0
"3571",0
"3572",0
"3573",0
"3574",0
"3575",0
"3576",0
"3577",0
"3578",0
"3579",0
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0
"3590",0
"3591",0
"3592",0
"3593",0
"3594",0
"3595",1
"3596",0
"3597",0
"3598",1
"3599",0
"3600",0
"3601",0
"3602",0
"3603",1
"3604",0
"3605",0
"3606",0
"3607",0
"3608",0
"3609",0
"3610",0
"3611",1
"3612",0
"3613",0
"3614",0
"3615",0
"3616",0
"3617",0
"3618",0
"3619",0
"3620",1
"3621",0
"3622",0
"3623",0
"3624",0
"3625",1
"3626",0
"3627",0
"3628",0
"3629",0
"3630",0
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0
"3636",0
"3637",0
"3638",0
"3639",0
"3640",0
"3641",0
"3642",0
"3643",0
"3644",0
"3645",0
"3646",0
"3647",0
"3648",0
"3649",0
"3650",1
"3651",1
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",0
"3664",0
"3665",0
"3666",0
"3667",0
"3668",0
"3669",1
"3670",1
"3671",1
"3672",1
"3673",0
"3674",0
"3675",1
"3676",0
"3677",1
"3678",1
"3679",0
"3680",0
"3681",0
"3682",0
"3683",0
"3684",0
"3685",0
"3686",1
"3687",1
"3688",0
"3689",0
"3690",0
"3691",0
"3692",0
"3693",0
"3694",1
"3695",0
"3696",0
"3697",0
"3698",0
"3699",0
"3700",0
"3701",0
"3702",1
"3703",1
"3704",1
"3705",1
"3706",1
"3707",0
"3708",1
"3709",1
"3710",1
"3711",1
"3712",1
"3713",1
"3714",1
"3715",1
"3716",1
"3717",1
"3718",0
"3719",0
"3720",0
"3721",0
"3722",0
"3723",0
"3724",0
"3725",0
"3726",0
"3727",0
"3728",0
"3729",0
"3730",0
"3731",0
"3732",0
"3733",0
"3734",0
"3735",0
"3736",0
"3737",0
"3738",0
"3739",0
"3740",0
"3741",0
"3742",0
"3743",0
"3744",0
"3745",0
"3746",0
"3747",0
"3748",0
"3749",0
"3750",0
"3751",0
"3752",0
"3753",0
"3754",0
"3755",1
"3756",0
"3757",0
"3758",0
"3759",0
"3760",0
"3761",0
"3762",0
"3763",1
"3764",1
"3765",1
"3766",0
"3767",1
"3768",1
"3769",1
"3770",1
"3771",1
"3772",1
"3773",0
"3774",1
"3775",1
"3776",1
"3777",1
"3778",1
"3779",0
"3780",1
"3781",0
"3782",1
"3783",1
"3784",0
"3785",1
"3786",1
"3787",1
"3788",1
"3789",0
"3790",1
"3791",0
"3792",1
"3793",1
"3794",0
"3795",0
"3796",0
"3797",1
"3798",1
"3799",1
"3800",1
"3801",1
"3802",1
"3803",1
"3804",1
"3805",0
"3806",1
"3807",1
"3808",1
"3809",1
"3810",1
"3811",1
"3812",1
"3813",1
"3814",1
"3815",1
"3816",0
"3817",0
"3818",1
"3819",1
"3820",1
"3821",1
"3822",1
"3823",1
"3824",1
"3825",1
"3826",0
"3827",0
"3828",0
"3829",1
"3830",1
"3831",1
"3832",0.933333333333333
"3833",0.833333333333333
"3834",0.837209302325581
"3835",1
"3836",1
"3837",1
"3838",1
"3839",0
"3840",0
"3841",1
"3842",1
"3843",1
"3844",1
"3845",0
"3846",0
"3847",0
"3848",1
"3849",1
"3850",0
"3851",1
"3852",0
"3853",0
"3854",0
"3855",0
"3856",0
"3857",1
"3858",1
"3859",1
"3860",1
"3861",1
"3862",1
"3863",1
"3864",1
"3865",1
"3866",1
"3867",0
"3868",0
"3869",1
"3870",0
"3871",1
"3872",0
"3873",0
"3874",1
"3875",1
"3876",0
"3877",0
"3878",1
"3879",0
"3880",1
"3881",1
"3882",1
"3883",1
"3884",1
"3885",1
"3886",1
"3887",1
"3888",1
"3889",0
"3890",1
"3891",0
"3892",1
"3893",0
"3894",1
"3895",0
"3896",0
"3897",0
"3898",0
"3899",1
"3900",0
"3901",0
"3902",0
"3903",0
"3904",0
"3905",0
"3906",0
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0
"3913",1
"3914",1
"3915",1
"3916",0
"3917",0
"3918",0
"3919",1
"3920",0
"3921",0
"3922",0
"3923",0
"3924",1
"3925",0
"3926",0
"3927",1
"3928",0
"3929",0
"3930",0
"3931",0
"3932",0
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",0
"3940",0
"3941",1
"3942",0
"3943",1
"3944",0
"3945",0
"3946",1
"3947",0
"3948",0
"3949",0
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",1
"3959",0
"3960",0
"3961",0
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",1
"3972",0
"3973",1
"3974",0
"3975",1
"3976",0
"3977",1
"3978",0
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",0
"3985",1
"3986",0
"3987",0
"3988",0
"3989",0
"3990",0
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",0
"3997",0
"3998",0
"3999",0
"4000",0
"4001",0
"4002",1
"4003",1
"4004",1
"4005",0
"4006",1
"4007",1
"4008",1
"4009",0
"4010",1
"4011",0
"4012",1
"4013",0
"4014",1
"4015",0
"4016",0
"4017",0
"4018",0
"4019",0
"4020",0
"4021",0
"4022",0
"4023",0
"4024",0
"4025",0
"4026",0
"4027",0
"4028",0
"4029",0
"4030",0
"4031",0
"4032",0
"4033",1
"4034",1
"4035",1
"4036",1
"4037",1
"4038",1
"4039",1
"4040",1
"4041",1
"4042",1
"4043",0
"4044",1
"4045",1
"4046",0
"4047",0
"4048",1
"4049",1
"4050",1
"4051",1
"4052",1
"4053",1
"4054",0
"4055",0
"4056",0
"4057",0
"4058",0
"4059",0
"4060",0
"4061",0
"4062",0
"4063",0
"4064",0
"4065",0
"4066",0
"4067",0
"4068",0
"4069",0
"4070",1
"4071",1
"4072",1
"4073",1
"4074",1
"4075",1
"4076",1
"4077",1
"4078",1
"4079",1
"4080",0
"4081",1
"4082",1
"4083",1
"4084",1
"4085",0
"4086",1
"4087",1
"4088",1
"4089",1
"4090",0
"4091",1
"4092",1
"4093",1
"4094",0
"4095",1
"4096",0
"4097",0
"4098",0
"4099",0
"4100",0
"4101",0
"4102",0
"4103",0
"4104",1
"4105",0
"4106",0
"4107",0
"4108",0
"4109",0
"4110",0
"4111",0
"4112",0
"4113",0
"4114",0
"4115",0
"4116",0
"4117",0
"4118",0
"4119",0
"4120",0
"4121",0
"4122",0
"4123",0
"4124",0
"4125",0
"4126",0.854961832061069
"4127",0.904761904761905
"4128",0.95
"4129",1
"4130",1
"4131",0
"4132",1
"4133",1
"4134",1
"4135",1
"4136",0.7
"4137",0.9
"4138",0.92
"4139",1
"4140",1
"4141",1
"4142",0
"4143",0
"4144",1
"4145",1
"4146",1
"4147",0.727272727272727
"4148",0.91304347826087
"4149",1
"4150",1
"4151",0
"4152",1
"4153",0
"4154",0
"4155",1
"4156",1
"4157",1
"4158",1
"4159",0.8
"4160",1
"4161",0
"4162",1
"4163",1
"4164",1
"4165",1
"4166",0.75
"4167",0.75
"4168",0.875
"4169",1
"4170",0
"4171",0
"4172",0
"4173",0
"4174",1
"4175",0
"4176",0.916666666666667
"4177",0.875
"4178",0.8
"4179",1
"4180",1
"4181",0
"4182",0
"4183",0
"4184",0
"4185",0
"4186",1
"4187",1
"4188",1
"4189",1
"4190",0.75
"4191",0.4
"4192",0
"4193",1
"4194",0
"4195",0.75
"4196",0.9
"4197",0.933333333333333
"4198",1
"4199",0.909090909090909
"4200",0.91304347826087
"4201",0.904761904761905
"4202",0.5
"4203",0
"4204",0
"4205",1
"4206",1
"4207",0.666666666666667
"4208",0.888888888888889
"4209",0.666666666666667
"4210",0.8
"4211",0.758620689655172
"4212",0.833333333333333
"4213",0
"4214",0
"4215",1
"4216",0.5
"4217",0.571428571428571
"4218",0.466666666666667
"4219",0.683333333333333
"4220",0.642857142857143
"4221",0
"4222",0
"4223",0
