Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
43,0.0683679802383805,-0.02603557410563248,0.006215573297950564,0.1516273558451211,1,1.0
44,0.06784726875626786,0.16899682709126052,0.009248120414852986,-0.13908822811861388,0,1.0
45,0.07122720529809307,-0.0262563517185255,0.006466355852480708,0.1564979241588515,1,1.0
46,0.07070207826372256,0.16877242289715336,0.009596314335657738,-0.1341380262495805,0,1.0
47,0.07407752672166562,-0.026485660956660217,0.006913553810666127,0.16155688686966047,1,1.0
48,0.07354781350253242,0.16853663693678045,0.010144691548059337,-0.12893700022628013,0,1.0
49,0.07691854624126804,-0.02672915911784085,0.007565951543533734,0.1669291103420435,1,1.0
50,0.07638396305891122,0.16828367830191804,0.010904533750374604,-0.12335740486472169,0,1.0
51,0.07974963662494958,-0.026992786643651095,0.00843738565308017,0.17274574703771656,1,1.0
52,0.07920978089207656,0.16800739576871526,0.0118923005938345,-0.11726355322178778,0,1.0
53,0.08256992880745087,-0.027282912000834936,0.009547029529398746,0.17914744817478062,1,1.0
54,0.08202427056743417,0.1677011277376948,0.013129978492894358,-0.11050849851256955,0,1.0
55,0.08537829312218806,-0.027606484977142992,0.010919808522642967,0.1862877709483885,1,1.0
56,0.08482616342264519,0.16735754135713732,0.014645563941610738,-0.1029304728660369,0,1.0
57,0.08817331424978794,-0.027971201890747865,0.01258695448429,0.1943368620219092,1,1.0
58,0.08761389021197298,0.16696845708263178,0.016473691724728182,-0.09434899641340233,0,1.0
59,0.09095325935362561,-0.028385686334520432,0.014586711796460136,0.20348550414399608,1,1.0
60,0.0903855456269352,0.16652465470998673,0.01865642187934006,-0.08456056316229194,0,1.0
61,0.09371603872113493,-0.028859689216578582,0.01696521061609422,0.2139496196484691,1,1.0
62,0.09313884493680336,0.16601565667618365,0.0212442030090636,-0.07333380100862624,0,1.0
63,0.09645915807032703,-0.029404311980485348,0.019777526988891077,0.22597533321202368,1,1.0
64,0.09587107183071732,0.1654294841897943,0.02429703365313155,-0.060403992014492536,1,1.0
65,0.0991796615145132,0.36019479255953113,0.0230889538128417,-0.345323099567756,0,1.0
66,0.10638355736570382,0.16475213788029444,0.01618249182148658,-0.04544970759587702,0,1.0
67,0.10967860012330971,-0.030598077962494835,0.01527349766956904,0.2522946942372724,1,1.0
68,0.10906663856405982,0.16430248491464775,0.02031939155431449,-0.035531817248150355,0,1.0
69,0.11235268826235277,-0.031104868331540164,0.019608755209351483,0.26349219524675227,1,1.0
70,0.11173059089572197,0.1637317839254479,0.02487859911428653,-0.022941993843265784,1,1.0
71,0.11500522657423093,0.35848828116943865,0.024419759237421214,-0.30767278310925694,0,1.0
72,0.12217499219761971,0.1630270360736131,0.018266303575236075,-0.007389634195108297,0,1.0
73,0.12543553291909196,-0.032352051977549284,0.01811851089133391,0.2910001015327852,1,1.0
74,0.12478849187954097,0.16250692683456447,0.023938512921989615,0.004086159052337335,1,1.0
75,0.12803863041623226,0.35727753097859416,0.02402023610303636,-0.2809487902041832,0,1.0
76,0.13518418103580415,0.16182132653622525,0.0184012602989527,0.019212211338828666,1,1.0
77,0.13842060756652866,0.35667461579360177,0.01878550452572927,-0.2676085747936142,0,1.0
78,0.1455540998824007,0.16128967330656016,0.013433333029856987,0.030939741154228484,1,1.0
79,0.1487798933485319,0.35621643293829797,0.014052127852941557,-0.2574747360104754,0,1.0
80,0.15590422200729787,0.1608967108634662,0.00890263313273205,0.039607110993599426,1,1.0
81,0.15912215622456719,0.3558898748758439,0.009694775352604037,-0.250253704622644,0,1.0
82,0.16623995372208406,0.16063083023534208,0.004689701260151157,0.04547131764772988,1,1.0
83,0.1694525703267909,0.35568522082998044,0.005599127613105754,-0.2457282837166016,0,1.0
84,0.1765662747433905,0.16048374921756878,0.0006845619387737222,0.04871546892283257,1,1.0
85,0.17977594972774188,0.3555958777148008,0.0016588713172303736,-0.24375139405291507,0,1.0
86,0.1868878672820379,0.16045027134760056,-0.003216156563827928,0.04945432068238981,0,1.0
87,0.19009687270898992,-0.03462541582907863,-0.0022270701501801316,0.34112078970113996,1,1.0
88,0.18940436439240835,0.1605281510773079,0.004595345643842667,0.047736407206420195,1,1.0
89,0.1926149274139545,0.3555839080690149,0.005550073787971071,-0.2434931121484774,0,1.0
90,0.1997266055753348,0.16038312329296742,0.0006802115450015231,0.05093526871973281,1,1.0
91,0.20293426804119416,0.3554953144026397,0.0016989169193961792,-0.24153296805895447,0,1.0
92,0.21004417432924696,0.16034913618314572,-0.0031317424417829105,0.05168535816386599,0,1.0
93,0.21325115705290987,-0.03472776972693481,-0.002098035278505591,0.34337855129930905,1,1.0
94,0.21255660165837117,0.16042396610308146,0.0047695357474805905,0.050034769891846076,1,1.0
95,0.21576508098043282,0.3554772032186805,0.005770231145317512,-0.24113951972236142,0,1.0
96,0.22287462504480643,0.16027330318305086,0.0009474407508702834,0.05335789431884613,1,1.0
97,0.22608009110846744,0.35538165654050224,0.0020145986372472058,-0.23902595682487915,0,1.0
98,0.23318772423927747,0.1602309833540544,-0.002765920499250377,0.054291750523683346,0,1.0
99,0.23639234390635855,-0.03485119947139692,-0.00168008548877671,0.3461007258423532,1,1.0
100,0.2356953199169306,0.16029460994073694,0.005241929028070354,0.05288847994942131,1,1.0
101,0.23890121211574533,0.3553410077577106,0.006299698627058781,-0.23813597712143458,0,1.0
102,0.24600803227089954,0.16012962742414832,0.0015369790846300893,0.056527382145139304,1,1.0
103,0.2492106248193825,0.3552295072171621,0.0026675267275328754,-0.23567022020745476,0,1.0
104,0.2563152149637257,0.1600695460959957,-0.00204587767661622,0.05785293187809093,0,1.0
105,0.2595166058856456,-0.035023011256147346,-0.0008888190390544013,0.3498896678523742,1,1.0
106,0.2588161456605227,0.16011156948492528,0.006108974317993083,0.05692659959481611,1,1.0
107,0.2620183770502212,0.3551453979942323,0.007247506309889405,-0.23382265697428567,0,1.0
108,0.26912128501010585,0.1599206474550952,0.0025710531704036914,0.06113752623732727,1,1.0
109,0.27231969795920774,0.3550056411889901,0.003793803695150237,-0.2307331083848687,0,1.0
110,0.27941981078298755,0.15982968438872142,-0.0008208584725471375,0.0631440955610158,0,1.0
111,0.282616404470762,-0.03528048809787837,0.00044202343867317845,0.35556792332690534,1,1.0
112,0.2819107947088044,0.15983517559137173,0.007553381905211285,0.0630244112717323,1,1.0
113,0.28510749822063186,0.35484801955613654,0.008813870130645931,-0.2272658369159143,0,1.0
114,0.2922044586117546,0.1596012250086739,0.004268553392327646,0.06818422353829301,1,1.0
115,0.29539648311192807,0.35466171897509957,0.005632237863093506,-0.22314890094720957,0,1.0
116,0.30248971749143005,0.15945972163266192,0.0011692598441493144,0.07130532009238211,1,1.0
117,0.3056789119240833,0.354564890252547,0.0025953662459969563,-0.2210084704653758,0,1.0
118,0.3127702097291343,0.15940593771631711,-0.0018248031633105602,0.07249200922702864,0,1.0
119,0.3159583284834606,-0.03568980503374097,-0.0003749629787699873,0.36459864428203365,1,1.0
120,0.31524453238278577,0.15943747306679842,0.006917009906870685,0.07179750859381612,1,1.0
121,0.31843328184412173,0.3544595794590034,0.008352960078747008,-0.21869506819769546,0,1.0
122,0.3255224734333018,0.1592192266235739,0.0039790587147930994,0.07661098609685141,1,1.0
123,0.3287068579657733,0.3542839097225232,0.005511278436730127,-0.21481388204855706,0,1.0
124,0.33579253616022375,0.15908360224790244,0.0012150007957589864,0.07960244004398903,1,1.0
125,0.3389742082051818,0.35418811503171677,0.002807049596638767,-0.2126969029717906,0,1.0
126,0.34605797050581616,0.15902614323842212,-0.0014468884627970458,0.08087017287844417,0,1.0
127,0.3492384933705846,-0.036075036857973725,0.00017051499477183769,0.3730962516322274,1,1.0
128,0.3485169926334251,0.15904449166881982,0.007632440027416387,0.08046709450513545,1,1.0
129,0.3516978824668015,0.3540562037728314,0.009241781917519096,-0.20979803793076307,0,1.0
130,0.35877900654225814,0.15880333648284245,0.005045821158903835,0.08578580081062775,1,1.0
131,0.361955073271915,0.3538525973346073,0.00676153717511639,-0.20530090083798092,0,1.0
132,0.3690321252186072,0.15863460981048763,0.0026555191583567716,0.08950726346768828,1,1.0
133,0.3722048174148169,0.35371839727419996,0.004445664427710537,-0.20233666424725444,0,1.0
134,0.3792791853603009,0.15853314939091212,0.0003989311427654487,0.09174533539786212,1,1.0
135,0.3824498483481192,0.3536493803585326,0.002233837850722691,-0.20081170201172271,0,1.0
136,0.38952283595528986,0.1584955518801812,-0.0017823961895117634,0.09257505812020167,0,1.0
137,0.39269274699289347,-0.03660080677473074,6.910497289226995e-05,0.3846951070439317,1,1.0
138,0.39196073085739885,0.15852016328759527,0.007763007113770905,0.0920339695113066,1,1.0
139,0.39513113412315076,0.35352999035324495,0.009603686503997037,-0.19818965586864906,0,1.0
140,0.4022017339302157,0.15827200237842512,0.005639893386624056,0.09750726002822219,1,1.0
141,0.4053671739777842,0.35331266936118394,0.0075900385871884996,-0.19339096764468544,0,1.0
142,0.4124334273650079,0.15808296993317789,0.0037222192342947907,0.1016765962623552,1,1.0
143,0.4155950867636714,0.3531513793624975,0.005755751159541895,-0.1898296609637366,0,1.0
144,0.4226581143509214,0.15794755960012682,0.001959157940267163,0.10466340005838887,1,1.0
145,0.4258170655429239,0.35304137984533696,0.0040524259414349405,-0.18740077662220578,0,1.0
146,0.43287789313983066,0.1578616849203104,0.0003044104089908249,0.10655777178092929,1,1.0
147,0.43603512683823686,0.3529792724985124,0.002435565844609411,-0.18602909936698225,0,1.0
148,0.4430947122882071,0.1578225587771108,-0.0012850161427302343,0.10742115861649004,0,1.0
149,0.4462511634637493,-0.03728095434396955,0.0008634070295995668,0.39969839203023494,1,1.0
150,0.44550554437686996,0.15782873829132463,0.008857374870204264,0.10728780379901598,1,1.0
151,0.44866211914269644,0.35282264857583123,0.011003130946184584,-0.18258755413427835,0,1.0
152,0.45571857211421307,0.1575449967993939,0.007351379863499017,0.1135460473966417,1,1.0
153,0.45886947205020095,0.35256084359156903,0.00962230081143185,-0.17680853221471976,0,1.0
154,0.4659206889220323,0.15730251927040093,0.006086130167137455,0.11889430812368385,1,1.0
155,0.4690667393074403,0.3523367439681627,0.008464016329611131,-0.17186229952272736,0,1.0
156,0.47611347418680355,0.15709467948249148,0.005026770339156585,0.12347869806433637,1,1.0
157,0.4792553677764534,0.3521442548211227,0.007496344300443312,-0.16761410424963386,0,1.0
158,0.48629825287287587,0.15691580728252655,0.004144062215450635,0.12742424350651782,1,1.0
159,0.4894365690185264,0.3519781478014474,0.006692547085580992,-0.16394840408030248,0,1.0
160,0.4964761319745553,0.15676103381086984,0.0034135790039749423,0.13083830322676704,1,1.0
161,0.4996113526507727,0.35183392037972716,0.006030345068510284,-0.16076573153179735,0,1.0
162,0.5066480310583673,0.1566261587532297,0.0028150304378743367,0.133813497572131,1,1.0
163,0.5097805542334319,0.351707674592013,0.0054913003893169565,-0.15797999890369624,0,1.0
164,0.5168147077252722,0.1565075360675697,0.0023317004112430317,0.13643022849042252,1,1.0
165,0.5199448584466235,0.35159601214469,0.005060304981051482,-0.15551617082919578,0,1.0
166,0.5269767786895173,0.15640197510882578,0.0019499815644675664,0.13875885934334764,1,1.0
167,0.5301048181916939,0.35149594315896215,0.004725158751334519,-0.15330824214230832,0,1.0
168,0.5371347370548731,0.15630665448184128,0.0016589939084883528,0.1408616138711229,1,1.0
169,0.54026087014451,0.35140480616963327,0.004476226185910811,-0.15129746695455049,0,1.0
170,0.5472889662679026,0.15621904629753275,0.0014502768468198013,0.14279424581805628,1,1.0
171,0.5504133471938533,0.3513201972779474,0.004306161763180927,-0.14943079164150552,0,1.0
172,0.5574397511394122,0.156136848794161,0.0013175459303508162,0.14460752426624496,1,1.0
173,0.5605624881152954,0.3512399065966356,0.004209696415675715,-0.14765945003251152,0,1.0
174,0.5675872862472281,0.1560579255203129,0.0012565074150254845,0.14634857448196553,1,1.0
175,0.5707084447576344,0.351161860320104,0.004183478904664795,-0.14593768361077786,0,1.0
176,0.5777316819640365,0.15598024946406563,0.0012647252324492382,0.14806210990975205,1,1.0
177,0.5808512869533178,0.3510840669071207,0.0042259674306442795,-0.1442215530798528,0,1.0
178,0.5878729682914602,0.15590185065843817,0.0013415363690472237,0.14979158773338075,1,1.0
179,0.590991005304629,0.3510045659804134,0.004337368123714838,-0.14246781032775763,0,1.0
180,0.5980110966242372,0.15582076590052174,0.0014880119171596855,0.15158031806665928,1,1.0
181,0.6011275119422477,0.3509213786297691,0.004519618278492871,-0.14063280169424025,0,1.0
182,0.6081459395148431,0.1557349892937098,0.0017069622446080658,0.15347255526817033,1,1.0
183,0.6112606393007173,0.35083245785449185,0.004776413349971472,-0.13867137457233597,0,1.0
184,0.6182772884578072,0.15564242236154777,0.0020029858585247527,0.15551459904148607,1,1.0
185,0.6213901369050381,0.3507356378987375,0.005113277839354474,-0.1365357597873334,0,1.0
186,0.6284048496630128,0.15554082248949497,0.0023825626436078063,0.15775593285317335,1,1.0
187,0.6315156661128027,0.3506285812199889,0.0055376813006712735,-0.13417440191138452,0,1.0
188,0.6385282377372026,0.15542774842827264,0.002854193262443583,0.16025042775999715,1,1.0
189,0.641636792705768,0.35050872178683756,0.006059201817643526,-0.13153070869028471,0,1.0
190,0.6486469671415047,0.15530050153983332,0.0034285876438378314,0.16305764098546438,1,1.0
191,0.6517529771723014,0.3503732033267597,0.006689740463547119,-0.1285416890633017,0,1.0
192,0.6587604412388366,0.15515606138419763,0.004118906682281084,0.1662442405414819,1,1.0
193,0.6618635624665206,0.3502188110366753,0.007443791493110722,-0.1251364468131676,0,1.0
194,0.668867938687254,0.15499101413203506,0.00494106255684737,0.16988558988588537,1,1.0
195,0.6719677589698947,0.3500418951272797,0.008338774354565077,-0.12123449363980854,0,1.0
196,0.6789685968724403,0.15480147214335715,0.005914084481768906,0.17406753008814885,1,1.0
197,0.6820646263153074,0.3498382843947444,0.009395435083531883,-0.11674384133852472,0,1.0
198,0.6890613920032023,0.15458298287674804,0.007060558256761389,0.17888840130473643,1,1.0
199,0.6921530516607373,0.34960318779879285,0.010638326282856117,-0.11155882769326902,0,1.0
200,0.6991451154167131,0.15433042508666653,0.008407149728990737,0.1844613506159261,1,1.0
201,0.7022317239184465,0.3493310817734018,0.01209637674130926,-0.10555762456218265,0,1.0
202,0.7092183455539145,0.15403789003068663,0.009985224250065606,0.19091697953109016,1,1.0
203,0.7122991033545283,0.3490155807060682,0.01380356384068741,-0.09859936931187624,0,1.0
204,0.7192794149686497,0.15369854514934617,0.011831576454449886,0.19840639181857633,1,1.0
205,0.7223533858716366,0.3486492876973759,0.015799704290821413,-0.09052085211024152,0,1.0
206,0.7293263716255841,0.15330447740911124,0.013989287248616583,0.2071047108466324,1,1.0
207,0.7323924611737663,0.3482236223637162,0.018131381465549233,-0.08113268146645813,0,1.0
208,0.7393569336210406,0.15284651323327178,0.01650872783622007,0.217215145405382,1,1.0
209,0.7424138638857061,0.3477286220912566,0.02085303074432771,-0.07021483866405248,0,1.0
210,0.7493684363275313,0.1523140117202793,0.01944873397104666,0.22897369405241663,1,1.0
211,0.7524147165619368,0.3471527128234433,0.02402820785209499,-0.05751151824170242,1,1.0
212,0.7593577708184057,0.5419220479915936,0.022877977487260944,-0.342517573436783,0,1.0
213,0.7701962117782376,0.34648220947273956,0.01602762601852528,-0.042708993840432086,0,1.0
214,0.7771258559676923,0.15113413806059584,0.01517344614171664,0.2549873979280077,1,1.0
215,0.7801485387289042,0.34603619257654433,0.020273194100276795,-0.03287120777037805,0,1.0
216,0.7870692625804351,0.15062947084294673,0.019615769944869233,0.26613855320910135,1,1.0
217,0.790081851997294,0.3454660459523715,0.02493854100905126,-0.02029341804185536,1,1.0
218,0.7969911729163414,0.5402216393582133,0.024532672648214154,-0.30500479839019445,0,1.0
219,0.8077956057035056,0.34475882725443285,0.018432576680410265,-0.004686923283350131,0,1.0
220,0.8146907822485943,0.149377442903586,0.018338838214743265,0.29375423826471325,1,1.0
221,0.817678331106666,0.3442331965880674,0.02421392298003753,0.006911071979301242,1,1.0
222,0.8245629950384273,0.5389996675169818,0.024352144419623554,-0.2780347951321609,0,1.0
223,0.835342988388767,0.3435389251716171,0.018791448516980336,0.022228210415862204,1,1.0
224,0.8422137668921993,0.5383864181502518,0.01923601272529758,-0.2644670666493773,0,1.0
225,0.8529814952552043,0.34299526448240636,0.013946671392310032,0.034220479911010016,1,1.0
226,0.8598414005448524,0.5379144679025775,0.014631080990530232,-0.2540297019663718,0,1.0
227,0.8705996899029039,0.34258669592120006,0.009550486951202796,0.04323198076043572,1,1.0
228,0.8774514238213279,0.5375704036359863,0.01041512656641151,-0.24642244182265977,0,1.0
229,0.8882028318940476,0.342301261904308,0.005486677729958315,0.04952737642528404,1,1.0
230,0.8950488571321338,0.5373441112278239,0.0064772252584639955,-0.24141941878799933,0,1.0
231,0.9057957393566902,0.3421302372879581,0.0016488368827040087,0.05329954048601648,1,1.0
232,0.9126383441024494,0.5372285075761403,0.0027148276924243387,-0.2388627093176347,0,1.0
233,0.9233829142539722,0.34206787831115665,-0.0020624264939283557,0.05467531414889443,0,1.0
234,0.9302242718201954,0.1469755599271595,-0.0009689202109504672,0.3467068163818009,1,1.0
235,0.9331637830187386,0.3421112798383385,0.005965216116685551,0.05371851141356748,1,1.0
236,0.9400060086155053,0.5371471921447477,0.0070395863449569,-0.23707638883448795,0,1.0
237,0.9507489524584003,0.34192538016745866,0.002298058568267141,0.05781869467683809,1,1.0
238,0.9575874600617494,0.537014306089026,0.0034544324618039027,-0.2341382928722856,0,1.0
239,0.96832774618353,0.34184316881591936,-0.001228333395641809,0.05963226741494454,0,1.0
240,0.9751646095598484,0.14673885095526418,-3.56880473429183e-05,0.35192739349797375,1,1.0
241,0.9780993865789537,0.341861309663156,0.007002859822616557,0.05923321333660586,1,1.0
242,0.9849366127722168,0.5368821570976186,0.008187524089348674,-0.2312320610106659,0,1.0
243,0.9956742559141691,0.3416441747677764,0.0035628828691353564,0.06402220181313706,1,1.0
244,1.0025071394095246,0.5367148625243525,0.004843326905398098,-0.22753448728618547,0,1.0
245,1.0132414366600118,0.3415240316550524,0.0002926371596743884,0.06667225750471656,1,1.0
246,1.0200719172931128,0.5366417860761606,0.0016260823097687196,-0.22591832627132735,0,1.0
247,1.030804753014636,0.3414966332227558,-0.0028922842156578277,0.06727708400339044,0,1.0
248,1.0376346856790912,0.1464162679959402,-0.0015467425355900188,0.3590460775401082,1,1.0
249,1.04056301103901,0.3415601730372698,0.005634179015212145,0.06587582800243641,1,1.0
250,1.0473942144997554,0.5366008944262033,0.006951695575260874,-0.22502417070090036,0,1.0
251,1.0581262323882794,0.34138028264734155,0.0024512121612428666,0.06984345334968156,1,1.0
252,1.0649538380412262,0.5364670059356093,0.003848081228236498,-0.22206509680411607,0,1.0
253,1.0756831781599385,0.3412902647475299,-0.0005932207078458238,0.07182918047645714,0,1.0
254,1.082508983454889,0.14617682321715653,0.000843362901683319,0.3643248843972447,1,1.0
255,1.0854325199192323,0.3412867784414729,0.008129860589628213,0.07190800430504019,1,1.0
256,1.0922582554880618,0.536291238653645,0.009568020675729018,-0.21819886682148648,0,1.0
257,1.1029840802611346,0.3410338287172987,0.0052040433392992885,0.07748679691844657,1,1.0
258,1.1098047568354805,0.5360807916665978,0.00675377927766822,-0.21354970397235568,0,1.0
259,1.1205263726688124,0.340862936339925,0.0024827851982211057,0.08125599662329575,1,1.0
260,1.127343631395611,0.5359492089338587,0.0041079051306870205,-0.21064257225333854,0,1.0
261,1.1380626155742881,0.340768763826084,-0.00010494631437975039,0.08333334588791114,0,1.0
262,1.1448779908508098,0.1456483171365145,0.0015617206033784724,0.3759831600941416,1,1.0
263,1.14779095719354,0.340748051601134,0.009081383805261306,0.08379306094987382,1,1.0
264,1.1546059182255628,0.5357386552156365,0.010757245024258783,-0.20601089353436974,0,1.0
265,1.1653206913298755,0.34046454002052096,0.006637027153571388,0.09004590086902348,1,1.0
266,1.172129982130286,0.5354907332596628,0.008437945170951857,-0.20053567415910134,0,1.0
267,1.1828397967954791,0.34024912347165415,0.004427231687769831,0.09479704128365074,1,1.0
268,1.1896447792649123,0.5353073416086375,0.006323172513442846,-0.1964858166508358,0,1.0
269,1.200350926097085,0.3400955185142833,0.0023934561804261293,0.09818506454708242,1,1.0
270,1.2071528364673707,0.5351830849371467,0.004357157471367778,-0.19374177145368948,0,1.0
271,1.2178564981661137,0.3399990771891195,0.00048232204229398806,0.10031246126594057,1,1.0
272,1.2246564797098962,0.535114112619558,0.0024885712676127993,-0.19221825516190721,0,1.0
273,1.2353587619622874,0.33995664993279395,-0.001355793835625345,0.101248671610497,0,1.0
274,1.2421578949609433,0.14485415543891617,0.0006691795965845949,0.3935035411111208,1,1.0
275,1.2450549780697215,0.33996660434538284,0.008539250418807012,0.10103167206684188,1,1.0
276,1.2518543101566293,0.5349651408135991,0.01055988386014385,-0.18894495929383948,0,1.0
277,1.2625536129729014,0.33969371768159784,0.006780984674267059,0.10705039250613402,1,1.0
278,1.2693474873265334,0.5347178422990891,0.00892199252438974,-0.1834854745665136,0,1.0
279,1.2800418441725152,0.3394693736872153,0.005252283033059468,0.11199860281152219,1,1.0
280,1.2868312316462596,0.5345156714411019,0.007492255089289912,-0.17902264423639885,0,1.0
281,1.2975215450750817,0.33928731045932486,0.003911802204561935,0.11601438046815654,1,1.0
282,1.3043072912842681,0.5343529942402752,0.006232089813925066,-0.17543183959101355,0,1.0
283,1.3149943511690736,0.3391424099251533,0.002723453022104795,0.11921057311541539,1,1.0
284,1.3217771993675766,0.5342252349199008,0.005107664484413103,-0.17261188495298124,0,1.0
285,1.3324617040659748,0.339030554663779,0.0016554267853534782,0.1216779630549481,1,1.0
286,1.3392423151592503,0.534128749474627,0.00408898604645244,-0.17048223291795767,0,1.0
287,1.3499248901487428,0.3389485115913906,0.0006793413880932866,0.12348783492606674,1,1.0
288,1.3567038603805706,0.5340607235823377,0.0031490980866146216,-0.16898068917371417,0,1.0
289,1.3673850748522174,0.3388938393306069,-0.0002305156968596617,0.12469401893636017,0,1.0
290,1.3741629516388296,0.1437751913052766,0.002263364681867542,0.4173042115839933,1,1.0
291,1.377038455464935,0.33886499408140375,0.010609448913547408,0.12533568562521735,1,1.0
292,1.383815755346563,0.5338333585671156,0.013116162626051756,-0.16398128250408206,0,1.0
293,1.3944924225179054,0.3385261263876097,0.009836536975970115,0.13281040780218933,1,1.0
294,1.4012629450456575,0.5335058052644333,0.012492745132013903,-0.15675306608831768,0,1.0
295,1.4119330611509462,0.33820723803652153,0.009357683810247548,0.13984469659149862,1,1.0
296,1.4186972059116767,0.5331939234490539,0.01215457774207752,-0.14987140704271273,0,1.0
297,1.4293610843806577,0.3379000522903465,0.009157149601223265,0.14662111920870058,1,1.0
298,1.4361190854264647,0.532889679631642,0.012089571985397278,-0.14315889462528103,0,1.0
299,1.4467768790190976,0.33759669332487063,0.009226394092891657,0.1533134249899904,1,1.0
300,1.453528812885595,0.5325853291318248,0.012292662592691465,-0.13644455842748604,0,1.0
301,1.4641805194682316,0.3372894834050152,0.009563771424141745,0.16009102892392624,1,1.0
302,1.4709263091363318,0.5322732187280881,0.01276559200262027,-0.12955949248047932,0,1.0
303,1.4815717735108935,0.3369707478196928,0.010174402153010683,0.167123326404216,1,1.0
304,1.4883111884672875,0.5319455937398709,0.013516868681095003,-0.122332582360347,0,1.0
305,1.4989501003420849,0.3366326227213745,0.011070217033888063,0.1745839493568454,1,1.0
306,1.5056827527965124,0.5315944048168827,0.014561896021024971,-0.11458622725529938,0,1.0
307,1.51631464089285,0.3362668611900196,0.012270171475918985,0.18265507063116848,1,1.0
308,1.5230399781166504,0.5312111097589197,0.015923272888542353,-0.10613194992275293,0,1.0
309,1.5336642003118288,0.3358646329366797,0.013800633890087295,0.19153186283165247,1,1.0
310,1.5403814929705624,0.5307864656631144,0.017631271146720345,-0.09676578588517326,0,1.0
311,1.5509972222838246,0.3354163130954163,0.01569595542901688,0.20142721947759068,1,1.0
312,1.557705548545733,0.5303103066065833,0.01972449981856869,-0.08626333910409484,0,1.0
313,1.5683117546778647,0.33491125554908807,0.017999233036486796,0.21257685039767693,1,1.0
314,1.5750099797888464,0.5297713019437746,0.022250770044440336,-0.07437438473052005,0,1.0
315,1.5856054058277218,0.33433754623580014,0.020763282349829937,0.2252448694683995,1,1.0
316,1.5922921567524377,0.5291566901693291,0.025268179739197927,-0.06081689036043442,1,1.0
317,1.6028752905558243,0.7239074076633137,0.02405184193198924,-0.34542165876288305,0,1.0
318,1.6173534387090907,0.5284517221283351,0.01714340875673158,-0.04525236863065818,0,1.0
319,1.6279224731516573,0.33308819256312994,0.016238361384118414,0.25278977958106125,1,1.0
320,1.6345842370029198,0.5279745553711312,0.02129415697573964,-0.03472735566906848,0,1.0
321,1.6451437281103425,0.3325538149499834,0.02059960986235827,0.26459730765905226,1,1.0
322,1.6517948044093422,0.5273757798458666,0.025891556015539316,-0.021517781255178503,1,1.0
323,1.6623423200062595,0.7221170356367246,0.025461200390435746,-0.3059204914945187,0,1.0
324,1.676784660718994,0.5266416861007679,0.019342790560545373,-0.005317718902786428,0,1.0
325,1.6873174944410094,0.33124774918621347,0.019236436182489644,0.2934047849625031,1,1.0
326,1.6939424494247337,0.5260902303874868,0.02510453188173971,0.006850299646005142,0,1.0
327,1.7044642540324835,0.3306174081686542,0.02524153787465981,0.30734709922516534,0,1.0
328,1.7110766021958566,0.13514504698768146,0.03138847985916312,0.6078824633383059,0,1.0
329,1.7137795031356102,-0.06040135899291507,0.043546129125929235,0.9102842873794352,0,1.0
330,1.712571475955752,-0.25608471022044443,0.06175181487351794,1.21632957369583,1,1.0
331,1.7074497817513432,-0.06181118395511251,0.08607840634743454,0.9436182206232788,0,1.0
332,1.706213558072241,-0.257980760256455,0.10495077075990011,1.262058931313609,0,1.0
333,1.7010539428671119,-0.45427641788016315,0.1301919493861723,1.5856812214856992,1,1.0
334,1.6919684145095086,-0.2609205712485615,0.16190557381588627,1.3362704037385646,0,1.0
335,1.6867500030845375,-0.45766921137272754,0.18863098189065758,1.6749262662081557,0,1.0
336,1.677596618857083,-0.6544132889858311,0.2221295072148207,2.0199367884511124,0,1.0
337,1.6645083530773663,-0.85104188003024,0.2625282429838429,2.3724034286636897,0,0.0
0,0.01452943767875675,-0.22054993974531512,0.046634118203276495,0.31555711553917176,1,1.0
1,0.010118438883850448,-0.026122208405711694,0.05294526051405993,0.037938045381490204,1,1.0
2,0.009595994715736213,0.16820210175103906,0.05370402142168973,-0.23758133254551145,1,1.0
3,0.012960036750756994,0.3625173271316795,0.0489523947707795,-0.51285255619405,0,1.0
4,0.020210383293390585,0.16674130455402048,0.0386953436468985,-0.20515405432087652,1,1.0
5,0.023545209384470994,0.3612891460481622,0.034592262560480966,-0.4853837749373167,0,1.0
6,0.030770992305434237,0.16569655516413856,0.02488458706173463,-0.18200231228075126,1,1.0
7,0.03408492340871701,0.3604537536985416,0.021244540816119605,-0.46673234972447275,0,1.0
8,0.04129399848268784,0.1650381834847393,0.01190989382163015,-0.1674297144899402,0,1.0
9,0.044594762152382623,-0.030252204361753077,0.008561299531831346,0.12898651772319647,1,1.0
10,0.043989718065147565,0.1647460644844315,0.011141029886295275,-0.16098317487411173,0,1.0
11,0.04728463935483619,-0.030533597024777898,0.00792136638881304,0.1351935336482184,1,1.0
12,0.046673967414340635,0.16447400088546418,0.010625237061777409,-0.15497982864299298,0,1.0
13,0.04996344743204992,-0.030798458320060534,0.007525640488917549,0.14103608717946914,1,1.0
14,0.049347478265648705,0.16421490618945386,0.010346362232506932,-0.14926315872956236,0,1.0
15,0.05263177638943778,-0.03105366210104482,0.007361099057915684,0.1466657928559819,1,1.0
16,0.05201070314741688,0.16396210529214425,0.010294414915035322,-0.14368578937998072,0,1.0
