Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
202,0.6714412721558215,0.18140537757972372,0.0038785497557684715,0.04576956975761348,1,1.0
203,0.675069379707416,0.37647149849270867,0.004793941150920741,-0.24568712003893373,0,1.0
204,0.6825988096772702,0.18128140673784537,-0.00011980124985793393,0.04850406652442524,0,1.0
205,0.686224437812027,-0.013838826426507106,0.0008502800806305708,0.3411491926032561,1,1.0
206,0.6859476612834969,0.18127101676110166,0.007673263932695693,0.04873451593025213,1,1.0
207,0.689573081618719,0.37628210411214047,0.008647954251300735,-0.2415175861398416,0,1.0
208,0.6970987237009618,0.1810376952839039,0.0038176025285039028,0.053880542705534495,1,1.0
209,0.7007194776066399,0.37610469982315287,0.004895213382614593,-0.2375954594958889,0,1.0
210,0.708241571603103,0.1809131570488881,0.00014330419269681458,0.056627533611183445,1,1.0
211,0.7118598347440808,0.3760330532317189,0.0012758548649204834,-0.236010176225304,0,1.0
212,0.7193804958087151,0.18089289698168556,-0.003444348659585597,0.05707492114061491,0,1.0
213,0.7229983537483489,-0.014179499240059318,-0.0023028502367732984,0.3486691432847312,1,1.0
214,0.7227147637635477,0.18097512924937212,0.004670532628921325,0.05526093937522658,1,1.0
215,0.7263342663485352,0.376029801753213,0.005775751416425857,-0.23594474661197712,0,1.0
216,0.7338548623835994,0.1808258098127316,0.0010568564841863144,0.05855441888564539,1,1.0
217,0.737471378579854,0.37593259176447846,0.002227944861899222,-0.23379487485073108,0,1.0
218,0.7449900304151436,0.18077887834998763,-0.0024479526351153993,0.059589983999844,0,1.0
219,0.7486056079821433,-0.014307888726973778,-0.0012561529551185192,0.3514995604707878,1,1.0
220,0.7483194502076038,0.18083190360015358,0.005773838254297237,0.058420794044656776,1,1.0
221,0.7519360882796069,0.37587059484106755,0.006942254135190372,-0.23243486728109058,0,1.0
222,0.7594535001764282,0.18065013907315544,0.0022935567895685603,0.06242976624876878,1,1.0
223,0.7630665029578914,0.3757391310771938,0.0035421521145439358,-0.22952864696767739,0,1.0
224,0.7705812855794353,0.18056674187786825,-0.0010484208248096117,0.06426949077942101,0,1.0
225,0.7741926204169927,-0.014540161996605239,0.00023696899077880855,0.356621450081004,1,1.0
226,0.7739018171770605,0.1805784193415951,0.0073693979923988885,0.06401325517390127,1,1.0
227,0.7775133855638924,0.37559394096613397,0.008649663095876914,-0.22633550071856556,0,1.0
228,0.7850252643832151,0.18034944821501162,0.004122953081505603,0.06906325205958613,1,1.0
229,0.7886322533475153,0.375412047489996,0.005504218122697326,-0.22231601522049793,0,1.0
230,0.7961404942973153,0.18021185744577975,0.001057897818287368,0.07209806641417582,1,1.0
231,0.7997447314462308,0.37531862626165513,0.0024998591465708844,-0.22025090114410684,0,1.0
232,0.8072511039714639,0.1801610311030776,-0.001905158876311252,0.07321953471968445,0,1.0
233,0.8108543245935255,-0.014933555567165135,-0.00044076818191756285,0.3653007672634859,1,1.0
234,0.8105556534821822,0.18019465675490098,0.006865247163352156,0.07247889137073121,1,1.0
235,0.8141595466172802,0.3752175160055575,0.00831482499076678,-0.21803013691394002,0,1.0
236,0.8216638969373913,0.17997769678935058,0.003954222252487979,0.07726399872694067,1,1.0
237,0.8252634508731783,0.3750427391255692,0.005499502227026792,-0.21416873895842964,0,1.0
238,0.8327643056556897,0.17984259666142416,0.0012161274478581993,0.08024389245188979,1,1.0
239,0.8363611575889182,0.37494709337696364,0.0028210052968959953,-0.2120550948252244,0,1.0
240,0.8438600994564575,0.1797849224290757,-0.0014200965996084922,0.0815163712188367,0,1.0
241,0.847455797905039,-0.015316642971188343,0.00021023082476824182,0.37375091596708493,1,1.0
242,0.8471494650456153,0.17980232125055023,0.007685249144109941,0.08113428396425815,1,1.0
243,0.8507455114706263,0.37481326568663764,0.009307934823395104,-0.20911405326924098,0,1.0
244,0.858241776784359,0.17955946760554745,0.005125653758010285,0.08649045002001654,1,1.0
245,0.86183296613647,0.3746075731938756,0.006855462758410615,-0.20457092948887867,0,1.0
246,0.8693251176003475,0.1793882588987475,0.0027640441686330418,0.09026665114882071,1,1.0
247,0.8729128827783225,0.3744704827995343,0.004569377191609456,-0.2015429389398436,0,1.0
248,0.8804022924343131,0.17928348020909496,0.0005385184128125844,0.0925779006581201,1,1.0
249,0.8839879620384951,0.37439770865061667,0.0023900764259749867,-0.1999350751607999,0,1.0
250,0.8914759162115073,0.17924165515086116,-0.0016086250772410111,0.093500850772819,1,1.0
251,0.8950607493145246,0.37438662569890546,0.0002613919382153688,-0.1996891618893022,0,1.0
252,0.9025484818285028,0.17926093688114328,-0.0037323912995706754,0.09307621056722021,1,1.0
253,0.9061337005661256,0.37443618506548637,-0.0018708670882262711,-0.20078194300355057,0,1.0
254,0.9136224242674353,0.1793410411392358,-0.005886505948297282,0.09131022613712941,1,1.0
255,0.9172092450902201,0.37454686871044907,-0.004060301425554694,-0.2032240649376154,0,1.0
256,0.9247001824644291,0.17948321921846078,-0.008124782724307002,0.08817527209307496,0,1.0
257,0.9282898468487983,-0.015521335601318603,-0.006361277282445503,0.37828379004088386,1,1.0
258,0.9279794201367719,0.179690377103005,0.0012043985183721748,0.08360194261238296,1,1.0
259,0.931573227678832,0.37479504300616195,0.0028764373706198342,-0.20870075090300433,0,1.0
260,0.9390691285389552,0.17963208007571244,-0.0012975776474402527,0.0848881538463499,0,1.0
261,0.9426617701404695,-0.015471247088261503,0.0004001854294867454,0.3771614104983121,1,1.0
262,0.9423523451987043,0.17964501813897363,0.007943413639452987,0.08460469060625292,1,1.0
263,0.9459452455614837,0.37465220913318203,0.009635507451578046,-0.2055615284863862,0,1.0
264,0.9534382897441473,0.17939380283148545,0.005524276881850322,0.09014528014470985,1,1.0
265,0.957026165800777,0.3744361377194974,0.007327182484744519,-0.20078962888309082,0,1.0
266,0.964514888555167,0.1792101628444777,0.003311389907082702,0.09419564492861054,1,1.0
267,0.9680990918120566,0.374284496383419,0.005195302805654913,-0.19744070424089527,0,1.0
268,0.975584781739725,0.1790886213478311,0.0012464887208370077,0.0968765690511415,1,1.0
269,0.9791665541666816,0.3741926853455748,0.003184020101859838,-0.19541283200159387,0,1.0
270,0.9866504078735931,0.179025334322106,-0.00072423653817204,0.09827281091050005,1,1.0
271,0.9902309145600353,0.37415765783698757,0.0012412196800379613,-0.19463852312253987,0,1.0
272,0.9977140677167751,0.17901797360262453,-0.0026515507824128363,0.09843569624326781,1,1.0
273,1.0012944271888276,0.37417782629828744,-0.0006828368575474801,-0.19508260873144895,0,1.0
274,1.0087779837147932,0.17906564925914303,-0.004584489032176459,0.09738483457609592,1,1.0
275,1.0123592966999762,0.37425300525090327,-0.002636792340654541,-0.1967409577025182,0,1.0
276,1.0198443568049942,0.17916886898946371,-0.006571611494704905,0.09510901337310368,1,1.0
277,1.0234277341847835,0.37438438916295924,-0.004669431227242832,-0.19963998383860626,0,1.0
278,1.0309154219680428,0.179329533066778,-0.008662230904014957,0.0915663028475659,1,1.0
279,1.0345020126293782,0.3745745643554334,-0.0068309048470636385,-0.20383692064426445,0,1.0
280,1.041993503916487,0.179550964211193,-0.010907643259948929,0.0866833841564198,0,1.0
281,1.0455845232007108,-0.01541295059593567,-0.009173975576820533,0.3759050758911061,1,1.0
282,1.045276264188792,0.1798380944291834,-0.001655874058998411,0.0803437217937088,0,1.0
283,1.0488730260773758,-0.01526008046248628,-4.899962312423503e-05,0.37250375617290304,1,1.0
284,1.048567824468126,0.1798625668157396,0.0074010755003338265,0.07980537971773316,1,1.0
285,1.0521650758044407,0.37487764403932655,0.00899718309468849,-0.2105333282242085,0,1.0
286,1.0596626286852273,0.17962821252724642,0.00478651653020432,0.08497410128725136,1,1.0
287,1.0632551929357723,0.37468122587842767,0.006485998555949347,-0.206194836652774,0,1.0
288,1.0707488174533408,0.17946712848128515,0.002362101822893867,0.08852702044421573,1,1.0
289,1.0743381600229664,0.37455514224419517,0.0041326422317781815,-0.2034097265365482,0,1.0
290,1.0818292628678503,0.17937433429026953,6.444770104721727e-05,0.09057397867510408,1,1.0
291,1.0854167495536557,0.37449536169194814,0.001875927274549299,-0.20208861419549184,0,1.0
292,1.0929066567874948,0.1793466319868769,-0.0021658450093605384,0.0911854875961256,1,1.0
293,1.0964935894272323,0.37449955994360923,-0.00034213525743802633,-0.20217997569426766,0,1.0
294,1.1039835806261045,0.1793825034709231,-0.004385734771323379,0.09039500412124257,1,1.0
295,1.107571230695523,0.37456704207202585,-0.0025778346888985274,-0.20366838994158176,0,1.0
296,1.1150625715369635,0.17948205114533944,-0.006651202487730162,0.0882002416011129,0,1.0
297,1.1186522125598704,-0.015543934106850205,-0.004887197655707904,0.3787773096475608,1,1.0
298,1.1183413338777333,0.1796470803653469,0.0026883485372433116,0.08455745410050713,1,1.0
299,1.12193427548504,0.37473039250731144,0.0043794976192534545,-0.2072760831629636,0,1.0
300,1.1294288833351864,0.17954609117696096,0.0002339759559941831,0.08678512929508858,1,1.0
301,1.1330198051587257,0.3746646877766396,0.001969678541895955,-0.20582396866270591,0,1.0
302,1.1405130989142584,0.17951462536296972,-0.0021468008313581637,0.08747964224181176,0,1.0
303,1.1441033914215177,-0.015576487923966903,-0.0003972079865219285,0.3794844788676824,1,1.0
304,1.1437918616630385,0.17955110177995293,0.007192481590831719,0.08667633825640791,1,1.0
305,1.1473828836986375,0.3745692203822758,0.008926008355959877,-0.20372870184638348,0,1.0
306,1.154874268106283,0.17932076360122584,0.004851434319032208,0.0917565278979704,1,1.0
307,1.1584606833783073,0.3743728431822506,0.0066865648769916155,-0.19939183226558943,0,1.0
308,1.1659481402419523,0.17915589768585108,0.0026987282316798264,0.09539287529419405,1,1.0
309,1.1695312581956694,0.37423906537801493,0.004606585737563708,-0.19643738549504053,0,1.0
310,1.1770160395032296,0.17905152640469538,0.0006778380276628972,0.097695147885078,1,1.0
311,1.1805970700313235,0.37416375619009024,0.002631740985364457,-0.19477384519280322,0,1.0
312,1.1880803451551254,0.17900425843618722,-0.0012637359184916072,0.09873811863029852,1,1.0
313,1.1916604303238492,0.3741442986356891,0.0007110264541143633,-0.1943432461969789,0,1.0
314,1.199143316296563,0.17901218367804766,-0.003175838469825215,0.0985638940113403,1,1.0
315,1.202723559970124,0.37417950663004007,-0.001204560589598409,-0.19511930902258884,0,1.0
316,1.2102071501027247,0.17907480652841268,-0.005106946770050186,0.09718338808443105,1,1.0
317,1.213788646233293,0.3742695780097831,-0.003163279008361565,-0.19710638682756598,0,1.0
318,1.2212740377934885,0.1791930154680393,-0.007105406744912885,0.09457699050785723,1,1.0
319,1.2248578981028493,0.3744160820104331,-0.00521386693475574,-0.2003391892004771,0,1.0
320,1.232346219743058,0.17936908772496546,-0.009220650718765282,0.09069445562509953,1,1.0
321,1.2359336014975573,0.37462198044610595,-0.007406761606263291,-0.20488326608384239,0,1.0
322,1.2434260411064795,0.17960672862068505,-0.01150442692794014,0.08545401976940953,0,1.0
323,1.2470181756788932,-0.015348440880043113,-0.009795346532551949,0.3744851953192074,1,1.0
324,1.2467112068612922,0.17991126998733,-0.002305642626167801,0.078729894280964,0,1.0
325,1.2503094322610389,-0.015177553118217613,-0.0007310447405485209,0.370684492790748,1,1.0
326,1.2500058811986745,0.17995477671779958,0.006682645115266439,0.07777114911504451,1,1.0
327,1.2536049767330304,0.37498029404933564,0.008238068097567329,-0.21279591181583513,0,1.0
328,1.261104582614017,0.17974153564964665,0.003982149861250626,0.08247425294470428,1,1.0
329,1.26469941332701,0.3748061777087223,0.005631634920144712,-0.2089496412512345,0,1.0
330,1.2721955368811844,0.17960415517673553,0.0014526420951200218,0.08550444130394269,1,1.0
331,1.2757876199847191,0.3747052536492403,0.0031627309211988757,-0.20671982100687852,0,1.0
332,1.283281725057704,0.17953821924462368,-0.0009716654989386951,0.08695910776951932,0,1.0
333,1.2868724894425965,-0.015569790568232544,0.0007675166564516914,0.37933531472102217,1,1.0
334,1.2865610936312317,0.17954125268188378,0.008354222950872134,0.08689448592296184,1,1.0
335,1.2901519186848693,0.374542463423222,0.010092112669331372,-0.2031410099753817,0,1.0
336,1.2976427679533338,0.17927764782607666,0.0060292924698237375,0.09270832840620874,1,1.0
337,1.3012283209098554,0.3743126640472322,0.007883459037947913,-0.1980662772067931,0,1.0
338,1.3087145741908,0.1790788467004064,0.003922133493812051,0.09709306163122078,1,1.0
339,1.3122961511248081,0.3741443658714227,0.0058639947264364665,-0.1943498622985585,0,1.0
340,1.3197790384422365,0.17893902555119573,0.0019769974804652963,0.10017711845365995,1,1.0
341,1.3233578189532604,0.3740325873691239,0.003980539849538495,-0.1918814154976159,0,1.0
342,1.3308384707006429,0.1788539192511991,0.0001429115395861773,0.10205454289743343,1,1.0
343,1.3344155490856668,0.37397382207067076,0.0021840023975348457,-0.1905832923504749,0,1.0
344,1.3418950255270803,0.17882069466390557,-0.001627663449474652,0.10278779681360362,1,1.0
345,1.3454714394203584,0.37396593431169733,0.0004280924867974202,-0.19040820775401912,0,1.0
346,1.3529507581065923,0.17883786137883093,-0.003380071668282962,0.10240973401271214,1,1.0
347,1.356527515334169,0.37400808966334387,-0.0013318769880287192,-0.19133767524591183,0,1.0
348,1.3640076771274359,0.17890521723927727,-0.005158630492946956,0.10092480210231469,1,1.0
349,1.3675857814722214,0.3741007181161857,-0.003140134450900662,-0.1933811840307636,0,1.0
350,1.3750677958345452,0.17902382690566584,-0.007007758131515935,0.09830951211620392,1,1.0
351,1.3786482723726585,0.37424550878386587,-0.005041567889191856,-0.1965760844498307,0,1.0
352,1.3861331825483358,0.1791960324879427,-0.00897308957818847,0.09451219708262376,1,1.0
353,1.3897171031980946,0.37444543557009613,-0.007082845636535994,-0.20098816997932112,0,1.0
354,1.3972060119094964,0.17942549603988023,-0.011102609036122417,0.08945206250988191,0,1.0
355,1.400794521830294,-0.015535568874519762,-0.009313567785924778,0.3786115357359862,1,1.0
356,1.4004838104528035,0.17971740308717102,-0.001741337071205054,0.08300663091340765,0,1.0
357,1.404078158514547,-0.015379543279708807,-8.120445293690074e-05,0.3751396539358955,1,1.0
358,1.403770567648953,0.179743561287188,0.007421588625781008,0.08243112394141827,1,1.0
359,1.4073654388746968,0.3747583432293141,0.009070211104609373,-0.20790106592559437,0,1.0
360,1.414860605739283,0.17950787682631567,0.004912189786097486,0.08762919200700753,1,1.0
361,1.4184507632758092,0.37455907361297824,0.006664773626237636,-0.20349989530913504,0,1.0
362,1.4259419447480688,0.17934244636693406,0.0025947757200549355,0.09127797099809337,1,1.0
363,1.4295287936754075,0.37442710985599303,0.004420335140016803,-0.20058517592194697,0,1.0
364,1.4370173358725273,0.17924221795467274,0.0004086316215778634,0.09348887589239929,1,1.0
365,1.440602180231621,0.37435830989985114,0.0022784091394258492,-0.1990650998966334,0,1.0
366,1.4480893464296178,0.1792038452836121,-0.0017028928585068191,0.09433568892868305,1,1.0
367,1.4516734233352901,0.37435016223991535,0.00018382092006684185,-0.19888401234388736,0,1.0
368,1.4591604265800884,0.17922558233556532,-0.0037938593268109057,0.09385689591786928,1,1.0
369,1.4627449382267996,0.3744017043690908,-0.00191672140845352,-0.20002057216991753,0,1.0
370,1.4702329723141814,0.17930721930246923,-0.005917132851851871,0.09205710212448093,1,1.0
371,1.4738191167002308,0.374513479873434,-0.004075990809362252,-0.20248678966517253,0,1.0
372,1.4813093862976996,0.17945005776172618,-0.008125726602665702,0.08890757498190666,0,1.0
373,1.484898387452934,-0.01555448433963283,-0.0063475751030275685,0.37901579411835357,1,1.0
374,1.4845872977661414,0.17965703283912038,0.001232740779339503,0.084338242836413,1,1.0
375,1.4881804384229238,0.3747612916299108,0.002919505636067763,-0.20795549728485319,0,1.0
376,1.495675664255522,0.17959771555857393,-0.0012396043096293006,0.08564695265122335,0,1.0
377,1.4992676185666935,-0.015506444873878755,0.00047333474339516656,0.3779385248756882,1,1.0
378,1.498957489669216,0.17960878079604156,0.008032105240908931,0.08540487956622594,1,1.0
379,1.5025496652851367,0.3746146814601168,0.00974020283223345,-0.20473312236844515,0,1.0
380,1.510041958914339,0.17935480403199672,0.0056455403848645475,0.09100637478153178,1,1.0
381,1.513629054994979,0.3743953824269506,0.007465667880495183,-0.19989005049849923,0,1.0
382,1.521116962643518,0.17916745377833926,0.003467866870525199,0.09513856753325234,1,1.0
383,1.5247003117190847,0.37423953007930305,0.0053706382211902454,-0.19644823663624683,0,1.0
384,1.5321851023206707,0.17904117170213327,0.001441673488465309,0.09792403829593449,1,1.0
385,1.5357659257547134,0.3741424310589762,0.003400154254383999,-0.19430369475347004,0,1.0
386,1.543248774375893,0.17897200736539076,-0.0004859196406854019,0.0994498919320535,1,1.0
387,1.5468282145232006,0.37410091932266415,0.001503078197955668,-0.19338630181752553,0,1.0
388,1.5543102329096539,0.17895749889532855,-0.002364647838394843,0.09977040298988249,1,1.0
389,1.5578893828875604,0.37411325968940246,-0.00036923977859719317,-0.1936576255994451,0,1.0
390,1.5653716480813484,0.1789965923447072,-0.004242392290586095,0.09890879897379296,1,1.0
391,1.5689515799282425,0.37417908741932193,-0.002264216311110236,-0.19510956857901368,0,1.0
392,1.576435161676629,0.1790895973553155,-0.00616640768269051,0.09685823737025484,1,1.0
393,1.5800169536237354,0.3742993820816027,-0.004229242935285413,-0.19776378502816994,0,1.0
394,1.5875029412653674,0.1792381775869574,-0.008184518635848811,0.0935820112803295,1,1.0
395,1.5910877048171066,0.3744764746842064,-0.006312878410242221,-0.20167184731004018,0,1.0
396,1.5985772343107907,0.17944537519293122,-0.010346315356443026,0.08901299867320184,0,1.0
397,1.6021661418146493,-0.015526758194193802,-0.00856605538297899,0.37841378317206326,1,1.0
398,1.6018556066507654,0.1797157918393728,-0.0009977797195377244,0.08304231335153289,0,1.0
399,1.605449922487553,-0.015391842268344669,0.0006630665474929335,0.37541027164259505,1,1.0
400,1.605142085642186,0.17972068450119488,0.008171271980344836,0.0829364873759389,1,1.0
401,1.60873649933221,0.3747245550860512,0.009830001727863613,-0.20715722606706682,0,1.0
402,1.616230990433931,0.17946342841983398,0.005686857206522276,0.08861028710527091,1,1.0
403,1.6198202590023276,0.3745034055746992,0.0074590629486276944,-0.20227302088777954,0,1.0
404,1.6273103271138216,0.1792755769478661,0.003413602530872103,0.09275351975315571,1,1.0
405,1.630895838652779,0.3743484348181365,0.005268672925935218,-0.19885046501741194,0,1.0
406,1.6383828073491418,0.1791515242346021,0.001291663625586979,0.09548981970039683,1,1.0
407,1.6419658378338338,0.374254938800847,0.0032014600195949157,-0.19678530901651758,0,1.0
408,1.6494509366098506,0.17908734158999612,-0.0007342461607354363,0.09690581418375965,1,1.0
409,1.6530326834416507,0.3742198085457275,0.0012038701229397568,-0.19600867570221603,0,1.0
410,1.6605170796125652,0.17908065790126396,-0.0027163033911045643,0.09705377588329805,1,1.0
411,1.6640986927705905,0.3742414343705581,-0.0007752278734386032,-0.19648490106957867,0,1.0
412,1.6715835214580017,0.1791305804298616,-0.0047049258948301765,0.09595337492647293,1,1.0
413,1.675166133066599,0.374319647762902,-0.0027858583963007175,-0.19821022861194704,0,1.0
414,1.682652526021857,0.17923765362631824,-0.0067500629685396584,0.09359258576004026,1,1.0
415,1.6862372790943834,0.37445569917307675,-0.004878211253338854,-0.2012123149368803,0,1.0
416,1.693726393077845,0.17940385447792012,-0.00890245755207646,0.08992778246398958,1,1.0
417,1.6973144701674034,0.37465227075732666,-0.007103901902796668,-0.20555052435316518,0,1.0
418,1.70480751558255,0.1796326237513515,-0.011214912389859971,0.08488303528231766,0,1.0
419,1.7084001680575769,-0.015326787395493868,-0.009517251684213617,0.3740066464123679,1,1.0
420,1.708093632309667,0.17992905405531118,-0.0020371187559662584,0.07833811880571806,0,1.0
421,1.7116922133907733,-0.01516363493813036,-0.00047035637985189723,0.3703776325916096,1,1.0
422,1.7113889406920106,0.1799649957709164,0.006937196271980295,0.0775464341344414,1,1.0
423,1.714988240607429,0.3749868146114693,0.008488124954669123,-0.2129397357855462,0,1.0
424,1.7224879768996584,0.1797445418517096,0.004229330238958199,0.08240860203774669,1,1.0
425,1.7260828677366926,0.3748056117324349,0.005877502279713133,-0.20893696657659439,0,1.0
426,1.7335789799713412,0.17960011420347713,0.0016987629481812448,0.08559419791749501,1,1.0
427,1.737170982255411,0.3746976736694516,0.003410646906531145,-0.20655228295626243,0,1.0
428,1.7446649357288,0.17952711724403256,-0.0007203987525941039,0.08720457718706615,0,1.0
429,1.7482554780736805,-0.015584500342337188,0.001023692791147219,0.37966013040823543,1,1.0
430,1.7479437880668338,0.17952289863203788,0.008616895399311928,0.08730015092134064,1,1.0
431,1.7515342460394745,0.3745202817551652,0.010362898417738742,-0.2026517288874255,0,1.0
432,1.7590246516745778,0.17925167156310617,0.006309863839990232,0.09328209677320387,1,1.0
433,1.76260968510584,0.37428261790333894,0.00817550577545431,-0.19740341132002648,0,1.0
434,1.7700953374639068,0.17904468882074404,0.00422743754905378,0.0978472671652702,1,1.0
435,1.7736762312403216,0.3741057975379017,0.006184382892359184,-0.1934989184906657,0,1.0
436,1.7811583471910797,0.1788959276782881,0.0023144045225458702,0.10112848371278083,1,1.0
437,1.7847362657446455,0.3739846336982775,0.004336974196801487,-0.19082335725552796,0,1.0
438,1.792215958418611,0.17880090740268995,0.0005205070516909275,0.10322454515026447,1,1.0
439,1.7957919765666648,0.3739153953336579,0.002584997954696217,-0.18929411803347757,0,1.0
440,1.803270284473338,0.17875655741399177,-0.0012008844059733345,0.10420314932894376,1,1.0
441,1.8068454156216178,0.37389569774389136,0.0008831785806055407,-0.18885841003539383,0,1.0
442,1.8143233295764956,0.17876112232712785,-0.002893989620102336,0.10410299340433027,1,1.0
443,1.8178985520230382,0.373924427163545,-0.0008119297520157304,-0.18949156971655717,0,1.0
444,1.825377040566309,0.17881410116822444,-0.004601761146346874,0.1029351154886397,1,1.0
445,1.8289533225896735,0.37400169743913236,-0.00254305883657408,-0.19119609192577064,0,1.0
446,1.836433356538456,0.17891621886664735,-0.0063669806750894925,0.10068352120635143,1,1.0
447,1.840011680915789,0.3741288374330892,-0.0043533102509624635,-0.19400135112290118,0,1.0
448,1.8474942576644506,0.1790694289012194,-0.008233337273420488,0.09730512003453068,1,1.0
449,1.8510756462424751,0.37430840845628094,-0.0062872348727298745,-0.19796399704280387,0,1.0
450,1.8585618144116007,0.17927694672510594,-0.010246514813585952,0.09272897860223678,1,1.0
451,1.8621473533461028,0.3745442516763734,-0.008391935241541217,-0.2031690256089796,0,1.0
452,1.8696382383796304,0.17954331431172488,-0.01245531575372081,0.08685488085233894,0,1.0
453,1.873229104665865,-0.01539790686383316,-0.010718218136674031,0.3755822631182662,1,1.0
454,1.8729211465285882,0.17987463111530805,-0.0032065728743087074,0.07953918490136541,0,1.0
455,1.8765186391508943,-0.015201206498669295,-0.0016157891762813993,0.37120870617076246,1,1.0
456,1.876214615020921,0.17994366296436,0.005808384947133849,0.0780167422744737,1,1.0
457,1.879813488280208,0.374981868345041,0.007368719792623323,-0.2128279751859049,0,1.0
458,1.8873131256471087,0.17975534397968285,0.0031121602889052245,0.08217024509998866,1,1.0
459,1.8909082325267024,0.374832544804657,0.004755565190904998,-0.20952916541941524,0,1.0
460,1.8984048834227956,0.17964291953179182,0.0005649818825166934,0.0846500926737222,1,1.0
461,1.9019977418134315,0.3747567674785807,0.0022579837359911377,-0.20785452787092168,0,1.0
462,1.909492877163003,0.179602601555535,-0.0018991068214272962,0.08553982142448902,0,1.0
463,1.9130849291941139,-0.01549207583036838,-0.00018831039293751577,0.37762297271128953,1,1.0
464,1.9127750876775065,0.17963254933145684,0.007364149061288275,0.08488067690281231,1,1.0
465,1.9163677386641356,0.3746481696296794,0.009061762599344521,-0.20546978145113598,0,1.0
466,1.923860702056729,0.17939781294034518,0.004952366970321802,0.09005785059147975,1,1.0
467,1.927448658315536,0.37444843028612096,0.006753523982151397,-0.20105849764724598,0,1.0
468,1.9349376269212584,0.17923054443704367,0.002732354029206477,0.09374717418067913,1,1.0
469,1.9385222378099993,0.3743132267553763,0.00460729751282006,-0.19807244588231676,0,1.0
470,1.9460085023451068,0.17912568059449024,0.0006458485951737246,0.09606030657868397,1,1.0
471,1.9495910159569967,0.37423836926180865,0.002567054726747404,-0.19641878590940187,0,1.0
472,1.9570757833422328,0.17907979360578677,-0.0013613209914406332,0.09707282629833502,1,1.0
473,1.9606573792143485,0.37422122916025435,0.0005801355345260674,-0.19603928405494864,0,1.0
474,1.9681418037975535,0.1790909845069984,-0.0033406501465729054,0.09682659350814798,1,1.0
475,1.9717236234876936,0.3742606552546879,-0.0014041182764099457,-0.19690842836934763,0,1.0
476,1.9792088365927873,0.17915881615098497,-0.005342286843796899,0.0953312311591355,1,1.0
477,1.982792012915807,0.374356927130213,-0.0034356622206141883,-0.19903238196097855,0,1.0
478,1.9902791514584113,0.17928428364863347,-0.007416309859833759,0.0925647736121844,1,1.0
479,1.9938648371313838,0.3745117440297604,-0.005565014387590071,-0.20244873873309077,0,1.0
480,2.0013550720119793,0.1794698210627434,-0.009613989162251887,0.08847350969774814,0,1.0
481,2.004944468433234,-0.015513014751960208,-0.007844518968296924,0.37810777773152876,1,1.0
482,2.004634208138195,0.17971946055414054,-0.00028236341366634846,0.08296181024206739,0,1.0
483,2.008228597349278,-0.01539844191874587,0.0013768727911749993,0.3755556374414516,1,1.0
484,2.007920628510903,0.17970392535162588,0.008887985540004032,0.08330716441173525,1,1.0
485,2.0115147070179353,0.3746973496681548,0.010554128828238737,-0.2065583859766114,0,1.0
486,2.0190086540112984,0.17942607884291076,0.006422961108706509,0.08943506328636347,1,1.0
487,2.0225971755881567,0.37445537934495077,0.008211662374433777,-0.20121451553837766,0,1.0
488,2.0300862831750557,0.17921695380493433,0.004187372063666224,0.09404745053271346,1,1.0
489,2.0336706222511545,0.37427863855757804,0.006068321074320493,-0.1973114276398531,0,1.0
490,2.041156195022306,0.17907041733456205,0.002122092521523431,0.09727958832051631,1,1.0
491,2.044737603368997,0.3741618900412849,0.004067684287933757,-0.19473306709359123,0,1.0
492,2.052220841169823,0.1789819897082284,0.00017302294606193246,0.09923025719899359,1,1.0
493,2.0558004809639874,0.3741014607602703,0.0021576280900418043,-0.193398076252221,0,1.0
494,2.0632825101791927,0.17894871130141016,-0.0017103334350026156,0.09996470872304608,1,1.0
495,2.066861484405221,0.3740951327135895,0.0002889607394583062,-0.19325733304240894,0,1.0
496,2.0743433870594927,0.17896904909557873,-0.0035761859213898728,0.09951673462130234,1,1.0
497,2.0779227680414043,0.374142070424387,-0.0015858512289638259,-0.19429232172741445,0,1.0
498,2.085405609449892,0.17904284009107563,-0.005471697663512114,0.09788991571192068,1,1.0
0,0.05008376425332226,-0.14663752053830012,-0.04483922744906666,0.24133229731643308,0,1.0
1,0.04715101384255626,-0.34109123248292805,-0.040012581502738,0.5195413783774097,1,1.0
2,0.0403291891928977,-0.1454294975877585,-0.029621753935189808,0.21452312624629705,0,1.0
3,0.03742059924114253,-0.34011571183533684,-0.025331291410263867,0.49771681454245137,1,1.0
4,0.03061828500443579,-0.14464592531918133,-0.015376955119414839,0.1971595974628565,0,1.0
5,0.027725366498052163,-0.3395445946606471,-0.011433763170157709,0.4849523925553856,1,1.0
6,0.020934474604839222,-0.1442631720906693,-0.001734715319049996,0.18868795235489316,1,1.0
7,0.018049211163025835,0.05088355421135965,0.002039043728047867,-0.10454170271417634,0,1.0
8,0.019066882247253027,-0.1442675586878635,-5.179032623565992e-05,0.1887838365407688,1,1.0
9,0.016181531073495757,0.05085513344166723,0.003723886404579716,-0.10391542761690964,0,1.0
10,0.017198633742329102,-0.14431998599364598,0.0016455778522415235,0.18994004169264145,1,1.0
11,0.014312234022456183,0.05077838453681352,0.005444378686094353,-0.1022233181988963,0,1.0
12,0.015327801713192453,-0.1444211666349936,0.003399912322116427,0.19217230852534262,1,1.0
