"","x"
"2499",0
"2500",0
"2501",1
"2502",1
"2503",1
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",1
"2512",1
"2513",1
"2514",1
"2515",1
"2516",1
"2517",1
"2518",0
"2519",0
"2520",0
"2521",1
"2522",1
"2523",1
"2524",1
"2525",1
"2526",1
"2527",1
"2528",1
"2529",1
"2530",1
"2531",1
"2532",1
"2533",1
"2534",1
"2535",1
"2536",1
"2537",0
"2538",0
"2539",0
"2540",0
"2541",1
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",1
"2550",1
"2551",1
"2552",1
"2553",1
"2554",1
"2555",1
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",1
"2562",1
"2563",1
"2564",1
"2565",1
"2566",1
"2567",1
"2568",1
"2569",1
"2570",1
"2571",1
"2572",1
"2573",1
"2574",0
"2575",0
"2576",0
"2577",0
"2578",0
"2579",0
"2580",0
"2581",1
"2582",1
"2583",1
"2584",1
"2585",1
"2586",1
"2587",1
"2588",1
"2589",1
"2590",1
"2591",1
"2592",0
"2593",0
"2594",0
"2595",0
"2596",0
"2597",0
"2598",0
"2599",0
"2600",0
"2601",1
"2602",1
"2603",1
"2604",1
"2605",1
"2606",1
"2607",1
"2608",1
"2609",1
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",0
"2616",0
"2617",0
"2618",0
"2619",0
"2620",0
"2621",1
"2622",1
"2623",1
"2624",1
"2625",1
"2626",1
"2627",1
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",0
"2634",0
"2635",0
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",1
"2642",1
"2643",1
"2644",1
"2645",1
"2646",0
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0
"2661",1
"2662",1
"2663",1
"2664",1
"2665",0
"2666",0
"2667",0
"2668",0
"2669",0
"2670",0
"2671",0
"2672",0
"2673",0
"2674",0
"2675",0
"2676",0
"2677",0
"2678",0
"2679",0
"2680",0
"2681",1
"2682",1
"2683",1
"2684",0
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",0
"2691",0
"2692",0
"2693",0
"2694",0
"2695",0
"2696",0
"2697",0
"2698",0
"2699",0
"2700",0
"2701",1
"2702",1
"2703",0
"2704",0
"2705",0
"2706",0
"2707",0
"2708",0
"2709",0
"2710",0
"2711",0
"2712",0
"2713",0
"2714",0
"2715",0
"2716",0
"2717",0
"2718",0
"2719",0
"2720",0
"2721",1
"2722",1
"2723",0
"2724",0
"2725",0
"2726",0
"2727",0
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",0
"2736",0
"2737",0
"2738",0
"2739",0
"2740",0
"2741",1
"2742",1
"2743",0
"2744",0
"2745",0
"2746",0
"2747",0
"2748",0
"2749",0
"2750",0
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0
"2758",0
"2759",0
"2760",0
"2761",1
"2762",1
"2763",0
"2764",0
"2765",0
"2766",0
"2767",0
"2768",0
"2769",0
"2770",0
"2771",0
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",0
"2780",0
"2781",1
"2782",1
"2783",0
"2784",0
"2785",0
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",0
"2794",0
"2795",0
"2796",0
"2797",0
"2798",0
"2799",0
"2800",0
"2801",1
"2802",1
"2803",1
"2804",1
"2805",1
"2806",1
"2807",1
"2808",1
"2809",1
"2810",1
"2811",1
"2812",1
"2813",1
"2814",1
"2815",1
"2816",1
"2817",1
"2818",1
"2819",0
"2820",0
"2821",1
"2822",1
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",1
"2832",1
"2833",1
"2834",1
"2835",1
"2836",1
"2837",1
"2838",1
"2839",0
"2840",0
"2841",1
"2842",1
"2843",1
"2844",1
"2845",1
"2846",1
"2847",1
"2848",1
"2849",1
"2850",1
"2851",1
"2852",1
"2853",1
"2854",1
"2855",1
"2856",1
"2857",1
"2858",1
"2859",0
"2860",0
"2861",1
"2862",1
"2863",1
"2864",1
"2865",1
"2866",1
"2867",1
"2868",1
"2869",1
"2870",1
"2871",1
"2872",1
"2873",1
"2874",1
"2875",1
"2876",1
"2877",1
"2878",1
"2879",0
"2880",0
"2881",1
"2882",1
"2883",1
"2884",1
"2885",1
"2886",1
"2887",1
"2888",1
"2889",1
"2890",1
"2891",1
"2892",1
"2893",1
"2894",1
"2895",1
"2896",1
"2897",1
"2898",1
"2899",0
"2900",0
"2901",1
"2902",1
"2903",1
"2904",1
"2905",1
"2906",1
"2907",1
"2908",1
"2909",1
"2910",1
"2911",1
"2912",1
"2913",1
"2914",1
"2915",1
"2916",1
"2917",1
"2918",0
"2919",0
"2920",0
"2921",1
"2922",1
"2923",1
"2924",1
"2925",1
"2926",1
"2927",1
"2928",1
"2929",1
"2930",1
"2931",1
"2932",1
"2933",1
"2934",1
"2935",1
"2936",1
"2937",0
"2938",0
"2939",0
"2940",0
"2941",1
"2942",1
"2943",1
"2944",1
"2945",1
"2946",1
"2947",1
"2948",1
"2949",1
"2950",1
"2951",1
"2952",1
"2953",1
"2954",1
"2955",1
"2956",0
"2957",0
"2958",0
"2959",0
"2960",0
"2961",1
"2962",1
"2963",1
"2964",1
"2965",1
"2966",1
"2967",1
"2968",1
"2969",1
"2970",1
"2971",1
"2972",1
"2973",1
"2974",0
"2975",0
"2976",0
"2977",0
"2978",0
"2979",0
"2980",0
"2981",1
"2982",1
"2983",1
"2984",1
"2985",1
"2986",1
"2987",1
"2988",1
"2989",1
"2990",1
"2991",1
"2992",0
"2993",0
"2994",0
"2995",0
"2996",0
"2997",0
"2998",0
"2999",0
"3000",0
"3001",1
"3002",1
"3003",1
"3004",1
"3005",1
"3006",1
"3007",1
"3008",1
"3009",1
"3010",0
"3011",0
"3012",0
"3013",0
"3014",0
"3015",0
"3016",0
"3017",0
"3018",0
"3019",0
"3020",0
"3021",1
"3022",1
"3023",1
"3024",1
"3025",1
"3026",1
"3027",1
"3028",0
"3029",0
"3030",0
"3031",0
"3032",0
"3033",0
"3034",0
"3035",0
"3036",0
"3037",0
"3038",0
"3039",0
"3040",0
"3041",1
"3042",1
"3043",1
"3044",1
"3045",1
"3046",0
"3047",0
"3048",0
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",1
"3062",1
"3063",1
"3064",1
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",0
"3077",0
"3078",0
"3079",0
"3080",0
"3081",1
"3082",1
"3083",1
"3084",0
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",0
"3093",0
"3094",0
"3095",0
"3096",0
"3097",0
"3098",0
"3099",0
"3100",0
"3101",1
"3102",1
"3103",0
"3104",0
"3105",0
"3106",0
"3107",0
"3108",0
"3109",0
"3110",0
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",0
"3118",0
"3119",0
"3120",0
"3121",1
"3122",1
"3123",0
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",0
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0
"3139",0
"3140",0
"3141",1
"3142",1
"3143",0
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",1
"3162",1
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0
"3181",1
"3182",1
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",1
"3202",1
"3203",1
"3204",1
"3205",1
"3206",1
"3207",1
"3208",1
"3209",1
"3210",1
"3211",1
"3212",1
"3213",1
"3214",1
"3215",1
"3216",1
"3217",1
"3218",1
"3219",0
"3220",0
"3221",1
"3222",1
"3223",1
"3224",1
"3225",1
"3226",1
"3227",1
"3228",1
"3229",1
"3230",1
"3231",1
"3232",1
"3233",1
"3234",1
"3235",1
"3236",1
"3237",1
"3238",1
"3239",0
"3240",0
"3241",1
"3242",1
"3243",1
"3244",1
"3245",1
"3246",1
"3247",1
"3248",1
"3249",1
"3250",1
"3251",1
"3252",1
"3253",1
"3254",1
"3255",1
"3256",1
"3257",1
"3258",1
"3259",0
"3260",0
"3261",1
"3262",1
"3263",1
"3264",1
"3265",1
"3266",1
"3267",1
"3268",1
"3269",1
"3270",1
"3271",1
"3272",1
"3273",1
"3274",1
"3275",1
"3276",1
"3277",1
"3278",1
"3279",0
"3280",0
"3281",1
"3282",1
"3283",1
"3284",1
"3285",1
"3286",1
"3287",1
"3288",1
"3289",1
"3290",1
"3291",1
"3292",1
"3293",1
"3294",1
"3295",1
"3296",1
"3297",1
"3298",1
"3299",0
"3300",0
"3301",1
"3302",1
"3303",1
"3304",1
"3305",1
"3306",1
"3307",1
"3308",1
"3309",1
"3310",1
"3311",1
"3312",1
"3313",1
"3314",1
"3315",1
"3316",1
"3317",1
"3318",0
"3319",0
"3320",0
"3321",1
"3322",1
"3323",1
"3324",1
"3325",1
"3326",1
"3327",1
"3328",1
"3329",1
"3330",1
"3331",1
"3332",1
"3333",1
"3334",1
"3335",1
"3336",1
"3337",0
"3338",0
"3339",0
"3340",0
"3341",1
"3342",1
"3343",1
"3344",1
"3345",1
"3346",1
"3347",1
"3348",1
"3349",1
"3350",1
"3351",1
"3352",1
"3353",1
"3354",1
"3355",1
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",1
"3362",1
"3363",1
"3364",1
"3365",1
"3366",1
"3367",1
"3368",1
"3369",1
"3370",1
"3371",1
"3372",1
"3373",1
"3374",0
"3375",0
"3376",0
"3377",0
"3378",0
"3379",0
"3380",0
"3381",1
"3382",1
"3383",1
"3384",1
"3385",1
"3386",1
"3387",1
"3388",1
"3389",1
"3390",1
"3391",1
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0
"3399",0
"3400",0
"3401",1
"3402",1
"3403",1
"3404",1
"3405",1
"3406",1
"3407",1
"3408",1
"3409",1
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0
"3415",0
"3416",0
"3417",0
"3418",0
"3419",0
"3420",0
"3421",1
"3422",1
"3423",1
"3424",1
"3425",1
"3426",1
"3427",1
"3428",0
"3429",0
"3430",0
"3431",0
"3432",0
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",1
"3442",1
"3443",1
"3444",1
"3445",1
"3446",0
"3447",0
"3448",0
"3449",0
"3450",0
"3451",0
"3452",0
"3453",0
"3454",0
"3455",0
"3456",0
"3457",0
"3458",0
"3459",0
"3460",0
"3461",1
"3462",1
"3463",1
"3464",1
"3465",0
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",0
"3472",0
"3473",0
"3474",0
"3475",0
"3476",0
"3477",0
"3478",0
"3479",0
"3480",0
"3481",1
"3482",1
"3483",1
"3484",0
"3485",0
"3486",0
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0
"3498",0
"3499",0
"3500",0
"3501",1
"3502",1
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",0
"3517",0
"3518",0
"3519",0
"3520",0
"3521",1
"3522",1
"3523",0
"3524",0
"3525",0
"3526",0
"3527",0
"3528",0
"3529",0
"3530",0
"3531",0
"3532",0
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",1
"3542",1
"3543",0
"3544",0
"3545",0
"3546",0
"3547",0
"3548",0
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",1
"3562",1
"3563",0
"3564",0
"3565",0
"3566",0
"3567",0
"3568",0
"3569",0
"3570",0
"3571",0
"3572",0
"3573",0
"3574",0
"3575",0
"3576",0
"3577",0
"3578",0
"3579",0
"3580",0
"3581",1
"3582",1
"3583",0
"3584",0
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0
"3590",0
"3591",0
"3592",0
"3593",0
"3594",0
"3595",0
"3596",0
"3597",0
"3598",0
"3599",0
"3600",0
"3601",1
"3602",1
"3603",1
"3604",1
"3605",1
"3606",1
"3607",1
"3608",1
"3609",1
"3610",1
"3611",1
"3612",1
"3613",1
"3614",1
"3615",1
"3616",1
"3617",1
"3618",1
"3619",0
"3620",0
"3621",1
"3622",1
"3623",1
"3624",1
"3625",1
"3626",1
"3627",1
"3628",1
"3629",1
"3630",1
"3631",1
"3632",1
"3633",1
"3634",1
"3635",1
"3636",1
"3637",1
"3638",1
"3639",0
"3640",0
"3641",1
"3642",1
"3643",1
"3644",1
"3645",1
"3646",1
"3647",1
"3648",1
"3649",1
"3650",1
"3651",1
"3652",1
"3653",1
"3654",1
"3655",1
"3656",1
"3657",1
"3658",1
"3659",0
"3660",0
"3661",1
"3662",1
"3663",1
"3664",1
"3665",1
"3666",1
"3667",1
"3668",1
"3669",1
"3670",1
"3671",1
"3672",1
"3673",1
"3674",1
"3675",1
"3676",1
"3677",1
"3678",1
"3679",0
"3680",0
"3681",1
"3682",1
"3683",1
"3684",1
"3685",1
"3686",1
"3687",1
"3688",1
"3689",1
"3690",1
"3691",1
"3692",1
"3693",1
"3694",1
"3695",1
"3696",1
"3697",1
"3698",1
"3699",0
"3700",0
"3701",1
"3702",1
"3703",1
"3704",1
"3705",1
"3706",1
"3707",1
"3708",1
"3709",1
"3710",1
"3711",1
"3712",1
"3713",1
"3714",1
"3715",1
"3716",1
"3717",0
"3718",0
"3719",0
"3720",0
"3721",1
"3722",1
"3723",1
"3724",1
"3725",1
"3726",1
"3727",1
"3728",1
"3729",1
"3730",1
"3731",1
"3732",1
"3733",1
"3734",1
"3735",1
"3736",1
"3737",0
"3738",0
"3739",0
"3740",0
"3741",1
"3742",1
"3743",1
"3744",1
"3745",1
"3746",1
"3747",1
"3748",1
"3749",1
"3750",1
"3751",1
"3752",1
"3753",1
"3754",1
"3755",1
"3756",0
"3757",0
"3758",0
"3759",0
"3760",0
"3761",1
"3762",1
"3763",1
"3764",1
"3765",1
"3766",1
"3767",1
"3768",1
"3769",1
"3770",1
"3771",1
"3772",1
"3773",1
"3774",0
"3775",0
"3776",0
"3777",0
"3778",0
"3779",0
"3780",0
"3781",1
"3782",1
"3783",1
"3784",1
"3785",1
"3786",1
"3787",1
"3788",1
"3789",1
"3790",1
"3791",1
"3792",0
"3793",0
"3794",0
"3795",0
"3796",0
"3797",0
"3798",0
"3799",0
"3800",0
"3801",1
"3802",1
"3803",1
"3804",1
"3805",1
"3806",1
"3807",1
"3808",1
"3809",1
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",0
"3817",0
"3818",0
"3819",0
"3820",0
"3821",1
"3822",1
"3823",1
"3824",1
"3825",1
"3826",1
"3827",1
"3828",0
"3829",0
"3830",0
"3831",0
"3832",0
"3833",0
"3834",0
"3835",0
"3836",0
"3837",0
"3838",0
"3839",0
"3840",0
"3841",1
"3842",1
"3843",1
"3844",1
"3845",1
"3846",0
"3847",0
"3848",0
"3849",0
"3850",0
"3851",0
"3852",0
"3853",0
"3854",0
"3855",0
"3856",0
"3857",0
"3858",0
"3859",0
"3860",0
"3861",1
"3862",1
"3863",1
"3864",1
"3865",0
"3866",0
"3867",0
"3868",0
"3869",0
"3870",0
"3871",0
"3872",0
"3873",0
"3874",0
"3875",0
"3876",0
"3877",0
"3878",0
"3879",0
"3880",0
"3881",1
"3882",1
"3883",1
"3884",1
"3885",0
"3886",0
"3887",0
"3888",0
"3889",0
"3890",0
"3891",0
"3892",0
"3893",0
"3894",0
"3895",0
"3896",0
"3897",0
"3898",0
"3899",0
"3900",0
"3901",1
"3902",1
"3903",0
"3904",0
"3905",0
"3906",0
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0
"3913",0
"3914",0
"3915",0
"3916",0
"3917",0
"3918",0
"3919",0
"3920",0
"3921",1
"3922",1
"3923",0
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0
"3929",0
"3930",0
"3931",0
"3932",0
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",0
"3940",0
"3941",1
"3942",1
"3943",0
"3944",0
"3945",0
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",1
"3962",1
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0
"3972",0
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",1
"3982",1
"3983",0
"3984",0
"3985",0
"3986",0
"3987",0
"3988",0
"3989",0
"3990",0
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",0
"3997",0
"3998",0
"3999",0
"4000",0
"4001",1
"4002",1
"4003",1
"4004",1
"4005",1
"4006",1
"4007",1
"4008",1
"4009",1
"4010",1
"4011",1
"4012",1
"4013",1
"4014",1
"4015",1
"4016",1
"4017",1
"4018",1
"4019",0
"4020",0
"4021",1
"4022",1
"4023",1
"4024",1
"4025",1
"4026",1
"4027",1
"4028",1
"4029",1
"4030",1
"4031",1
"4032",1
"4033",1
"4034",1
"4035",1
"4036",1
"4037",1
"4038",1
"4039",0
"4040",0
"4041",1
"4042",1
"4043",1
"4044",1
"4045",1
"4046",1
"4047",1
"4048",1
"4049",1
"4050",1
"4051",1
"4052",1
"4053",1
"4054",1
"4055",1
"4056",1
"4057",1
"4058",1
"4059",0
"4060",0
"4061",1
"4062",1
"4063",1
"4064",1
"4065",1
"4066",1
"4067",1
"4068",1
"4069",1
"4070",1
"4071",1
"4072",1
"4073",1
"4074",1
"4075",1
"4076",1
"4077",1
"4078",1
"4079",0
"4080",0
"4081",1
"4082",1
"4083",1
"4084",1
"4085",1
"4086",1
"4087",1
"4088",1
"4089",1
"4090",1
"4091",1
"4092",1
"4093",1
"4094",1
"4095",1
"4096",1
"4097",1
"4098",1
"4099",0
"4100",0
"4101",1
"4102",1
"4103",1
"4104",1
"4105",1
"4106",1
"4107",1
"4108",1
"4109",1
"4110",1
"4111",1
"4112",1
"4113",1
"4114",1
"4115",1
"4116",1
"4117",1
"4118",0
"4119",0
"4120",0
"4121",1
"4122",1
"4123",1
"4124",1
"4125",1
"4126",1
"4127",1
"4128",1
"4129",1
"4130",1
"4131",1
"4132",1
"4133",1
"4134",1
"4135",1
"4136",1
"4137",0
"4138",0
"4139",0
"4140",0
"4141",1
"4142",1
"4143",1
"4144",1
"4145",1
"4146",1
"4147",1
"4148",1
"4149",1
"4150",1
"4151",1
"4152",1
"4153",1
"4154",1
"4155",1
"4156",0
"4157",0
"4158",0
"4159",0
"4160",0
"4161",1
"4162",1
"4163",1
"4164",1
"4165",1
"4166",1
"4167",1
"4168",1
"4169",1
"4170",1
"4171",1
"4172",1
"4173",1
"4174",0
"4175",0
"4176",0
"4177",0
"4178",0
"4179",0
"4180",0
"4181",1
"4182",1
"4183",1
"4184",1
"4185",1
"4186",1
"4187",1
"4188",1
"4189",1
"4190",1
"4191",1
"4192",0
"4193",0
"4194",0
"4195",0
"4196",0
"4197",0
"4198",0
"4199",0
"4200",0
"4201",1
"4202",1
"4203",1
"4204",1
"4205",1
"4206",1
"4207",1
"4208",1
"4209",1
"4210",0
"4211",0
"4212",0
"4213",0
"4214",0
"4215",0
"4216",0
"4217",0
"4218",0
"4219",0
"4220",0
"4221",1
"4222",1
"4223",1
"4224",1
"4225",1
"4226",1
"4227",1
"4228",0
"4229",0
"4230",0
"4231",0
"4232",0
"4233",0
"4234",0
"4235",0
"4236",0
"4237",0
"4238",0
"4239",0
"4240",0
"4241",1
"4242",1
"4243",1
"4244",1
"4245",1
"4246",0
"4247",0
"4248",0
"4249",0
"4250",0
"4251",0
"4252",0
"4253",0
"4254",0
"4255",0
"4256",0
"4257",0
"4258",0
"4259",0
"4260",0
"4261",1
"4262",1
"4263",1
"4264",1
"4265",0
"4266",0
"4267",0
"4268",0
"4269",0
"4270",0
"4271",0
"4272",0
"4273",0
"4274",0
"4275",0
"4276",0
"4277",0
"4278",0
"4279",0
"4280",0
"4281",1
"4282",1
"4283",1
"4284",1
"4285",0
"4286",0
"4287",0
"4288",0
"4289",0
"4290",0
"4291",0
"4292",0
"4293",0
"4294",0
"4295",0
"4296",0
"4297",0
"4298",0
"4299",0
"4300",0
"4301",1
"4302",1
"4303",0
"4304",0
"4305",0
"4306",0
"4307",0
"4308",0
"4309",0
"4310",0
"4311",0
"4312",0
"4313",0
"4314",0
"4315",0
"4316",0
"4317",0
"4318",0
"4319",0
"4320",0
"4321",1
"4322",1
"4323",0
"4324",0
"4325",0
"4326",0
"4327",0
"4328",0
"4329",0
"4330",0
"4331",0
"4332",0
"4333",0
"4334",0
"4335",0
"4336",0
"4337",0
"4338",0
"4339",0
"4340",0
"4341",1
"4342",1
"4343",0
"4344",0
"4345",0
"4346",0
"4347",0
"4348",0
"4349",0
"4350",0
"4351",0
"4352",0
"4353",0
"4354",0
"4355",0
"4356",0
"4357",0
"4358",0
"4359",0
"4360",0
"4361",1
"4362",1
"4363",0
"4364",0
"4365",0
"4366",0
"4367",0
"4368",0
"4369",0
"4370",0
"4371",0
"4372",0
"4373",0
"4374",0
"4375",0
"4376",0
"4377",0
"4378",0
"4379",0
"4380",0
"4381",1
"4382",1
"4383",0
"4384",0
"4385",0
"4386",0
"4387",0
"4388",0
"4389",0
"4390",0
"4391",0
"4392",0
"4393",0
"4394",0
"4395",0
"4396",0
"4397",0
"4398",0
"4399",0
"4400",0
"4401",1
"4402",1
"4403",1
"4404",1
"4405",1
"4406",1
"4407",1
"4408",1
"4409",1
"4410",1
"4411",1
"4412",1
"4413",1
"4414",1
"4415",1
"4416",1
"4417",1
"4418",1
"4419",0
"4420",0
"4421",1
"4422",1
"4423",1
"4424",1
"4425",1
"4426",1
"4427",1
"4428",1
"4429",1
"4430",1
"4431",1
"4432",1
"4433",1
"4434",1
"4435",1
"4436",1
"4437",1
"4438",1
"4439",0
"4440",0
"4441",1
"4442",1
"4443",1
"4444",1
"4445",1
"4446",1
"4447",1
"4448",1
"4449",1
"4450",1
"4451",1
"4452",1
"4453",1
"4454",1
"4455",1
"4456",1
"4457",1
"4458",1
"4459",0
"4460",0
"4461",1
"4462",1
"4463",1
"4464",1
"4465",1
"4466",1
"4467",1
"4468",1
"4469",1
"4470",1
"4471",1
"4472",1
"4473",1
"4474",1
"4475",1
"4476",1
"4477",1
"4478",1
"4479",0
"4480",0
"4481",1
"4482",1
"4483",1
"4484",1
"4485",1
"4486",1
"4487",1
"4488",1
"4489",1
"4490",1
"4491",1
"4492",1
"4493",1
"4494",1
"4495",1
"4496",1
"4497",1
"4498",1
"4499",0
"4500",0
"4501",1
"4502",1
"4503",1
"4504",1
"4505",1
"4506",1
"4507",1
"4508",1
"4509",1
"4510",1
"4511",1
"4512",1
"4513",1
"4514",1
"4515",1
"4516",1
"4517",1
"4518",0
"4519",0
"4520",0
"4521",1
"4522",1
"4523",1
"4524",1
"4525",1
"4526",1
"4527",1
"4528",1
"4529",1
"4530",1
"4531",1
"4532",1
"4533",1
"4534",1
"4535",1
"4536",1
"4537",0
"4538",0
"4539",0
"4540",0
"4541",1
"4542",1
"4543",1
"4544",1
"4545",1
"4546",1
"4547",1
"4548",1
"4549",1
"4550",1
"4551",1
"4552",1
"4553",1
"4554",1
"4555",1
"4556",0
"4557",0
"4558",0
"4559",0
"4560",0
"4561",1
"4562",1
"4563",1
"4564",1
"4565",1
"4566",1
"4567",1
"4568",1
"4569",1
"4570",1
"4571",1
"4572",1
"4573",1
"4574",0
"4575",0
"4576",0
"4577",0
"4578",0
"4579",0
"4580",0
"4581",1
"4582",1
"4583",1
"4584",1
"4585",1
"4586",1
"4587",1
"4588",1
"4589",1
"4590",1
"4591",1
"4592",0
"4593",0
"4594",0
"4595",0
"4596",0
"4597",0
"4598",0
"4599",0
"4600",0
"4601",1
"4602",1
"4603",1
"4604",1
"4605",1
"4606",1
"4607",1
"4608",1
"4609",1
"4610",0
"4611",0
"4612",0
"4613",0
"4614",0
"4615",0
"4616",0
"4617",0
"4618",0
"4619",0
"4620",0
"4621",1
"4622",1
"4623",1
"4624",1
"4625",1
"4626",1
"4627",1
"4628",0
"4629",0
"4630",0
"4631",0
"4632",0
"4633",0
"4634",0
"4635",0
"4636",0
"4637",0
"4638",0
"4639",0
"4640",0
"4641",1
"4642",1
"4643",1
"4644",1
"4645",1
"4646",0
"4647",0
"4648",0
"4649",0
"4650",0
"4651",0
"4652",0
"4653",0
"4654",0
"4655",0
"4656",0
"4657",0
"4658",0
"4659",0
"4660",0
"4661",1
"4662",1
"4663",1
"4664",1
"4665",0
"4666",0
"4667",0
"4668",0
"4669",0
"4670",0
"4671",0
"4672",0
"4673",0
"4674",0
"4675",0
"4676",0
"4677",0
"4678",0
"4679",0
"4680",0
"4681",1
"4682",1
"4683",1
"4684",0
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0
"4692",0
"4693",0
"4694",0
"4695",0
"4696",0
"4697",0
"4698",0
"4699",0
"4700",0
"4701",1
"4702",1
"4703",0
"4704",0
"4705",0
"4706",0
"4707",0
"4708",0
"4709",0
"4710",0
"4711",0
"4712",0
"4713",0
"4714",0
"4715",0
"4716",0
"4717",0
"4718",0
"4719",0
"4720",0
"4721",1
"4722",1
"4723",0
"4724",0
"4725",0
"4726",0
"4727",0
"4728",0
"4729",0
"4730",0
"4731",0
"4732",0
"4733",0
"4734",0
"4735",0
"4736",0
"4737",0
"4738",0
"4739",0
"4740",0
"4741",1
"4742",1
"4743",0
"4744",0
"4745",0
"4746",0
"4747",0
"4748",0
"4749",0
"4750",0
"4751",0
"4752",0
"4753",0
"4754",0
"4755",0
"4756",0
"4757",0
"4758",0
"4759",0
"4760",0
"4761",1
"4762",1
"4763",0
"4764",0
"4765",0
"4766",0
"4767",0
"4768",0
"4769",0
"4770",0
"4771",0
"4772",0
"4773",0
"4774",0
"4775",0
"4776",0
"4777",0
"4778",0
"4779",0
"4780",0
"4781",1
"4782",1
"4783",0
"4784",0
"4785",0
"4786",0
"4787",0
"4788",0
"4789",0
"4790",0
"4791",0
"4792",0
"4793",0
"4794",0
"4795",0
"4796",0
"4797",0
"4798",0
"4799",0
"4800",0
"4801",1
"4802",1
"4803",1
"4804",1
"4805",1
"4806",1
"4807",1
"4808",1
"4809",1
"4810",1
"4811",1
"4812",1
"4813",1
"4814",1
"4815",1
"4816",1
"4817",1
"4818",1
"4819",0
"4820",0
"4821",1
"4822",1
"4823",1
"4824",1
"4825",1
"4826",1
"4827",1
"4828",1
"4829",1
"4830",1
