Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
8,-0.03576693512599192,-0.23502624937020627,0.07762190337118999,0.3237177037848219,1,1.0
9,-0.040467460113396046,-0.0410904438232681,0.08409625744688642,0.05648785616597629,0,1.0
10,-0.041289268989861405,-0.23731121813988518,0.08522601457020595,0.37447401686736376,1,1.0
11,-0.04603549335265911,-0.043496735119706725,0.09271549490755324,0.10983360468139086,1,1.0
12,-0.04690542805505324,0.150182763505799,0.09491216700118105,-0.1522185426741951,0,1.0
13,-0.04390177278493726,-0.04616103392439974,0.09186779614769715,0.16883390427250444,1,1.0
14,-0.04482499346342526,0.1475340722922391,0.09524447423314723,-0.09351241518581782,0,1.0
15,-0.041874312017580476,-0.048814830228033484,0.09337422592943087,0.22763562048366454,1,1.0
16,-0.04285060862214114,0.1448572858049025,0.09792693833910417,-0.0341948913333307,0,1.0
17,-0.03995346290604309,-0.05152265128340516,0.09724304051243755,0.2877082529104556,0,1.0
18,-0.04098391593171119,-0.2478871537729961,0.10299720557064666,0.6094078731433645,1,1.0
19,-0.045941659007171114,-0.054344359156413446,0.11518536303351395,0.35085987602024965,0,1.0
20,-0.047028546190299385,-0.2508998864093733,0.12220256055391895,0.6775291159240292,1,1.0
21,-0.05204654391848685,-0.05766860409828725,0.13575314287239953,0.4256819091623068,0,1.0
22,-0.053199916000452596,-0.25442600393748604,0.14426678105564567,0.7578916132066869,1,1.0
23,-0.05828843607920232,-0.06155558474108139,0.1594246133197794,0.5138588702395503,1,1.0
24,-0.05951954777402395,0.13100433990540433,0.1697017907245704,0.2753543646663875,1,1.0
25,-0.05689946097591586,0.32335003073078505,0.17520887801789814,0.04063354548204401,1,1.0
26,-0.05043246036130016,0.5155832257780542,0.17602154892753902,-0.19205339150723455,1,1.0
27,-0.04012079584573908,0.7078075851210628,0.17218048109739434,-0.42445108802150855,0,1.0
28,-0.02596464414331782,0.5107182665178284,0.16369145933696416,-0.0828171821747829,1,1.0
29,-0.015750278812961253,0.703161497641031,0.1620351156934685,-0.31971262654256066,1,1.0
30,-0.001687048860140634,0.895649609616241,0.1556408631626173,-0.5572325570805207,1,1.0
31,0.016225943332184183,1.0882835807660092,0.14449621202100688,-0.7971168928919481,0,1.0
32,0.03799161494750437,0.8915058681188961,0.1285538741631679,-0.46269217091888565,1,1.0
33,0.055821732309882285,1.0845989801102338,0.11930003074479019,-0.7122510014595822,1,1.0
34,0.07751371191208696,1.2778847519911398,0.10505501071559854,-0.9651278314470593,1,1.0
35,0.10307140695190975,1.4714506746447327,0.08575245408665735,-1.2230465710526142,1,1.0
36,0.1325004204448044,1.6653697360269832,0.06129152266560507,-1.487675998412211,0,1.0
37,0.16580781516534407,1.469556989282784,0.03153800269736085,-1.1764999781907381,0,1.0
38,0.19519895495099976,1.2740398432452817,0.008008003133546087,-0.8740994639676212,0,1.0
39,0.2206797518159054,1.0788099357275174,-0.009473986145806336,-0.5789096646771728,0,1.0
40,0.24225595053045576,0.8838220301663471,-0.02105217943934979,-0.2892262425584008,0,1.0
41,0.2599323911337827,0.6890065075461718,-0.026836704290517807,-0.003256595662719741,1,1.0
42,0.27371252128470613,0.8845028515007267,-0.026901836203772202,-0.3042845633289198,1,1.0
43,0.29140257831472066,1.0799976487379972,-0.032987527470350594,-0.6053288404993451,0,1.0
44,0.31300253128948063,0.8853521459528934,-0.0450941042803375,-0.3232160027366208,1,1.0
45,0.3307095742085385,1.0810862380413684,-0.051558424335069915,-0.6297718496075324,0,1.0
46,0.3523312989693659,0.88672023143645,-0.06415386132722056,-0.35376172391230704,0,1.0
47,0.3700657035980949,0.6925663798638864,-0.0712290958054667,-0.08197835286859256,1,1.0
48,0.3839170311953726,0.8886332777863563,-0.07286866286283855,-0.3962565944215175,0,1.0
49,0.4016896967510998,0.6946167685159987,-0.0807937947512689,-0.12740856923242655,1,1.0
50,0.41558203212141975,0.890797608498445,-0.08334196613591743,-0.44444744537832287,0,1.0
51,0.43339798429138865,0.6969476268367165,-0.0922309150434839,-0.17915591561315214,0,1.0
52,0.447336936828123,0.5032582460211641,-0.09581403335574694,0.08306584961206143,1,1.0
53,0.4574021017485463,0.6996137772023339,-0.09415271636350571,-0.23824276981884657,0,1.0
54,0.471394377292593,0.5059541862999472,-0.09891757175988264,0.023319992403407486,1,1.0
55,0.48151346101859194,0.7023453233480884,-0.09845117191181449,-0.29886103203752556,1,1.0
56,0.4955603674855537,0.8987227126198873,-0.104428392552565,-0.620898617024775,0,1.0
57,0.5135348217379515,0.7052022061797056,-0.11684636489306051,-0.36284539285451856,1,1.0
58,0.5276388658615456,0.9017742354275524,-0.12410327275015087,-0.6899675809689187,0,1.0
59,0.5456743505700967,0.7085730092320952,-0.13790262436952924,-0.43878736414519565,1,1.0
60,0.5598458107547386,0.9053498028158468,-0.14667837165243316,-0.7715653921063395,1,1.0
61,0.5779528068110555,1.1021528109670098,-0.16210967949455996,-1.1065689756900543,1,1.0
62,0.5999958630303958,1.2989911253826651,-0.18424105900836105,-1.4454070912149302,1,1.0
63,0.625975685538049,1.495839148754629,-0.21314920083265965,-1.789542760067901,1,1.0
64,0.6558924685131416,1.6926209772435379,-0.24894005603401767,-2.140228050608405,1,0.0
0,0.01988041508501437,0.2308781927944928,0.0013387730796424434,-0.2684233094565848,0,1.0
1,0.024497978940904226,0.03573716133183685,-0.004029693109489254,0.02468157458986947,0,1.0
2,0.025212722167540964,-0.15932676944260182,-0.0035360616176918643,0.31609036853842243,1,1.0
3,0.02202618677868893,0.03584537040766597,0.0027857457530765842,0.022294389097058553,0,1.0
4,0.02274309418684225,-0.15931642010615213,0.003231633535017755,0.3158549471634673,1,1.0
5,0.019556765784719207,0.03575935055207147,0.009548732478287102,0.024192917729195518,0,1.0
6,0.020271952795760637,-0.15949822705108044,0.010032590832871013,0.3198732164836587,1,1.0
7,0.017081988254739028,0.03547941732615065,0.016430055162544185,0.03037100081472882,1,1.0
8,0.01779157660126204,0.2303619456862992,0.017037475178838763,-0.25708311779566545,0,1.0
9,0.022398815514988023,0.03500094694292294,0.011895812822925454,0.04092462532918012,0,1.0
10,0.023098834453846483,-0.16028955008584192,0.012714305329509056,0.3373369308798094,1,1.0
11,0.019893043452129645,0.03464918488059418,0.019461043947105246,0.04869036757450995,0,1.0
12,0.020586027149741528,-0.1607463365759535,0.020434851298595444,0.3474493353461881,1,1.0
13,0.017371100418222457,0.034079085095179484,0.027383838005519207,0.061279645737117305,1,1.0
14,0.01805268212012605,0.22879792728174497,0.028609430920261553,-0.22263927112919607,1,1.0
15,0.02262864066576095,0.4234995270489162,0.024156645497677633,-0.5061621312410949,1,1.0
16,0.031098631206739273,0.6182728939037812,0.014033402872855734,-0.7911355785460668,0,1.0
17,0.043464089084814896,0.4229610927594958,-0.0017893086980656,-0.49407103933264357,0,1.0
18,0.05192331094000481,0.2278644223668698,-0.011670729484718471,-0.20195255868997808,0,1.0
19,0.056480599387342206,0.03291130979111473,-0.01570978065851803,0.08702607849514643,1,1.0
20,0.0571388255831645,0.22825488182699272,-0.013969259088615103,-0.2105716081526932,0,1.0
21,0.06170392321970435,0.03333542287467828,-0.018180691251668966,0.07767222467198265,0,1.0
22,0.06237063167719792,-0.1615212428604481,-0.01662724675822931,0.3645640902516214,1,1.0
23,0.05914020681998896,0.03383301609331241,-0.009335964953196883,0.06668502209419408,1,1.0
24,0.05981686714185521,0.22908756521485107,-0.008002264511313001,-0.22892877167945513,0,1.0
25,0.06439861844615223,0.03408087782690203,-0.012580839944902104,0.06121925317446797,0,1.0
26,0.06508023600269028,-0.16085845324540848,-0.011356454881412745,0.3499064398281236,1,1.0
27,0.06186306693778211,0.03442315292655779,-0.0043583260848502735,0.05366419336348971,0,1.0
28,0.06255152999631326,-0.16063603544865682,-0.0032850422175804794,0.3449688532554172,1,1.0
29,0.05933880928734012,0.034532492239908646,0.0036143348475278646,0.0512518406674774,1,1.0
30,0.060029459132138294,0.22960243186355156,0.0046393716608774125,-0.24028854542857048,1,1.0
31,0.06462150776940932,0.4246578028027893,-0.0001663992476939975,-0.5315044827226338,0,1.0
32,0.07311466382546511,0.22953819252649776,-0.010796488902146673,-0.23887399273875043,0,1.0
33,0.07770542767599506,0.03457212852451813,-0.015573968756921682,0.05038395281444541,0,1.0
34,0.07839687024648542,-0.16032308526178593,-0.014566289700632774,0.33811275883168,1,1.0
35,0.0751904085412497,0.03500308152135992,-0.0078040345239991735,0.04087225313472065,0,1.0
36,0.0758904701716769,-0.16000609668112104,-0.0069865894613047605,0.33108275014629046,1,1.0
37,0.07269034823805448,0.035214604792590226,-0.00036493445837895103,0.03620480421353239,0,1.0
38,0.07339464033390629,-0.15990211129853965,0.00035916162589169685,0.328772568133028,1,1.0
39,0.07019659810793549,0.03521472505182488,0.006934612988552258,0.036202926000348634,1,1.0
40,0.07090089260897199,0.23023654961663548,0.007658671508559231,-0.25428401721426486,0,1.0
41,0.0755056236013047,0.035006087147205295,0.002572991164273934,0.040804715475016407,1,1.0
42,0.0762057453442488,0.23009104774943867,0.003389085473774262,-0.25106529822291984,0,1.0
43,0.08080756629923758,0.03492086489942947,-0.001632220490684135,0.04268468399663233,0,1.0
44,0.08150598359722616,-0.1601776428005969,-0.0007785268107514884,0.3348521831077227,1,1.0
45,0.07830243074121422,0.034955379810233694,0.005918516851402966,0.04192385103541135,1,1.0
46,0.0790015383374189,0.2299919630779763,0.006756993872111193,-0.24888586615624642,0,1.0
47,0.08360137759897843,0.03477417013685538,0.001779276548986265,0.04592067957348728,1,1.0
48,0.08429686100171553,0.22987056244795476,0.0026976901404560105,-0.24620033863311036,0,1.0
49,0.08889427225067463,0.03471018604575646,-0.002226316632206197,0.04733228069570666,0,1.0
50,0.08958847597158975,-0.16037977075369217,-0.0012796710182920636,0.3393119541255684,1,1.0
51,0.08638088055651591,0.03476036568058685,0.005506568064219305,0.04622576596237671,1,1.0
52,0.08707608787012765,0.2298029249941872,0.00643108338346684,-0.24471471458690114,0,1.0
53,0.09167214637001139,0.03458971165904137,0.0015367890917288166,0.04998977557524242,1,1.0
54,0.09236394060319222,0.22968959314049534,0.002536584603233665,-0.24220788525330883,0,1.0
55,0.09695773246600213,0.034531500800157516,-0.0023075731018325114,0.05127406655767991,0,1.0
56,0.09764836248200529,-0.16055728646872533,-0.0012820917706789132,0.34322804245122346,1,1.0
57,0.09443721675263078,0.03458288097880868,0.005582469078345556,0.05014109697517494,1,1.0
58,0.09512887437220696,0.229624342031822,0.006585291017849055,-0.24077529853339186,0,1.0
59,0.0997213612128434,0.034408942719925395,0.0017697850471812175,0.05397751273163287,1,1.0
60,0.10040954006724191,0.2295054730032039,0.002849335301813875,-0.23814650785904562,0,1.0
61,0.10499964952730599,0.03434293195820051,-0.0019135948553670378,0.05543381880318499,0,1.0
62,0.10568650816647,-0.16075152904104928,-0.0008049184793033381,0.3475123779538054,1,1.0
63,0.10247147758564902,0.034381861796763336,0.00614532907977277,0.05457574050899927,1,1.0
64,0.10315911482158428,0.22941516115207655,0.007236843889952755,-0.23616196907916231,0,1.0
65,0.10774741804462581,0.03419056849860619,0.002513604508369509,0.058794865253323,1,1.0
66,0.10843122941459794,0.22927638939052392,0.003689501813435969,-0.23309394269323103,0,1.0
67,0.11301675720240842,0.03410191576603849,-0.0009723770404286517,0.060750486219766475,0,1.0
68,0.11369879551772918,-0.16100608015527781,0.0002426326839666778,0.3531264629384552,0,1.0
69,0.11047867391462363,-0.35613148072395606,0.007305161942735782,0.6458858891844941,0,1.0
70,0.1033560443001445,-0.5513544595101032,0.020222879726425665,0.9408602422944319,1,1.0
71,0.09232895510994243,-0.3565108208289811,0.0390400845723143,0.6545996667836724,0,1.0
72,0.08519873869336281,-0.552153971376576,0.05213207790798775,0.9593156515593255,1,1.0
73,0.07415565926583129,-0.35777015163265924,0.07131839093917426,0.6834559371270355,0,1.0
74,0.0670002562331781,-0.5538061396966091,0.08498750968171497,0.99771224768387,1,1.0
75,0.05592413343924592,-0.35991696135768075,0.10494175463539236,0.7328844362107102,0,1.0
76,0.048725794212092305,-0.5563203308203537,0.11959944335960657,1.0566650472400552,0,1.0
77,0.03759938759568523,-0.752806562121775,0.14073274430440766,1.3843674667310144,0,1.0
78,0.022543256353249726,-0.9493750273666464,0.16842009363902793,1.7175440815507583,1,1.0
79,0.0035557558059167993,-0.7565370909982287,0.20277097527004312,1.4816616744371962,0,1.0
80,-0.011574986014047776,-0.9534722937659355,0.23240420875878703,1.8302193425826152,0,1.0
81,-0.030644431889366486,-1.1502919150768667,0.2690085956104393,2.185225093136365,1,0.0
0,0.01903976699897405,0.1620073184220429,0.028056162917115053,-0.24306125087232316,1,1.0
1,0.022279913367414906,0.3567175195779203,0.02319493789966859,-0.5267641809899499,1,1.0
2,0.02941426375897331,0.551505552648111,0.01265965427986959,-0.8120489361079919,0,1.0
3,0.04044437481193553,0.35621249715043257,-0.003581324442290248,-0.5154109878577151,0,1.0
4,0.04756862475494418,0.1611411618276541,-0.013889544199444551,-0.2238587684786777,0,1.0
5,0.05079144799149726,-0.03377954633007468,-0.018366719569018107,0.06441069651889397,0,1.0
6,0.05011585706489577,-0.22863341641582965,-0.01707850563864023,0.3512426925918233,1,1.0
7,0.04554318873657918,-0.03327280656622361,-0.010053651786803761,0.05322367661132282,0,1.0
8,0.044877732605254704,-0.22824916924910793,-0.008989178254577304,0.3427177163669072,1,1.0
9,0.040312749220272545,-0.03300049145858311,-0.0021348239272391606,0.04721374963650121,0,1.0
10,0.03965273939110088,-0.22809176585691351,-0.0011905489345091363,0.33922235663394146,1,1.0
11,0.035090904073962606,-0.032952894335071786,0.005593898198169693,0.04616423549046328,1,1.0
12,0.03443184618726117,0.16208839893320862,0.006517182907978959,-0.24474852955090787,0,1.0
13,0.03767361416592534,-0.033126028028563376,0.0016222123169608018,0.049982930519799296,0,1.0
14,0.03701109360535407,-0.22827120257596997,0.002621870927356788,0.34317723739895045,1,1.0
15,0.03244566955383467,-0.03318664952781872,0.009485415675335798,0.051322242784373195,1,1.0
16,0.031781936563278296,0.16179801586067488,0.010511860531023261,-0.23835292747382886,0,1.0
17,0.03501789688049179,-0.03347251832798742,0.005744801981546684,0.057627121108463075,1,1.0
18,0.03434844651393204,0.16156659346702737,0.006897344403715946,-0.2332377564846081,0,1.0
19,0.03757977838327259,-0.03365322702262899,0.002232589274023784,0.061612812006785145,0,1.0
20,0.03690671384282001,-0.22880711728897002,0.003464845514159487,0.35499929855606055,1,1.0
21,0.032330571497040606,-0.033734601978564344,0.010564831485280698,0.06341094453840929,1,1.0
22,0.03165587945746932,0.1612342945628269,0.011833050376048884,-0.2259200765621432,0,1.0
23,0.034880565348725856,-0.03405475413194578,0.00731464884480602,0.0704718239056849,1,1.0
24,0.03419947026608694,0.16096157003851969,0.008724085322919718,-0.21989434917341116,0,1.0
25,0.03741870166685733,-0.034283992142017106,0.0043261983394514945,0.07552769766206308,0,1.0
26,0.03673302182401699,-0.2294676952309195,0.005836752292692756,0.369572410851527,1,1.0
27,0.0321436679193986,-0.03442915810071279,0.013228200509723296,0.07873558395521424,1,1.0
28,0.031455084757384344,0.16050068780106325,0.01480291218882758,-0.2097446253504009,0,1.0
29,0.03466509851340561,-0.034829760888958256,0.010608019681819562,0.08757084399889609,1,1.0
30,0.033968503295626444,0.16013854128994548,0.012359436561797485,-0.20174645528011426,0,1.0
31,0.03717127412142535,-0.03515797075358834,0.0083245074561952,0.09480952042168062,0,1.0
32,0.03646811470635359,-0.23039823912373766,0.010220697864628812,0.3901071527254414,1,1.0
33,0.03186014992387884,-0.03542283026593357,0.01802284091913764,0.10066414789993633,1,1.0
34,0.03115169331856017,0.15943625035872913,0.020036123877136366,-0.18627857494100886,0,1.0
35,0.03434041832573475,-0.03596655403977958,0.01631055237831619,0.11265702713101056,1,1.0
36,0.03362108724493916,0.1589179301554932,0.0185636929209364,-0.1748357257993669,0,1.0
37,0.03679944584804903,-0.036464710764060076,0.015066978404949062,0.12364515107844082,0,1.0
38,0.036070151632767826,-0.23179924267180826,0.017539881426517877,0.42104321589058813,1,1.0
39,0.03143416677933166,-0.036930140209324974,0.02596074574432964,0.13394098501416885,1,1.0
40,0.03069556397514516,0.1578105161996172,0.02863956544461302,-0.15043996757270967,1,1.0
41,0.03385177429913751,0.3525109089479119,0.025630766093158827,-0.4339519100921407,1,1.0
42,0.04090199247809575,0.5472607875530984,0.016951727891316014,-0.7184461593657638,1,1.0
43,0.05184720822915771,0.7421441115183793,0.0025828047040007372,-1.005745575596453,1,1.0
44,0.0666900904595253,0.9372314753242794,-0.017532106807928324,-1.2976163015138034,0,1.0
45,0.08543471996601089,0.7423364923447539,-0.04348443283820439,-1.010472930592131,1,1.0
46,0.10028144981290596,0.938010928563547,-0.063693891450047,-1.316487523285839,0,1.0
47,0.1190416683841769,0.7437499351556416,-0.09002364191576379,-1.0444002531912158,1,1.0
48,0.13391666708728972,0.9399442938917643,-0.11091164697958811,-1.3639313054946904,0,1.0
49,0.152715552965125,0.7463726013550853,-0.13819027308948192,-1.1078990491424086,1,1.0
50,0.16764300499222673,0.9430132883190904,-0.1603482540723301,-1.4405469441563925,1,1.0
51,0.18650327075860854,1.1397055236495033,-0.18915919295545797,-1.7787410973804871,1,1.0
52,0.2092973812315986,1.3363868065423838,-0.2247340149030677,-2.123782368558131,1,1.0
53,0.23602511736244627,1.532929537374484,-0.2672096622742303,-2.4766999368589167,1,0.0
0,0.036425195990990145,-0.21641861303922688,-0.04493278328745758,0.32221176048144634,0,1.0
1,0.03209682373020561,-0.4108728719242557,-0.03848854807782866,0.6003929589552558,0,1.0
2,0.023879366291720494,-0.6054358394897061,-0.026480688898723542,0.8807084328511388,1,1.0
3,0.011770649501926371,-0.40996435747590243,-0.008866520241700766,0.5798195935284721,0,1.0
4,0.003571362352408323,-0.6049609429292968,0.002729871628868676,0.8696962517188791,0,1.0
5,-0.008527856506177614,-0.8001199234579351,0.020123796663246256,1.1632362130018823,1,1.0
6,-0.024530254975336317,-0.6052657081677433,0.0433885209232839,0.8769300671454034,1,1.0
7,-0.03663556913869118,-0.41075946528951757,0.06092712226619197,0.5981975106752574,0,1.0
8,-0.04485075844448153,-0.6066786331776575,0.07289107247969712,0.9094324692210634,0,1.0
9,-0.056984331108034685,-0.8027074127796407,0.09107972186411839,1.2241058465158656,1,1.0
10,-0.0730384793636275,-0.6088688347669019,0.11556183879443571,0.9612935707339125,1,1.0
11,-0.08521585605896555,-0.4154736794497949,0.13478771020911395,0.7070353209467138,1,1.0
12,-0.09352532964796145,-0.22245095924145142,0.14892841662804823,0.4596350544134777,0,1.0
13,-0.09797434883279048,-0.41932957789650616,0.1581211177163178,0.7953072814899304,0,1.0
14,-0.1063609403907206,-0.6162272197912596,0.1740272633461164,1.1332633965396184,0,1.0
15,-0.11868548478654578,-0.8131459526599729,0.19669253127690878,1.4750860896316929,0,1.0
16,-0.13494840383974524,-1.0100514606026076,0.22619425306954263,1.8222047975731988,0,1.0
17,-0.1551494330517974,-1.2068570349449503,0.2626383490210066,2.175828790573745,0,0.0
0,-0.005723327706276412,0.2098457101218445,0.0409596760401983,-0.30691138939436413,0,1.0
1,-0.001526413503839522,0.014164765027334408,0.034821448252311024,-0.0015973791836439988,0,1.0
2,-0.001243118203292834,-0.1814388257264062,0.034789500668638146,0.3018655800513438,0,1.0
3,-0.004871894717820959,-0.3770388994425672,0.04082681226966502,0.6053142062076731,0,1.0
4,-0.012412672706672304,-0.572707275169135,0.052933096393818484,0.9105719431104,1,1.0
5,-0.023866818210055006,-0.3783400578007168,0.07114453525602649,0.634984535652811,1,1.0
6,-0.031433619366069344,-0.18427877206045878,0.08384422596908271,0.36552783666491045,1,1.0
7,-0.03511919480727852,0.009557801992293113,0.09115478270238092,0.1004156905351653,1,1.0
8,-0.03492803876743266,0.20326314034505677,0.09316309651308423,-0.1621735933349906,0,1.0
9,-0.030862775960531524,0.0069395185298306294,0.08991962464638442,0.15838513688194167,1,1.0
10,-0.030723985589934912,0.20066672328637944,0.09308732738402326,-0.1046309113078836,0,1.0
11,-0.026710651124207323,0.0043425738977763695,0.09099470915786559,0.21590850213380036,1,1.0
12,-0.026623799646251795,0.19805381457843257,0.0953128792005416,-0.04674069527003438,0,1.0
13,-0.022662723354683143,0.001703527362550833,0.09437806529514091,0.274427511197378,1,1.0
14,-0.022628652807432127,0.19536106454659383,0.09986661551908847,0.012939935904280442,0,1.0
15,-0.01872143151650025,-0.0010407503218310132,0.10012541423717408,0.3353867971948272,0,1.0
16,-0.018742246522936868,-0.19743451658983663,0.10683315018107063,0.6578897415086337,1,1.0
17,-0.0226909368547336,-0.003949021935203967,0.1199909450112433,0.4006653925545629,0,1.0
18,-0.02276991729343768,-0.20055047375817253,0.12800425286233455,0.7286398869206567,1,1.0
19,-0.02678092676860113,-0.0074084802984663856,0.14257705060074768,0.47882770802615526,0,1.0
20,-0.026929096374570458,-0.2042250397434656,0.1521536047612708,0.8128327085737383,1,1.0
21,-0.03101359716943977,-0.011477966744932261,0.16841025893274555,0.5716130812953399,1,1.0
22,-0.031243156504338416,0.1809320334017637,0.17984252055865235,0.3363601698247378,0,1.0
23,-0.02762451583630314,-0.016232526198051073,0.18656972395514712,0.6799263099530517,1,1.0
24,-0.027949166360264163,0.1758754242810944,0.20016825015420817,0.45129889942213286,0,1.0
25,-0.024431657874642274,-0.021430885372611647,0.20919422814265082,0.7998062440202451,0,1.0
26,-0.024860275582094506,-0.21871405497788918,0.22519035302305573,1.150334913280446,0,1.0
27,-0.02923455668165229,-0.4159496536470937,0.24819705128866465,1.5043663148463642,0,0.0
0,0.032281349971916784,0.17160534158673774,0.034487808631746227,-0.3175894800929985,1,1.0
1,0.03571345680365154,0.36621954174593224,0.02813601902988626,-0.5991997847638486,1,1.0
2,0.04303784763857019,0.5609367725448732,0.016152023334609286,-0.8828891315369052,1,1.0
3,0.05425658308946765,0.75583568300401,-0.0015057592961288183,-1.1704508746016595,0,1.0
4,0.06937329674954786,0.5607333464019845,-0.02491477678816201,-0.878240394532597,1,1.0
5,0.08058796367758754,0.7561848421979239,-0.04247958467881395,-1.1786508351952325,0,1.0
6,0.09571166052154602,0.5616394928970299,-0.0660526013827186,-0.8995813088072782,0,1.0
7,0.10694445037948662,0.36747186450036173,-0.08404422755886416,-0.6283703392968902,1,1.0
8,0.11429388766949386,0.5636599691845997,-0.09661163434480197,-0.9462937116932233,1,1.0
9,0.12556708705318587,0.7599409595547402,-0.11553750857866643,-1.2677018840196914,0,1.0
10,0.14076590624428068,0.5664686681976158,-0.14089154625906025,-1.013320782453983,1,1.0
11,0.152095279608233,0.7631600983976632,-0.1611579619081399,-1.3467196712214538,1,1.0
12,0.16735848157618627,0.959898903353536,-0.188092355332569,-1.6851795206844664,1,1.0
13,0.18655645964325698,1.1566338370987466,-0.22179594574625833,-2.03005077851695,1,1.0
14,0.2096891363852319,1.35325270782279,-0.26239696131659734,-2.3824291923734444,1,0.0
0,0.0369565366233728,-0.23014797498876205,-0.004551844451603615,0.3006729256432062,1,1.0
1,0.032353577123597564,-0.034961441937670396,0.0014616140612605088,0.006557921508274445,1,1.0
2,0.031654348284844154,0.16013951719109829,0.0015927724914259977,-0.2856634902059983,0,1.0
3,0.03485713862866612,-0.035005113647983865,-0.004120497312693969,0.007521359666832483,1,1.0
4,0.034157036355706445,0.16017568815926891,-0.003970070119357319,-0.28645878042181017,0,1.0
5,0.037360550118891826,-0.03488941991203043,-0.009699245727793522,0.004969378256505841,0,1.0
6,0.036662761720651214,-0.22987093658574564,-0.009599858162663405,0.2945763626228882,1,1.0
7,0.032065342988936305,-0.03461344713252126,-0.00370833091020564,-0.001118690811604206,1,1.0
8,0.03137307404628588,0.16056149009830692,-0.0037307047264377243,-0.29496933045591184,0,1.0
9,0.034584303848252014,-0.03450707587439228,-0.009630091335555962,-0.003465342386079262,1,1.0
10,0.03389416233076417,0.16075165135925937,-0.009699398183277547,-0.29917105540895333,0,1.0
11,0.03710919535794936,-0.03423070978795539,-0.015682819291456613,-0.009562849644186466,1,1.0
12,0.03642458116219025,0.16111260254625046,-0.015874076284340344,-0.30715234511910827,1,1.0
13,0.03964683321311526,0.35645711053098306,-0.02201712318672251,-0.6047989721945344,0,1.0
14,0.04677597542373492,0.16164986729707362,-0.03411310263061319,-0.3191314408919154,0,1.0
15,0.05000897276967639,-0.032970055142168636,-0.040495731448451505,-0.03739870782153726,0,1.0
16,0.04934957166683302,-0.22748860017511305,-0.04124370560488225,0.2422374073114104,1,1.0
17,0.04479979966333076,-0.031802527414470594,-0.03639895745865404,-0.06316429639273052,0,1.0
18,0.04416374911504135,-0.22638421196364483,-0.03766224338650865,0.2178159724877627,1,1.0
19,0.03963606487576845,-0.03074467808445558,-0.0333059239367534,-0.08650530712729071,0,1.0
20,0.03902117131407934,-0.22537377823179922,-0.035036030079299216,0.19548630237218462,1,1.0
21,0.03451369574944335,-0.02976863796533899,-0.031126304031855522,-0.10803982963521486,1,1.0
22,0.03391832299013657,0.16578520875146743,-0.03328710062455982,-0.41037817067571625,1,1.0
23,0.03723402716516592,0.36136287430589864,-0.04149466403807414,-0.7133667548267022,0,1.0
24,0.04446128465128389,0.16683923224314534,-0.055761999134608185,-0.43402838552291323,0,1.0
25,0.0477980692961468,-0.027450751483386493,-0.06444256684506645,-0.15943191971057302,0,1.0
26,0.047249054266479074,-0.22159374358444567,-0.06763120523927792,0.11224508944672912,1,1.0
27,0.04281717939479016,-0.02557115266185972,-0.06538630345034334,-0.20098502062865847,0,1.0
28,0.042305756341552966,-0.21969997093497218,-0.06940600386291651,0.07037607115959754,1,1.0
29,0.03791175692285352,-0.023655155221070617,-0.06799848243972456,-0.24337213367222027,0,1.0
30,0.03743865381843211,-0.21774327429641274,-0.07286592511316897,0.027111085428315085,1,1.0
31,0.033083788332503854,-0.0216561106012699,-0.07232370340460267,-0.28764280033504946,0,1.0
32,0.032650666120478455,-0.21567615119776512,-0.07807655941130366,-0.01861819252690977,1,1.0
33,0.028337143096523153,-0.019526353254761736,-0.07844892326184186,-0.3348777495098141,0,1.0
34,0.027946616031427916,-0.21344927014577111,-0.08514647825203814,-0.06792833427362416,1,1.0
35,0.023677630628512494,-0.017216316910504514,-0.08650504493751063,-0.38621423090252194,0,1.0
36,0.023333304290302403,-0.21101056506704127,-0.09422932955556107,-0.12201059622098837,1,1.0
37,0.019113092988961577,-0.01467376111305524,-0.09666954147998083,-0.4428717327928334,0,1.0
38,0.018819617766700474,-0.20830443078665659,-0.1055269761358375,-0.18215838116127991,1,1.0
39,0.014653529150967341,-0.011843176849029607,-0.1091701437590631,-0.5061783293030345,0,1.0
40,0.014416665613986749,-0.2052711022000715,-0.11929371034512379,-0.2497960039474118,0,1.0
41,0.010311243569985319,-0.39850537658168106,-0.12428963042407203,0.003006191864530605,0,1.0
42,0.0023411360383516974,-0.5916459425936469,-0.12422950658678142,0.2540350629471446,0,1.0
43,-0.00949178281352124,-0.7847953437203623,-0.11914880532783853,0.5050967835403211,0,1.0
44,-0.025187689687928488,-0.978054436827736,-0.10904686965703211,0.7579832387161156,1,1.0
45,-0.04474877842448321,-0.7816122105158345,-0.0938872048827098,0.4330738379986397,0,1.0
46,-0.0603810226347999,-0.9752881829769073,-0.085225728122737,0.6947460208678471,0,1.0
47,-0.07988678629433804,-1.169131094147325,-0.07133080770538006,0.9594290115072128,1,1.0
48,-0.10326940817728454,-0.9731264743919668,-0.052142227475235794,0.6452162527124499,1,1.0
49,-0.12273193766512387,-0.7773181682991912,-0.0392379024209868,0.3365801082398201,1,1.0
50,-0.1382783010311077,-0.5816604315674359,-0.0325063002561904,0.031786418659538906,1,1.0
51,-0.14991150966245642,-0.38608776847981474,-0.03187057188299962,-0.27097276863420905,0,1.0
