Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
5,-0.0541931871084865,-0.36429063239995585,0.06321308381983316,0.5906553721999137,0,1.0
6,-0.06147899975648562,-0.5602380221559852,0.07502619126383143,0.9025616856783736,1,1.0
7,-0.07268376019960532,-0.36620821781615975,0.0930774249773989,0.6343727425674257,0,1.0
8,-0.08000792455592852,-0.5624967785562748,0.10576487982874742,0.9548563764520972,0,1.0
9,-0.09125786012705402,-0.758870228766338,0.12486200735778936,1.2788075157998136,1,1.0
10,-0.10643526470238078,-0.565541132280448,0.15043815767378563,1.0276856295895205,1,1.0
11,-0.11774608734798975,-0.3727067822101503,0.17099187026557605,0.7857632328166362,1,1.0
12,-0.12520022299219274,-0.18029473158939183,0.18670713492190877,0.5513812181039139,0,1.0
13,-0.1288061176239806,-0.3774803396869648,0.19773475928398704,0.8965927723906502,1,1.0
14,-0.13635572441771987,-0.18550887422547102,0.21566661473180004,0.6720026087487775,0,1.0
15,-0.14006590190222928,-0.38287315442151354,0.22910666690677559,1.024106407249548,1,0.0
0,0.026393702140024636,0.2171071756338821,0.03732948588269789,-0.30158636311379206,0,1.0
1,0.03073584565270228,0.021473611929529762,0.03129775862042205,0.0026318661787985698,0,1.0
2,0.031165317891292874,-0.17408288986586135,0.03135039594399802,0.30502300149547196,1,1.0
3,0.027683660093975646,0.020578595917864456,0.03745085597390746,0.02238975962001899,0,1.0
4,0.028095232012332935,-0.17505986662961107,0.03789865116630784,0.32664965851003624,1,1.0
5,0.024594034679740712,0.01950258908975358,0.04443164433650856,0.046155074882013036,0,1.0
6,0.024984086461535784,-0.17622739140581586,0.04535474583414882,0.35251889574941475,1,1.0
7,0.021459538633419466,0.018221247309106348,0.05240512374913712,0.074475603804458,0,1.0
8,0.021823963579601594,-0.17761129510692536,0.05389463582522628,0.3832212042592057,0,1.0
9,0.01827173767746309,-0.37345537708061727,0.06155905991041039,0.6923981426594794,0,1.0
10,0.010802630135850744,-0.5693749159315622,0.07540702276359998,1.003807731414283,0,1.0
11,-0.0005848681827804996,-0.7654187479367726,0.09548317739188564,1.3191864747854622,0,1.0
12,-0.015893243141515953,-0.9616094123095216,0.12186690688759488,1.6401613999995186,0,1.0
13,-0.035125431387706386,-1.1579305217691245,0.15467013488758524,1.968199266478661,1,1.0
14,-0.05828404182308888,-0.964744812000375,0.19403412021715846,1.7271718909737284,1,1.0
15,-0.07757893806309638,-0.7722986348751941,0.22857755803663304,1.500608434722572,1,1.0
16,-0.09302491076060027,-0.5805643462260096,0.2585897267310845,1.2871057418069916,1,0.0
0,-0.015433193532662507,-0.17345036814717213,-0.04872534724740984,0.30794006339789826,0,1.0
1,-0.01890220089560595,-0.3678453947013985,-0.04256654597945187,0.5848669437549538,1,1.0
2,-0.02625910878963392,-0.17215384423492133,-0.030869207104352793,0.2790847239868289,1,1.0
3,-0.029702185674332346,0.023394559790506697,-0.025287512624616214,-0.023172244024767974,0,1.0
4,-0.029234294478522212,-0.17135578896676082,-0.025750957505111575,0.2614261466519676,1,1.0
5,-0.03266141025785743,0.02412410596715167,-0.020522434572072222,-0.03926642717226092,1,1.0
6,-0.0321789281385144,0.21953424425447798,-0.02130776311551744,-0.33835308330120323,1,1.0
7,-0.027788243253424837,0.4149528167732973,-0.028074824781541503,-0.6376784098616686,1,1.0
8,-0.01948918691795889,0.6104547820679269,-0.04082839297877487,-0.9390687092594775,0,1.0
9,-0.007280091276600353,0.415906319036763,-0.05960976716396442,-0.6594894218797475,0,1.0
10,0.001038035104134907,0.22166240037400853,-0.07279955560155937,-0.38615594391393315,1,1.0
11,0.005471283111615078,0.4177382356396343,-0.08052267447983803,-0.7008748416700129,0,1.0
12,0.013826047824407765,0.22381936633472507,-0.09454017131323829,-0.43458713300522767,0,1.0
13,0.01830243515110227,0.0301540790788917,-0.10323191397334285,-0.17313987265308134,1,1.0
14,0.0189055167326801,0.22659038597616388,-0.10669471142640448,-0.49652199115876355,0,1.0
15,0.023437324452203378,0.03312193371594954,-0.11662515124957976,-0.23927830967532399,1,1.0
16,0.02409976312652237,0.22970008120058805,-0.12141071744308624,-0.5663526156223941,0,1.0
17,0.02869376475053413,0.036471766507342074,-0.1327377697555341,-0.3142508633782712,0,1.0
18,0.029423200080680972,-0.15653419515167225,-0.13902278702309953,-0.06619905952822894,0,1.0
19,0.026292516177647527,-0.3494175174064856,-0.1403467682136641,0.17959331714603383,0,1.0
20,0.019304165829517814,-0.5422812727450088,-0.13675490187074343,0.4249178389877064,1,1.0
21,0.008458540374617638,-0.3455140204811081,-0.1282565450909893,0.09244186648685826,1,1.0
22,0.0015482599649954765,-0.14880932062003233,-0.12640770776125212,-0.2377958317870666,0,1.0
23,-0.0014279264474051701,-0.3419200227967141,-0.13116362439699344,0.012494055652914393,0,1.0
24,-0.008266326903339451,-0.5349408275131645,-0.13091374328393515,0.2610866679113544,0,1.0
25,-0.018965143453602742,-0.7279746531328188,-0.12569200992570806,0.509780932933372,0,1.0
26,-0.033524636516259115,-0.921122603529805,-0.11549639126704062,0.7603610603847233,0,1.0
27,-0.05194708858685522,-1.11447996941653,-0.10028917005934615,1.0145843055230719,0,1.0
28,-0.07423668797518582,-1.3081317611132737,-0.07999748394888472,1.2741668021769617,0,1.0
29,-0.10039932319745129,-1.5021472363513255,-0.05451414790534548,1.5407651131678544,0,1.0
30,-0.1304422679244778,-1.6965728825480806,-0.02369884564198839,1.815951122855893,0,1.0
31,-0.16437372557543942,-1.8914233168622894,0.012620176815129475,2.1011778935673973,1,1.0
32,-0.2022021919126852,-1.6964302534966211,0.05464373468647742,1.812421823946724,0,1.0
33,-0.23613079698261763,-1.892116572536038,0.0908921711654119,2.1215704453797306,0,1.0
34,-0.2739731284333384,-2.088018204337732,0.13332358007300651,2.440895433782493,1,1.0
35,-0.31573349252009303,-1.8942635727317014,0.18214148874865638,2.1919237927028523,0,1.0
36,-0.3536187639747271,-2.0906198580290996,0.2259799646027134,2.534840045221912,1,1.0
37,-0.3954311611353091,-1.897932825884399,0.27667676550715165,2.3190321843715145,1,0.0
0,-0.04402924860128397,0.2422335445896118,-0.033738607477996646,-0.33416919034375137,0,1.0
1,-0.03918457770949173,0.04760761650592962,-0.04042199128487167,-0.05231370743688374,1,1.0
2,-0.03823242537937314,0.24328515730869413,-0.04146826543360935,-0.35747108705274083,0,1.0
3,-0.03336672223319925,0.04877653197294535,-0.048617687174664165,-0.07814714953282842,1,1.0
4,-0.03239119159374035,0.24456050963621453,-0.05018063016532073,-0.38576407623558095,0,1.0
5,-0.027499981401016057,0.050185515909053485,-0.05789591169003235,-0.10931551416557778,0,1.0
6,-0.026496271082834987,-0.14406106358233503,-0.06008222197334391,0.16455427427395675,0,1.0
7,-0.02937749235448169,-0.3382737691879185,-0.056791136487864775,0.4376941307734518,0,1.0
8,-0.03614296773824006,-0.5325478132831591,-0.04803725387239574,0.7119477683800046,1,1.0
9,-0.04679392400390324,-0.3367947694363316,-0.03379829850479565,0.404539402364608,0,1.0
10,-0.05352981939262987,-0.5314215062414067,-0.02570751045750349,0.6863779701619683,0,1.0
11,-0.06415824951745801,-0.7261773353533232,-0.011979951054264122,0.9708580114247918,0,1.0
12,-0.07868179622452447,-0.9211364619446736,0.007437209174231714,1.259753694913156,0,1.0
13,-0.09710452546341794,-1.1163527649039027,0.032632283072494835,1.5547565703647304,0,1.0
14,-0.11943158076149599,-1.3118502080923071,0.06372741447978944,1.8574388036943135,0,1.0
15,-0.14566858492334211,-1.5076111807659334,0.10087619055367572,2.1692073793747375,1,1.0
16,-0.17582080853866078,-1.3136078033873955,0.14426033814117048,1.9092890190674148,1,1.0
17,-0.2020929646064087,-1.1203072055062295,0.18244611852251877,1.6646155682766397,1,1.0
18,-0.22449910871653328,-0.9277175246633023,0.21573842988805156,1.4338677910647983,1,1.0
19,-0.24305345920979932,-0.735808565540174,0.24441578570934752,1.2156136608016546,1,0.0
0,-0.027472565721713485,0.1500832564792779,-0.024736784615589744,-0.30421169621853483,0,1.0
1,-0.024470900592127927,-0.044677592544867584,-0.03082101853996044,-0.01943167299464077,0,1.0
2,-0.02536445244302528,-0.2393442899771213,-0.031209651999853254,0.26336974867519164,0,1.0
3,-0.030151338242567705,-0.43400718198658556,-0.02594225702634942,0.5460477426185028,0,1.0
4,-0.038831481882299415,-0.6287552078143305,-0.015021302173979364,0.8304453196088888,1,1.0
5,-0.05140658603858603,-0.43343119237822997,0.0015876042181984119,0.5330762536854233,0,1.0
6,-0.06007520988615063,-0.6285754359915631,0.012249129291906878,0.8262590056556562,1,1.0
7,-0.07264671860598189,-0.43362311948033183,0.02877430940502,0.5374536227262101,1,1.0
8,-0.08131918099558852,-0.23891729093348127,0.0395233818595442,0.2539742578083901,0,1.0
9,-0.08609752681425814,-0.4345806359922858,0.044602867015712006,0.5588569205607077,1,1.0
10,-0.09478913953410385,-0.24011221039210362,0.05578000542692616,0.28055328835716753,0,1.0
11,-0.09959138374194593,-0.43598364239573395,0.061391071194069516,0.5902942965123246,0,1.0
12,-0.10831105658986061,-0.6319090016202018,0.07319695712431601,0.901666337007822,0,1.0
13,-0.12094923662226464,-0.8279422382691348,0.09123028386447245,1.2164295082767185,0,1.0
14,-0.13750808138764734,-1.0241146618288626,0.11555887403000682,1.5362489535107888,1,1.0
15,-0.15799037462422458,-0.8305580828661475,0.1462838531002226,1.2817492181830545,1,1.0
16,-0.17460153628154754,-0.6375706512431716,0.1719188374638837,1.0382140810155152,1,1.0
17,-0.18735294930641097,-0.44509823595668896,0.192683119084194,0.8040570331810468,1,1.0
18,-0.19625491402554474,-0.2530662190246916,0.20876425974781493,0.5776385887875214,0,1.0
19,-0.20131623840603857,-0.45040822676649217,0.22031703152356535,0.9281563356197922,1,1.0
20,-0.21032440294136842,-0.25883049653192397,0.2388801582359612,0.7119863706315352,1,0.0
0,0.03496922330710633,0.19000236487385988,0.03107621544577936,-0.2682877042141216,1,1.0
1,0.038769270604583524,0.3846673552388259,0.025710461361496927,-0.5510092687121853,1,1.0
2,0.04646261770936004,0.5794189403955717,0.014690275987253221,-0.8354820567068741,0,1.0
3,0.058050996517271476,0.38409942720421847,-0.002019365146884262,-0.5382156136300694,0,1.0
4,0.06573298506135584,0.18900592407495595,-0.012783677419485651,-0.2461696485550834,0,1.0
5,0.06951310354285496,-0.005931135366027684,-0.017707070390587318,0.042453749324638246,0,1.0
6,0.06939448083553441,-0.2007947554059058,-0.016857995404094554,0.32949775072026877,0,1.0
7,0.0653785857274163,-0.39567271761798606,-0.01026804038968918,0.6168171420547208,1,1.0
8,0.05746513137505657,-0.20040883561320508,0.002068302451405237,0.320918008475693,0,1.0
9,0.05345695466279247,-0.39556018033124696,0.008486662620919096,0.6142524799153446,0,1.0
10,0.045545751056167524,-0.5907996840463611,0.02077171221922599,0.9095962380454098,0,1.0
11,0.0337297573752403,-0.7861965130174405,0.038963636980134185,1.2087346980000535,0,1.0
12,0.01800582711489149,-0.9817994519236156,0.06313833094013525,1.5133688273658974,0,1.0
13,-0.001630161923580821,-1.1776264653353015,0.09340570748745321,1.82507438974894,0,1.0
14,-0.025182691230286852,-1.3736523410790806,0.129907195282432,2.145252810161162,1,1.0
15,-0.05265573805186846,-1.1800286814134169,0.17281225148565524,1.8953499367109816,1,1.0
16,-0.0762563116801368,-0.9871507043050841,0.21071925021987487,1.6608966183811706,1,1.0
17,-0.09599932576623849,-0.7950142501988673,0.24393718258749827,1.4405608239401317,1,0.0
